Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
84840.84378	6.952903234	7.267883528	8.936773819	12.43620519	9.90678325	8.556296637	10.27189708	9.026371194	9.311082135	15.66807549	18.05717817	11.30596562	18.40495687	21.64132646	13.6022947	13.55166856	12.69981316	5.761561531	7.489437006	7.539419509	6.325629397	11.26613194	12.43118655	4.966271058
85740.84378	6.901479064	7.215056773	8.8646298	12.27868425	9.868717545	8.514781825	10.2690432	9.007542576	9.245627532	15.52107123	17.98747197	11.24906586	18.01266278	21.49803092	13.60587325	13.5259578	12.63896917	5.715925562	7.386316343	7.461249873	6.20142415	11.19996396	12.3296282	4.915641566
86640.84378	6.791500917	7.129286997	8.77609251	12.20172607	9.763595087	8.515894512	10.25546688	8.963746463	9.179454738	15.42267534	17.94016189	11.23442481	17.5736463	21.32661714	13.5721916	13.50674845	12.60406863	5.700130227	7.258122539	7.338792614	6.158969817	11.11748857	12.21965046	4.85898847
87540.84378	6.715644825	7.016098031	8.690046769	12.08191525	9.740367528	8.49615378	10.2512405	8.92455355	9.144648353	15.29835573	17.85977085	11.1922191	17.16245077	21.15136121	13.53552954	13.45210334	12.55354906	5.654580378	7.141915017	7.227047599	6.105998163	11.05274673	12.11237427	4.765418233
88440.84378	6.657337798	7.004408202	8.628775081	12.0644173	9.675871389	8.475834842	10.26375539	8.923141669	9.12013685	15.19718803	17.80685945	11.15190471	16.74021475	20.9438271	13.56821878	13.43630313	12.52728316	5.616050431	7.03563995	7.167681577	6.033520731	11.00970456	11.96666657	4.685258778
89340.84378	6.615022753	6.999909256	8.560927475	11.97112857	9.636362652	8.47055527	10.26405816	8.895403681	9.082365425	15.09115217	17.7242529	11.09647168	16.27683904	20.7464867	13.59974545	13.38542594	12.47210578	5.618008641	6.943553787	7.106387475	5.989778191	10.97623995	11.86774788	4.640089245
90240.84378	6.552352094	6.991651671	8.487485783	11.88177375	9.572450953	8.43821327	10.26159658	8.862769407	9.059106433	14.9808773	17.66499211	11.05692371	15.75940787	20.49606655	13.62016169	13.37202696	12.46357851	5.581408196	6.820605283	7.016775995	5.935385406	10.89592094	11.75888736	4.549732159
91140.84378	6.505054408	6.913048855	8.404036568	11.80699626	9.530817899	8.393784187	10.23644139	8.839333996	9.022670933	14.85077152	17.61326625	11.02121178	15.2412411	20.22955738	13.62924108	13.3191351	12.4331505	5.577266265	6.714026209	6.935453758	5.87874435	10.85995623	11.65047732	4.472007045
92040.84378	6.457046588	6.928932752	8.349600158	11.72260366	9.444687333	8.33636363	10.23033394	8.818638359	8.996751201	14.75820307	17.53063378	10.95067006	14.7249583	19.93627171	13.58929453	13.30098321	12.40025211	5.552651292	6.619395914	6.882644431	5.82225686	10.81360289	11.5234694	4.39819093
92940.84378	6.401895392	6.891441023	8.300542045	11.69575849	9.425844642	8.320511359	10.23358428	8.796845818	8.923561414	14.64021122	17.45834035	10.92518868	14.20980161	19.62711262	13.5690417	13.24199112	12.34615329	5.522214391	6.523941009	6.792006863	5.809630926	10.76305782	11.40707003	4.317512416
93840.84378	6.345004651	6.885747901	8.201699124	11.56870006	9.381922652	8.260525117	10.21380004	8.790340916	8.812464849	14.53085295	17.37779606	10.90395587	13.62292733	19.24662919	13.53890581	13.20030749	12.33389589	5.527661938	6.409952535	6.758626585	5.755686261	10.73676947	11.3147456	4.249006947
94740.84378	6.328349831	6.900741485	8.15495485	11.52423277	9.309346174	8.266858693	10.20085699	8.774288581	8.795461878	14.41468165	17.28358539	10.85330711	13.06571138	18.8769968	13.57101079	13.16821884	12.29989544	5.532151784	6.330407139	6.741428908	5.734406711	10.69193752	11.23026791	4.168442137
95640.84378	6.254004432	6.868258317	8.119305431	11.43069678	9.233895072	8.251580376	10.17407689	8.755816889	8.754754502	14.27944132	17.22417573	10.82403293	12.44811176	18.4476373	13.50843996	13.12713783	12.26847158	5.485846585	6.217979381	6.695386263	5.678362754	10.63244948	11.13002513	4.109138424
96540.84378	6.217846356	6.879369293	8.047424536	11.30857106	9.179424189	8.215713917	10.15974404	8.714078141	8.687382264	14.13518855	17.08632093	10.73433336	11.80075201	17.96751403	13.41141318	13.0687996	12.22363839	5.48916933	6.076730333	6.62440365	5.617090902	10.60243659	11.05390328	4.018979558
97440.84378	6.171761835	6.89292085	8.010012037	11.24435957	9.14838746	8.209016173	10.12583318	8.71448496	8.624110997	14.02132945	17.01115684	10.72676069	11.14371991	17.46308461	13.25663388	13.0423562	12.16407152	5.468720415	5.983951598	6.538316946	5.604829317	10.56002039	10.9381721	3.960182488
98340.84378	6.147623591	6.827521001	7.977850063	11.18578348	9.063393397	8.154571458	10.13265505	8.693622534	8.56479457	13.89838384	16.91243558	10.67542186	10.44610261	16.93742922	13.13612861	12.94934059	12.1526574	5.457913525	5.911739851	6.475144375	5.559575528	10.56703355	10.88833753	3.908880577
99240.84378	6.109142676	6.826368602	7.905781355	11.16119082	9.008659345	8.133362445	10.09061743	8.652631414	8.510750927	13.72886245	16.79196257	10.60832081	9.689503785	16.30144482	12.81559264	12.89270435	12.11597793	5.449720924	5.782552824	6.401634978	5.489178644	10.54637247	10.81246948	3.825309926
100140.8438	6.060248783	6.849767019	7.886709032	11.0645254	8.958632558	8.132612484	10.06953238	8.618991645	8.415168607	13.56495196	16.67204298	10.56428025	8.83627124	15.62805702	12.54308912	12.82716629	12.06730298	5.424069864	5.643144713	6.324273268	5.468797642	10.50320269	10.75032438	3.788471266
101040.8438	5.985732926	6.903909951	7.833420914	11.0205309	8.870088915	8.098425398	10.02951479	8.618646038	8.397834673	13.41532455	16.5321134	10.53043423	7.811858998	14.8998292	12.20983052	12.80131597	12.02462158	5.398030774	5.557561453	6.255169365	5.40667016	10.50372439	10.65830808	3.719737137
101940.8438	5.91525066	6.866895795	7.768493646	10.89585065	8.856049994	8.064209732	9.959007786	8.561287517	8.341886644	13.23715483	16.34446258	10.47449061	6.623965916	14.06329634	12.02676848	12.72758762	11.99670328	5.378583081	5.411307867	6.126298587	5.35989153	10.48508216	10.60218974	3.669058749
102840.8438	5.914278814	6.852606848	7.754528986	10.85812986	8.763414041	8.01875264	9.907268859	8.503778467	8.227076179	13.02323799	16.16093206	10.44859859	5.504211164	13.08788307	11.77777545	12.63027692	11.98494101	5.375929194	5.285241275	6.026957559	5.31259276	10.43802181	10.54387885	3.631839671
103740.8438	5.867321284	6.825559314	7.677872999	10.75294476	8.716120286	7.998864048	9.861153708	8.44508225	8.147910116	12.80676006	15.96518098	10.36223491	4.593687604	12.02026389	11.50245444	12.56356337	11.93156159	5.396290425	5.149132384	5.838965215	5.252594162	10.42958873	10.47919662	3.54084191
104640.8438	5.80802773	6.830892381	7.642118316	10.68706713	8.636257919	7.977984963	9.826368693	8.363490465	8.066954671	12.57006218	15.74101768	10.2957368	3.972224468	10.80254655	11.21847886	12.51018505	11.86662823	5.377845942	5.05347267	5.707878507	5.216696976	10.39305309	10.41626821	3.530121667
105540.8438	5.772030418	6.815805504	7.607774953	10.66325152	8.556702763	7.929225164	9.773573086	8.295072825	7.983256203	12.32969938	15.49163249	10.28489527	3.572542631	9.416990769	11.01339165	12.39606712	11.82208558	5.343844734	4.946228432	5.569749608	5.151124963	10.3905216	10.36745487	3.509127608
106440.8438	5.773214741	6.847778652	7.578900826	10.55014952	8.518811078	7.917059482	9.782847232	8.200637218	7.930032258	12.04106062	15.2043332	10.22485462	3.30099778	7.709547716	10.75624178	12.3540597	11.80353142	5.3274177	4.917802477	5.443665733	5.09259235	10.38085601	10.30493894	3.450155834
107340.8438	5.685580509	6.837477961	7.489811782	10.46527275	8.429458091	7.909860791	9.727823324	8.078540434	7.839379436	11.74585984	14.87071824	10.12714362	3.102030268	5.667981055	10.51094722	12.23648748	11.7550795	5.311734045	4.834671327	5.287597866	5.058770902	10.34285428	10.25930373	3.426578171
