"","Time","rep","exp","variable","value","strain","inoc","drytime"
"964",10.5737591722222,8.1,"t0","B4",0.0427193131,"11082",3,0
"965",10.8237591722222,8.1,"t0","B4",0.04115595713,"11082",3,0
"966",11.0737591722222,8.1,"t0","B4",0.03955182421,"11082",3,0
"967",11.3237591722222,8.1,"t0","B4",0.03778171794,"11082",3,0
"968",11.5737591722222,8.1,"t0","B4",0.03553246902,"11082",3,0
"969",11.8237591722222,8.1,"t0","B4",0.03201313557,"11082",3,0
"970",12.0737591722222,8.1,"t0","B4",0.02825711309,"11082",3,0
"971",12.3237591722222,8.1,"t0","B4",0.0248439055,"11082",3,0
"972",12.5737591722222,8.1,"t0","B4",0.02104939334,"11082",3,0
"973",12.8237591722222,8.1,"t0","B4",0.01849193468,"11082",3,0
"974",13.0737591722222,8.1,"t0","B4",0.0163421694,"11082",3,0
"975",13.3237591722222,8.1,"t0","B4",0.01512653453,"11082",3,0
"976",13.5737591722222,8.1,"t0","B4",0.01400902236,"11082",3,0
"977",13.8237591722222,8.1,"t0","B4",0.01296826934,"11082",3,0
"978",14.0737591722222,8.1,"t0","B4",0.01222074256,"11082",3,0
"979",14.3237591722222,8.1,"t0","B4",0.01169386625,"11082",3,0
"980",14.5737591722222,8.1,"t0","B4",0.01124556618,"11082",3,0
"981",14.8237591722222,8.1,"t0","B4",0.01076264358,"11082",3,0
"982",15.0737591722222,8.1,"t0","B4",0.01024596075,"11082",3,0
"983",15.3237591722222,8.1,"t0","B4",0.00976977273,"11082",3,0
"984",15.5737591722222,8.1,"t0","B4",0.009291009306,"11082",3,0
"985",15.8237591722222,8.1,"t0","B4",0.008867880527,"11082",3,0
"986",16.0737591722222,8.1,"t0","B4",0.008435540841,"11082",3,0
"987",16.3237591722222,8.1,"t0","B4",0.008042929959,"11082",3,0
"988",16.5737591722222,8.1,"t0","B4",0.007664121532,"11082",3,0
"989",16.8237591722222,8.1,"t0","B4",0.007264171454,"11082",3,0
"990",17.0737591722222,8.1,"t0","B4",0.0070511609,"11082",3,0
"991",17.3237591722222,8.1,"t0","B4",0.00678027848,"11082",3,0
"992",17.5737591722222,8.1,"t0","B4",0.006577017924,"11082",3,0
"993",17.8237591722222,8.1,"t0","B4",0.006418829333,"11082",3,0
"994",18.0737591722222,8.1,"t0","B4",0.006219530664,"11082",3,0
"995",18.3237591722222,8.1,"t0","B4",0.006028129851,"11082",3,0
"996",18.5737591722222,8.1,"t0","B4",0.005864413299,"11082",3,0
"997",18.8237591722222,8.1,"t0","B4",0.005719639374,"11082",3,0
"998",19.0737591722222,8.1,"t0","B4",0.005590923615,"11082",3,0
"999",19.3237591722222,8.1,"t0","B4",0.005482536594,"11082",3,0
"1000",19.5737591722222,8.1,"t0","B4",0.005361835111,"11082",3,0
"1001",19.8237591722222,8.1,"t0","B4",0.005272979629,"11082",3,0
"1079",0.811244256388889,8.2,"t0","B4",0.001990102269,"11082",3,0
"1080",1.06124425638889,8.2,"t0","B4",0.000798339992,"11082",3,0
"1081",1.31124425638889,8.2,"t0","B4",0.000388409016,"11082",3,0
"1082",1.56124425638889,8.2,"t0","B4",0.000200230787,"11082",3,0
"1083",1.81124425638889,8.2,"t0","B4",9.0847106e-05,"11082",3,0
"1084",2.06124425638889,8.2,"t0","B4",5.6083037e-05,"11082",3,0
"1085",2.31124425638889,8.2,"t0","B4",5.5971452e-05,"11082",3,0
"1086",2.56124425638889,8.2,"t0","B4",0.00016171212,"11082",3,0
"1087",2.81124425555556,8.2,"t0","B4",0.000268475968,"11082",3,0
"1088",3.06124425555556,8.2,"t0","B4",0.000470909168,"11082",3,0
"1089",3.31124425555556,8.2,"t0","B4",0.000628448406,"11082",3,0
"1090",3.56124425555556,8.2,"t0","B4",0.000804507232,"11082",3,0
"1091",3.81124425555556,8.2,"t0","B4",0.00105718374,"11082",3,0
"1092",4.06124425555556,8.2,"t0","B4",0.001373739807,"11082",3,0
"1093",4.31124425555556,8.2,"t0","B4",0.001793256848,"11082",3,0
"1094",4.56124425555555,8.2,"t0","B4",0.002355770861,"11082",3,0
"1095",4.81124425555555,8.2,"t0","B4",0.003206887094,"11082",3,0
"1096",5.06124425555555,8.2,"t0","B4",0.004165354989,"11082",3,0
"1097",5.31124425555555,8.2,"t0","B4",0.005529973853,"11082",3,0
"1098",5.56124425555555,8.2,"t0","B4",0.007168642484,"11082",3,0
"1099",5.81124425555555,8.2,"t0","B4",0.008684268563,"11082",3,0
"1100",6.06124425555555,8.2,"t0","B4",0.01039151808,"11082",3,0
"1101",6.31124425555555,8.2,"t0","B4",0.01233782544,"11082",3,0
"1102",6.56124425555555,8.2,"t0","B4",0.01441487646,"11082",3,0
"1103",6.81124425555555,8.2,"t0","B4",0.01692032166,"11082",3,0
"1104",7.06124425555555,8.2,"t0","B4",0.02040319516,"11082",3,0
"1105",7.31124425555555,8.2,"t0","B4",0.02365097357,"11082",3,0
"1106",7.56124425555555,8.2,"t0","B4",0.02722161606,"11082",3,0
"1107",7.81124425555555,8.2,"t0","B4",0.0310079658,"11082",3,0
"1108",8.06124425555556,8.2,"t0","B4",0.03603315419,"11082",3,0
"1109",8.31124425555556,8.2,"t0","B4",0.04091859948,"11082",3,0
"1110",8.56124425555556,8.2,"t0","B4",0.0453283871,"11082",3,0
"1111",8.81124425555556,8.2,"t0","B4",0.04957102427,"11082",3,0
"1112",9.06124425555556,8.2,"t0","B4",0.05273579471,"11082",3,0
"1113",9.31124425555556,8.2,"t0","B4",0.05397680841,"11082",3,0
"1114",9.56124425555556,8.2,"t0","B4",0.05457232328,"11082",3,0
"1115",9.81124425555556,8.2,"t0","B4",0.05422635491,"11082",3,0
"1116",10.0612442555556,8.2,"t0","B4",0.05365838556,"11082",3,0
"1117",10.3112442555556,8.2,"t0","B4",0.05236317465,"11082",3,0
"1118",10.5612442555556,8.2,"t0","B4",0.05131599898,"11082",3,0
"1119",10.8112442555556,8.2,"t0","B4",0.05024018131,"11082",3,0
"1120",11.0612442555556,8.2,"t0","B4",0.04822445977,"11082",3,0
"1121",11.3112442555556,8.2,"t0","B4",0.04771384969,"11082",3,0
"1122",11.5612442555556,8.2,"t0","B4",0.04710358216,"11082",3,0
"1123",11.8112442555556,8.2,"t0","B4",0.04553373986,"11082",3,0
"1124",12.0612442555556,8.2,"t0","B4",0.0441844858,"11082",3,0
"1125",12.3112442555556,8.2,"t0","B4",0.04241904216,"11082",3,0
"1126",12.5612442555556,8.2,"t0","B4",0.04031840171,"11082",3,0
"1127",12.8112442555556,8.2,"t0","B4",0.03823942517,"11082",3,0
"1128",13.0612442555556,8.2,"t0","B4",0.03464725512,"11082",3,0
"1129",13.3112442555556,8.2,"t0","B4",0.03075258582,"11082",3,0
"1130",13.5612442555556,8.2,"t0","B4",0.02841398781,"11082",3,0
"1131",13.8112442555556,8.2,"t0","B4",0.0257837746,"11082",3,0
"1132",14.0612442555556,8.2,"t0","B4",0.02385515605,"11082",3,0
"1133",14.3112442555556,8.2,"t0","B4",0.02230064061,"11082",3,0
"1134",14.5612442555556,8.2,"t0","B4",0.02094086141,"11082",3,0
"1135",14.8112442555556,8.2,"t0","B4",0.01985984888,"11082",3,0
"1136",15.0612442555556,8.2,"t0","B4",0.01924462682,"11082",3,0
"1137",15.3112442555556,8.2,"t0","B4",0.01850931111,"11082",3,0
"1138",15.5612442555556,8.2,"t0","B4",0.01746038052,"11082",3,0
"1139",15.8112442555556,8.2,"t0","B4",0.01660824451,"11082",3,0
"1140",16.0612442555556,8.2,"t0","B4",0.01602527219,"11082",3,0
"1141",16.3112442555556,8.2,"t0","B4",0.01547702336,"11082",3,0
"1142",16.5612442555556,8.2,"t0","B4",0.01491804722,"11082",3,0
"1143",16.8112442555556,8.2,"t0","B4",0.01444906435,"11082",3,0
"1144",17.0612442555556,8.2,"t0","B4",0.01400345569,"11082",3,0
"1145",17.3112442555556,8.2,"t0","B4",0.01354971803,"11082",3,0
"1146",17.5612442555556,8.2,"t0","B4",0.01314966045,"11082",3,0
"1147",17.8112442555556,8.2,"t0","B4",0.01272230192,"11082",3,0
"1148",18.0612442555556,8.2,"t0","B4",0.01236022461,"11082",3,0
"1149",18.3112442555556,8.2,"t0","B4",0.01200163201,"11082",3,0
"1150",18.5612442555556,8.2,"t0","B4",0.01164422473,"11082",3,0
"1151",18.8112442555556,8.2,"t0","B4",0.01136293659,"11082",3,0
"1152",19.0612442555556,8.2,"t0","B4",0.01108039351,"11082",3,0
"1153",19.3112442555556,8.2,"t0","B4",0.0108068002,"11082",3,0
"1154",19.5612442555556,8.2,"t0","B4",0.01059018953,"11082",3,0
"1155",19.8112442555556,8.2,"t0","B4",0.01036415428,"11082",3,0
"1156",0.842594198611111,8.2,"t7","B4",0.01200429013,"11082",3,168
"1157",1.09259419861111,8.2,"t7","B4",0.009477560639,"11082",3,168
"1158",1.34259419861111,8.2,"t7","B4",0.007871264462,"11082",3,168
"1159",1.59259419861111,8.2,"t7","B4",0.00681521996,"11082",3,168
"1160",1.84259419861111,8.2,"t7","B4",0.006071529314,"11082",3,168
"1161",2.09259419861111,8.2,"t7","B4",0.005493735781,"11082",3,168
"1162",2.34259419861111,8.2,"t7","B4",0.005054644766,"11082",3,168
"1163",2.59259419861111,8.2,"t7","B4",0.004713512159,"11082",3,168
"1164",2.8425942,8.2,"t7","B4",0.004462310661,"11082",3,168
"1165",3.0925942,8.2,"t7","B4",0.004186872953,"11082",3,168
"1166",3.3425942,8.2,"t7","B4",0.004037631734,"11082",3,168
"1167",3.5925942,8.2,"t7","B4",0.003905664246,"11082",3,168
"1168",3.8425942,8.2,"t7","B4",0.0038202215,"11082",3,168
"1169",4.0925942,8.2,"t7","B4",0.003641169117,"11082",3,168
"1170",4.3425942,8.2,"t7","B4",0.003517291479,"11082",3,168
"1171",4.5925942,8.2,"t7","B4",0.003517573523,"11082",3,168
"1172",4.8425942,8.2,"t7","B4",0.003579853596,"11082",3,168
"1173",5.0925942,8.2,"t7","B4",0.003684572919,"11082",3,168
"1174",5.3425942,8.2,"t7","B4",0.003869587403,"11082",3,168
"1175",5.5925942,8.2,"t7","B4",0.00433910214,"11082",3,168
"1176",5.8425942,8.2,"t7","B4",0.004823256477,"11082",3,168
"1177",6.0925942,8.2,"t7","B4",0.005596183871,"11082",3,168
"1178",6.3425942,8.2,"t7","B4",0.006569533502,"11082",3,168
"1179",6.5925942,8.2,"t7","B4",0.008146302135,"11082",3,168
"1180",6.8425942,8.2,"t7","B4",0.009871806429,"11082",3,168
"1181",7.0925942,8.2,"t7","B4",0.01169148497,"11082",3,168
"1182",7.3425942,8.2,"t7","B4",0.01343998831,"11082",3,168
"1183",7.5925942,8.2,"t7","B4",0.01535512559,"11082",3,168
"1184",7.8425942,8.2,"t7","B4",0.01776015982,"11082",3,168
"1185",8.0925942,8.2,"t7","B4",0.020677256,"11082",3,168
"1186",8.3425942,8.2,"t7","B4",0.02384999167,"11082",3,168
"1187",8.5925942,8.2,"t7","B4",0.02734394102,"11082",3,168
"1188",8.8425942,8.2,"t7","B4",0.03074334255,"11082",3,168
"1189",9.0925942,8.2,"t7","B4",0.03414174645,"11082",3,168
"1190",9.3425942,8.2,"t7","B4",0.03784208664,"11082",3,168
"1191",9.5925942,8.2,"t7","B4",0.04128573518,"11082",3,168
"1192",9.8425942,8.2,"t7","B4",0.04434550259,"11082",3,168
"1193",10.0925942,8.2,"t7","B4",0.04642089814,"11082",3,168
"1194",10.3425942,8.2,"t7","B4",0.0471422032,"11082",3,168
"1195",10.5925942,8.2,"t7","B4",0.04769303992,"11082",3,168
"1196",10.8425942,8.2,"t7","B4",0.04813591925,"11082",3,168
"1197",11.0925942,8.2,"t7","B4",0.04750875428,"11082",3,168
"1198",11.3425942,8.2,"t7","B4",0.04792301886,"11082",3,168
"1199",11.5925942,8.2,"t7","B4",0.04684767583,"11082",3,168
"1200",11.8425942,8.2,"t7","B4",0.046731482,"11082",3,168
"1201",12.0925942,8.2,"t7","B4",0.04567572905,"11082",3,168
"1202",12.3425942,8.2,"t7","B4",0.04471245236,"11082",3,168
"1203",12.5925942,8.2,"t7","B4",0.04347767784,"11082",3,168
"1204",12.8425942,8.2,"t7","B4",0.04280340652,"11082",3,168
"1205",13.0925942,8.2,"t7","B4",0.04137976591,"11082",3,168
"1206",13.3425942,8.2,"t7","B4",0.04030602911,"11082",3,168
"1207",13.5925942,8.2,"t7","B4",0.03837969887,"11082",3,168
"1208",13.8425942,8.2,"t7","B4",0.03601120656,"11082",3,168
"1209",14.0925942,8.2,"t7","B4",0.0336006206,"11082",3,168
"1210",14.3425942,8.2,"t7","B4",0.03089536365,"11082",3,168
"1211",14.5925942,8.2,"t7","B4",0.02817342002,"11082",3,168
"1212",14.8425942,8.2,"t7","B4",0.02520377061,"11082",3,168
"1213",15.0925942,8.2,"t7","B4",0.02228017944,"11082",3,168
"1214",15.3425942,8.2,"t7","B4",0.02007582046,"11082",3,168
"1215",15.5925942,8.2,"t7","B4",0.01826619474,"11082",3,168
"1216",15.8425942,8.2,"t7","B4",0.01705840445,"11082",3,168
"1217",16.0925942,8.2,"t7","B4",0.01601087253,"11082",3,168
"1218",16.3425942,8.2,"t7","B4",0.01515639429,"11082",3,168
"1219",16.5925942,8.2,"t7","B4",0.01422173815,"11082",3,168
"1220",16.8425942,8.2,"t7","B4",0.01333417109,"11082",3,168
"1221",17.0925942,8.2,"t7","B4",0.01250675964,"11082",3,168
"1222",17.3425942,8.2,"t7","B4",0.01178705021,"11082",3,168
"1223",17.5925942,8.2,"t7","B4",0.0110653003,"11082",3,168
"1224",17.8425942,8.2,"t7","B4",0.01055367339,"11082",3,168
"1225",18.0925942,8.2,"t7","B4",0.01012582177,"11082",3,168
"1226",18.3425942,8.2,"t7","B4",0.009780562145,"11082",3,168
"1227",18.5925942,8.2,"t7","B4",0.009482310153,"11082",3,168
"1228",18.8425942,8.2,"t7","B4",0.009210171138,"11082",3,168
"1229",19.0925942,8.2,"t7","B4",0.008999714799,"11082",3,168
"1230",19.3425942,8.2,"t7","B4",0.008830304581,"11082",3,168
"1231",19.5925942,8.2,"t7","B4",0.008631668142,"11082",3,168
"1232",19.8425942,8.2,"t7","B4",0.008461084358,"11082",3,168
"1233",0.838751065277778,8.3,"t0","B4",-0.002650965582,"11082",3,0
"1234",1.08875106527778,8.3,"t0","B4",-0.002830636238,"11082",3,0
"1235",1.33875106527778,8.3,"t0","B4",-0.002737365499,"11082",3,0
"1236",1.58875106527778,8.3,"t0","B4",-0.002690826585,"11082",3,0
"1237",1.83875106527778,8.3,"t0","B4",-0.00260498336,"11082",3,0
"1238",2.08875106527778,8.3,"t0","B4",-0.002468373251,"11082",3,0
"1239",2.33875106527778,8.3,"t0","B4",-0.002390707115,"11082",3,0
"1240",2.58875106527778,8.3,"t0","B4",-0.002176938694,"11082",3,0
"1241",2.83875106388889,8.3,"t0","B4",-0.001988057616,"11082",3,0
"1242",3.08875106388889,8.3,"t0","B4",-0.001693190403,"11082",3,0
"1243",3.33875106388889,8.3,"t0","B4",-0.001427756223,"11082",3,0
"1244",3.58875106388889,8.3,"t0","B4",-0.001146621932,"11082",3,0
"1245",3.83875106388889,8.3,"t0","B4",-0.000729432632,"11082",3,0
"1246",4.08875106388889,8.3,"t0","B4",-7.2436265e-05,"11082",3,0
"1247",4.33875106388889,8.3,"t0","B4",0.000733790159,"11082",3,0
"1248",4.58875106388889,8.3,"t0","B4",0.001807323235,"11082",3,0
"1249",4.83875106388889,8.3,"t0","B4",0.003340004613,"11082",3,0
"1250",5.08875106388889,8.3,"t0","B4",0.005662501387,"11082",3,0
"1251",5.33875106388889,8.3,"t0","B4",0.008848755021,"11082",3,0
"1252",5.58875106388889,8.3,"t0","B4",0.01097230835,"11082",3,0
"1253",5.83875106388889,8.3,"t0","B4",0.01267044311,"11082",3,0
"1254",6.08875106388889,8.3,"t0","B4",0.01541394869,"11082",3,0
"1255",6.33875106388889,8.3,"t0","B4",0.01885554788,"11082",3,0
"1256",6.58875106388889,8.3,"t0","B4",0.02296175974,"11082",3,0
"1257",6.83875106388889,8.3,"t0","B4",0.0275961506,"11082",3,0
"1258",7.08875106388889,8.3,"t0","B4",0.03372453755,"11082",3,0
"1259",7.33875106388889,8.3,"t0","B4",0.04070834831,"11082",3,0
"1260",7.58875106388889,8.3,"t0","B4",0.04733627896,"11082",3,0
"1261",7.83875106388889,8.3,"t0","B4",0.05307363184,"11082",3,0
"1262",8.08875106388889,8.3,"t0","B4",0.05535587793,"11082",3,0
"1263",8.33875106388889,8.3,"t0","B4",0.05690788586,"11082",3,0
"1264",8.58875106388889,8.3,"t0","B4",0.05817775221,"11082",3,0
"1265",8.83875106388889,8.3,"t0","B4",0.05872296247,"11082",3,0
"1266",9.08875106388889,8.3,"t0","B4",0.05889201436,"11082",3,0
"1267",9.33875106388889,8.3,"t0","B4",0.05738115088,"11082",3,0
"1268",9.58875106388889,8.3,"t0","B4",0.05710318437,"11082",3,0
"1269",9.83875106388889,8.3,"t0","B4",0.05568055283,"11082",3,0
"1270",10.0887510638889,8.3,"t0","B4",0.0536966715,"11082",3,0
"1271",10.3387510638889,8.3,"t0","B4",0.05123936294,"11082",3,0
"1272",10.5887510638889,8.3,"t0","B4",0.04926091825,"11082",3,0
"1273",10.8387510638889,8.3,"t0","B4",0.04799182648,"11082",3,0
"1274",11.0887510638889,8.3,"t0","B4",0.04631651309,"11082",3,0
"1275",11.3387510638889,8.3,"t0","B4",0.04461245943,"11082",3,0
"1276",11.5887510638889,8.3,"t0","B4",0.04253963221,"11082",3,0
"1277",11.8387510638889,8.3,"t0","B4",0.04055707014,"11082",3,0
"1278",12.0887510638889,8.3,"t0","B4",0.03788960784,"11082",3,0
"1279",12.3387510638889,8.3,"t0","B4",0.035348631,"11082",3,0
"1280",12.5887510638889,8.3,"t0","B4",0.03284164212,"11082",3,0
"1281",12.8387510638889,8.3,"t0","B4",0.02960353442,"11082",3,0
"1282",13.0887510638889,8.3,"t0","B4",0.02578548432,"11082",3,0
"1283",13.3387510638889,8.3,"t0","B4",0.02186481787,"11082",3,0
"1284",13.5887510638889,8.3,"t0","B4",0.01880320251,"11082",3,0
"1285",13.8387510638889,8.3,"t0","B4",0.01701472956,"11082",3,0
"1286",14.0887510638889,8.3,"t0","B4",0.01569321617,"11082",3,0
"1287",14.3387510638889,8.3,"t0","B4",0.01463226745,"11082",3,0
"1288",14.5887510638889,8.3,"t0","B4",0.01356617579,"11082",3,0
"1289",14.8387510638889,8.3,"t0","B4",0.0125850844,"11082",3,0
"1290",15.0887510638889,8.3,"t0","B4",0.01164939265,"11082",3,0
"1291",15.3387510638889,8.3,"t0","B4",0.01085696142,"11082",3,0
"1292",15.5887510638889,8.3,"t0","B4",0.01010521218,"11082",3,0
"1293",15.8387510638889,8.3,"t0","B4",0.009490224537,"11082",3,0
"1294",16.0887510638889,8.3,"t0","B4",0.009006451211,"11082",3,0
"1295",16.3387510638889,8.3,"t0","B4",0.008541486858,"11082",3,0
"1296",16.5887510638889,8.3,"t0","B4",0.008130360639,"11082",3,0
"1297",16.8387510638889,8.3,"t0","B4",0.007777820995,"11082",3,0
"1298",17.0887510638889,8.3,"t0","B4",0.007504336948,"11082",3,0
"1299",17.3387510638889,8.3,"t0","B4",0.007205337287,"11082",3,0
"1300",17.5887510638889,8.3,"t0","B4",0.006992800802,"11082",3,0
"1301",17.8387510638889,8.3,"t0","B4",0.006787181971,"11082",3,0
"1302",18.0887510638889,8.3,"t0","B4",0.006554863682,"11082",3,0
"1303",18.3387510638889,8.3,"t0","B4",0.006356410867,"11082",3,0
"1304",18.5887510638889,8.3,"t0","B4",0.006182662584,"11082",3,0
"1305",18.8387510638889,8.3,"t0","B4",0.006002851558,"11082",3,0
"1306",19.0887510638889,8.3,"t0","B4",0.005839753088,"11082",3,0
"1307",19.3387510638889,8.3,"t0","B4",0.005710973011,"11082",3,0
"1308",19.5887510638889,8.3,"t0","B4",0.005564708681,"11082",3,0
"1309",19.8387510638889,8.3,"t0","B4",0.005432630868,"11082",3,0
"1310",0.83123726,8.3,"t7","B4",-0.000201859624,"11082",3,168
"1311",1.08123726,8.3,"t7","B4",-0.000675982349,"11082",3,168
"1312",1.33123726,8.3,"t7","B4",-0.000851981231,"11082",3,168
"1313",1.58123726,8.3,"t7","B4",-0.000950649112,"11082",3,168
"1314",1.83123726,8.3,"t7","B4",-0.000944204945,"11082",3,168
"1315",2.08123726,8.3,"t7","B4",-0.000952850501,"11082",3,168
"1316",2.33123726,8.3,"t7","B4",-0.000949022092,"11082",3,168
"1317",2.58123726,8.3,"t7","B4",-0.000842415134,"11082",3,168
"1318",2.83123726111111,8.3,"t7","B4",-0.00078145676,"11082",3,168
"1319",3.08123726111111,8.3,"t7","B4",-0.000652969605,"11082",3,168
"1320",3.33123726111111,8.3,"t7","B4",-0.000499109119,"11082",3,168
"1321",3.58123726111111,8.3,"t7","B4",-0.000339299732,"11082",3,168
"1322",3.83123726111111,8.3,"t7","B4",-0.000167801835,"11082",3,168
"1323",4.08123726111111,8.3,"t7","B4",5.3485475e-05,"11082",3,168
"1324",4.33123726111111,8.3,"t7","B4",0.00025553203,"11082",3,168
"1325",4.58123726111111,8.3,"t7","B4",0.000610846605,"11082",3,168
"1326",4.83123726111111,8.3,"t7","B4",0.0009984689,"11082",3,168
"1327",5.08123726111111,8.3,"t7","B4",0.001598740944,"11082",3,168
"1328",5.33123726111111,8.3,"t7","B4",0.002337067785,"11082",3,168
"1329",5.58123726111111,8.3,"t7","B4",0.003412286163,"11082",3,168
"1330",5.83123726111111,8.3,"t7","B4",0.004831210142,"11082",3,168
"1331",6.08123726111111,8.3,"t7","B4",0.006926828609,"11082",3,168
"1332",6.33123726111111,8.3,"t7","B4",0.008569788638,"11082",3,168
"1333",6.58123726111111,8.3,"t7","B4",0.01022050602,"11082",3,168
"1334",6.83123726111111,8.3,"t7","B4",0.01217133683,"11082",3,168
"1335",7.08123726111111,8.3,"t7","B4",0.01449795637,"11082",3,168
"1336",7.33123726111111,8.3,"t7","B4",0.01795117066,"11082",3,168
"1337",7.58123726111111,8.3,"t7","B4",0.02136167483,"11082",3,168
"1338",7.83123726111111,8.3,"t7","B4",0.02548314497,"11082",3,168
"1339",8.08123726111111,8.3,"t7","B4",0.03043406708,"11082",3,168
"1340",8.33123726111111,8.3,"t7","B4",0.03611027514,"11082",3,168
"1341",8.58123726111111,8.3,"t7","B4",0.04193447404,"11082",3,168
"1342",8.83123726111111,8.3,"t7","B4",0.04760956768,"11082",3,168
"1343",9.08123726111111,8.3,"t7","B4",0.0501211639,"11082",3,168
"1344",9.33123726111111,8.3,"t7","B4",0.05129857954,"11082",3,168
"1345",9.58123726111111,8.3,"t7","B4",0.05229342563,"11082",3,168
"1346",9.83123726111111,8.3,"t7","B4",0.0520953714,"11082",3,168
"1347",10.0812372611111,8.3,"t7","B4",0.05152214366,"11082",3,168
"1348",10.3312372611111,8.3,"t7","B4",0.0502788925,"11082",3,168
"1349",10.5812372611111,8.3,"t7","B4",0.05006669084,"11082",3,168
"1350",10.8312372611111,8.3,"t7","B4",0.04891572718,"11082",3,168
"1351",11.0812372611111,8.3,"t7","B4",0.04719597866,"11082",3,168
"1352",11.3312372611111,8.3,"t7","B4",0.04527111037,"11082",3,168
"1353",11.5812372611111,8.3,"t7","B4",0.04382106329,"11082",3,168
"1354",11.8312372611111,8.3,"t7","B4",0.04246266424,"11082",3,168
"1355",12.0812372611111,8.3,"t7","B4",0.04114160561,"11082",3,168
"1356",12.3312372611111,8.3,"t7","B4",0.03933212241,"11082",3,168
"1357",12.5812372611111,8.3,"t7","B4",0.03694169579,"11082",3,168
"1358",12.8312372611111,8.3,"t7","B4",0.03409265919,"11082",3,168
"1359",13.0812372611111,8.3,"t7","B4",0.03119220128,"11082",3,168
"1360",13.3312372611111,8.3,"t7","B4",0.02788149938,"11082",3,168
"1361",13.5812372611111,8.3,"t7","B4",0.02435180852,"11082",3,168
"1362",13.8312372611111,8.3,"t7","B4",0.02117962538,"11082",3,168
"1363",14.0812372611111,8.3,"t7","B4",0.01848635746,"11082",3,168
"1364",14.3312372611111,8.3,"t7","B4",0.01626290524,"11082",3,168
"1365",14.5812372611111,8.3,"t7","B4",0.01468655918,"11082",3,168
"1366",14.8312372611111,8.3,"t7","B4",0.01378165081,"11082",3,168
"1367",15.0812372611111,8.3,"t7","B4",0.01309824722,"11082",3,168
"1368",15.3312372611111,8.3,"t7","B4",0.01250925886,"11082",3,168
"1369",15.5812372611111,8.3,"t7","B4",0.0119968749,"11082",3,168
"1370",15.8312372611111,8.3,"t7","B4",0.01141766643,"11082",3,168
"1371",16.0812372611111,8.3,"t7","B4",0.01087601545,"11082",3,168
"1372",16.3312372611111,8.3,"t7","B4",0.01044094462,"11082",3,168
"1373",16.5812372611111,8.3,"t7","B4",0.01001603328,"11082",3,168
"1374",16.8312372611111,8.3,"t7","B4",0.009633794707,"11082",3,168
"1375",17.0812372611111,8.3,"t7","B4",0.009314271351,"11082",3,168
"1376",17.3312372611111,8.3,"t7","B4",0.009001702468,"11082",3,168
"1377",17.5812372611111,8.3,"t7","B4",0.008745808431,"11082",3,168
"1378",17.8312372611111,8.3,"t7","B4",0.008435332799,"11082",3,168
"1379",18.0812372611111,8.3,"t7","B4",0.008146910654,"11082",3,168
"1380",18.3312372611111,8.3,"t7","B4",0.00784599405,"11082",3,168
"1381",18.5812372611111,8.3,"t7","B4",0.007594285977,"11082",3,168
"1382",18.8312372611111,8.3,"t7","B4",0.007379558173,"11082",3,168
"1383",19.0812372611111,8.3,"t7","B4",0.007139009965,"11082",3,168
"1384",19.3312372611111,8.3,"t7","B4",0.006940595155,"11082",3,168
"1385",19.5812372611111,8.3,"t7","B4",0.006813209377,"11082",3,168
"1386",19.8312372611111,8.3,"t7","B4",0.006638296087,"11082",3,168
"1387",0.823759171111111,8.1,"t0","B5",-0.008119631454,"11096",5,0
"1388",1.07375917111111,8.1,"t0","B5",-0.006511370369,"11096",5,0
"1389",1.32375917111111,8.1,"t0","B5",-0.005202321198,"11096",5,0
"1390",1.57375917111111,8.1,"t0","B5",-0.004051828246,"11096",5,0
"1391",1.82375917111111,8.1,"t0","B5",-0.002947095316,"11096",5,0
"1392",2.07375917111111,8.1,"t0","B5",-0.001725053053,"11096",5,0
"1393",2.32375917111111,8.1,"t0","B5",-0.000271189047,"11096",5,0
"1394",2.57375917111111,8.1,"t0","B5",0.001862982032,"11096",5,0
"1395",2.82375917222222,8.1,"t0","B5",0.004622208162,"11096",5,0
"1396",3.07375917222222,8.1,"t0","B5",0.006287520691,"11096",5,0
"1397",3.32375917222222,8.1,"t0","B5",0.00685628952,"11096",5,0
"1398",3.57375917222222,8.1,"t0","B5",0.009850145738,"11096",5,0
"1399",3.82375917222222,8.1,"t0","B5",0.01335898135,"11096",5,0
"1400",4.07375917222222,8.1,"t0","B5",0.01794996353,"11096",5,0
"1401",4.32375917222222,8.1,"t0","B5",0.0228765068,"11096",5,0
"1402",4.57375917222222,8.1,"t0","B5",0.02894372399,"11096",5,0
"1403",4.82375917222222,8.1,"t0","B5",0.03538405359,"11096",5,0
"1404",5.07375917222222,8.1,"t0","B5",0.04035368791,"11096",5,0
"1405",5.32375917222222,8.1,"t0","B5",0.04450537497,"11096",5,0
"1406",5.57375917222222,8.1,"t0","B5",0.04762263131,"11096",5,0
"1407",5.82375917222222,8.1,"t0","B5",0.0503828597,"11096",5,0
"1408",6.07375917222222,8.1,"t0","B5",0.05264569019,"11096",5,0
"1409",6.32375917222222,8.1,"t0","B5",0.05332637977,"11096",5,0
"1410",6.57375917222222,8.1,"t0","B5",0.05348181881,"11096",5,0
"1411",6.82375917222222,8.1,"t0","B5",0.05192555928,"11096",5,0
