Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
38992.46812	34.26552675	29.94412051	19.74903965	29.08983149	36.33690213	45.6457648	23.66699493	39.36751191	46.81746199	23.00879385	37.13267938	44.95644295	49.40488534	49.33612723	42.56453219	26.4836666	46.7174048	51.69746126	44.92708107	44.48842909	40.82370488	18.90435286	35.72186587	54.3875602
39892.46812	33.93242387	30.58996371	20.67165645	27.90861862	34.48666517	43.8042552	21.75866622	37.49663066	45.77286068	22.6573656	35.93612561	42.93185432	43.51577556	48.3969199	44.80186351	24.25267248	45.70012646	51.57545036	42.92894999	42.96627568	41.50536672	18.5787062	32.48531096	54.48055274
40792.46812	33.89218997	31.51117776	21.18015188	26.88163338	32.67746875	41.9009804	20.28534769	35.67990651	43.9159615	22.34907984	34.7153721	41.3118931	39.26624445	47.68337127	46.63292788	22.48589822	44.6795335	52.68688752	38.74218471	40.20574853	41.49966571	18.28166387	29.07681856	54.00591305
41692.46812	33.43634494	32.61765525	22.12797314	25.96598656	30.90197924	39.88260695	19.35840628	33.65615169	42.52832104	22.00518235	33.21298736	39.60943955	36.89610703	48.41134848	48.07260821	20.97032024	42.81846955	50.57829371	35.69487308	37.63403085	41.39648697	17.88328897	25.54790897	51.90388326
42592.46812	32.83668782	33.51705186	23.08909852	24.94765088	28.82740651	37.55873908	18.69193938	31.13187958	40.767322	21.55820223	31.43315277	37.77140382	34.90103204	48.14051464	48.77391719	18.99547832	39.40731195	47.46488545	31.45528734	34.57029959	40.80857741	17.3335883	23.06319372	49.0850279
43492.46812	32.21574869	33.20617952	24.09169979	23.78680819	27.16234101	35.39746686	18.10586901	27.92407403	38.87736907	21.14923909	29.91399003	35.24711601	32.15634763	48.02662852	48.39548332	17.54930212	35.28930094	46.98611761	26.59831955	31.67702653	40.21495396	16.5979351	21.41356531	45.84760822
44392.46812	31.54283486	33.75062151	24.95870234	22.53363984	25.7725002	32.33497372	17.53173797	25.60102349	37.78884764	20.79694539	28.47071135	33.10505147	28.56607611	44.34297474	48.06022873	16.44033582	32.01459967	45.17230696	23.02275275	27.91797726	40.08562894	15.78343445	19.91744018	41.77613141
45292.46812	30.95016774	34.25412795	26.04955868	21.42953615	24.59482481	29.67089927	16.99052949	24.15373343	35.79829048	20.44619264	26.93372397	30.83421785	25.26154333	40.85412195	48.70700263	15.5026922	27.80723505	44.05923977	20.38310611	24.59637183	39.73463507	14.82291388	18.66666723	34.64683758
46192.46812	30.18398249	33.83579011	26.88109925	20.49017893	23.70902769	27.23963296	16.65135477	22.86113617	34.59899504	20.14315677	25.64176476	28.35299982	23.0449628	36.2967412	49.14664814	14.64114547	24.10739518	42.68204986	18.74047782	21.55565515	39.41818866	13.90988035	17.74056658	30.25621628
47092.46812	29.58397494	33.93011315	27.80619085	19.59349443	22.72079372	24.50141547	16.18747969	21.54148008	32.76442282	19.82787123	24.79445182	26.62969996	20.75483354	31.22430678	48.79956275	13.87926173	21.28761729	40.96631148	17.79080259	18.92242401	38.76692782	13.08553373	17.22495054	28.92149801
47992.46812	28.93680477	33.31918938	28.5819939	18.90134191	21.72933357	22.67011717	15.77023334	20.48696075	31.09392073	19.55045711	24.06059477	24.79858431	19.00767624	28.94806087	48.83755479	13.21250609	19.60237286	39.12934413	17.12905259	16.97024143	37.60730816	12.44021698	16.79909008	28.12360379
48892.46812	28.10084219	32.45002092	29.1600765	18.30215345	20.79894076	21.22248793	15.4141475	19.20736599	28.63207373	19.2535473	23.83064655	23.19566041	17.48981364	25.80682413	46.04533723	12.54813381	18.35662669	35.94276558	16.48645841	15.44349203	36.58253446	11.8697154	16.27358273	26.78274019
49792.46812	27.347584	32.0149772	30.46570659	17.7001074	19.96763672	19.92593892	15.11226663	17.95731877	26.16973944	18.95001009	23.77880516	22.05002219	16.31301826	23.1778337	43.2857984	11.88488982	17.35819082	32.50869343	15.79022144	14.11724148	35.31123816	11.43285965	15.58458767	25.40452955
50692.46812	26.53575469	31.34935973	30.61950072	17.16453822	19.18077288	18.73018241	14.7912171	16.89555646	24.14229066	18.71482445	23.96513047	20.92941765	15.3710577	19.72432211	38.94789056	11.29395862	16.43345174	29.20940061	15.00071428	13.03205607	33.73584671	11.04843076	14.71321077	24.15710472
51592.46812	25.55811608	30.22695264	31.42971593	16.69300756	18.47750257	17.80187294	14.50118216	16.11152053	21.97833498	18.47308814	24.26495985	19.97185128	14.7413392	17.10699525	33.23902161	10.56786014	15.52586249	26.01832311	14.28860024	12.1501068	31.89431058	10.63706595	13.84007753	23.16678426
52492.46812	24.66061582	29.71903938	31.42790145	16.18886769	17.76785456	17.12236003	14.36417915	15.63261812	20.14576175	18.22744036	24.58246749	19.21510284	14.24237023	15.36681246	28.70722903	10.00104533	14.5833935	23.80282706	13.59232193	11.33659665	30.10163872	10.26695137	12.97810056	22.05485853
53392.46812	23.6060471	29.42595574	31.83563285	15.77889692	17.08756246	16.5387162	14.26808275	15.26875335	18.71819637	18.05165986	24.99945192	18.65179861	13.62243406	14.23527388	25.67296158	9.562602642	13.74173863	22.10169141	13.01427139	10.66701785	27.7783543	9.937268847	12.2765086	20.88423833
54292.46812	22.42758176	28.35251931	31.65027117	15.35034479	16.50198246	15.95057133	14.14831927	14.90740527	17.61372172	17.96675178	25.40051516	18.09423828	13.14989443	13.1516516	22.73885741	9.149305857	13.17217359	20.63256513	12.47568907	9.967551193	25.43439543	9.607030415	11.66391407	19.3562955
55192.46812	21.38955824	27.64342044	31.3829412	14.98521504	15.98507734	15.44017879	14.04793293	14.55948045	16.60715528	17.87049812	25.85387689	17.7116125	12.62239741	11.97340282	20.09583015	8.817603405	12.95750827	19.12533759	11.9623506	9.360028856	22.9233347	9.340051761	11.28536672	17.73323539
56092.46812	20.49683689	27.12028403	31.14230074	14.64691613	15.52173492	15.03296391	14.00408225	14.30100186	15.59681705	17.83293715	26.2512068	17.38869794	12.06408111	11.1086253	17.331103	8.496342576	12.93729247	17.55332865	11.55290012	8.763858649	20.98195029	9.111250788	10.9937954	16.24810846
56992.46812	19.64246173	25.69043173	30.66613964	14.24956826	15.13821754	14.63934379	13.95408533	14.01316065	14.70972832	17.77970919	26.69609535	17.15309008	11.69315842	10.38142413	15.13997394	8.243980062	12.75676422	16.21978478	11.08741993	8.304113266	19.11657427	8.915223583	10.83726651	15.05405197
57892.46812	18.82031369	24.95339571	30.17870729	13.99182807	14.78826879	14.24350121	13.98545527	13.78535749	14.00934065	17.76892374	27.13763618	16.9106748	11.24058466	9.811713326	13.68591414	8.05438764	12.63262458	15.21847627	10.75965429	7.8735856	17.49975444	8.782036169	10.7456346	14.21444922
58792.46812	18.16787327	23.95553465	29.62333382	13.67850838	14.40318725	13.88016399	13.94595273	13.57878033	13.50348748	17.81711778	27.61630684	16.77073867	10.85919876	9.194140707	12.58858736	7.872342913	12.52390835	14.45018976	10.41602818	7.5000229	15.97490246	8.64584217	10.7643567	13.57432546
59692.46812	17.42226013	23.0512667	28.89029371	13.35917588	14.08651789	13.55839106	13.93600952	13.33679642	13.08807604	17.84549415	28.1105173	16.6098864	10.55210902	8.632058196	11.68025969	7.741254775	12.4556298	13.71947572	10.14351049	7.158783628	14.60210488	8.537446711	10.80267413	13.0115919
60592.46812	16.63904406	22.22662313	28.22001025	13.06759515	13.80663106	13.26589249	13.92125528	13.16263897	12.71788643	17.9161154	28.5120815	16.49744281	10.28911828	8.04190086	10.99968383	7.669074304	12.29636004	13.02153638	9.863055613	6.908394555	13.68345842	8.428141088	10.80617203	12.50887791
61492.46812	16.06933614	21.44517572	27.72032535	12.83601482	13.47432869	12.96285348	13.92074642	13.0733564	12.40088931	17.96619906	28.9302834	16.44260185	10.04774927	7.600605787	10.36491662	7.525126751	12.13468043	12.42030552	9.612527113	6.608085662	12.97892401	8.389708352	10.83262568	12.01718242
62392.46812	15.57282901	20.43140676	27.12541714	12.58518001	13.17568586	12.67115631	13.95470967	13.01270815	12.02813734	18.06621386	29.34346445	16.37097851	9.77851113	7.097187834	9.832115913	7.456927712	11.97320838	11.9188975	9.393212139	6.435007306	12.52089934	8.305113868	10.90465854	11.62432322
63292.46812	15.11394651	19.34552846	26.59903479	12.35606719	12.92704243	12.41308323	13.98218555	13.00366413	11.70253606	18.1779396	29.57827405	16.35298861	9.531989961	6.666735569	9.432194455	7.448227369	11.76724803	11.43276882	9.188231858	6.288727244	12.18399157	8.248166057	10.93250626	11.33359988
64192.46812	14.70913411	18.65812873	26.02881967	12.18462284	12.66507374	12.18542119	14.01981731	13.01030392	11.4454002	18.26073564	29.81620767	16.32764407	9.356569749	6.33983528	9.052202227	7.393857435	11.51934536	10.9365573	9.010775372	6.127500363	11.7327463	8.193381214	10.91974751	11.07509969
65092.46812	14.34482984	17.79418326	25.49616422	11.98903542	12.41824492	11.93450377	14.01476333	13.00633657	11.11485221	18.39256608	30.02501082	16.33639692	9.1949863	5.969651059	8.706897407	7.326512385	11.37180782	10.44886049	8.909473747	5.963537513	11.32444738	8.139347278	10.87146054	10.78844338
65992.46812	13.9880932	16.63883255	24.8233945	11.76872744	12.18512018	11.71469415	14.04782925	13.03494319	10.81757474	18.54469024	30.18063341	16.31293409	9.055818999	5.703659525	8.386704657	7.247720308	11.10338118	10.0562898	8.765576245	5.833264403	10.89361862	8.121636735	10.82090505	10.53483998
66892.46812	13.69465304	15.74789347	24.223669	11.60309806	11.94749592	11.46581821	14.10712326	13.09244001	10.56921181	18.68956282	30.26323931	16.39342478	8.878739949	5.44035064	8.117479968	7.211489327	10.92088012	9.61094838	8.616077757	5.686861196	10.41870851	8.111063615	10.75043729	10.33014834
67792.46812	13.33921486	14.8567898	23.76552028	11.44728162	11.71325758	11.32344267	14.07974743	13.21159893	10.44790932	18.95324834	30.28931561	16.41328267	8.720162379	5.223586738	7.871281145	7.165756436	10.74383682	9.184221637	8.481852156	5.594648565	9.993648777	8.030623717	10.79061496	10.10862111
68692.46812	13.10647906	14.29112148	23.42319145	11.27170426	11.53637984	11.14725291	14.2137564	13.36588618	10.42826579	19.18947237	30.29759824	16.5018771	8.604100445	5.029724245	7.693750044	7.134439987	10.56735413	8.86536391	8.383718927	5.525745512	9.605555989	7.933886561	10.55803069	9.949685901
69592.46812	12.85126264	13.84991289	22.69816326	11.14921391	11.34847813	10.96555458	14.23099499	13.55810073	10.40410051	19.45734466	30.29605362	16.63497915	8.498503806	4.868524275	7.520435809	7.157257063	10.42072909	8.515151655	8.320497348	5.409428927	9.380930998	7.873183531	10.44789736	9.76297043
70492.46812	12.54904529	13.21417006	22.07204	10.99430045	11.14232415	10.82187311	14.28530117	13.77647836	10.35186527	19.71743598	30.17891292	16.73492605	8.335375522	4.722329297	7.36115542	7.091101609	10.31371379	8.241290295	8.215783453	5.311906558	9.055201497	7.894545895	10.38503062	9.605326364
71392.46812	12.25224594	12.81007729	21.34689577	10.88555787	10.96876094	10.64862701	14.30940897	14.05915708	10.28440869	20.01251675	30.08411156	16.9102828	8.187537406	4.555811621	7.233742279	7.024683366	10.1585937	7.94360149	8.17638463	5.299533125	8.905816485	7.848825208	10.27514824	9.47807752
72292.46812	12.0705219	12.52659469	20.46891963	10.76828209	10.80090628	10.51585722	14.37942547	14.34180591	10.3337467	20.39204012	29.94522117	17.0600336	8.116495339	4.469648562	7.111645941	6.985131091	9.987969625	7.635560687	8.142006885	5.196775244	8.732204944	7.691181968	10.20924003	9.401524439
73192.46812	11.80161761	12.22538115	19.45893007	10.58626982	10.59214556	10.41692233	14.40934838	14.70059948	10.34784794	20.7879243	29.75739821	17.22693129	8.012065499	4.354694192	7.041807637	6.935901651	9.82323731	7.352122374	8.051909706	5.189655535	8.598648046	7.648543043	10.11581316	9.278357971
74092.46812	11.51577277	12.01723575	18.57108174	10.5087305	10.44715618	10.26799715	14.48267452	14.98174724	10.36891405	21.24258134	29.56429653	17.29796013	7.921642085	4.234402339	6.978322418	6.951618853	9.733970775	7.047467126	7.975750148	5.146688768	8.472995394	7.618568879	10.03743368	9.195494712
74992.46812	11.30855423	11.77651659	17.5324242	10.40560882	10.25651701	10.13767025	14.56105455	15.3604794	10.43581554	21.70860957	29.35679897	17.34941961	7.833854647	4.151430022	6.895344399	6.932437816	9.693898323	6.82229239	7.952116126	5.111046509	8.395308427	7.519054502	9.931286591	9.042818343
75892.46812	11.00526879	11.61373871	16.5921081	10.32070779	10.09819822	10.00606334	14.67556074	15.82680352	10.47142496	22.23645095	29.09726563	17.24367882	7.747876039	4.089070851	6.851847102	6.909857373	9.57310131	6.646787104	7.898955189	5.102416327	8.342307676	7.652376454	9.901947984	8.924129484
76792.46812	10.77639216	11.43717397	15.71226537	10.19724394	9.905044622	9.911348721	14.76180285	16.26231753	10.54234377	22.77587835	28.83294384	17.29105315	7.683396153	4.048920595	6.786441708	6.889824696	9.454252151	6.475297263	7.834533566	5.083858407	8.159891666	7.572567186	9.942218216	8.822842899
77692.46812	10.54776737	11.23283487	15.00618326	10.13467836	9.781327873	9.760341779	14.86077111	16.75142776	10.61806185	23.2950174	28.45348612	17.24883209	7.58915114	4.036253903	6.725640895	6.850078608	9.347877013	6.260461921	7.78410725	5.07400974	8.057243033	7.522680807	9.746236479	8.680035188
78592.46812	10.35319716	11.03618134	14.23926107	10.08407204	9.634250618	9.675887854	14.94991845	17.30150815	10.67469949	23.87050385	28.13139589	17.24058104	7.55572812	3.990987432	6.675512608	6.871646385	9.232661146	6.090225651	7.681938723	5.053417428	7.899842591	7.401923667	9.54813559	8.493761884
79492.46812	10.16049564	10.8461549	13.51530473	10.02432248	9.448144952	9.528601825	15.03424596	17.8760523	10.74331948	24.39096087	27.75193679	17.1761983	7.489674565	3.922680582	6.673498435	6.870711915	9.183880206	5.930275736	7.619135935	5.059515263	7.796203496	7.423909269	9.444296308	8.363250422
80392.46812	9.972974136	10.60844341	13.44137905	9.947917972	9.309087312	9.426895851	15.14793225	18.49663337	10.81193526	24.90324321	27.3775129	17.05882137	7.413350146	3.901467658	6.620227832	6.883968395	9.072489047	5.72195184	7.55740608	5.055529534	7.708473918	7.432970747	9.348540977	8.182090146
81292.46812	9.810989288	10.44302218	13.17314718	9.912178551	9.121445699	9.313755259	15.19510667	19.16389598	10.91527853	25.22503049	26.83913178	16.98048482	7.387393065	3.869194378	6.540039792	6.87337867	8.914152626	5.595782095	7.488605542	5.057582581	7.67953811	7.363830831	9.27066703	8.040582169
82192.46812	9.649750792	10.23989052	12.74513658	9.859684792	8.934463436	9.209547205	15.32148037	19.90317968	10.93195724	25.57916928	26.36877668	16.9739304	7.286235861	3.905510833	6.510371092	6.870376717	8.734261059	5.400022689	7.449306569	5.065635141	7.557268213	7.186741625	9.25833035	7.890603825
83092.46812	9.495169624	10.069775	12.54651848	9.811021713	8.772686329	9.086206095	15.47105143	20.5695411	10.98745063	25.65608023	25.78789148	16.74391393	7.286899346	3.856971385	6.441879714	6.794313763	8.637521364	5.247913033	7.385903216	5.0491282	7.485973036	7.098711602	8.997770114	7.77871971
