Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
26334.54916	90.86209108	39.75653798	19.62762435	45.81627048	33.57324838	24.65870367	81.58602185	42.03724123	13.1670852	30.77123271	28.83183431	14.2932183	38.3775133	22.28804086	8.766913915	33.31572679	27.15155663	18.04251484	31.50634708	14.22408065	8.342786714	41.41902762	20.48780949	8.234789903
27234.54916	88.85055013	42.52293083	23.07032067	44.52156243	35.67232975	28.59454837	79.95335597	44.88460731	15.96765974	32.58180665	31.1386505	16.28036523	40.34291436	25.08336854	10.73425567	35.90561425	29.30006687	20.02180456	34.63819348	16.28243169	9.235276984	44.22944646	24.23653319	9.726711736
28134.54916	87.40374753	44.7007433	26.73169353	43.35069148	37.00740885	33.02472852	78.61054116	47.08845146	18.90432821	34.42039757	33.0998282	18.52456137	41.4450605	27.83849963	13.18656921	37.71864945	32.3597244	22.4328138	37.27440352	18.78464153	10.50782548	46.3953136	28.75392883	11.49811306
29034.54916	87.24346782	46.44938847	30.62522622	43.46259213	37.91253295	36.73281465	78.67895652	48.26120067	22.04327645	35.82322158	35.47351831	20.84755523	41.92018761	30.6660619	14.85248371	38.80489496	35.02426855	24.72739881	39.28379166	21.33580973	11.88542902	48.24498556	33.34023093	13.79171482
29934.54916	85.50047783	46.85194752	34.54253295	43.82255859	37.76725455	38.71750455	77.29627857	48.35513458	25.2903342	36.93619427	36.60988409	23.11321868	41.90472562	33.24276358	17.30409443	40.84872849	37.77629865	27.17057593	40.65451911	23.92390787	13.70600256	49.38153845	38.10042243	16.31117266
30834.54916	84.31528583	47.09179054	38.93168355	43.53040011	37.28436055	41.2340052	75.95513958	47.99348801	28.17212644	37.85610527	37.84495198	25.4372597	41.40232777	35.98016147	19.36121263	42.18492535	40.34754151	29.46382286	41.66306109	27.02992438	15.67060348	49.27608874	41.46897142	19.00702924
31734.54916	82.71950801	47.04191853	43.42895597	43.32582761	36.90823495	43.11372768	75.1509917	47.40659717	31.21621665	37.95648533	38.63683874	27.68190466	39.92172993	38.61306785	21.54967838	42.52844416	42.7849666	31.92145903	42.55379285	30.44957112	17.62989572	48.87717562	43.54405433	22.21991271
32634.54916	80.57923336	46.34317399	46.24582958	42.17097977	36.66651122	44.81294346	74.17791758	45.64486137	33.56450051	37.76465144	39.29596029	29.82786341	39.89760635	40.85795457	24.01572787	42.76972594	43.95481845	33.83294041	41.64883788	33.58234549	20.02791009	47.58046204	44.87306924	25.58463102
33534.54916	78.30797932	46.03624168	48.64716617	40.0272102	36.30741328	46.05380417	73.46652176	45.14345043	35.79980208	37.89136631	39.5964841	31.83065735	40.25964342	42.4701714	26.42992948	42.65401041	45.64144673	34.90243292	41.6416168	35.36130362	22.6338202	46.10772269	45.71758155	29.2189964
34434.54916	75.44388423	45.92183443	49.98714903	37.36992432	36.14608169	46.60672465	73.38496466	45.44824181	37.88718241	37.81511106	39.40260498	33.64538376	40.57046448	42.70641172	28.60874918	41.91728207	46.2047923	36.39834092	41.80662636	37.51313018	25.00297114	45.24698682	45.930446	32.86967439
35334.54916	69.98004191	46.10873126	50.38951149	34.25285968	35.75517591	46.99462509	72.33571395	44.96514134	38.31334141	38.01433414	38.83335774	34.94313024	40.61967907	42.70471398	31.16292675	41.66552998	45.93043619	37.35968897	42.36888328	38.48409437	27.91668351	44.85304826	45.5029276	36.04073548
36234.54916	64.27371863	45.97572938	50.07947885	31.31393463	35.13254095	46.76068653	70.51342121	44.96798701	38.15002805	37.84732927	38.55496249	36.13276868	40.24609355	42.64709087	33.12135225	40.47342957	45.72320367	38.30507554	42.72471208	39.675217	30.60567008	43.87104725	44.91474414	38.83821739
37134.54916	59.93441003	45.71483249	49.04517539	28.76124761	34.91452497	46.63503858	68.61750881	43.79263642	37.85187397	37.50942453	38.47899028	37.18599122	39.84891605	42.43093849	35.24163258	37.86589126	46.03111266	38.66582176	42.31430853	40.54182323	33.81591083	43.08529921	43.72752844	41.60067884
38034.54916	56.5737384	45.03874576	48.11539718	26.31435757	34.7007809	46.31420943	66.68537674	43.24050192	37.43054262	37.34220445	38.37580237	38.09415245	39.21968739	41.7678305	36.75544671	36.90686086	44.86286786	38.71219551	42.28139369	40.06942312	36.99093383	41.21221319	43.12265351	43.32804721
38934.54916	53.5565345	44.48152504	47.27744526	23.94421362	34.38630936	46.12796313	64.22883424	41.05335343	37.06722985	36.93843406	37.97069842	38.97825722	38.37326722	41.06229598	38.04961729	36.60604774	43.16945323	38.22570621	41.51378475	40.33237626	40.70974813	39.88739445	42.86526103	45.01659398
39834.54916	50.89766195	43.38412199	46.82406933	21.86956986	33.48196449	45.73622834	61.53629848	38.97382788	37.07754364	36.77021737	38.3348451	39.65595329	37.48211786	41.13341531	39.00536611	35.68503766	40.46427159	37.88966072	40.32943698	40.2492807	43.05564277	37.87014926	41.30347909	45.4303013
40734.54916	48.34617816	42.44667825	46.2245439	20.36597754	32.94260415	45.98164142	58.41922667	35.10351348	36.21221803	36.2972122	37.52434169	40.14302447	36.59251124	40.26916226	39.51025991	34.28707188	38.49001926	38.26250966	39.60993899	39.98890398	45.02997171	36.15228393	40.20942207	45.26642308
41634.54916	46.30243467	40.28915148	45.2313884	19.07805419	31.53485815	45.81988097	55.90423542	32.40102868	35.6142802	35.40523362	36.87262479	39.83873504	35.76492323	39.87069138	38.24117595	33.2264988	37.56669173	37.47891344	36.5953844	39.43898161	46.83718204	33.96039221	38.96590452	44.13582339
42534.54916	43.01721382	37.09534948	44.60006137	18.17218496	30.70358735	45.26268039	52.08351168	27.98053071	34.88169697	34.43412706	36.23568107	39.89355592	34.61940326	39.24358344	37.43796687	32.16374555	36.60659581	36.67538427	34.1138676	39.55568478	48.27384164	32.38487273	37.69936638	43.18744511
43434.54916	27.8550849	33.07585181	43.90346603	17.52765771	28.87142752	44.24500769	36.1669584	24.83976895	34.52418634	33.71214133	35.38955197	39.31615746	33.5120198	38.44847055	37.62904553	30.52942512	36.08400448	35.34512911	30.59922882	40.18037116	49.0631017	29.66307079	36.25087799	41.97806746
44334.54916	21.54480873	30.01700673	41.98318205	16.95873754	26.73166536	42.97346072	29.18735523	21.48394808	34.07507943	32.77028826	34.25734213	39.03640361	32.37289872	37.14314635	36.63376987	29.5130336	35.1535053	34.05619671	27.86883469	39.87079204	48.69185553	27.60716459	34.21818058	41.10173989
45234.54916	19.35131951	26.88149087	39.76002905	16.458666	24.22176305	41.44859852	26.55213253	18.58608415	33.22408619	31.5484356	32.87990003	38.21725387	30.89598771	35.98982333	36.95551502	28.32571388	34.03699668	32.50359267	25.19433775	39.2279125	48.50861504	25.38886256	31.67697736	39.82993225
46134.54916	18.04552892	23.91495392	36.26334696	15.84555149	22.34236878	39.44337862	25.03108544	17.26064782	32.45169207	30.00961518	31.43867052	37.29620048	29.04725738	34.87505578	36.25817835	26.53179224	32.92827419	31.65005503	22.8145675	38.31990232	46.91717007	23.33104779	30.10336428	38.72722303
47034.54916	17.11544219	21.27222643	33.63167345	15.32278712	20.12992152	37.23628496	23.94867265	16.20719556	31.35309225	28.7475842	29.72137032	37.36022712	27.04267823	33.3432459	35.72777936	24.92182625	31.06494189	30.93907604	21.10347609	37.01085905	48.62752256	21.69930977	27.67593195	37.34461672
47934.54916	16.35537777	18.897615	30.6305328	14.77876608	18.17919272	34.91523533	22.90790548	15.26729895	30.01138201	26.96021026	27.146804	36.70652689	24.68607919	32.00726462	34.83255551	23.74367147	29.37079311	29.73394774	19.79293575	35.67288334	47.79373475	20.11829584	26.39530463	35.99674531
48834.54916	15.79058771	16.92501871	27.30635928	14.20806887	16.45633599	32.77520977	22.04600991	14.49129635	28.54489496	24.9421935	25.27812997	36.04219063	22.80765588	30.54357204	34.06455514	22.16822266	27.35905338	28.57885919	18.64310633	32.87144549	47.93903673	18.81272023	24.43730216	34.40941149
49734.54916	15.29598518	15.31724072	24.76825663	13.60765867	15.09134025	30.60973842	21.19998926	13.78922699	26.92915063	22.9588494	23.21734533	35.10784055	21.58069981	28.92645825	33.39377225	20.8924419	25.04720361	27.33163332	17.41955071	30.22511846	48.49461018	17.87633736	22.83476319	32.76890325
50634.54916	14.89036298	14.10705683	22.60211999	13.00644247	14.05813437	28.19248294	20.48915922	13.17097703	24.92432816	21.09385509	21.4190384	34.00358486	20.70897262	27.51352883	32.89167683	20.05468885	23.09005743	25.52281954	16.53717976	26.69990943	48.55265276	17.13389989	21.01690584	30.92315498
51534.54916	14.55143059	13.09435741	20.62545778	12.47512868	13.25573412	26.08891508	19.94218599	12.60975658	23.01109762	19.23977975	19.65785973	32.67795736	19.8925602	25.89931141	31.90925355	19.44655103	21.47997861	23.88197771	15.78774897	23.83531818	48.16767638	16.45843718	19.24448422	28.80857298
52434.54916	14.24273889	12.26193634	18.73147921	11.93891861	12.43960277	24.37454354	19.53169935	12.09577782	20.71559345	17.4959489	18.00120475	31.2526705	19.06133852	24.34710309	30.84364225	18.60375883	20.10288905	22.20913775	15.16748043	20.7310537	47.75044947	15.82032338	17.81693864	26.76443006
53334.54916	13.99932394	11.5692422	17.25417273	11.52097048	11.66918592	22.72713652	19.19711137	11.66079601	18.93745422	15.93538424	16.4992275	29.71112804	18.33304251	22.90155939	29.39102784	17.81641068	19.23875951	20.93585856	14.71015144	18.76685006	46.7442907	15.25729885	16.53200708	24.82704522
54234.54916	13.74769264	11.02973694	16.3437819	11.10047215	11.00187401	21.32530943	18.91142146	11.27462707	17.15178591	14.69447086	15.42624832	28.0938795	17.58903964	21.69937048	27.99064239	17.10594998	18.46611879	19.74764732	14.25902987	17.27544899	44.15765978	14.62558146	15.38052772	23.16562355
55134.54916	13.54573524	10.5912709	15.26764371	10.72562787	10.49153996	20.11447324	18.68941123	10.97256082	15.9166109	13.62617299	14.53746781	26.04882862	16.89385738	20.4563059	26.39002821	16.50576238	17.9556561	19.1319942	13.92489146	16.14739751	42.25279114	14.05223122	14.35542557	21.19646807
56034.54916	13.36074113	10.24996267	14.36117977	10.36453188	9.949693801	18.95997578	18.51576353	10.77752891	15.18707287	12.79115762	13.66008824	23.6272549	16.22087078	19.28487755	24.80384893	16.1591341	17.60052656	18.53104899	13.59752823	15.20521833	38.18980677	13.51433476	13.68047774	19.42645275
56934.54916	13.20846645	9.950716056	13.53732635	10.08013604	9.358652671	17.91869256	18.29836115	10.64034345	14.7690275	12.01536518	12.83396105	21.38128775	15.6025282	18.26965507	23.37423308	15.55538289	16.99929119	17.83589271	13.33717703	14.4690624	33.73608479	12.99297925	13.1236304	17.81516949
57834.54916	13.08364753	9.679709108	12.8773082	9.891119927	8.857562149	16.9809154	18.05420322	10.45242014	14.3981373	11.4003927	12.06027163	19.721827	15.01383234	17.50783599	22.01190161	15.07981734	16.57662308	17.07174965	13.04712607	13.92356882	30.03029525	12.53390044	12.51504833	16.2287955
58734.54916	12.96750348	9.436771724	12.35559423	9.686734929	8.377710242	16.10802012	17.88606454	10.27994525	14.09854969	10.77599854	11.41957133	18.59977131	14.51645318	16.85622209	20.53850907	14.50902311	16.17339522	16.47349509	12.81855371	13.46520862	27.09459578	12.16045158	11.91422133	14.89735088
59634.54916	12.88704688	9.193086362	11.86613254	9.504314101	8.026876099	15.29129976	17.70205452	10.12833217	13.65424519	10.25681749	10.87760049	17.72207685	14.03501097	16.24618737	19.1322196	14.07500163	15.6896618	16.03618805	12.63453873	13.13840953	24.62291244	11.84036308	11.41346849	13.7785956
60534.54916	12.80218363	8.974549101	11.44613906	9.341720041	7.755863801	14.53943429	17.54937937	9.972333529	13.12142204	9.780544154	10.40253296	16.65185451	13.59252408	15.77084956	17.90633176	13.64524793	15.10034902	15.30425911	12.39222722	12.84941737	22.38725466	11.54690275	11.04186263	12.85868483
61434.54916	12.72133375	8.726178249	11.03387547	9.135042511	7.536560266	13.87983467	17.38852062	9.837567623	12.77167872	9.365436561	9.98972721	15.79101919	13.17089169	15.34120797	16.92798647	13.1875794	14.56192178	14.75610654	12.19820616	12.61781731	20.96527694	11.35216972	10.7498423	11.9073605
62334.54916	12.63115608	8.482218089	10.62860456	9.019670963	7.380351603	13.26045011	17.21764857	9.722094539	12.4963967	8.980039236	9.569588156	14.86113323	12.8058247	14.97041104	16.10374606	12.78326317	14.05028637	14.1117	12.01154298	12.46749805	19.98414362	11.13946469	10.46056792	11.11776093
63234.54916	12.59080785	8.301822339	10.13722158	8.873338488	7.167265762	12.72842172	17.1344837	9.629902984	12.0056004	8.583494568	9.160082813	13.9466978	12.4906838	14.65916863	15.41500745	12.37315672	13.56347693	13.64354618	11.81780836	12.36902574	19.22837819	10.94568529	10.12604157	10.51463638
64134.54916	12.53925968	8.081733114	9.776391412	8.735767607	7.001895004	12.25871525	17.01368029	9.554442771	11.83393728	8.283316481	8.810515515	13.16344225	12.16714178	14.35577436	14.87842359	12.00328238	13.13263363	13.05658925	11.68991032	12.25847081	18.61635841	10.77279708	9.846169804	10.08096721
65034.54916	12.4840702	7.872829079	9.427930409	8.648956158	6.800132585	11.86074096	16.92362638	9.478217616	11.70923009	7.982286707	8.498440244	12.4526414	11.89703312	14.1206408	14.41089415	11.65709572	12.71037858	12.77797499	11.49144961	12.16935169	18.11003585	10.57573792	9.576884673	9.780931788
65934.54916	12.42778555	7.68183463	9.079325586	8.550436079	6.702344373	11.46794249	16.83845277	9.395734684	11.67739682	7.711440654	8.186975083	11.80836379	11.67513569	13.82014703	14.04434	11.30707306	12.29115784	12.37434112	11.34788061	12.05482767	17.69528685	10.42597087	9.37104501	9.368518466
66834.54916	12.36644753	7.512089897	8.777458896	8.474347864	6.617203473	11.10954452	16.79969328	9.305179226	11.54152752	7.454746514	7.888371715	11.27938875	11.44865824	13.54042886	13.73409109	11.01412754	11.94736327	12.0226629	11.18750378	11.98023933	17.32350115	10.26989916	9.187250704	9.080551162
67734.54916	12.29402531	7.337786764	8.509328015	8.395313641	6.534235805	10.77251355	16.72872892	9.210474902	11.46049958	7.241945571	7.603043255	10.68711456	11.21433633	13.22111602	13.47746413	10.72671769	11.57221615	11.6871415	11.00352352	11.84631161	16.96611171	10.10556724	9.006897394	8.748457634
68634.54916	12.284202	7.191897922	8.220200834	8.311266411	6.39600645	10.44590852	16.62622887	9.139401634	11.43662666	7.014138936	7.35531016	10.16671349	11.03838707	12.90469615	13.2422466	10.48603186	11.26688824	11.33061809	10.85217739	11.73058425	16.60008342	9.966319969	8.849400949	8.490066129
69534.54916	12.22817646	7.056396778	7.921100114	8.217184897	6.231714389	10.16418854	16.32517289	9.039587133	11.33114495	6.831997856	7.121665623	9.714666769	10.87430696	12.59797221	13.09159297	10.23079867	10.93856873	10.94203103	10.70223046	11.55403899	16.23504814	9.843849754	8.699829044	8.244406872
70434.54916	12.20071566	6.932375798	7.72593555	8.151977669	6.142893713	9.910486319	16.25235948	8.934820455	11.23977966	6.657605316	6.938162771	9.322505207	10.70436675	12.30200248	12.95382776	10.04811668	10.67203372	10.55476183	10.56923108	11.41476682	15.89701152	9.731560174	8.584532681	8.034779279
71334.54916	12.17666032	6.839755956	7.522235938	8.04420452	6.08887929	9.682561942	16.18996555	8.870978165	11.19339646	6.499563023	6.768291633	9.005300101	10.57717607	12.01686015	12.84022823	9.817524157	10.415357	10.22308838	10.44161436	11.22040231	15.53056477	9.613218983	8.434782387	7.783537392
72234.54916	12.16398215	6.763705039	7.33756299	7.972328462	6.033249252	9.493966534	16.12866346	8.817689511	11.14224807	6.397967912	6.616108471	8.691137363	10.44522637	11.7854402	12.70232982	9.600478509	10.14736662	9.80031605	10.31435183	11.08224881	15.20165484	9.501625685	8.297007123	7.58020592
73134.54916	12.11099189	6.700257865	7.138082848	7.909761638	5.989171148	9.340331795	16.08720897	8.80320085	11.08429435	6.266015026	6.526033474	8.439559585	10.32658906	11.50193968	12.52081164	9.454243013	9.905448859	9.503524412	10.24337356	10.92173646	14.86238372	9.416982191	8.213079495	7.384567027
74034.54916	12.09222503	6.629212693	6.935394387	7.855023683	5.905791975	9.184861725	16.02956662	8.757410179	11.07412647	6.148744298	6.420182323	8.224503673	10.20495061	11.28309582	12.34947538	9.266131113	9.747197226	9.285064089	10.11863882	10.79958209	14.54616467	9.30012864	8.108766042	7.214585013
74934.54916	12.04837956	6.571058394	6.783040452	7.758163261	5.880823516	9.076816391	15.99160898	8.713286006	11.06026068	6.066284487	6.321254174	7.977752315	10.11344485	11.05673409	12.12714264	9.118500253	9.617836595	9.021680578	10.03195485	10.68362587	14.24892071	9.202320884	8.035941464	7.053985674
75834.54916	12.01771306	6.568444214	6.624057656	7.702689268	5.876636963	8.953272787	15.9798414	8.674930098	11.05370876	5.963903231	6.170542872	7.75635669	10.05533636	10.86646315	11.84593234	8.957751458	9.404432561	8.783980261	9.953060094	10.56848733	13.99473295	9.193843147	7.953785836	6.881536284
76734.54916	12.00309977	6.533258235	6.463015179	7.658662721	5.900942936	8.830803501	15.94999397	8.63255517	11.04027848	5.907646628	6.084792912	7.520351756	9.948234383	10.67547899	11.54598694	8.777560978	9.246628359	8.546161252	9.877392249	10.43609865	13.72651085	9.123630446	7.912774754	6.732622756
77634.54916	11.9393202	6.498560872	6.338414011	7.613391146	5.890189459	8.735815897	15.90789544	8.565468459	11.05026693	5.794919754	6.03146401	7.302278848	9.865565093	10.50882718	11.22700941	8.623233857	9.096725182	8.327224642	9.795893516	10.32740289	13.49190475	9.020661113	7.844510168	6.607287466
78534.54916	11.91881371	6.506302707	6.212621793	7.564409633	5.823885828	8.664492892	15.88766266	8.502208689	11.04212206	5.716913201	5.9731867	7.081405118	9.772131232	10.35353306	10.94269353	8.478160342	8.962630185	8.199855345	9.702799853	10.22633369	13.27032298	8.924245701	7.746429493	6.502080887
79434.54916	11.89616738	6.434071864	6.083782148	7.519819333	5.801434303	8.581044536	15.85125509	8.415679714	11.04542907	5.672014852	5.903217639	6.916244138	9.685243761	10.225417	10.66772949	8.327914594	8.802602687	8.04695049	9.590013386	10.098233	13.08214746	8.852995206	7.662457365	6.387353873
80334.54916	11.87870844	6.449485672	5.969803618	7.440339579	5.793224004	8.46895139	15.8388698	8.383735863	11.05557362	5.573388665	5.815746402	6.727981476	9.607678089	10.09704505	10.43538213	8.202038705	8.649615233	7.852287979	9.507902904	9.988565514	12.88481389	8.752118703	7.572980043	6.241226286
81234.54916	11.84490994	6.397366401	5.864360109	7.329202746	5.769612042	8.399476884	15.79692164	8.329237752	11.04674928	5.498719861	5.749398112	6.562791312	9.546229234	9.977657296	10.22865371	8.063095711	8.536618598	7.711376354	9.423751872	9.883704677	12.69067795	8.645956569	7.467142279	6.144557298
82134.54916	11.79079316	6.380926497	5.746488918	7.284585909	5.685849449	8.293360521	15.78366778	8.265627208	11.01526034	5.438664892	5.690492383	6.443646242	9.442858519	9.885434098	10.058693	7.906554423	8.387278264	7.560991211	9.328741404	9.757115848	12.54595543	8.573852951	7.377217567	6.043627273
83034.54916	11.73618826	6.334169259	5.604531306	7.232629916	5.619049763	8.226613925	15.77551523	8.198099438	11.02480044	5.366726057	5.670619839	6.355125801	9.393880004	9.776459239	9.882441492	7.806401524	8.249187277	7.459639359	9.223782076	9.666738311	12.35048917	8.489898888	7.292388533	5.932143652
83934.54916	11.70077311	6.303088492	5.521379954	7.171155474	5.576958825	8.151388216	15.74502515	8.177952182	11.06905199	5.308275264	5.618280457	6.285800958	9.291898636	9.693717018	9.730819967	7.699298693	8.164639145	7.34332697	9.141406316	9.550484268	12.20889563	8.421726336	7.199212973	5.848356141
