Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
57017.19125	21.10571067	13.07299496	17.7498387	11.05588991	11.82226844	14.14654392	19.48315002	9.307165974	10.05859614	15.2924537	19.14727798	16.37432788	39.44350579	20.6549968	22.50826174	16.37555893	13.85198012	13.61882604	13.69194827	15.66901106	13.61361955	13.01247113	12.31492517	10.7495411
57917.19125	20.59429875	12.45966444	16.8493407	10.7661474	11.44836289	13.57992274	19.05783165	9.042673684	9.85203813	15.08163663	18.73858879	16.00785296	35.67107281	20.71362616	22.805005	16.17641569	13.68027614	13.34715402	13.37512358	15.22833288	12.99779383	12.76222088	12.08550479	10.37783211
58817.19125	20.19263897	11.93565945	16.00554055	10.54535663	11.15309501	13.11340639	18.6340724	8.874184717	9.619115763	14.91084101	18.35507202	15.59942778	32.18474654	20.79056513	23.29025643	16.16443784	13.50328204	12.99275045	13.00986987	14.7475864	12.69505696	12.66036339	11.90873348	10.06459308
59717.19125	19.77881541	11.45776985	15.2769134	10.35270641	10.85110093	12.62568855	18.3036134	8.767935153	9.484312648	14.72357084	18.03010303	15.21932269	29.82583048	20.99461212	23.94990543	16.06628213	13.34018566	12.71689333	12.75998001	14.3446692	12.30664887	12.46234705	11.70382714	9.797179606
60617.19125	19.72121084	11.03012452	14.57300944	10.16900182	10.60405468	12.25386803	18.3829229	8.710297604	9.294485087	14.6179068	17.72171086	14.90874416	28.31922141	21.25369509	24.69498896	15.96776063	13.19487886	12.43705026	12.52411692	13.98067824	12.10403552	12.36982308	11.48903945	9.529384916
61517.19125	19.41648386	10.62607429	13.89439454	9.928287864	10.38360891	11.90071054	18.23266522	8.643001894	9.19051863	14.4918251	17.43310002	14.61987138	27.21062763	21.67580653	25.74357306	15.91293535	13.00562254	12.2149969	12.36082988	13.61989475	11.83635378	12.26639963	11.35901396	9.286259942
62417.19125	19.07003896	10.26956355	13.30052058	9.754688863	10.12792146	11.55871733	18.02308815	8.652883869	9.11581587	14.41501201	17.24819618	14.33832214	26.49378308	22.09511656	27.00152212	15.8835101	12.91286892	12.08803381	12.17445004	13.30908099	11.53511995	12.17896479	11.18470821	9.067367202
63317.19125	18.69818388	9.840437837	12.77927194	9.618554424	9.931509315	11.24931741	17.8785275	8.648822557	9.146086055	14.37522943	17.07315842	14.12143566	25.88398656	22.39573648	28.55620537	15.88899696	12.7723883	11.92028398	11.96032464	13.0496862	11.29842171	12.05633973	11.02880632	8.872285497
64217.19125	18.39800673	9.530277418	12.31125841	9.578965107	9.686573	10.93724548	17.71670266	8.619339021	9.094112514	14.32484898	16.88172096	13.88591597	25.35571563	22.65591887	30.24295619	15.97055576	12.66393656	11.79198928	11.85160167	12.85230698	11.19816192	12.00296993	10.91604043	8.658386053
65117.19125	18.1167921	9.247522846	11.87373503	9.401250441	9.575195626	10.68561556	17.55648421	8.639961112	9.172304457	14.3151821	16.78151068	13.72630477	24.86698471	22.80135331	32.1864369	16.01207427	12.56408174	11.72185642	11.68723385	12.64833888	10.9758428	11.94998252	10.79312034	8.525908107
66017.19125	17.87533805	9.049066954	11.47493899	9.35491777	9.442054637	10.43002121	17.47531257	8.626421718	9.191952155	14.32531791	16.65887012	13.61381846	24.35504232	22.99469753	34.19528728	16.1088016	12.46430055	11.71948231	11.5475491	12.42182412	10.72335369	11.89686265	10.72954119	8.399987525
66917.19125	17.65634313	8.858749921	11.12463737	9.225367094	9.248005926	10.22731286	17.36646421	8.63155742	9.269175932	14.33407898	16.49890769	13.46967286	23.74096066	23.03196084	36.22910875	16.16301225	12.3927044	11.60940331	11.35567394	12.28761023	10.47417586	11.83987562	10.58786339	8.263474442
67817.19125	17.47262872	8.699542518	10.74376406	9.153772241	9.183249666	10.01171434	17.25735917	8.617471731	9.319557901	14.30799661	16.46491216	13.40475948	22.98660679	23.01754662	37.23099896	16.15788824	12.34959897	11.62251464	11.17262331	12.14711926	10.27843341	11.78559941	10.50589045	8.126017992
68717.19125	17.2936616	8.523885647	10.47513077	9.073671115	9.087192788	9.818262634	17.10485901	8.639838133	9.339513231	14.37761701	16.39856334	13.28519957	22.10786595	22.79487913	37.15116257	16.21350352	12.33747362	11.62606928	11.1147179	12.00203235	10.03464131	11.73680853	10.42657564	8.021254024
69617.19125	17.12091653	8.369996867	10.22154256	9.10417286	9.038930807	9.686845296	17.00322404	8.580940106	9.2126535	14.36589572	16.35468086	13.20993238	20.9180514	22.10515232	35.2258319	16.06552242	12.28556545	11.59495538	10.95313011	11.79399482	9.793954178	11.72541766	10.38257814	7.912934728
70517.19125	16.91350113	8.198955548	9.948116399	9.026227737	8.935128761	9.560227764	16.82038921	8.441278654	8.983865583	14.33689968	16.29272064	13.15545084	19.38178159	20.91846273	31.8976577	15.90916508	12.23252508	11.54274604	10.75955687	11.56688882	9.471789552	11.58929251	10.29668497	7.828581659
71417.19125	16.78827696	8.059237732	9.709773221	8.955353948	8.883482152	9.426764452	16.64241892	8.369133697	8.771897388	14.27661478	16.28477076	13.0812415	17.06593706	19.59461955	28.25213807	15.66135779	12.2614044	11.54670205	10.54396454	11.3233466	9.126710091	11.50188613	10.27472138	7.727120085
72317.19125	16.58541769	7.93331898	9.433893881	8.910586851	8.787105247	9.304176083	16.08725804	8.124492707	8.507309165	14.30246948	16.22095831	13.08103488	10.78329439	17.74220636	24.35072373	15.41501625	12.19499994	11.54232013	10.13690906	11.00745395	8.698032704	11.40921446	10.21458122	7.627568845
73217.19125	16.35113289	7.813236995	9.204256885	8.850943518	8.723770707	9.164028884	15.45940778	7.863287123	8.306311288	14.25770532	16.21169043	13.01114726	4.284776638	15.88564584	21.73888412	15.22265102	12.16133209	11.52003543	9.717027173	10.68259755	8.340360554	11.31174551	10.18239217	7.57340594
74117.19125	16.14674848	7.67002715	8.958204392	8.812483958	8.676106904	9.060440419	15.24323286	7.730879516	8.09609294	14.25174758	16.20387781	12.94949157	2.684326828	14.73925504	19.92575832	15.14241991	12.1940411	11.56126421	9.505154814	10.47827921	8.081492215	11.2396928	10.15921102	7.50444732
75017.19125	15.99590238	7.59732595	8.766327694	8.718239376	8.665480606	8.964554083	15.10417883	7.725201729	7.982016413	14.32020546	16.14016603	12.91635149	2.312704405	14.00741688	18.83784655	15.06796136	12.24531413	11.60094879	9.43549959	10.28202535	7.860973413	11.18318237	10.14131734	7.445419778
75917.19125	15.75338369	7.43328636	8.596175383	8.693853396	8.617461756	8.883297811	14.95090869	7.631567087	7.986916467	14.32052791	16.15091307	12.86420801	2.248455734	13.77132451	18.22497272	15.02023878	12.29140741	11.56411862	9.311405879	10.20365524	7.651369008	11.15172352	10.10158549	7.386591344
76817.19125	15.53994694	7.309314082	8.384355392	8.643150173	8.603625402	8.812989062	14.79673765	7.638882196	7.96483674	14.33111266	16.14353221	12.79441219	2.154176663	13.5029454	17.76273877	15.03306565	12.38006746	11.52229978	9.213883221	10.03018782	7.535528155	11.07884706	10.05934157	7.335879338
77717.19125	15.3421149	7.232480384	8.167566367	8.584406659	8.59308129	8.739318489	14.69076564	7.591626507	7.90877955	14.35929935	16.0933846	12.75803488	2.095003869	13.27686953	17.47146677	14.99356776	12.38902264	11.54633041	9.207827352	9.966665789	7.408031218	11.01510777	10.05386271	7.2890177
78617.19125	15.1323931	7.111953512	7.99267676	8.568000883	8.55885292	8.650708082	14.57887481	7.563859427	7.866972945	14.34054643	16.09048494	12.70914311	2.062054625	13.17517458	17.19534003	14.97371019	12.44222372	11.5640586	9.105075911	9.875627032	7.261823667	11.02156786	10.03609851	7.223418678
79517.19125	15.01002154	7.025149478	7.835535169	8.529855446	8.530654353	8.615986454	14.53450187	7.564307887	7.832505083	14.35729292	16.09825003	12.66876372	1.99063022	13.04892144	17.0175261	14.9687994	12.52960577	11.54642931	9.029483143	9.751582445	7.135825957	10.96234295	10.0335982	7.180592207
80417.19125	14.80784472	6.936664166	7.708563163	8.549387604	8.589783878	8.626185173	14.4377272	7.56644038	7.857179319	14.3677203	16.13033394	12.66559306	2.020980913	12.97359645	16.87379818	14.94855954	12.68216838	11.60237277	9.00813813	9.65782034	7.063079591	10.96542845	10.01447364	7.169870427
81317.19125	14.67801662	6.84229502	7.594842336	8.552347505	8.574782569	8.550384716	14.36893975	7.659384426	7.808510032	14.40102014	16.09052973	12.69011974	1.979704379	12.98267261	16.75094625	14.92825978	12.77466843	11.6388832	8.984604124	9.620043992	6.956013079	10.92402443	10.04503687	7.143117268
82217.19125	14.50128492	6.77307998	7.442069716	8.577976857	8.57568383	8.531383773	14.27430143	7.655288566	7.871749912	14.37231549	16.1244584	12.68858518	2.02704385	12.94804966	16.66966382	14.96323408	12.9351676	11.69198341	8.974197212	9.603579964	6.911919849	10.92852292	10.05788884	7.172501685
83117.19125	14.37749964	6.698623738	7.345002445	8.53953611	8.597332326	8.536930593	14.23577708	7.663822926	7.847307959	14.34443449	16.13351558	12.6315445	1.988462742	12.92287309	16.56627354	14.93403877	13.01086601	11.7487373	8.949579676	9.499237456	6.854207153	10.90139673	10.10959706	7.162765729
84017.19125	14.24928596	6.608494564	7.278118007	8.543455399	8.561601329	8.508440544	14.13218811	7.695320468	7.819345587	14.33404579	16.14217975	12.63009118	1.97898411	12.92411117	16.48208508	14.90597909	13.19525383	11.74110235	8.948555623	9.493713881	6.823420096	10.94880823	10.10441801	7.158906127
