Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
28145.23769	14.66455315	2.97107998	4.539160076	51.00444108	61.71061037	35.16822479	41.36129788	24.61663091	13.56579059	43.99518985	49.06611764	37.81141034	38.50630011	27.42716366	15.29222453	49.53616718	59.90410877	39.10925117	42.94466172	35.21874499	19.73843819	44.56604432	50.55890823	40.33939196
29045.23769	15.69402945	3.731029233	4.726574552	50.89730393	60.32961401	39.19830659	43.84245991	27.41992444	14.91836839	43.30496957	47.70489446	42.46568782	40.79075128	29.7093948	16.56579566	46.65776007	58.69589848	44.74971513	43.77514457	36.89737907	21.44110614	43.68776484	49.57887092	44.78829998
29945.23769	16.5886476	4.687539104	4.931234989	50.09931054	59.12949612	42.29446542	45.43360956	30.1303983	16.46757863	41.9637709	46.31790373	45.64359034	42.71016801	31.71252615	17.92810273	45.78267544	54.66292165	49.04652308	44.74636068	38.74085327	23.30457944	42.01128575	48.00872285	47.31021508
30845.23769	17.54496932	5.849383193	5.133552297	49.32540716	57.95107429	44.84694728	46.6509886	33.27934527	17.78635263	41.06850892	45.41882608	48.27741496	44.30280945	33.77691759	19.39306121	44.57289211	52.68838601	51.22834095	45.39399936	40.9981837	25.40132088	40.91005008	46.51245075	48.35417445
31745.23769	18.51862708	7.1207374	5.403919232	49.08446251	56.16929573	46.64630585	47.44203879	36.24047347	19.31915993	39.96104359	44.41950835	49.40424934	45.43255085	36.4104755	20.70134199	43.87347991	51.27532894	52.01279881	45.42466776	42.82576444	27.51238584	40.0254611	44.7877665	47.47121717
32645.23769	19.35068316	7.87722858	5.693233755	48.53902238	55.19675272	47.14666083	48.28740448	39.07334797	20.97367598	38.80657542	43.37039009	48.80484417	46.02073266	38.61508875	22.40033102	43.274384	49.88706843	52.56157025	45.31621762	44.68604093	29.7819116	38.26318796	42.98735506	45.68286472
33545.23769	20.38038837	8.35451507	5.967194261	47.41697144	54.62286376	46.96034785	49.03071266	41.91641346	22.71576211	37.80158708	42.06661825	47.02838572	46.43346784	41.09447977	24.35081285	42.10473559	48.76472087	51.83570826	45.04312085	46.46657847	31.93114106	36.74227687	41.71978896	43.49107438
34445.23769	21.23048789	8.687837475	6.377815019	45.85466025	53.31626564	45.61668592	48.61657218	43.95400584	24.66876113	36.60860951	40.91908231	44.58518634	45.6171504	43.13470501	27.09651839	40.50358755	46.72134312	49.47156986	44.73766099	47.87136318	34.29591199	35.67965543	40.90308498	41.09875798
35345.23769	22.55627715	9.195152366	6.724633453	44.06802931	51.32768002	44.38583538	48.07158469	44.98295531	26.73925592	35.17888039	39.14840008	41.60980582	46.11418806	45.31150959	29.42235431	38.52751343	45.86854323	48.08977115	45.07145715	48.65571522	36.62777839	34.07644078	39.56680647	39.58838844
36245.23769	23.07945606	9.877037587	7.249573573	42.95451456	49.56872082	43.08090527	47.11168378	45.65823166	28.65151967	33.58120416	37.8443088	40.29636538	46.45728916	47.05373606	32.16309619	36.78642793	44.38428317	45.71237962	45.01156503	49.2391456	39.00119593	31.87999221	37.73722263	37.77088202
37145.23769	24.3671099	10.56682887	7.850933275	41.61163587	47.28685993	42.79313908	47.68955012	46.80265017	31.00296306	32.34457011	36.35157266	39.99945622	46.84343791	48.25601744	34.57874328	34.18057865	43.99022407	43.69631119	45.04843812	49.97402984	41.15127708	30.23812659	36.83015552	36.53376041
38045.23769	25.55042429	11.3286849	8.565204037	40.07978333	44.67685764	41.17895039	47.71478075	46.587858	33.34965325	31.22647556	35.26659741	38.75956713	46.86313954	49.31853139	36.46856706	31.64408036	41.84939275	42.08308309	45.04445995	50.25461612	43.30638102	28.47154588	35.28583154	35.78149268
38945.23769	26.41960259	12.1873791	9.367320967	38.99054417	42.26790047	40.56335659	47.62567973	46.58460272	35.37814491	29.76781573	33.5524719	37.10149865	47.05400931	49.18341923	38.18828068	30.01386019	40.06559492	40.83555266	44.63110919	50.22868995	45.08410366	26.81509439	33.93219105	34.55788288
39845.23769	27.35668518	12.85549849	10.22844956	38.05291218	38.64205728	40.35681169	47.14223017	46.38745338	37.44761117	28.55933946	31.93679911	36.02177845	47.0085362	48.5678572	40.18680932	29.04777783	38.5354223	38.26555225	43.72251605	49.86228368	46.24347907	25.1870931	32.38247124	33.20995475
40745.23769	28.23523702	13.55272904	11.16457013	37.40394397	36.29104372	38.73893841	46.75274196	47.06939113	39.36282775	27.51415956	30.42798446	35.09197806	46.35519517	47.7372142	41.52856476	28.3603479	36.89108551	37.38110744	42.6074504	49.71907883	47.30460409	23.84462167	30.81430923	32.05965853
41645.23769	28.67762642	14.29068908	11.93221855	36.49959068	34.13817213	37.48533172	46.31574598	47.33584209	41.01646841	26.70994093	28.89860477	34.0843366	46.00446795	48.37205718	43.21275461	27.89365316	34.96758592	34.04289495	41.04569035	49.66071151	47.79096287	22.82264945	29.19632727	31.18946746
42545.23769	28.83355711	14.89572625	12.43936127	35.65849721	32.47932846	35.40930491	45.09531136	47.10381755	41.87566628	25.79058299	27.36339605	33.20939691	45.31322907	48.85135028	44.19442388	27.42417494	33.24161028	32.4752168	39.10788572	49.49510634	48.23136032	22.19511353	27.94368572	29.26495142
43445.23769	29.24619183	15.6091496	12.96888165	35.177917	31.28180272	34.38733636	43.57369218	46.86481945	41.81999748	24.94354724	25.94361714	32.27731127	44.28912251	49.19792748	44.71488215	26.94841115	30.91410883	29.28793743	36.42421041	48.99435832	48.31255882	21.80980862	25.91156895	27.89596708
44345.23769	30.20453929	16.83334829	13.64009725	34.76725982	30.82809203	32.11396866	41.53163475	46.79741468	41.9858662	24.03443136	24.70444471	31.28882898	42.49104736	49.68702586	45.69550147	26.52760118	28.94809849	27.51450767	33.65148019	48.9599124	48.28135339	21.48539998	24.39792295	26.93033778
45245.23769	29.92896468	17.42043237	14.35648851	34.48121158	30.77968801	30.33322724	38.82726713	46.54722149	42.3502909	23.28135656	23.56182493	30.17119063	39.53001271	49.84398551	45.81060998	25.86090788	27.25451316	25.07798112	30.76217115	48.27508885	48.68688964	21.28757513	22.51117741	25.15811122
46145.23769	30.78543842	18.15628157	15.12720996	34.14395294	30.83339581	28.20294911	35.44696985	45.42809079	41.74670661	22.61878246	22.55931806	28.82953249	34.83892536	49.56381299	45.55212332	25.17464589	26.12339272	23.48850397	27.7864177	47.01093793	48.95846409	21.07868807	21.10378933	24.06068769
47045.23769	30.80969906	18.78943047	15.89940508	33.90532037	31.11971366	26.23166836	32.37515013	43.93671567	42.05184949	22.0000495	21.61056437	27.44675658	31.1450145	49.11621944	45.21134417	24.4841461	25.13056103	21.41439644	25.66127754	45.78028647	49.13669252	20.86315524	19.6635021	22.05156765
47945.23769	30.93104369	19.54420922	16.77459943	33.37692344	31.46288255	24.27311046	29.62211966	41.93082825	42.58557949	21.46262434	20.45879371	26.00252428	28.42639863	48.2565702	45.11629474	23.80169626	24.38592867	20.86055435	24.59500727	44.10652672	48.58967643	20.60120054	18.80158328	20.23322286
48845.23769	31.08753849	20.20758188	17.49054755	32.81609702	32.01848707	23.43470793	27.19113995	39.121772	42.26090906	21.01252446	19.50885017	24.58161113	26.30996388	46.94451446	44.97019019	23.1155947	23.64264429	19.0285231	23.8896178	42.13742456	47.82181199	20.37581	18.05151301	19.45393728
49745.23769	30.85989992	20.99028823	18.19644456	32.22089206	32.49426428	22.82214082	25.48816192	35.85687274	41.85782077	20.56401145	18.5983582	23.10185549	24.43682912	44.62402252	44.39835287	22.50860635	22.93825201	18.02802464	23.45533805	40.09941367	46.40747008	20.17936356	17.4748839	17.88047831
50645.23769	30.82744826	21.51436879	19.05120077	31.53700571	33.09956635	21.87518432	24.16251258	32.08903391	41.38952612	20.18511717	17.73846619	21.65877741	22.6181157	41.59976315	44.36906557	21.97206466	22.18154976	16.86662273	23.03109728	38.21246	44.54564237	20.02028742	17.23486646	16.44151286
51545.23769	30.40465103	22.00836917	19.70104331	30.58307312	33.74224844	21.28469334	22.99564036	28.60477249	41.28841772	19.85018726	17.04939662	20.21978213	20.799578	36.50808187	43.78772541	21.4254825	21.45461002	16.16254609	22.4993467	35.20367941	41.99331329	19.87760728	16.90204658	15.58240332
52445.23769	30.4543509	22.4161409	20.53765167	29.78236591	34.3983377	21.04429255	21.78543128	25.90580233	40.59642116	19.55920574	16.38551471	18.79359822	19.24165388	32.28848101	43.3685358	20.94195032	20.78111395	15.6508924	22.1262913	32.43652075	39.33678292	19.72979578	16.47059675	14.95570437
53345.23769	30.31776972	22.6530558	21.08649348	28.85392787	34.88114257	20.96889486	20.71222036	24.02144687	39.87659944	19.24803152	15.75395926	17.44992231	17.91701167	28.45836952	42.4888815	20.42273872	20.1158103	14.84545222	21.75576125	30.07222688	36.4698052	19.50218725	15.88188258	14.49965645
54245.23769	29.72551989	23.15520019	22.20930191	27.6151725	34.92638231	20.81948204	19.79773546	22.59504678	38.75431126	18.94925475	15.22056329	16.15216643	16.88957962	25.37688554	41.49279443	19.92891611	19.61691866	14.40629779	21.38713227	27.72706125	33.37829287	19.3367667	15.49645962	14.03014142
55145.23769	29.63822156	23.45726637	22.90975855	26.33004497	34.99533978	20.85068193	18.97327761	21.37788102	37.32812857	18.58721061	14.73562287	15.0820724	16.12346114	22.92194195	40.02387015	19.39016902	19.09948319	14.07646428	21.03780307	26.25129613	29.90061948	19.09534031	15.0440812	13.51198724
56045.23769	29.00630365	23.72696778	23.80559084	25.05587651	34.67933809	20.47709337	18.33176955	20.28977163	35.34205329	18.28344185	14.31794665	14.16571957	15.57848546	21.51629383	38.30996094	18.89309893	18.69285953	13.73316183	20.84052223	25.22283514	27.12211635	18.87718644	14.74294195	12.96720142
56945.23769	28.36268713	23.92005311	24.48931623	23.97984648	34.13538482	20.16087635	17.72404705	19.31915002	33.42051653	17.92932646	13.96646621	13.38426371	14.97730215	20.43777486	36.24674654	18.38298048	18.27212834	13.44838505	20.47541288	24.30960634	24.7875824	18.65579466	14.4608655	12.6028196
57845.23769	27.68734364	24.11276079	25.26351358	22.96792622	33.4698966	20.31941898	17.18086742	18.43305618	30.99287402	17.55472501	13.6805658	12.81597924	14.4620121	19.5152918	33.72190292	17.88086715	17.89993283	13.12852883	20.25419978	23.55202035	22.99419124	18.39095416	14.1782776	12.315446
58745.23769	27.09326341	23.96907368	26.13261766	22.06371714	32.65967604	20.24511921	16.67414398	17.70903854	28.39512342	17.16008087	13.47402296	12.24505254	13.91411037	18.6537076	30.37815211	17.35010962	17.51202332	12.77476287	19.9458128	22.92706264	21.79476694	18.09842652	14.0348039	12.04090789
59645.23769	26.46106162	24.45292239	26.65946961	21.05919761	31.55618619	20.21055425	16.20383215	17.06907884	26.59849095	16.78367389	13.12477953	11.58744175	13.39742488	17.77088475	27.15616959	16.8092366	17.15306047	12.4218584	19.8092815	22.33366928	21.12548496	17.83467581	13.78819516	11.89852496
60545.23769	25.77305053	24.25220493	27.49335385	20.16335498	30.32797111	20.00821628	15.75713065	16.52871246	25.1244408	16.5075033	12.89436491	10.98661539	12.90480693	16.9667647	24.50171762	16.33785486	16.83857531	12.11166143	19.68316178	21.7254655	20.52493002	17.50986194	13.60133457	11.78448269
61445.23769	25.10555125	24.38391457	27.68017938	19.28807332	29.20648663	19.94043793	15.33478103	16.07394425	23.57947333	16.16888743	12.607095	10.42035064	12.47437802	16.22303001	22.13696618	15.89401863	16.55289723	11.85868304	19.57672184	21.16905979	20.05566328	17.16200769	13.3686207	11.58751732
62345.23769	24.75748404	24.01100348	28.43618476	18.59389738	28.06800438	19.62634128	14.9515034	15.57461127	22.02007331	15.84399794	12.29567385	9.955126429	12.11370137	15.51915576	20.44976576	15.54970442	16.30847044	11.58755501	19.45033182	20.72852823	19.66672888	16.83558139	13.13894684	11.4394045
63245.23769	24.39139768	23.77131772	28.84695764	17.98434105	27.17817307	19.48980355	14.59305623	15.13049832	20.84123437	15.56675616	12.10202057	9.607174727	11.7337678	14.89010005	18.9653179	15.20002463	16.01512943	11.34046316	19.38422345	20.26938885	19.41167988	16.48349404	12.82960061	11.21603208
64145.23769	24.17622475	23.70889387	29.05854171	17.30024808	26.21926737	19.07783883	14.22095948	14.6380571	19.55511739	15.30493669	11.92404757	9.316599439	11.43813768	14.26780821	17.60165216	14.87787214	15.77253794	11.17892899	19.27356261	19.89305164	19.20278325	16.17098024	12.58472235	11.006254
65045.23769	23.83636829	23.03939452	29.05611315	16.64473665	25.20861347	18.80911063	13.88116695	14.24378262	18.36294047	14.99280661	11.72789512	9.065344758	11.10535513	13.76046872	16.26693012	14.43093116	15.55035663	11.01162546	19.19625449	19.50870514	19.01607788	15.86721061	12.26978308	10.69994947
65945.23769	23.59379739	22.63903318	29.5697388	16.21339489	24.25930799	18.62506403	13.59631608	13.7805247	17.31267506	14.74514108	11.48977017	8.825639465	10.82469827	13.24360436	15.09161494	14.13761753	15.35590658	10.81484422	19.07208503	19.15974069	18.88898878	15.55161162	11.96671477	10.42696686
66845.23769	23.32544001	22.33602314	29.68543665	15.68926815	23.36041489	17.95320199	13.29763128	13.34759143	16.32765307	14.50610376	11.28774413	8.562670762	10.56838761	12.77021233	14.05560897	13.89455655	15.13804463	10.67596469	18.89265207	18.91659416	18.91933598	15.27352279	11.77504034	10.23739289
67745.23769	22.78783089	21.49597096	29.84988336	15.17450986	22.56067747	17.64357449	13.05409505	12.98779805	15.43077887	14.245703	11.09963591	8.391322205	10.31052992	12.3030858	13.22310443	13.62878819	14.95283245	10.50641495	18.68887799	18.61660178	18.90635225	15.01104639	11.48826466	10.0423253
68645.23769	22.59358427	21.1405666	29.49198451	14.66911245	21.7237656	17.41113825	12.82080049	12.60696786	14.70736195	14.04068729	10.9812806	8.256188323	10.09395122	11.86723366	12.50282775	13.41291227	14.7874002	10.39365012	18.48368643	18.32518335	18.91047844	14.7179614	11.30011667	9.807940026
69545.23769	22.15081285	21.00767054	29.17977234	14.31546744	20.93784047	16.96753572	12.635031	12.28131672	14.07983702	13.86292404	10.92524405	8.063639601	9.914020877	11.47127366	11.80235256	13.1821081	14.60507457	10.2527017	18.24527743	18.11642417	18.91077886	14.43079723	11.09889717	9.573571947
70445.23769	21.90155178	19.84030467	28.8855346	13.82599334	20.0674539	16.67096756	12.43394245	11.9622954	13.59295624	13.68998054	10.83958222	7.912114832	9.680457294	11.08898052	11.20374669	12.95672699	14.44152992	10.10072696	17.97487194	17.8754112	18.95848535	14.20178158	10.87640478	9.413315369
71345.23769	21.52512615	19.63379896	29.1123846	13.42270566	19.24165914	16.44137395	12.24215983	11.67080838	13.15181961	13.51488165	10.76089176	7.790963697	9.491848606	10.72385566	10.6685862	12.79872115	14.32438077	9.988794879	17.75504022	17.60072564	19.0052132	13.97213425	10.69970831	9.211652246
