Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
18319.67074	10.77597952	0.999521055	0.95543263	23.67937879	7.776127449	3.542786992	28.35719725	8.286897651	1.213475127	24.65227059	2.821250999	1.299102966	16.20692388	1.860321124	2.236913558	12.53592146	6.124331102	-1.537329243	25.68424705	4.405839025	0.760289978	13.21955953	6.470934427	-0.8912066
19219.67074	11.5414782	1.887709604	1.301155317	29.27289376	11.09562075	4.677476476	32.41619688	9.955493908	1.743353754	31.10111197	5.327468745	1.995949851	17.37448772	2.887759633	2.480721483	14.44663252	6.734925676	-1.322958781	28.44980521	6.229593426	1.914532878	16.85858298	7.389832466	-0.772039796
20119.67074	12.52221874	2.863523465	1.692150947	34.04230344	15.18354501	6.114995091	37.79025664	12.05838392	2.377069326	36.35264307	6.688744824	2.662000985	19.15710414	4.121770555	2.748341291	16.52605314	7.442041331	-1.045931856	31.06953631	8.693178523	3.451472762	21.4426646	8.732094692	-0.594132528
21019.67074	13.40673047	3.891448686	2.059661911	39.19187562	19.21187495	7.647857687	42.54122734	14.68279723	3.076715608	42.03282904	8.993117646	3.58892859	21.4878647	5.556084339	3.183129589	18.75504848	8.38136535	-0.746663507	33.64502423	11.60922723	4.779177759	26.20616477	10.40718149	-0.417964919
21919.67074	14.34486806	4.619799978	2.501327235	43.2496331	23.97151097	9.322424735	46.49233322	17.46267371	3.952875807	47.67905658	12.07179105	4.911941336	24.33482934	7.227887484	3.715685249	21.11236156	9.582386501	-0.367504888	36.04460204	14.94320485	6.059379082	29.22784991	11.88108118	-0.179023313
22819.67074	15.32871142	5.403233819	2.87441663	45.52634338	29.11526037	11.3777065	49.75366878	20.92721002	5.097111249	51.81491934	16.21818356	6.397603279	26.89303974	8.882167639	4.39276111	23.521084	10.98975183	0.093614167	38.65204086	16.84564538	7.745650043	34.97915965	13.2226475	0.142955783
23719.67074	16.45501047	6.246432386	3.234831734	46.25606019	34.74295218	14.17046858	52.14767479	25.17134005	6.434136176	55.61777877	19.91237078	7.813339894	29.26978991	10.52805471	5.418874581	26.08789596	12.62541601	0.610557154	40.79009772	20.10701939	9.339820241	38.74821037	15.4267638	0.658955112
24619.67074	16.92910888	6.809115466	3.632861173	46.48209847	39.77675753	17.55263451	52.55740555	27.52636715	7.832101473	57.84628685	24.94631791	9.81909619	31.68207288	12.09022398	6.609819033	28.76404507	14.66880401	1.242840431	42.52928615	21.66008445	11.38067054	43.70910175	18.61036353	1.385229892
25519.67074	17.41878676	7.604485735	4.015350424	44.72767707	44.13684574	21.75556575	51.95936488	31.7364528	9.373820156	57.9158488	29.39521915	12.38618494	33.75946063	13.77388226	7.899970097	31.4565691	16.95782032	1.919382158	44.22252952	23.51970939	13.61947831	46.98789579	21.62690738	2.349181129
26419.67074	17.95563467	8.53636421	4.600255205	44.21595839	47.45192391	26.87011522	53.42305647	36.1110999	10.85336591	55.88072929	34.59390053	15.57993109	36.02909664	15.35440514	9.130671466	34.20829338	19.58337175	2.831340155	45.40930878	26.1129082	15.42386309	49.90529011	24.8526261	3.618107051
27319.67074	18.57158426	9.472247313	5.376717694	44.73223508	49.64656856	31.08989139	53.41045129	39.53660928	12.41751472	54.61506925	39.4350534	18.6915766	38.23230262	17.02897826	10.25397027	37.21380257	22.46768369	3.785822927	47.16728901	28.38275489	17.5733115	50.72048447	29.0911728	5.234871035
28219.67074	19.1236556	10.33648625	6.106103162	43.73091263	50.9755715	35.52411773	52.35917468	43.0317175	14.29439041	51.1963249	43.74740302	23.13226243	39.75257598	18.62951451	11.30906339	39.77816308	24.96384262	4.88135555	48.67884603	30.72625994	19.38688522	51.56101356	33.02221525	6.971951649
29119.67074	19.53441604	11.08462895	7.037839254	44.78944806	50.70812557	39.98038018	49.01991897	46.23436923	16.78597079	48.3923579	46.21358681	27.39349026	41.36071291	20.26126262	12.49315239	42.42470311	27.96727915	6.171610224	49.68262281	33.80731471	21.8083902	50.87715539	37.66363801	8.357624765
30019.67074	19.98378325	12.16949015	7.781008303	44.45908362	49.82791326	44.6782184	47.04740065	48.5303207	19.46976423	46.7073531	47.69901258	32.51832172	43.21665113	21.93180441	13.76612731	44.11884114	31.2642328	7.612510915	50.26934072	36.82392435	24.31531025	50.52346963	41.73985066	9.949541667
30919.67074	20.34070654	13.01967745	8.50542056	43.55804424	48.63685099	47.64288885	44.87091344	50.18327917	22.55829909	44.12202426	47.65299814	36.239065	45.29582653	23.72171798	15.33676038	44.74776523	33.97427576	9.185116417	51.01785724	39.34491208	27.0379963	49.05156265	45.413438	12.29552714
31819.67074	20.67718516	13.77544051	9.303616193	42.53258863	47.85833462	49.54459338	41.9282044	50.63180167	26.16349195	41.97557095	47.18245924	41.03310327	46.89209108	25.39415508	16.56176882	45.15199265	37.46629285	11.0275878	50.99954763	41.35811631	29.37938747	47.87451963	48.21691047	14.95479635
32719.67074	21.02385829	14.502919	10.08131962	40.98926267	46.20792835	49.87812793	39.14197151	50.29083204	30.11971422	39.67894557	45.90424331	46.30104033	48.27452847	27.38579937	17.98065659	45.87766834	40.58399179	13.18629671	50.92560293	43.65141374	31.55304696	46.16406914	49.22975345	17.73347371
33619.67074	21.4252014	15.20231381	10.91892823	39.31611408	44.5381978	50.97030772	36.78179382	50.47572934	34.40247219	37.15302579	44.81288043	49.91934918	49.34224545	29.22000729	19.70943933	46.94050141	43.24652385	15.59457135	50.72689382	44.4043173	33.79743416	42.05571242	49.52961932	21.07692188
34519.67074	21.83774739	16.11778412	11.67100899	36.4729212	43.33581444	51.41730084	32.78218827	50.41591518	38.83176338	34.58577152	43.75569687	52.80702842	49.47415418	31.23299761	21.32574121	47.37670581	46.41420977	18.26500975	50.63442712	44.69907042	36.2449722	37.79350286	48.92866545	24.79504129
35419.67074	22.19213839	16.5298647	12.3586256	34.11025274	41.71807499	50.5155009	29.27900099	49.13982761	42.87719961	31.71062803	42.72161174	54.5290731	49.22321394	33.47284116	23.03324025	47.36625838	48.55951308	20.06886056	49.63066266	44.30332842	37.68742551	32.88616613	48.15841944	28.77687438
36319.67074	22.6184369	17.25475438	12.9432489	31.46839954	40.07872581	50.60932323	26.2313218	46.87978065	45.42498237	28.54940412	41.55734887	56.08198897	49.1949538	35.28353233	24.60650025	47.18483625	50.80871623	21.9902459	49.1311657	43.89002226	39.97748017	28.42033317	47.40508746	32.81175302
37219.67074	23.16401878	17.46271139	13.49922911	29.30461484	37.93668296	49.33231985	24.28606634	43.78814435	46.90392601	26.2937289	39.81039372	54.38497399	48.20960444	37.7199324	26.10393529	46.34870034	52.85330195	24.0668537	48.33389522	43.20895465	42.12496222	26.32283584	46.63501661	36.37525021
38119.67074	23.68321464	18.48859148	14.11018851	27.64772521	36.02657991	47.68888857	22.95321537	43.60050029	47.57898617	24.1815405	37.80522058	53.11399834	48.12430316	39.31858055	27.46548129	45.21417677	52.69617362	26.45384109	47.152832	43.74633671	43.80883803	25.0148078	45.40612116	39.62657023
39019.67074	24.11014142	18.84220581	14.78471683	25.74392682	33.67019792	46.7840944	21.82898838	41.79556037	47.97252368	22.89105793	35.38412833	49.18626871	48.51722906	40.31916861	28.88589199	43.92232061	52.59776923	28.2903958	45.59014347	43.97074618	45.03677544	24.07141765	43.65039281	42.06716658
39919.67074	24.6205489	19.32959278	15.28036544	24.13455208	31.56505379	46.45690047	20.55625602	40.49739799	47.04216689	21.75801755	33.45975949	47.23686877	48.02544097	42.49251634	30.62832571	41.89173179	51.97779762	30.78924755	43.38519204	43.75147634	45.72028694	23.46830663	40.6208869	43.39128304
40819.67074	25.05170781	20.55172525	15.88898161	22.49262149	29.45137156	45.36772125	19.53284689	39.00744815	46.73609542	20.79525393	31.00734485	44.86737619	45.76603922	43.65415593	32.35132769	39.06966443	49.76345118	33.21502155	40.74983384	42.85018864	46.06824872	23.04879685	37.66224478	42.64975807
41719.67074	25.41714303	21.02511537	16.52375862	20.61324218	27.43826853	43.73814703	18.4952917	35.90146483	46.38047244	20.02209549	28.25931643	42.45454289	43.59551524	44.01677715	34.16486819	36.67787553	47.09094361	35.46185816	37.53248995	41.76155482	44.91073734	22.66526032	34.78487717	42.42907451
42619.67074	25.3514615	21.38447661	17.2662864	18.7923432	25.31681321	41.6165707	17.5082453	31.93082212	45.09876627	19.43622693	25.96532242	39.51467719	40.37843581	44.48037909	35.12046194	33.82359356	45.73981244	37.44003007	34.18164123	40.42872052	44.42645478	22.0923847	30.4308932	41.86756655
43519.67074	25.51798137	22.32518309	17.92137655	17.58180913	23.26958278	39.42082569	16.55143179	28.13568042	44.48056819	18.93623546	23.78682235	36.64697627	36.42716454	44.64379962	36.00729255	31.30149619	45.42596191	39.63237827	30.9715211	37.99091204	42.74933351	21.13269591	27.79395151	41.04142803
44419.67074	25.64062697	22.7363712	18.78799946	16.55211226	21.45781595	37.14210379	15.78633809	25.06862519	42.80515645	18.50452434	21.85845182	33.33336995	33.13618266	44.45670531	36.93337156	28.93935975	44.67354572	41.64598981	27.10507282	35.0289704	42.78089601	20.15708913	25.7897775	40.02084249
45319.67074	25.70744796	23.31981176	19.45962419	15.68196691	20.06649816	34.98766568	15.12569374	22.27490534	41.10023515	18.07986114	20.24043702	30.59750821	30.78331713	44.51519325	37.81410039	26.28238771	42.49460607	43.01035253	23.90425796	31.73513745	42.40871048	19.2094554	24.19334693	39.32799682
46219.67074	26.06523145	24.05450325	20.29501339	15.0236252	19.07277242	32.27117553	14.66397029	20.60381307	39.99933534	17.75454732	19.05920435	27.56383852	29.04366818	44.11801205	38.69434243	23.91729837	40.00571628	43.19223134	21.44245206	27.76067485	42.11005821	18.1640769	23.0837397	38.10873943
47119.67074	25.90188129	24.22404032	21.1699591	14.39425767	18.32887701	29.87567031	14.23581262	19.44055911	37.83102449	17.38395247	18.12676098	25.49513072	26.40963205	43.52997951	39.20382758	22.010262	37.43288115	43.30196823	19.75585644	24.02108345	41.30315156	17.24526171	22.34971535	37.16193049
48019.67074	25.94072539	24.69608261	22.36356884	13.74654468	17.65346198	27.77550267	13.80519224	18.54830165	36.51657671	17.11078782	17.71529503	23.92597583	24.08307944	42.83386901	39.61168032	20.34098767	34.76301392	42.67615343	18.6076859	20.78641504	40.99373832	16.50133543	21.83237452	35.49260864
48919.67074	25.69858997	25.02711262	23.37125797	13.13893554	17.00485623	26.07392784	13.4783674	17.75765148	34.36493434	16.86424034	17.20602199	22.48771195	22.55819979	41.81256164	39.70534484	18.48064596	31.30594519	41.6479003	17.70422899	18.55579066	40.33224613	15.85238684	21.20919757	34.33587366
49819.67074	25.67788932	25.19546741	23.9098098	12.60088372	16.22517314	24.69369341	13.14917806	17.28048366	32.00828213	16.5302968	16.7296794	20.81673959	21.63159444	40.80026449	39.65230503	16.58087485	28.73060856	39.22483151	16.98918444	16.81327907	39.23448989	15.29525261	20.55432955	32.23849222
50719.67074	25.34356341	25.44357158	24.76010446	12.0899843	15.51343413	23.34178125	12.90213536	16.88551971	28.90260173	16.22560441	16.57392329	19.62349496	20.22688125	38.84365613	39.77926495	15.70369245	24.9782697	38.25428632	16.15444569	15.47682644	38.58265938	14.93862233	19.64305985	30.38030861
51619.67074	24.92421218	25.91064675	25.69026409	11.63592929	14.71891327	21.86718839	12.61369435	16.42088632	25.81326522	15.97702384	16.42358131	18.82536064	19.02019722	36.46435369	39.35318709	15.20844087	22.16099474	37.94726637	15.43945747	14.26351193	35.81473825	14.5565641	18.7374564	29.10480654
52519.67074	24.58074328	25.73311749	25.9059082	11.24259831	13.96348595	20.26377787	12.42307325	16.03268995	23.0681996	15.73232294	16.38181446	18.43083617	18.05457747	33.76248406	38.4652008	14.81822666	19.81408472	37.07911634	14.756104	13.43316093	33.43913448	14.16457754	17.90536759	27.38443245
53419.67074	23.81473613	25.68279506	26.60649028	10.8439446	13.3645054	19.02194164	12.19971654	15.61635917	21.15220215	15.49059963	16.4255789	17.93264243	17.11583828	31.08117247	37.33279434	14.14890501	17.99929851	36.01536725	14.027339	12.65958908	30.20077619	13.6937457	17.07506898	24.87898532
54319.67074	23.34255264	25.97029524	27.04572575	10.56604981	12.85438514	18.06030174	12.02104161	15.13936757	19.50704934	15.30433031	16.49521245	17.59296122	16.25124274	29.4547452	36.33431231	13.5796324	17.01666738	35.06075831	13.46147173	11.88435474	26.42192105	13.28802693	16.18431121	22.23607905
55219.67074	22.92679151	25.83613953	27.92674228	10.29159381	12.36167306	17.01880534	11.84085848	14.75481733	18.02169621	15.04332918	16.60668194	17.39629793	15.40504044	28.18821207	35.4278077	12.94790322	16.11573894	33.10785062	12.95081917	11.25040232	22.31806836	12.81577929	15.54847985	20.15885267
56119.67074	22.56333271	25.63649117	28.11989951	10.01156237	12.0420426	16.28428061	11.69618488	14.45055674	16.78448867	14.85616247	16.83082056	17.34641425	14.60346395	26.82492885	34.89139293	12.27274283	15.32640092	31.9589135	12.44519395	10.59731969	19.23881701	12.40134196	14.82765946	18.63234428
57019.67074	22.17160273	25.792151	28.6520921	9.779186565	11.69011589	15.63574759	11.52822117	14.08414238	15.99289832	14.64789656	17.03889447	17.30603721	13.94195812	25.46893388	33.05440345	11.56708879	14.3914066	29.56991853	12.04775473	10.0938862	17.99754001	12.03295772	14.21160303	17.23511155
57919.67074	21.7061757	25.67856037	29.0708398	9.560560619	11.39812662	15.10298109	11.46585198	13.7924438	15.79698034	14.55597004	17.32960083	17.40654983	13.34964101	23.28208783	31.09588395	10.9178998	13.58384631	26.53242986	11.6767073	9.534135012	17.10586655	11.66884205	13.75473892	16.04687423
58819.67074	21.25466303	25.30026119	29.46692995	9.37310533	11.04758423	14.63439035	11.32982607	13.36547882	15.17078044	14.41532599	17.52157087	17.48907282	12.75182562	20.77611281	28.43391458	10.32561483	12.88814241	24.07962494	11.35424779	9.087746237	16.47668823	11.37344425	13.37560813	14.77767698
59719.67074	20.87028571	24.95869205	29.6955394	9.186011007	10.80220863	14.22994145	11.24247361	13.04899162	14.77917904	14.28144542	17.81345956	17.64503448	12.20106397	18.30710801	26.10090595	9.787927642	12.28091508	21.82364714	11.02043554	8.589754806	15.51812866	11.13998507	13.0507956	13.52624699
60619.67074	20.25051486	24.66559772	30.07172832	9.016145466	10.68558032	13.84660409	11.16411522	12.75306242	14.21391698	14.18094378	18.10962709	17.82356169	11.78532874	16.29733342	23.69612941	9.326643607	11.70261534	20.00997283	10.67864186	8.160966983	14.81716769	10.89360564	12.75956136	12.50260029
61519.67074	19.65501279	24.29713264	30.13572979	8.882630994	10.49078559	13.53923049	11.06281983	12.56427756	13.61450904	14.09449873	18.47492446	18.0935733	11.44079216	15.11506811	21.45385218	8.868718703	11.24996742	17.85547945	10.42326369	7.795551808	13.84949748	10.65678576	12.54603873	11.55604633
62419.67074	18.93755076	24.32673305	29.91732379	8.709662794	10.31732199	13.31167157	10.97464775	12.34780138	13.23619841	13.99546237	18.84323136	18.395567	11.06957539	14.4919934	19.65845767	8.50725511	10.79715335	16.25384058	10.2205103	7.511607148	12.77831447	10.3470879	12.33297784	10.79083554
63319.67074	18.26123464	23.34032686	29.79916095	8.591321213	10.16656738	13.04664429	10.91368894	12.17886794	12.77039655	13.91682103	19.32157492	18.77324438	10.72580803	14.13008355	17.9957472	8.228324684	10.38260932	15.23075406	9.977066145	7.243347045	11.85807443	10.09227299	12.17880026	10.14723656
64219.67074	17.73734072	22.94945831	29.43654752	8.45385665	10.07673671	12.77504119	10.8579402	12.0253161	12.3641964	13.89940841	19.85328649	19.20751169	10.49532409	13.78834757	16.18874072	7.943652849	10.03079276	14.22849578	9.839045008	7.018000106	10.99391681	9.819891916	11.95309269	9.592815472
65119.67074	17.14264621	22.53767916	29.16233348	8.303548236	9.896522672	12.52430782	10.80375478	11.86636458	12.10731041	13.88436534	20.47657739	19.72303398	10.23758084	13.52075126	14.51438698	7.767121492	9.741850109	13.45429858	9.647191163	6.792422324	10.24302479	9.599419659	11.70747844	9.139115953
66019.67074	16.48557088	22.39145528	28.43947742	8.181984598	9.788546257	12.37551185	10.8067159	11.70090755	11.83757757	13.82062222	21.11616386	20.21542075	9.960840775	12.96347066	12.81213708	7.552815996	9.471884319	12.78184193	9.419241886	6.605055376	9.730403991	9.393455778	11.56941503	8.72318338
66919.67074	16.18067142	22.10852541	27.81811487	8.078104596	9.687810693	12.2163223	10.74719956	11.54988659	11.53363369	13.81002791	21.7647473	20.81516455	9.700648386	12.21010594	11.62235024	7.379385794	9.258187378	12.15788219	9.278481472	6.358260337	9.220384542	9.263961009	11.39887551	8.36896649
67819.67074	15.60339086	21.94346721	27.37862484	7.956599207	9.571008027	12.06939885	10.65936864	11.41065385	11.27126617	13.77834075	22.47833598	21.2338741	9.439658377	11.56384452	10.86207418	7.316069642	9.03421838	11.486597	9.141393581	6.224656509	8.861839583	9.124151534	11.23656104	8.136240963
68719.67074	15.19927556	21.5447985	26.67472646	7.820054974	9.486768509	11.86992164	10.63882082	11.30204082	11.10103004	13.79559789	23.17435513	21.59412526	9.082516224	10.9154398	10.47000973	7.220490152	8.855384554	10.91610765	8.974944912	6.066562226	8.616649008	8.999358384	11.03683242	7.922295902
69619.67074	14.68949837	21.41778181	26.3172931	7.723840176	9.420770342	11.65513001	10.591223	11.18800283	10.92166435	13.74470009	23.87478611	21.73207451	8.90695012	10.32753525	10.10226637	7.168123299	8.645315273	10.44152997	8.854920725	5.91776919	8.398213229	8.874774744	10.83296521	7.716294618
70519.67074	14.26623672	20.92257007	26.16590339	7.615257083	9.293802981	11.50532306	10.54961234	11.10638553	10.68931464	13.72883008	24.38836682	21.66159399	8.676300734	9.850281862	9.672216379	7.096419123	8.545764676	9.968561653	8.703020605	5.793001155	8.150670591	8.740357352	10.61309708	7.640305044
71419.67074	13.88174501	20.81977927	25.69052988	7.528856018	9.22102396	11.28748207	10.49512509	11.0218107	10.56285647	13.71520315	24.69866873	21.57547923	8.51449443	9.481151319	9.18422884	7.054282524	8.345445035	9.634780976	8.483336558	5.646798123	7.861542458	8.566944405	10.27569442	7.502889049
