Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
12035.24411	3.878981841	0.48101284	0.119370327	2.244625074	-0.57174377	-0.610187736	2.184120701	-0.0777426	-0.898647833	0.842656885	0.150071544	-0.857571309	3.188460273	0.407993312	-0.321197138	4.066246494	-0.06359615	-1.292205906	7.961781541	2.53846002	-0.173511988	3.836659542	-0.79905656	-1.738203867
12935.24411	5.226156132	1.02389409	0.248101591	3.998841021	-0.293414979	-0.559777097	2.92042822	0.01908416	-0.866000169	1.777801832	0.2989603	-0.864671006	4.362026292	0.69522693	-0.221358869	5.53622071	0.34713591	-1.258414895	9.197625009	3.902038276	0.060771302	5.791928519	-0.569186303	-1.711246251
13835.24411	6.72857918	1.832005461	0.403948734	5.578245605	0.089551491	-0.466786501	3.517871536	0.106103371	-0.80475914	3.136038564	0.500041633	-0.838576939	4.757468791	1.035950767	-0.052421244	7.214980165	0.916852389	-1.205374773	10.62422411	5.421214329	0.382855161	7.790614228	-0.169777485	-1.660726087
14735.24411	8.781469844	2.88210409	0.603241563	6.818246785	0.642706351	-0.34809056	4.297824643	0.241054854	-0.710082348	4.275253961	0.788743216	-0.786526594	5.776654602	1.573765578	0.098223169	8.649320193	1.697651888	-1.137989481	12.54045284	6.962028973	0.792355	9.699481033	0.37854714	-1.6223586
15635.24411	10.99307126	4.181208714	0.924948928	8.232615126	1.455406796	-0.219493835	5.140803705	0.43957595	-0.612154238	5.488057341	1.229302324	-0.747195876	7.145415092	2.405210673	0.299837912	10.24727819	3.008523255	-1.064681241	15.10004068	8.475093345	1.414901676	11.50350226	1.233110279	-1.530141672
16535.24411	13.77098113	5.543579342	1.366354623	9.66900986	2.464069795	-0.080763281	6.202738054	0.765424844	-0.480794631	7.08422395	1.882606147	-0.629188958	8.756388674	3.637371215	0.580983716	11.74870209	4.802915818	-0.94506233	18.44067188	10.28505002	2.331600181	13.68573369	2.518894015	-1.358602668
17435.24411	17.44208202	7.248224437	2.018751171	11.90451999	3.655424704	0.079859257	7.330229262	1.161799664	-0.270325163	9.249254861	2.915977646	-0.533690942	10.65777082	4.806603474	0.98457336	13.80811824	6.316128024	-0.783318027	22.21681332	12.39324931	3.668711293	16.60336544	4.394272448	-1.13820258
18335.24411	21.94322911	9.529242656	2.96403335	14.93912101	4.967386064	0.30452906	8.80838807	1.751603352	0.02983323	12.16252012	4.378364416	-0.391972418	13.11745485	6.092995266	1.565160191	16.11195062	7.78480528	-0.549507827	25.54319555	15.28661483	5.334611215	20.4032183	6.499823269	-0.814241242
19235.24411	27.13060588	12.35607785	4.278997889	18.60222237	6.311844599	0.560263524	10.85007132	2.543703038	0.361358751	15.39052432	5.832702476	-0.195911199	16.11294597	7.624339309	2.22635894	18.57448451	9.05331499	-0.287769238	29.08721875	18.80647338	7.001373569	25.32152142	8.24404602	-0.361189419
20135.24411	32.00416336	16.01787828	5.864287111	23.34621759	7.343539212	0.913409132	13.17439572	3.513208584	0.735679545	19.92935625	7.381191819	0.030969642	18.22066249	8.873340961	3.129929253	21.25541051	10.57281318	0.145419875	32.7920546	22.6516886	8.889975513	30.36383693	9.905155952	0.368202025
21035.24411	36.63580841	20.98524874	7.687092965	28.7024163	8.909387051	1.431762255	15.84227113	4.411407944	1.228021512	25.27403525	9.37181559	0.346073834	20.59767129	10.3612036	4.089555123	23.09375852	12.30793789	0.735095289	36.17385266	26.94169723	10.70637508	34.68902905	12.36182069	1.433717878
21935.24411	41.30775596	24.90338002	9.629826001	34.66852436	11.00762015	2.208349828	19.14937566	5.499351299	1.792406928	30.1869229	11.70566324	0.779684158	23.11871146	12.06992769	5.221344996	25.44751594	14.11561438	1.429944778	39.31911815	31.19729364	12.73168384	39.25523766	15.32854595	2.625946688
22835.24411	45.46379577	28.96782622	11.52435268	40.01073493	13.83186729	3.031475703	22.47316746	6.68787299	2.454537088	35.95966624	14.50481345	1.298459425	25.04736346	14.1657325	6.569608494	28.54919081	16.06709662	2.344741901	41.7151219	35.05292078	15.19033329	43.14200797	18.84948066	4.148882537
23735.24411	48.2817036	34.19007926	13.7411659	44.98835122	17.12102886	4.131926783	25.59780781	8.102674431	3.269008293	41.12683668	18.39012849	1.919449324	26.80808264	16.66010135	7.986079117	31.93705799	17.85730102	3.440479829	43.20987223	38.68296878	17.91372798	46.15802857	22.59440913	5.909641282
24635.24411	50.80035237	37.83638777	16.1769366	47.02356696	19.92283956	5.273389551	28.98837226	9.636020556	4.252831784	46.32784954	22.5579766	2.679793619	28.17156157	18.56775783	9.603832499	35.61467717	19.88192301	4.676359893	43.30839461	42.05655694	20.42593207	48.94188059	26.22737823	7.629365803
25535.24411	52.5996264	42.45606395	19.05379914	49.82383305	22.51842425	6.321861294	32.20123873	11.40431425	5.167331076	50.70005284	27.44432582	3.71051867	29.18491879	20.45780042	11.34210226	37.72631715	21.25811067	5.696741993	42.5930267	45.12749148	23.06710064	51.87928262	30.35538634	10.39401697
26435.24411	52.81202811	45.79107992	22.43528909	52.41304664	26.30976628	7.530336379	34.77982454	13.33490283	5.986008109	54.21028771	32.70511672	4.914756163	29.99314236	22.37661965	13.25666316	35.70119913	22.56917133	6.731337755	41.80954011	46.96901177	25.8360678	54.02712131	34.75141335	13.72994127
27335.24411	51.20779567	49.91101797	25.97896509	54.04626849	29.72311327	8.964080788	36.99940174	15.48856856	6.810473502	57.13028041	37.23300339	6.387901337	30.05807097	24.26330561	15.26034296	33.83412844	23.65126199	7.906227243	41.1253791	48.18708205	28.61548004	55.44066934	38.95030111	16.65150271
28235.24411	48.66848023	52.19708697	29.2136651	55.02655857	32.82657623	10.74010372	38.44699564	17.74329756	7.553611245	56.32111303	41.40714659	8.096298005	30.52044936	26.08549621	17.17045444	33.15161542	24.820461	9.183411998	40.48988665	49.17173547	31.41958203	58.47911489	42.73019981	20.50348558
29135.24411	47.70591548	54.25102724	32.26994486	55.00459189	36.70194701	12.71541302	39.28741612	20.05069024	8.491789409	57.26539271	45.73666804	10.05842155	30.59478164	27.62885225	19.52639808	33.61988382	25.84015852	10.47117748	40.16068837	49.02076395	34.04617866	61.03051292	45.82194539	24.11584993
30035.24411	47.13975672	55.74720878	35.05445103	54.28767046	38.7172078	14.98507406	40.05949036	22.16639462	9.551609325	55.0207049	49.56670273	12.32818238	30.23212375	28.58599783	21.25186125	34.25813238	26.87331817	11.92319213	39.88516295	48.4096505	36.3733257	62.4671033	48.29186692	28.6091247
30935.24411	46.10549837	54.21941584	37.58276265	52.80714958	40.40678316	17.50861805	40.15250692	24.36210313	10.59032684	53.25012134	52.35199504	15.02423789	29.92648628	29.23585011	23.67946609	35.23610493	27.56203811	13.21006582	39.31784259	47.41578278	38.519847	62.31498245	49.86116955	32.59272111
31835.24411	44.25780111	52.82168053	39.99256907	52.9227858	42.53714444	19.95847917	39.98726511	26.39072497	11.7391863	50.76885378	55.20662718	17.85136915	29.82029323	29.6330731	25.64083083	36.40538578	28.28477449	14.26672152	38.97768242	46.74699995	40.05431025	61.30321436	50.58819898	36.90790001
32735.24411	41.80202736	50.70104412	42.26964547	53.76710751	44.21884402	22.42696674	38.7023994	28.30650794	12.9642795	48.41703223	55.91259903	20.02080894	29.44316852	29.78958975	28.28604836	36.68860563	28.82539668	15.22413541	38.29475327	46.03933587	41.14601935	59.44183364	50.75890574	40.87110153
33635.24411	39.18290809	48.89250529	44.03517089	54.47033911	45.09353101	24.51118951	37.45515743	30.23480161	14.19900024	45.47188543	55.04289741	22.5492391	28.9063311	30.21322694	29.99035682	36.23788861	28.98892696	16.55728373	37.365636	45.58846665	41.78785664	56.93969012	50.35268181	44.51345119
34535.24411	35.97583462	47.9862486	45.25978912	55.52160019	45.71017964	26.84699703	35.4782071	31.98145849	15.44422235	42.61376698	54.64634428	26.3965928	28.54882198	30.45440511	31.62193172	36.47595365	30.0205433	17.279275	36.17707712	44.92046684	42.39652233	56.6158036	49.47583598	47.8174541
35435.24411	32.36882813	45.81402947	45.69231183	56.39668301	45.09841548	28.93291751	34.09632582	33.44674846	16.78872348	39.37225793	52.2620957	29.59281835	28.12918867	30.37279801	33.09761315	36.03762721	30.27088719	18.35420103	34.37922932	44.46937402	42.99133701	54.622564	48.44439416	49.74353054
36335.24411	28.63747627	43.78715314	45.87234415	56.89980858	44.51964444	31.25908188	32.91525268	34.43896999	17.77479513	35.37240244	49.89060447	33.47481654	28.02868018	29.83163538	33.58102841	35.2946655	30.81347445	19.03147579	32.93502007	43.23156368	43.41458649	52.04118146	47.13613972	51.84397574
37235.24411	24.96752941	41.22087901	45.37705141	57.08939095	43.15102078	33.15349845	31.86231684	35.45893559	18.72984859	31.52164362	48.32083424	37.49778304	27.65545621	29.63350841	34.18256399	34.17100232	31.55934117	20.285763	30.60577764	41.88089954	43.09154672	48.51027919	45.84810698	51.74218914
38135.24411	21.84506589	38.60577401	43.97060863	56.73507275	41.69272781	34.8448968	30.81197419	36.11260139	19.75020635	27.67450769	46.43648626	41.44679097	27.47256388	29.36038377	33.76046768	33.23381382	31.83733161	21.12141246	28.49767267	40.08253966	41.95852364	44.19282437	44.15335475	52.02587607
39035.24411	19.45841201	35.46964106	43.21234505	56.4588826	40.21439791	36.59140386	29.53959506	36.52213125	20.67149782	24.28330422	44.91578135	44.66536991	26.97861268	28.92178041	33.06350511	32.39603703	32.25585222	22.45976333	26.53219825	38.42003751	41.13062163	40.92754019	42.27714534	52.65520802
39935.24411	18.16184067	32.06949206	42.07610166	55.9852864	39.46992488	37.81143527	28.5605847	36.61166383	21.84367859	21.94945069	42.90878082	47.42659063	26.68989903	28.48409401	31.87846854	32.25706272	32.57567352	23.70742239	23.53142996	35.99035535	40.44983633	37.63357665	40.67329362	50.88468814
40835.24411	17.19650005	28.14071365	41.08145513	55.44643085	38.81734161	38.69677703	27.25598789	36.30609312	23.08369945	20.71544956	40.39898161	50.09862923	26.2694079	27.90589131	31.40648901	32.2641602	32.22887584	24.92433472	20.7258829	33.65693564	39.38453667	34.73373756	38.48940753	47.21389068
41735.24411	16.11758715	24.66427649	40.0184259	55.05361873	37.97643957	39.60940285	25.48316966	36.05576932	24.34710331	19.89778027	37.66784827	52.85159637	25.57005796	27.63644887	31.12840868	31.86909111	31.55545521	25.60002038	17.8187789	30.82305338	39.09775583	31.78428105	36.90171401	43.77069695
42635.24411	14.88150344	22.39278741	39.25001415	55.0008804	37.0817181	40.12739795	24.2918251	35.54714963	25.43244712	18.8706665	34.28012719	53.24565058	25.03704	27.48916346	30.92315788	31.30306318	30.49572736	26.51522555	15.65465654	27.71910401	37.54907607	28.98272709	33.8888029	40.69024068
43535.24411	13.70067893	20.66262199	37.96000951	55.03620601	36.24532431	40.11668572	22.60491026	34.98321982	26.47172325	17.60279712	30.31613899	53.03329363	24.39495955	27.15673783	30.31501922	31.19656602	29.6493814	27.32342309	13.89956158	25.41683167	36.41526663	26.54221638	31.38002726	36.48390256
44435.24411	12.76136497	19.08882114	37.113737	55.45986593	34.99178561	39.20442941	21.25641782	34.14365933	27.40392862	16.50594631	27.27225568	51.60173913	23.60569668	26.87380762	30.35159556	30.87900925	29.13864654	28.03479594	12.45128347	23.73458366	35.28639593	24.45861286	28.96708549	33.23000993
45335.24411	11.96159096	17.80308219	35.92054607	55.88124533	33.38707893	38.25321405	20.09739045	33.08654114	28.33179619	15.43420872	24.6063159	49.80160882	22.95562248	26.59833015	29.88003297	30.69992408	28.77207221	28.24537358	11.33656255	21.4872983	33.69964998	22.67263741	26.96447405	31.08240906
46235.24411	11.35538723	16.75776815	34.72116769	56.21697084	32.55797415	36.51955348	19.12810617	32.54559402	29.05810216	14.43102542	22.57322669	47.92567732	22.04397935	26.10546408	29.60857528	30.29188576	28.28341921	28.73297814	10.51631487	19.19335287	31.82674454	21.14012161	24.48463432	27.8428526
47135.24411	10.74140734	15.74094928	33.06492241	56.35483621	31.38388375	35.65351346	18.04628477	31.82216404	29.74181956	13.60252602	20.96241316	46.29585131	21.34806078	25.94421984	29.38607583	29.69114937	28.01258148	29.16024256	9.841475933	17.08070322	29.86734987	19.89070688	22.82278314	24.1940052
48035.24411	10.26713516	14.89323244	31.14646614	56.59996872	29.86383429	35.00931845	17.69953103	31.27735685	30.08158454	12.88271726	19.81372985	44.01924928	20.52752804	25.56483546	29.36980531	29.39635337	27.6432629	29.8149868	9.278972105	15.64378282	28.0768014	18.753669	20.83031456	21.4588586
48935.24411	9.882247003	14.03038318	29.29196874	56.69900092	28.68541755	33.83558849	17.26999424	30.90349713	30.5674358	12.3661774	18.94763439	41.75473423	19.64585333	25.15136649	29.13103972	29.13253108	27.70135787	29.1961456	8.797994958	14.68316054	25.96685946	17.72104704	18.72671249	20.594804
49835.24411	9.48244031	13.22889447	27.04496263	56.71619757	27.24984649	33.0449314	16.59059371	30.08923482	30.51177976	11.90730851	17.96889455	39.36335485	18.81796274	24.8309944	28.94643759	28.59001255	27.55473686	28.85525252	8.365151765	13.9322863	23.48619212	16.75503759	17.00146494	18.89769217
50735.24411	9.145343267	12.54108021	25.16845667	56.68055731	25.78323497	32.13936303	15.84145379	29.22720033	30.50500225	11.46309431	16.85001555	36.08771022	17.93031241	24.30217688	28.65047635	27.59936173	27.08670277	28.25212328	7.935191054	13.05043747	20.64781971	15.88723803	15.26038717	17.13911215
51635.24411	8.867942931	12.00450111	23.09425204	56.34373908	24.43759357	31.52400679	15.71928105	28.52510928	29.95811123	11.0727193	15.77848663	32.68178127	16.92623483	23.59628255	28.40228012	26.7340269	26.59782498	27.71865231	7.582282718	12.30571967	17.9857441	15.13490183	13.85332867	15.6784299
52535.24411	8.650651872	11.35372613	20.8244283	55.59897811	23.38347134	30.30280407	15.05640333	27.51434496	28.81815071	10.59111969	14.77492108	28.79886008	16.27280865	23.06192759	27.78767702	25.62248009	26.34148011	25.85616051	7.262953111	11.62543242	16.20744466	14.46924436	12.7440478	14.44668986
53435.24411	8.456940146	10.90700216	19.3550439	54.25382315	22.23864597	28.86608127	14.30653146	26.63768074	28.40891966	10.17397161	14.03417586	25.73261402	15.38746297	22.46374662	27.04840045	24.12451466	26.35857234	25.3259647	6.992055783	10.95002569	15.01578495	13.85174383	11.94289671	13.47747831
54335.24411	8.230743587	10.45270025	18.05846933	52.79010222	21.12060181	27.986337	13.65857872	25.55037632	27.99243068	9.805842646	13.22922365	22.93980432	14.60256351	21.6738957	26.22102419	22.78489312	26.16092605	24.27111641	6.743224687	10.47131995	14.09256936	13.35165361	11.21700127	12.57251431
55235.24411	8.031815592	10.03456089	16.82769743	51.12424166	20.34960718	26.73599909	13.04858662	24.28709084	26.9970163	9.447867882	12.4634574	20.25895965	13.86773318	20.85907838	25.36448329	21.53854573	25.62798693	24.21093158	6.523938364	9.942641935	13.29314798	12.91233684	10.63421097	11.71609084
56135.24411	7.884222127	9.746395832	16.0213119	49.22906364	19.70403163	25.37998241	12.6074884	23.23989897	26.86101702	9.210681163	11.95500255	18.6044352	13.01867085	20.19826678	24.41987312	20.56157804	24.71101991	24.18523349	6.331915173	9.514857327	12.57246219	12.50073553	10.09870045	11.01483049
57035.24411	7.745935031	9.420317329	15.3039624	47.0161466	19.08338518	24.2484414	12.19931347	22.18229343	26.62838945	8.951781956	11.41746789	16.9188748	12.31045302	19.40265286	23.523591	19.5215931	24.34830545	23.50032834	6.129981348	9.149738284	11.94949817	12.26506093	9.613768375	10.49259127
57935.24411	7.629953452	9.117668973	14.5298365	44.4048108	18.57219225	23.15708031	11.96275255	21.13477706	26.08268237	8.67840924	10.89157347	15.37311378	11.8680161	18.8337189	22.47617395	18.48589223	23.9908584	23.53570467	5.972369781	8.7331704	11.34187857	11.97647973	9.251083782	10.34935832
58835.24411	7.555570846	8.870307318	13.78122754	41.50706834	18.03683006	21.77762731	11.7859622	19.88917648	25.33232907	8.376271088	10.45684163	14.10092924	11.21454369	18.01875157	21.31647243	17.52208771	23.40439666	23.12178579	5.78748047	8.436300729	10.77684842	11.71345688	8.873030525	10.3508341
59735.24411	7.436650056	8.64306734	13.00404958	38.38342404	17.48087702	20.42616292	11.54980825	18.8192599	24.74476681	8.163484427	10.09740528	12.89608267	10.43798895	17.10537072	20.19535698	16.62105733	22.8960884	22.77372477	5.640626607	8.070901993	10.17650897	11.47989343	8.520022166	10.11624344
60635.24411	7.314630497	8.409843575	12.41259383	35.04419925	16.71878527	19.44865069	11.34076811	17.7571738	24.02805139	7.943777646	9.726408702	11.87845349	9.984838231	16.39907917	19.01468694	15.74597912	22.49692558	23.13535467	5.43479426	7.745069613	9.620398323	11.29306412	8.28724592	9.856679397
61535.24411	7.248444739	8.244091204	11.91016607	31.54506223	16.0094851	18.47984962	11.18275462	16.93504346	23.30733929	7.755888087	9.330177044	10.96404773	9.493047584	15.95854786	18.1559997	14.99484303	21.54658134	22.42087724	5.380314216	7.519325182	9.144971825	11.08649564	7.999703921	9.423252599
62435.24411	7.151676086	8.051170739	11.47597396	27.94301763	15.18871208	17.5410935	10.9159234	16.1852684	22.6047476	7.662015445	9.028228706	10.2355739	9.039707515	15.26076088	17.1283654	14.40315875	20.99445204	22.27441649	5.22726619	7.246984248	8.573972193	10.91980062	7.81023108	9.10263675
63335.24411	7.131207222	7.878994012	11.06817509	24.32110214	14.50886354	16.66876852	10.63965354	15.23142053	21.97938986	7.616340856	8.77441692	9.623914964	8.579088495	14.521286	16.27286845	13.97503178	20.78685696	22.0652794	5.111846075	7.04326173	8.139770945	10.80922041	7.697731838	8.69582653
64235.24411	7.040571617	7.766824216	10.64512806	20.70068646	13.92846255	16.31572263	10.36698832	14.35390156	20.92330478	7.536790492	8.49052613	9.012059319	8.122373304	14.09825501	15.34391562	13.49134628	20.21182222	21.65152097	4.992605421	6.812797986	7.790381598	10.73257988	7.555381039	8.24687428
65135.24411	6.932757329	7.613442256	10.17930621	17.20612206	13.3529338	15.8514219	10.16936547	13.53991236	20.07351671	7.482770953	8.264172644	8.522376941	7.71884078	13.40533802	14.47224869	13.08367008	19.31272663	21.15455987	4.868227602	6.629039943	7.448117306	10.57226208	7.401994057	7.82658132
66035.24411	6.847636858	7.472257479	9.765879107	13.9830859	12.86237761	15.37958731	9.926899213	12.93105692	19.262038	7.459557608	8.070099352	8.076587101	7.343430321	12.69093429	13.69961911	12.66061161	18.68083336	21.07220439	4.781021117	6.423399385	7.18249945	10.51270844	7.317520977	7.5925777
66935.24411	6.782549034	7.376189516	9.433244862	11.03984105	12.31958093	14.86269016	9.727198794	12.42127527	18.32009455	7.483832391	7.909949815	7.754341485	7.052838515	12.36864867	13.00732051	12.40045566	17.86830376	21.09578884	4.705900556	6.249720548	6.895834087	10.47018825	7.181342518	7.348509401
67835.24411	6.696625042	7.293897716	9.102649942	8.478904084	11.87869575	14.31055895	9.605713931	12.01149904	17.42589282	7.522010504	7.719017853	7.366581844	6.776776131	11.81891238	12.38730077	12.12966626	17.27193794	20.35534467	4.597896193	6.107213981	6.690187398	10.35480784	7.071242133	7.155549163
68735.24411	6.56635383	7.144511157	8.772866924	6.36330464	11.49831131	13.91550932	9.412335991	11.59714384	16.54023579	7.476085361	7.600273923	7.018551692	6.401789096	11.28660211	11.82348322	11.82661112	16.85777921	19.72558007	4.538770017	5.94310241	6.468545688	10.33019071	6.935070491	6.942961472
69635.24411	6.499812498	7.024441424	8.530856474	4.701649068	11.15740192	13.52994566	9.294920941	11.25582822	15.8376187	7.540245122	7.468951419	6.719868157	6.170776907	10.86002582	11.30983129	11.53461045	16.19067911	19.26420298	4.42480866	5.824790752	6.280568747	10.24339315	6.787321729	6.770604157
70535.24411	6.395767721	6.915714043	8.338524107	3.748791061	10.84700678	13.24752111	9.095636236	10.9329192	14.84933574	7.525676586	7.366679755	6.428012906	5.908799853	10.40128934	10.80629664	11.20630943	14.9878305	18.54492392	4.383985591	5.693183504	6.089135128	10.18730652	6.630695129	6.617601163
71435.24411	6.315746393	6.798532644	8.1562891	3.059904394	10.6801563	12.99679983	9.011865897	10.66985135	13.98950161	7.463185372	7.273528732	6.195540273	5.660729555	9.910926564	10.29154604	10.9541451	14.14155723	17.91420464	4.322765321	5.530386014	5.89508906	10.13738219	6.566420319	6.454483434
72335.24411	6.242488765	6.741072032	8.047059282	2.721529517	10.43422075	12.71193797	8.885230598	10.49477773	13.11557845	7.421654535	7.084860414	5.99885094	5.436719104	9.47924678	9.839021068	10.82114718	13.18339971	17.23842154	4.230114579	5.454011283	5.742399185	10.07251373	6.410770103	6.237648438
73235.24411	6.152201414	6.618777319	7.890348345	2.472599622	10.267561	12.4941301	8.798301607	10.30291448	12.18183418	7.377416966	7.020011711	5.764911098	5.305142693	9.155271767	9.423205621	10.65596141	12.57157076	16.58351871	4.179140614	5.339174249	5.602309242	10.02507243	6.294596982	6.076157322
74135.24411	6.073196785	6.553607771	7.796933554	2.294793486	10.04687322	12.21008899	8.703983269	10.12790797	11.21497724	7.372934203	6.931497139	5.636825091	5.196514976	8.790035674	9.122381237	10.47699716	11.93871318	16.29847271	4.108965306	5.191053549	5.445041589	9.960272638	6.205540908	5.945610397
75035.24411	5.998632877	6.472921294	7.626999434	2.175685418	9.895993392	11.97519114	8.575621044	9.963545868	10.20792796	7.305432643	6.854960392	5.459242021	5.02702609	8.447484079	8.743999852	10.36660978	11.4262459	15.86536366	4.11378647	5.129246049	5.331529491	9.862455821	6.105964701	5.830891111
75935.24411	5.921478988	6.346903083	7.526601047	2.077997413	9.781638214	11.75707947	8.511864904	9.866481564	9.445213872	7.322122728	6.812855335	5.348326914	4.874903218	8.16875167	8.429808752	10.33754921	10.97570772	15.63158377	4.073585106	5.051388249	5.231568111	9.774641917	6.056304536	5.719112245
76835.24411	5.831849094	6.272604458	7.395576671	1.939466922	9.679302448	11.51271691	8.447754883	9.782268581	8.83519262	7.266052004	6.706344908	5.239473396	4.806684567	7.817655926	8.141724681	10.27544675	10.4303653	14.95917363	4.024026293	4.970959588	5.08918533	9.763653197	5.983096533	5.629135167
77735.24411	5.75394105	6.185965807	7.240124026	2.021849952	9.549935329	11.2873156	8.353283794	9.666655774	8.421341429	7.260146057	6.616764012	5.212502255	4.618858254	7.454569392	7.830035738	10.24393882	10.05101269	14.19992821	4.017059192	4.894707124	5.032478018	9.709018568	5.899050872	5.477612618
78635.24411	5.678577006	6.113209582	7.108051514	1.836499824	9.429034436	11.06351224	8.244753205	9.559173039	8.029502964	7.26013408	6.599066522	5.090408326	4.503579818	7.159015151	7.53395128	10.19635971	9.852208377	13.59186954	3.964570437	4.78580757	4.965781146	9.59432363	5.847369186	5.378501939
79535.24411	5.587611661	6.016046153	7.018196959	1.88977059	9.35580613	10.84133234	8.242088867	9.506123603	7.67059259	7.253933176	6.584994273	5.090053133	4.358954229	6.912988152	7.30918239	10.12467246	9.604599738	13.0653974	3.917228912	4.692613252	4.833136533	9.55525905	5.805687276	5.26774515
80435.24411	5.526043167	5.878096836	6.87014851	1.816643199	9.260873636	10.63902587	8.185388917	9.457993192	7.376737131	7.287003132	6.562082867	5.081146986	4.294549257	6.706901505	7.11726312	10.19428792	9.469343261	13.03395006	3.916071785	4.680891614	4.784116131	9.443537141	5.701599198	5.211886215
81335.24411	5.456286158	5.81857119	6.751700829	1.807431651	9.158994016	10.50320326	8.103956563	9.398289914	7.169554866	7.284839465	6.580499648	5.07863739	4.127407576	6.666538824	6.88835924	10.20137748	9.289704305	12.29663522	3.867604384	4.5778915	4.730432015	9.361427634	5.613193935	5.098624736
82235.24411	5.394097564	5.702667009	6.683553977	1.773582644	9.050212963	10.41040036	8.044231902	9.324185155	6.949503184	7.303485702	6.556056581	5.012352668	4.047210962	6.545551826	6.703693183	10.19266083	9.072581585	11.24730926	3.855535021	4.498743385	4.639281596	9.273655101	5.56244388	5.011163036
83135.24411	5.347003392	5.659370913	6.572911116	1.709565542	9.01325409	10.28283759	8.02960579	9.345900884	6.772221244	7.24378231	6.519014736	5.021892472	3.959537949	6.539412163	6.504422892	10.15823407	8.974796517	10.43814289	3.851681325	4.455731107	4.64953849	9.17034307	5.516521661	4.849292295
