Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
11797.16298	8.8639372	-0.078075224	-0.244255431	4.911624267	-0.660265021	0.124963642	9.341795324	0.84229805	-0.004692815	8.409446422	1.24492111	-0.977581174	7.169411049	1.65097232	1.474304345	-0.229069647	-1.605212392	-0.906159843	4.206032337	0.20330845	0.365492707	4.397392266	-0.364576483	-0.998239358
12697.16298	11.44454056	1.198407413	0.077246507	5.948092038	-0.190435548	0.167846275	11.14015092	2.068501899	0.24498981	9.319913731	1.811145943	-0.901091245	8.657240768	2.51485357	1.580515784	-0.095426553	-1.48193339	-0.91965358	5.182131632	0.569741617	0.545274885	6.507085783	0.154662217	-0.952829476
13597.16298	14.40135075	2.471000383	0.48821379	7.1535019	0.396678455	0.285874487	13.53429564	3.126408369	0.50479805	9.953428196	2.694429565	-0.788401457	10.80623506	3.622936075	1.775466983	0.021106684	-1.351863593	-0.927685562	6.256315467	1.016245566	0.735438127	8.514925462	0.924365284	-0.871025599
14497.16298	17.64613189	4.01676315	1.042113642	8.497966334	1.127028304	0.415116089	16.43504132	4.384917195	0.802536854	10.52538562	3.805212974	-0.641632769	13.51059135	4.983132619	2.025021253	0.163212045	-1.201695594	-0.889217899	7.374353617	1.659232921	0.952530309	10.40590039	2.040293942	-0.744360731
15397.16298	21.20819421	6.028571236	1.806967465	9.937135043	2.034919984	0.575094673	19.99347153	5.908945761	1.194280588	11.23038722	4.795492328	-0.446893354	17.02156999	6.696363862	2.361141597	0.351506584	-1.06843009	-0.877882396	8.187925298	2.398687899	1.19775067	13.03879927	3.869315067	-0.486305487
16297.16298	25.03324349	8.702611091	2.702974416	11.53795418	2.988712316	0.782528927	24.03716985	7.757102754	1.789423766	12.06760852	5.770415003	-0.167633175	21.31145404	8.501112313	2.855988451	0.585680964	-0.918598441	-0.830764602	9.137181755	3.301300001	1.569291587	16.59043806	6.152241774	-0.093595536
17197.16298	28.98067231	11.22829496	3.766918781	13.35743096	3.767186121	1.014581925	28.39345781	10.03428391	2.602184695	13.07783309	6.644272411	0.220639925	26.70526678	10.22788947	3.503480889	0.889012643	-0.780080673	-0.817486266	10.1827777	4.399944391	2.025511051	21.15811626	8.233011361	0.427243892
18097.16298	33.0743068	13.8551513	5.060966038	15.7366261	4.468806697	1.307222659	35.13677897	12.88890631	3.775898257	14.26662513	7.501362542	0.807333348	32.12473529	12.2345972	4.375874566	1.297294062	-0.639660134	-0.749233357	11.48626224	5.522068849	2.63495823	27.0217299	9.494746447	1.230830262
18997.16298	37.20571879	17.11449564	6.214350974	18.65272915	5.198695565	1.68748798	41.85602839	16.12811323	4.933162118	15.64118913	8.635493162	1.68779949	37.32158619	14.74383933	5.608236245	1.845188106	-0.473277354	-0.705921816	13.04079214	6.958626375	3.480266066	34.21935809	11.42235305	2.494567898
19897.16298	41.10769068	20.72386285	7.532342024	21.99338014	5.989642883	2.226567968	46.70480704	19.36818896	6.141917694	17.56014081	9.755678374	3.033305777	42.01579101	18.05022016	7.125600209	2.583153021	-0.292062614	-0.594510342	14.79212705	8.253204257	4.589007333	41.70429098	14.06069106	4.515829172
20797.16298	44.46156439	24.60385845	9.332424338	24.98099868	6.746477285	2.810215961	50.88675281	22.45081818	7.469312554	19.08721642	10.50104823	4.796167498	45.78039035	22.24468757	8.521342461	3.397245221	-0.114575476	-0.471983454	16.78527808	9.431296526	5.898028198	46.35693385	17.0067473	6.197859225
21697.16298	46.50289225	28.5354869	11.55316827	28.31047485	7.500484926	3.39524374	52.80406431	25.51269405	9.025579139	21.0563792	12.19150521	6.157009787	48.3683764	26.95925145	9.831347872	4.254034409	0.087987094	-0.347727307	19.04986878	10.73804733	7.386687853	50.18789116	20.47391493	7.522211958
22597.16298	47.38747271	32.15842055	14.18871653	31.72351567	8.265180232	3.988722053	53.94971879	28.66986259	10.93113383	22.69997912	14.14056151	7.227961694	50.1082424	31.48991132	11.20045157	5.19584306	0.320292125	-0.263789824	21.84827815	12.4222173	9.037787427	54.05409482	24.29048608	9.713121972
23497.16298	47.04687384	36.24137045	17.45395191	34.74871792	9.028976493	4.570035978	52.85029311	31.83778097	13.15024028	24.66738114	15.80136353	8.58732278	50.86943845	36.02173661	13.2136423	6.295701229	0.589874053	-0.164407712	24.17644586	14.55142071	10.75225806	56.63334588	28.19705222	12.19906346
24397.16298	45.01972494	40.10580332	21.67117024	37.80938826	9.848666522	5.086490013	50.72918182	35.08227866	15.41368269	26.00583314	17.16394823	9.909507804	50.0629461	40.64591361	15.90363193	7.365063693	0.821486252	-0.042350516	26.62373283	16.82765892	12.23227149	56.7545581	33.04853104	15.17848783
25297.16298	43.31599991	43.60604987	26.55817464	40.42882504	10.64773835	5.623906942	47.9478518	38.91357841	17.67919996	27.54997746	18.93258541	11.03853111	48.55927557	45.10280813	19.39749893	8.473795085	1.10897265	0.059871538	29.98996034	19.07991213	13.60499678	55.92667622	36.69513286	18.70072325
26197.16298	41.34183725	46.30380031	31.71625682	42.87569554	11.30708239	6.285562561	45.26982058	42.59277101	20.26070838	29.18549002	20.85391797	12.1975368	47.85705559	48.79138019	23.37763617	9.64830087	1.452228533	0.169369606	32.89948445	21.66480664	15.10787621	55.28901245	40.4458794	22.75891861
27097.16298	39.58166303	47.73995991	37.83119746	44.72309931	12.13396247	6.847340683	43.09800585	45.63229128	22.95167684	31.00969709	22.87152996	13.44975169	47.44427181	51.44607416	27.81264139	10.73413902	1.856229369	0.271166531	36.26353253	24.19423209	16.67169227	53.39578728	43.60881202	27.25163352
27997.16298	37.66023812	47.76040612	42.37773831	46.24695506	13.1341417	7.261167541	41.96227781	47.9028063	26.06128902	32.71579372	24.58796122	14.64069141	47.01144276	53.69830206	31.91298331	11.81716273	2.295836643	0.390913152	39.31289653	27.2421118	18.48083172	52.2262746	45.87763965	31.37031643
28897.16298	35.97153191	47.76033833	48.29380191	47.16485489	13.92916657	7.590643183	40.07136894	50.07361832	29.55367144	34.67937786	27.00599615	15.78010458	46.51331836	53.92695341	36.97883289	13.0757585	2.897590551	0.517837245	42.09170521	30.43246716	20.49028584	51.24873482	46.40025904	34.90024751
29797.16298	34.70792587	46.98675672	53.22429076	46.65605174	14.81393315	7.950633102	37.78009566	49.183858	32.66272387	35.87039225	29.31165031	16.92295482	45.80838661	53.69897202	41.80755343	14.38336234	3.617679937	0.69726607	44.75607624	34.6225121	22.79329009	49.95330914	46.63261621	38.20879974
30697.16298	33.72007729	45.76661687	56.66598122	46.725405	15.87522257	8.448267717	35.20563577	48.03369405	36.83257425	37.36808651	31.79149335	18.04990209	44.71704912	51.09999412	46.43157397	15.83396906	4.478036478	0.860467425	47.03914843	37.99925775	25.01572994	48.24883876	46.19231044	41.28908109
31597.16298	32.53572793	44.2958548	58.98432761	46.75107504	17.42185617	9.046582897	33.04166807	46.44305574	41.98648838	39.79599066	34.29386401	19.35238102	42.95948356	50.82820595	50.16567057	17.4821082	5.404450099	1.085383967	48.00761809	42.24747199	27.37993191	45.70092578	45.68353372	43.84529699
32497.16298	31.51065132	42.8953145	59.2227091	46.88531844	18.65306746	9.602652148	30.54711086	44.01403456	46.84486058	40.4551909	36.79968089	20.6101155	40.22295807	49.42060347	52.72047248	19.1027936	6.263861235	1.331179097	48.1920718	45.23183888	29.77478041	42.26462825	44.63346009	45.565154
33397.16298	30.24757159	41.18471403	57.43867311	47.08443507	19.58598001	9.995667648	28.09535789	42.10981106	48.69576305	42.50055099	38.84177128	21.84775203	37.79011354	49.17073005	54.14888076	20.76483922	7.109673539	1.635265654	48.05058639	48.27081584	32.43715986	39.36869197	44.18095996	46.6915216
34297.16298	28.72615098	39.0182498	54.94737458	47.00032621	21.21117374	10.63529441	25.50089184	39.99070089	50.72524029	43.46444519	40.80187195	23.24267083	34.40456096	49.60044569	54.32930613	22.38858387	7.963533105	1.98246476	46.63844868	50.21310368	35.11941174	34.93060947	43.14706652	47.30268696
35197.16298	27.31010213	37.49336548	52.83070138	46.06924358	23.24602859	11.25117145	23.43731172	38.12361505	51.91069233	44.03670712	42.51536218	24.44506571	30.58011456	48.6598591	53.41831795	23.99736117	8.869473934	2.409059665	46.41657326	51.43531278	37.7778096	32.10671186	42.51619509	47.09692705
36097.16298	26.20103531	36.59778417	50.34224603	45.4917294	24.08644796	11.84265766	21.75549834	36.52484719	52.18257392	44.14302657	44.41600173	25.60651363	27.70897517	47.60352914	51.64724093	25.62259939	9.846011966	2.893478593	45.93858759	52.43688169	40.24983228	29.23760653	41.23705436	45.90220134
36997.16298	24.71431926	35.59108482	48.87035067	44.11463565	25.64126256	12.54637331	20.57328093	34.8539997	51.14902456	43.24852458	45.08524127	26.8482284	23.8756582	46.54253705	51.08729065	27.33212632	10.80584772	3.412792917	45.30694084	52.6808486	42.40955973	27.51101922	39.99006425	45.47437273
37897.16298	23.44799663	34.29105066	47.05638776	42.2881469	27.4188226	13.28652454	19.93228045	33.06843336	49.64799141	44.36679342	45.31990614	28.20910997	21.39495041	44.37867247	49.97780773	29.09916024	11.81900451	3.95356809	44.72622634	51.78806214	44.46848881	26.41653613	37.99121901	44.30572521
38797.16298	22.21184328	33.25541622	44.92617902	40.22798768	29.09726557	14.02805709	18.97774569	31.21246946	47.82327398	44.5203359	44.68064929	29.58131235	18.99624559	42.12258412	49.50247267	30.78970584	12.77619206	4.416620445	43.08914902	51.70898841	46.21835045	25.21512986	35.2854803	43.0149855
39697.16298	21.34660366	31.53025299	42.19870428	36.86357154	30.71609797	14.80532165	17.85342571	29.30039392	45.81239804	45.85326506	45.67924427	30.82818886	17.09657557	38.9641335	49.32224433	32.28681169	13.77802228	4.87211094	41.80812266	50.77167724	47.42297362	24.05620538	32.3186782	41.6657863
40597.16298	20.00385283	29.54539095	39.24563189	31.98944356	31.92878498	15.63707109	16.73546899	27.46731344	44.09155625	46.0730985	45.8150134	32.05678185	15.80633567	35.70730754	48.50339765	33.50499123	14.78375707	5.320516531	39.69207285	49.18751402	47.61817525	23.04914821	29.76836651	40.13965348
41497.16298	19.17330233	27.59936079	35.99388203	28.81690712	33.32806742	16.69977855	15.70795004	25.44587488	41.63738121	45.65509848	46.53416512	32.87392049	14.78562445	32.06969088	47.48021035	34.49931337	15.81197545	5.811609714	36.79323488	48.55382915	47.83997264	22.12943857	27.44119453	38.43249854
42397.16298	18.08347742	26.07551451	32.11119952	26.16649217	34.79402661	17.80441234	14.76652899	23.32001668	39.85238413	46.04651701	46.86117525	33.96852016	13.91372016	28.35054075	46.05330715	35.19217319	16.86575411	6.344974543	32.83634475	48.00663192	48.05209255	21.34118701	24.3027285	36.42381791
43297.16298	17.16218331	24.56443643	29.5308146	23.8561072	35.79743815	18.84287318	14.00675204	21.57403289	37.942738	45.46395473	47.76946264	35.08969117	13.26387387	25.27402169	43.88758307	35.40852428	17.97797453	6.879574472	29.27507387	46.99923789	47.53741507	20.72115976	21.56098484	33.83277345
44197.16298	16.25121514	23.10916788	27.70767515	22.57596899	37.12220075	20.00793259	13.02596306	20.04801902	35.88339691	44.73675691	47.25200916	35.87609477	12.81430422	23.15884917	41.16804239	35.03785849	19.07220757	7.448609397	25.97129005	45.79611994	46.44971236	20.08510372	19.40626686	31.34885802
45097.16298	15.40927399	21.88812982	26.03761675	21.44630184	38.08988485	21.2376191	12.28550974	18.42286004	33.38840421	42.97770849	47.23759165	36.70352566	12.35581167	21.29255569	37.55029924	34.1378819	20.20884121	8.059297194	23.6606601	44.00941225	45.39864771	19.55615838	17.21770592	28.89444312
45997.16298	14.63862638	20.45403679	24.74287774	20.316916	38.50204502	22.4491113	11.68326852	17.13806351	30.61424564	39.33472733	45.98148746	36.56650962	11.88318553	19.49742103	32.58821981	33.14811352	21.23875097	8.612604253	22.30492619	41.26932866	44.24805363	19.05741559	15.5660596	26.32568354
46897.16298	13.9888267	19.30305934	23.52808789	19.29414698	38.72697541	23.66129769	11.17637485	16.36217416	27.82528742	33.00597623	43.48506517	36.21343926	11.4692914	18.19258774	27.67458804	32.23934335	22.26715639	9.227846311	21.22275072	38.43708633	43.02837582	18.53846422	14.16684297	23.63638164
47797.16298	13.30238853	18.58496218	21.94185998	18.33686356	38.83512646	24.86055646	10.66532961	15.63265888	25.41916491	28.04455577	37.6573339	35.44950426	11.06789717	17.07925685	24.20627766	31.33623973	23.1298349	9.787222041	20.49184939	35.9281346	42.70369552	18.14599722	13.275343	21.33574706
48697.16298	12.73883499	17.65090517	20.50963533	17.72573097	38.09388329	26.17357102	10.32696675	14.92456351	23.17205044	24.46633876	32.55610662	35.48819578	10.61765382	16.15469108	22.0046922	30.59535514	23.9635396	10.43650042	19.601609	32.82451181	41.83047964	17.7972344	12.58161914	19.12662494
49597.16298	12.22924477	16.73164633	19.32108379	17.08587715	37.93303371	27.46515297	10.2316531	15.33648349	21.38463773	21.72794772	28.5251765	36.37779588	10.32879666	15.37456358	20.4572805	29.97546197	24.8268504	11.19911154	18.67220382	30.2593228	40.5542668	17.46859983	12.05928708	17.21109006
50497.16298	11.69734523	16.05906377	18.55250927	16.57987523	37.93065753	28.85465085	9.905751758	13.78799306	19.81110337	20.17104429	25.09357891	37.13574911	10.03875891	14.61735993	19.5499673	29.50053803	25.63862854	12.02990196	17.90072632	28.1147316	39.59025408	17.17980456	11.54272885	16.03376423
51397.16298	11.00732387	15.51593736	18.08651026	16.1111515	37.71820541	30.11804573	9.691626388	12.82736653	17.97014293	19.47229467	22.43497392	37.7525522	9.841948137	13.97593764	18.79581647	29.10941784	26.39091582	12.90100984	17.36624513	26.33334572	38.0660965	16.94931699	11.02553322	14.99966599
52297.16298	10.48281998	14.686818	17.66137651	15.70273086	38.02164246	31.36649581	9.549531405	12.22152785	16.50783875	18.63177503	20.49148312	37.90854161	9.68090595	13.45903462	18.04010875	28.64489663	26.99731335	13.7896435	16.98465102	24.73815101	36.67517241	16.74077957	10.59470494	14.14219806
53197.16298	10.01976149	13.7875315	17.33474661	15.15710161	37.91757194	32.57145758	9.449038312	11.57643456	15.18407013	17.55068981	18.87013842	37.69841411	9.530362757	13.00333958	17.27055796	28.18155621	27.44075625	14.71655433	16.69051594	23.22658496	34.64412742	16.54559659	10.26924695	13.49730483
54097.16298	9.680949569	12.91923426	17.04361345	14.72296383	37.87659187	33.4003736	9.363994098	11.38760432	13.94137841	16.53478859	17.60631593	37.26303371	9.364934127	12.61999854	16.48916793	27.72718369	27.72159751	15.62818895	16.41974829	21.88284638	32.95958505	16.37913849	9.96901338	12.77997438
54997.16298	9.363840125	12.31595998	16.84125656	14.24916685	36.63809303	33.92465241	9.253150856	10.61099162	12.99139467	15.81106021	16.62633743	36.43728123	9.196398889	12.25231895	15.64797279	27.18491456	27.89011248	16.55438042	16.00061866	20.84434957	31.56027077	16.22464481	9.740308521	12.08624277
55897.16298	9.045254461	11.948781	16.65543834	13.76175404	35.00853764	34.01789909	9.095610469	10.02555431	12.40601754	15.198554	15.88927757	35.1283035	9.039120487	11.93665732	14.82647656	26.65584197	27.97477154	17.48076119	15.82540383	20.02096592	30.41646147	16.13048891	9.596530238	11.28820568
56797.16298	8.798876321	11.65611866	16.49159409	13.36939131	33.79532072	34.18495213	8.976996177	9.666441875	11.85492291	14.69826483	15.25498926	33.30751804	8.935161673	11.6665088	14.18595502	26.05344702	27.92742582	18.37729775	15.69383134	19.37199161	30.05743282	16.02064391	9.507250001	10.63762237
57697.16298	8.525197613	11.17478015	16.23537819	12.97789048	31.26610097	33.97334227	8.892914889	9.446898725	11.3823038	14.18966327	14.664224	30.19248185	8.836614787	11.44445666	13.66706234	25.46104313	27.80587027	19.14142042	15.5916441	18.83283086	30.16679266	15.92308408	9.383646636	10.18988893
58597.16298	8.274531644	10.87712693	15.90272325	12.57078879	28.45357936	33.73773165	8.804941415	9.182126064	10.94812657	13.77075522	14.06805337	26.32560043	8.783877703	11.25226651	13.28417027	24.81168818	27.62692526	19.80980307	15.49588392	18.36272917	30.56992832	15.89406546	9.28419021	9.852232085
59497.16298	8.027412667	10.48355198	15.48555268	12.25734563	26.07323237	33.64295187	8.677722251	8.953884836	10.56603391	13.43990307	13.51802338	22.51001806	8.732543439	11.10124554	12.94087086	24.10488588	27.45367082	20.38766657	15.3886958	18.00457229	31.12910173	15.90568432	9.13692242	9.604479991
60397.16298	7.653426051	9.959202854	14.96204706	11.92188392	23.58722598	33.42783725	8.578440385	8.75284714	10.27957644	13.09088873	13.06975915	20.18650981	8.623710123	10.9875598	12.65647824	23.28265669	27.24716657	20.99204835	15.29682501	17.6952213	32.30842781	15.90575345	9.006992354	9.384987458
61297.16298	7.412207318	9.545451695	14.45708953	11.66482392	21.48403579	33.04293869	8.420494188	8.563203154	10.05487615	12.73964286	12.69756586	18.58044565	8.534293427	10.84812018	12.38408644	22.36377304	27.03454869	21.58328859	15.24243793	17.4695535	33.85250637	15.89052332	8.881256283	9.148327109
62197.16298	7.211737066	9.15761138	13.99750861	11.41025028	19.3832427	32.53635691	8.271141908	8.395624111	9.768532418	12.49131313	12.35013005	17.2002955	8.452868577	10.73841666	12.15580713	21.42714472	26.8359933	22.08511836	15.17079316	17.33742035	35.4902154	15.91668243	8.775668115	8.918080528
63097.16298	7.03717297	8.877287832	13.5971043	11.19925412	17.30411051	32.14404883	8.12522952	8.250918417	9.584124192	12.2166302	12.04465016	15.76422777	8.339838358	10.63627988	11.91638605	20.52144933	26.67466349	22.46347252	15.08794081	17.24357316	37.33578006	15.97172369	8.682109354	8.671549062
63997.16298	6.9001299	8.559244434	13.26306855	11.00586159	15.59585825	31.09781328	7.987294686	8.110824814	9.333888048	11.95902128	11.78255923	14.68212176	8.255711656	10.54085205	11.69484967	19.57361714	26.51070174	22.71429867	15.02951607	17.19287576	39.13861446	16.01660207	8.616364072	8.470923396
64897.16298	6.774365117	8.214956123	12.93939626	10.81422487	14.11889009	30.18677831	7.867240323	7.995951293	9.184111379	11.75483127	11.53613141	13.96445445	8.118136566	10.44640972	11.51405773	18.85815904	26.3586027	22.8903378	14.94343013	17.14472931	39.66670029	16.00103335	8.551858693	8.337740598
65797.16298	6.574745401	7.917027062	12.65795918	10.63123884	12.87374069	29.32579318	7.731058234	7.87370187	8.954879918	11.51487861	11.30857714	13.60015645	8.025952206	10.3514666	11.34128132	18.01579392	26.22190347	23.05598707	14.8654126	17.04099015	39.45756675	16.02624938	8.516117888	8.204541783
66697.16298	6.41615501	7.662563463	12.35937858	10.45690937	11.80708332	27.86796799	7.579716689	7.763371078	8.777706531	11.25091949	11.1056731	13.31378548	7.951081638	10.28082836	11.19961865	17.39141965	26.11756145	23.13031106	14.72637815	16.86675868	37.34201754	15.93030758	8.461694089	8.057695428
67597.16298	6.258885111	7.408220902	12.1039188	10.31264118	10.95039124	25.90271094	7.451947513	7.668376343	8.589265235	11.09832775	10.91073045	12.99368925	7.847459456	10.22143991	11.09087057	16.85254925	26.02895601	23.15625598	14.58936395	16.60535486	34.04326644	15.77907601	8.397421373	7.937606163
68497.16298	6.048372641	7.198699358	11.84294653	10.1772034	10.34752578	23.74982042	7.336264251	7.564590142	8.431761115	10.91705564	10.76340723	12.72349394	7.734259132	10.14282166	10.99188886	16.38750102	25.93254016	23.13748161	14.39164375	16.40245728	31.61592895	15.63424995	8.329515144	7.844609995
69397.16298	5.850743128	7.011834551	11.61320883	10.03939782	9.886071652	21.78815806	7.244431534	7.482194366	8.286623716	10.77128282	10.61654877	12.31737083	7.695644877	10.07926663	10.89098937	16.01443761	25.82064608	23.02152826	14.21373591	16.15938296	30.02844001	15.58432629	8.29576429	7.716792194
70297.16298	5.692718282	6.834893412	11.36845881	9.90562897	9.598921946	20.45716885	7.14735926	7.356042047	8.130360639	10.62409543	10.52589963	12.05324044	7.605983365	9.980375327	10.79057628	15.6902343	25.70886375	22.83182214	14.05444603	15.93959461	28.48032101	15.52232354	8.232764783	7.611906893
71197.16298	5.557403955	6.694482233	11.12507601	9.795658962	9.428600167	18.6549876	7.033334434	7.254947953	7.997118139	10.49169958	10.40941524	11.73849894	7.498341088	9.912522287	10.70113	15.45095663	25.56660439	22.60376936	13.88979417	15.67510184	27.12317244	15.46828794	8.188050289	7.468995273
72097.16298	5.440936166	6.570442392	10.90155776	9.686872596	9.338661979	16.82281814	6.946694914	7.166144333	7.851768231	10.36983813	10.3063606	11.40839382	7.417341457	9.829324131	10.61510397	15.24399242	25.38577065	22.31900369	13.71637481	15.3929964	25.96622724	15.46675657	8.158637953	7.353582676
72997.16298	5.350040516	6.446463571	10.6440617	9.603124633	9.202057366	16.2045242	6.841422731	7.082576463	7.719492451	10.20252473	10.24226017	11.16216718	7.30425548	9.743945452	10.52581812	15.08691254	25.15232074	22.03777428	13.60861598	15.11048305	24.86734793	15.48468897	8.136447542	7.289549971
73897.16298	5.292663127	6.334616707	10.46601718	9.501063715	9.118248044	15.29866352	6.753550523	6.99003504	7.583979243	10.06567445	10.15689986	10.92245394	7.214972752	9.676362735	10.44937087	14.95989459	24.91815054	21.68853854	13.48075512	14.7889699	23.88889102	15.46464548	8.103510292	7.181774104
74797.16298	5.223592355	6.2175406	10.2875364	9.397335547	8.92824072	14.78408232	6.650575651	6.876749996	7.466705092	9.932037055	10.04552852	10.61805275	7.14997013	9.58529957	10.37436702	14.84978308	24.65330953	21.34640943	13.36345629	14.48638257	23.06808545	15.4726449	8.043325587	7.100106957
75697.16298	5.189888118	6.089552747	10.02185394	9.282255389	8.762212607	13.47968331	6.564832476	6.777973382	7.362461013	9.832717805	9.967835856	10.34834612	7.071164459	9.520361808	10.29540763	14.76975464	24.30209543	20.98268286	13.28594151	14.18796545	22.576135	15.51234477	7.959608893	7.006516941
76597.16298	5.089370583	5.978412509	9.778311748	9.199786133	8.69560473	12.48826998	6.45866782	6.669635306	7.247170757	9.689958452	9.860364788	10.12944577	6.970392371	9.418864219	10.23472848	14.67392745	23.90182276	20.62250513	13.23101238	13.92659057	22.3449019	15.56630703	7.875927123	6.904756918
77497.16298	5.028486897	5.874977181	9.600052501	9.104326994	8.633033114	11.66224085	6.363639757	6.572304888	7.140886194	9.587281328	9.769097009	9.846750876	6.929809337	9.362821335	10.16041179	14.57569732	23.46516708	20.24824319	13.17307833	13.71616151	22.18924223	15.64471589	7.833335536	6.830275574
78397.16298	4.951843638	5.770719764	9.402613009	8.994272207	8.600626786	11.0700278	6.290158428	6.497994584	7.044781864	9.462462395	9.680271998	9.636070152	6.86450006	9.263203075	10.09278768	14.49673436	22.97149993	19.86827599	13.13275611	13.55059516	22.32965296	15.67204677	7.812969983	6.74403731
79297.16298	4.895650394	5.715901187	9.262973583	8.901081163	8.550614821	10.65272339	6.202143555	6.407175041	6.958820823	9.33106919	9.595634746	9.37930647	6.7660224	9.182190687	10.04021415	14.40251992	22.46258933	19.46494487	13.02866588	13.41049703	22.61172733	15.69935556	7.751134412	6.633895162
80197.16298	4.846776923	5.617996269	9.052411319	8.797557028	8.541791293	10.31466073	6.121482738	6.318358471	6.876272814	9.240554384	9.475271738	9.128854757	6.661390152	9.109903253	9.9417487	14.12172352	21.93346902	19.0777971	12.99995821	13.31184892	23.06859746	15.7827524	7.710876836	6.562639022
81097.16298	4.798841918	5.54434421	8.871187499	8.707769777	8.544382899	9.858129759	6.02941637	6.212384819	6.798812267	9.204490064	9.429175238	8.940585976	6.593956843	9.0286413	9.870921758	14.07404406	21.44617425	18.64879639	12.97299238	13.22600728	23.67586992	15.87038498	7.666508503	6.498540304
81997.16298	4.761897077	5.484894773	8.700156319	8.600059982	8.551494795	9.372608746	5.971003692	6.140688243	6.736910377	9.157012272	9.358837329	8.769636015	6.527370935	8.941964287	9.815659165	14.02766496	20.9646171	18.1911895	12.93779827	13.16537957	24.38503941	15.94624901	7.655088445	6.410823188
82897.16298	4.733443973	5.411782246	8.567354646	8.495771547	8.491264506	8.826792786	5.902189572	6.044530481	6.691138233	9.057792731	9.322868865	8.607542852	6.469275635	8.859748293	9.743085511	13.93707106	20.54740998	17.65358854	12.91370789	13.10329659	25.26215967	16.06233181	7.587495925	6.322218669
83797.16298	4.680754475	5.34941472	8.420650562	8.389074803	8.470494284	8.508539491	5.824736557	5.963282716	6.618825624	8.975407292	9.2833935	8.497288468	6.412155996	8.783313877	9.680557054	13.84531828	20.1400294	17.12400024	12.89884102	13.08158075	26.22106639	16.17720719	7.567867978	6.255800275
