Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
17433.34065	30.3557322	16.2129396	6.331447036	22.86987394	11.36600046	3.410582589	33.98464425	16.96899	6.596767712	30.7288132	12.12556776	4.001687311	38.12444966	11.69212613	8.474175097	33.33924741	11.97839691	2.631172927	25.68459992	7.282485547	9.142580093	48.05340788	14.01631265	0.004741602
18333.34065	36.22847859	19.51446618	8.477419957	29.17772568	13.33633219	4.281361468	38.90404139	20.48622874	8.325460592	37.73857503	16.01591287	5.393381471	44.22654274	14.43258095	10.04426937	37.47297401	15.0986496	4.245748995	30.9691855	10.10251195	9.959984598	53.81332497	18.99398668	2.963713143
19233.34065	41.22530651	23.48784949	10.94936655	36.50268061	16.74247833	5.605771981	42.83639169	24.10238865	10.36809756	44.65127728	19.6449368	7.105747765	49.16428457	18.14690197	12.28338389	40.38485821	18.7281091	6.460173225	37.08855093	12.39287143	11.03975962	57.52843314	24.02418506	5.386358177
20133.34065	45.07430236	28.08116976	12.73346079	43.08372742	20.45552171	7.116521642	44.20272696	27.95442615	12.11445704	50.88584873	24.28540021	8.883818648	52.72683282	21.90843224	14.85470117	43.32709635	22.62240998	8.037200019	43.99154565	15.63612698	12.66596813	60.96549403	30.46479672	7.665790039
21033.34065	47.90367602	32.96321822	14.24645747	47.56774479	24.11152221	8.777237191	45.27852375	32.84551832	13.37420451	55.17914747	29.70675056	10.59147454	53.73309658	25.72634362	17.14651081	45.23318769	26.74451998	9.576592109	50.21028178	19.81647519	14.67904843	63.03330177	37.3952924	10.51823703
21933.34065	48.71856824	38.16771712	16.39462422	51.25669681	28.95100716	10.07630174	45.78132898	37.08378567	15.05558849	58.08439532	35.91306704	12.12937625	54.36515234	30.62428105	19.48094092	47.48066694	31.3844026	12.65504424	55.4372739	24.37256234	16.19774398	63.1228228	44.60766333	14.49144927
22833.34065	48.60526396	42.96158163	18.85926486	52.77048847	33.80963178	11.45567509	45.70825475	41.93357996	16.94978397	59.91896959	42.35948925	14.33408989	53.8012065	35.75881894	21.55630062	49.19886851	36.26155115	14.9744022	59.9278379	29.54061268	17.53207915	62.1941206	50.83245759	19.40213305
23733.34065	48.07211904	46.28824918	21.88207689	53.32260018	39.09552475	13.86716416	45.19152137	46.03272364	19.12288494	59.94606925	48.37886958	17.21372048	51.25871554	40.03961343	23.76786588	50.61693788	40.8725038	18.19691542	63.27798674	35.38190824	19.44665227	62.07356007	55.34855394	24.35840956
24633.34065	46.6632499	48.63600916	25.21648904	51.8748619	43.40461936	16.35313862	43.84613773	47.35519757	21.50351069	57.54814028	50.70398774	20.23887791	48.61689868	42.98127186	26.33652963	50.80541297	44.48026531	21.98272911	64.48477024	41.63918951	21.60826917	61.51498845	58.09918922	29.8477016
25533.34065	43.96127309	50.00254404	28.93501038	49.43160458	46.46388742	19.29800115	42.56753261	49.14222112	24.34947849	55.38049074	52.08534584	23.28170776	46.36186382	44.79846828	29.14020813	49.41826794	46.87317806	25.15508077	63.43594996	46.6971613	24.01955623	60.43820196	60.46303112	35.46403954
26433.34065	42.50054151	49.7184398	32.76981251	48.11314039	48.77852917	22.9631953	40.75864454	49.25833584	27.59897197	54.09887241	52.64167424	27.01311048	45.47972752	45.6309189	32.82912574	48.84188784	48.30020674	29.67312541	61.67709873	50.82466863	27.19555422	59.91743683	60.7431776	41.37217117
27333.34065	41.44663998	48.91844771	36.73256336	47.17089604	49.6780887	27.29361642	39.74149373	47.56206511	31.08715066	53.91862656	52.38907647	30.83141363	44.02722348	45.29120197	36.86116395	48.7446331	49.86713458	33.36269938	59.83099843	54.16232131	30.68928138	59.33807494	60.65918161	45.68739216
28233.34065	40.39756108	48.13879453	40.47382029	46.67331797	49.05235057	31.97847122	38.501971	46.0480715	34.54867537	52.77589533	51.51570174	35.22439276	42.23949933	44.12898747	41.14480329	47.79372278	50.85258712	36.63237756	58.063149	56.16670574	34.36689729	56.86897635	60.40658611	48.27398718
29133.34065	39.32797454	46.69245244	43.57897794	44.91684621	47.67191367	36.21692622	37.15726399	43.84766778	37.72094585	52.08161955	50.27605871	39.68813115	40.41959913	42.43336159	44.27227312	46.0543932	51.42849863	40.42262001	56.93979131	57.16166107	38.13674054	54.51559741	58.9230097	50.66205643
30033.34065	37.80975734	44.03740978	45.73924906	43.79633313	45.89914487	39.49323461	35.85405597	42.34014392	40.00933542	50.01266429	49.06214749	43.82102224	38.95171296	40.10710807	46.4508635	43.95720184	51.23254429	42.28890882	56.17770561	56.30469676	41.69487176	50.76993177	58.34423153	52.54605806
30933.34065	36.75043707	43.72780325	46.77748433	43.14919311	44.70107344	42.37665236	36.02415042	41.31668828	41.64419843	49.15329015	47.91531561	48.03515258	37.26168493	38.32721979	47.86557932	41.4971085	50.59275699	44.44899776	54.68598044	55.17464941	45.23765522	46.52390628	58.14330751	53.43675557
31833.34065	35.16619331	42.14670392	46.94796016	42.01518468	44.34382212	44.72573581	33.86958335	40.61352007	42.53842739	47.34825567	47.33378184	50.39269874	34.30880584	37.19428579	48.46903652	39.03813395	49.89910813	45.57281428	52.83428222	54.58024311	48.46330829	42.71051159	56.87983852	53.56993844
32733.34065	33.8634968	40.84889187	46.68280003	40.40174909	42.96446688	46.68775816	33.53112602	39.81719745	42.3334184	44.7529977	46.68980024	52.51074104	32.95173937	35.59494592	48.36143833	36.05035102	48.74342296	46.93098319	51.26230014	54.79546357	50.73008649	38.72929148	54.68636595	53.44335264
33633.34065	32.3117842	39.80309848	45.36471137	40.02546211	42.47216133	47.49470883	32.09815457	38.78150667	41.82142241	42.13648919	46.52371047	53.45238341	31.23880503	34.78615706	47.11150117	33.39058032	47.59371256	47.75208728	49.27107314	55.20518089	52.20462226	35.4566709	51.25786475	52.90066235
34533.34065	30.60608378	37.99851232	43.56298062	38.18466323	41.11469351	47.02765592	30.80736893	37.67587519	41.1421121	39.54795852	46.08538164	54.33901813	29.7380332	33.54237292	44.7413341	31.24453167	45.71837829	47.37965083	47.34198369	55.74165855	52.92126082	32.52761691	46.56408426	52.96458189
35433.34065	28.88039811	36.38833978	41.70073702	36.57476418	40.07498316	46.45032134	29.3406429	36.27212279	40.32527865	37.2807099	45.50932183	53.48597414	27.75698704	32.71083914	43.01700508	29.54342377	43.38258483	46.41224623	45.03682901	55.54619204	52.56489954	30.0251212	40.67815911	52.34086052
36333.34065	27.12474653	34.52154819	40.85284371	34.60572885	39.04693249	45.32272978	27.83370726	35.0980637	39.14044762	35.05482213	44.69074355	52.83349969	26.70268003	31.66590041	41.41114457	28.01659607	40.44167496	45.36010293	43.40056575	56.35340681	51.6994522	28.18758678	35.66858186	51.47854066
37233.34065	25.69410133	33.03235824	40.14074208	33.43365658	38.35272095	44.26888278	26.39471703	33.72730677	37.53599311	33.66855126	44.50580409	52.32703364	24.87311919	30.39344657	39.97997115	26.38141169	38.04487118	44.78746537	41.95979971	57.48524211	51.20310236	26.63064893	31.86048579	49.35199184
38133.34065	24.33010406	31.12465228	39.32401821	31.88693222	36.88282013	42.60827561	25.47430476	32.09252502	37.10545309	33.03254316	43.82745758	51.76552286	23.43046131	29.01934803	39.05537459	25.14222813	35.32526505	44.06910458	40.20688479	58.57157135	50.20895011	25.42825073	29.12437854	46.32651768
39033.34065	22.83595735	29.32748591	38.31625788	30.53273754	35.8292495	41.19778653	24.0865371	30.4560484	36.48840961	32.30447027	43.22020868	52.1191771	22.25240433	27.58123319	37.87357797	24.08629385	32.33881027	43.0637525	39.43599954	59.33592584	49.2007192	24.39068828	26.83940979	43.16360171
39933.34065	21.24113821	27.43386403	37.10823153	29.25117575	34.26765718	40.33230694	22.94154369	28.58483531	35.75012206	31.63435592	42.38534722	51.88277657	20.96171375	26.44064652	37.50377061	23.14112143	30.02430472	41.19202532	38.79029064	59.6162151	48.64958039	23.57887107	25.09853742	39.17019038
40833.34065	19.61804637	25.73453443	36.18852812	28.34018673	33.00757685	39.83172366	22.27728756	26.8621382	35.04964342	31.29771236	41.59712025	51.38449085	20.11153358	24.80693958	36.61225798	22.69636784	27.42031065	38.86704308	38.61129937	59.45410913	48.13301312	22.8259859	23.4587637	34.99591046
41733.34065	18.17833361	23.21214197	34.92245334	27.40300459	31.21385407	39.00552099	21.50387872	25.15092283	34.42277418	31.11523635	40.89875382	50.69055318	19.24836777	23.4974744	35.81086862	21.99355865	25.75292687	37.28218632	38.38358537	59.20340599	47.43050906	22.16908435	21.96441249	30.95465826
42633.34065	17.56335632	22.3150045	33.91329465	26.7292885	29.95690323	37.7169278	20.63801772	24.17772035	33.4952468	30.85964164	40.72280108	49.58873954	18.51252603	22.44280862	34.69227064	21.75106118	24.04774827	35.05610668	38.16024872	58.89039254	46.62193902	21.59074827	20.74853545	27.87191653
43533.34065	16.96755692	20.87605828	32.4257741	26.13225537	28.46977798	36.69053489	19.35168181	23.2596672	32.42915495	30.49042782	40.45307599	48.66721558	17.60461431	21.66067087	33.86068593	21.31897319	22.4443071	32.34403479	37.8525646	58.02638186	46.06327928	21.14259213	19.76064146	24.9944776
44433.34065	16.38052859	19.4728435	30.72196918	25.57632049	27.17246997	35.15496114	18.30060803	21.97449939	31.7373893	30.23039555	40.31670931	46.89128656	16.85833655	20.44652896	32.21425024	20.55299223	21.13030407	29.24084019	37.61180887	57.1289959	45.42794415	20.69227707	18.83156884	22.37882844
45333.34065	15.60157137	18.51184728	29.35352668	24.97833059	25.4782557	33.81711509	17.34432127	20.82468372	30.54888999	30.11269237	40.10028282	45.97197927	16.05209858	19.16467273	31.22530259	19.66757065	20.12165345	27.17430793	37.37831651	56.28855917	44.45706307	20.2339994	18.17712156	20.477201
46233.34065	14.75594046	17.50156699	27.33797728	24.47184358	24.61760674	32.20515447	16.52563324	19.9989429	29.3975778	29.99441508	39.68115413	45.18539598	15.15623816	18.09578501	29.60420641	18.43246577	19.09816925	25.59885996	37.16947865	55.35075529	43.4426073	19.71947782	17.54641123	18.86708659
47133.34065	13.95380569	16.71906965	25.68559543	24.14911181	23.52826874	30.59525939	15.90765993	19.2632447	27.67180275	29.85261385	38.46532042	45.73003067	14.48671098	17.20575419	28.30811869	17.0861295	18.29272724	24.30846074	37.07281338	54.40908939	42.24330788	19.36392726	16.96592877	17.47981667
48033.34065	13.36834992	15.86828408	23.39085442	23.84076031	22.57027074	29.21655148	15.41730423	18.38406281	26.07035231	29.83365439	36.75710847	47.11040641	13.8336935	16.0544177	26.0073352	16.00634442	17.51350566	23.28803037	36.95604289	53.21818029	40.84053804	18.83455373	16.50139813	16.40267175
48933.34065	12.78008735	15.15297798	21.83804839	23.68648771	21.76065365	27.64242754	15.11846827	17.72287431	24.42757471	29.62592391	34.86162075	49.15590854	13.31047806	14.85868702	24.81421552	15.08375267	16.75686563	23.04878114	36.80395737	50.99956365	39.92845468	18.53551998	16.02182985	15.48349001
49833.34065	12.29324233	14.38278309	19.9695031	23.54465546	20.9176185	26.04216258	14.79726867	17.16956814	22.52345328	29.21578928	32.6547093	51.06130784	12.81216264	13.94766783	23.19647817	14.44211008	16.10278215	22.82411075	36.59059049	49.34630808	38.46990431	18.09996611	15.58360305	14.6975877
50733.34065	11.87823678	13.63898545	18.13819373	23.38601173	20.09101434	24.70833047	14.43085896	16.48788845	21.09944772	28.51886376	29.37644426	52.31448482	12.37506165	13.38628869	21.58883761	13.61544147	15.40080031	22.12253764	36.294076	47.54842588	37.10703406	17.7213967	15.06055881	14.06673757
51633.34065	11.45800683	12.91584059	17.35273329	23.19654783	19.28371957	23.42432656	13.9734781	15.82387246	19.480758	27.75230555	26.63003342	53.59513336	11.93493557	12.95659254	20.14166095	12.76075906	14.65322763	21.94741591	36.11676514	45.60882914	35.87711215	17.35598426	14.65396694	13.60391306
52533.34065	11.13111567	12.29798698	16.37563846	23.0633968	18.56610402	22.32840074	13.49890374	15.1523779	17.84781506	26.87125278	24.38476384	54.83132882	11.52250087	12.63087223	19.06293863	12.07778632	13.9029927	21.6863583	35.68903896	43.70897757	35.27363122	17.09661324	14.2426332	13.15525963
53433.34065	10.85381599	11.77195618	15.38677828	22.84056393	18.05305701	21.3466612	13.1528529	14.53642607	16.66178323	25.78034089	22.66697312	56.22585338	11.16943502	12.33637808	18.20387195	11.54572536	13.37769175	21.68613143	35.37606161	41.63776801	34.61546121	16.86558181	13.90527514	12.77121599
54333.34065	10.50392966	11.29197816	14.63557588	22.5565214	17.70314872	20.40950312	12.78241562	14.03767012	15.57900034	24.65797934	21.2492739	57.03778119	10.79106013	11.89331179	17.73378098	11.16651241	12.91432394	21.41319127	34.88031182	40.03876129	34.0985285	16.68432288	13.65293669	12.37176137
55233.34065	10.23825117	10.87712207	14.00704292	22.30982796	17.36680379	19.25596422	12.47978913	13.57656787	14.84548497	23.32865263	20.0485417	56.85548533	10.49271676	11.24741363	17.11760011	10.65783645	12.40464003	21.2339412	34.17585693	38.10215377	33.44823462	16.43381952	13.4519139	12.0965713
56133.34065	10.00849886	10.41622057	13.3877291	21.92926126	17.05628844	18.43290781	12.19806714	13.01535385	13.7860239	21.92301178	18.86819188	55.08387267	10.14124463	10.65600845	16.51634357	10.01734684	11.72514691	21.01074878	33.30646463	36.393483	32.11681949	16.15967224	13.18560643	11.82417616
57033.34065	9.817990567	10.09823963	12.74054391	21.46760711	16.73951612	17.57411145	12.01460626	12.65534773	12.98190519	20.52882041	17.76903314	51.29955321	9.786123009	10.10549237	15.90589815	9.494602253	11.1665324	20.16482055	32.22306674	34.67153689	31.49234552	15.92135437	12.99390023	11.52860132
57933.34065	9.614053538	9.761333813	12.21221832	20.99425059	16.46147871	16.76418692	11.81393512	12.2707003	12.28382378	19.17568634	16.60150894	44.70303925	9.509265558	9.707111686	15.20475934	9.033467135	10.6935268	19.16967905	30.82363883	33.10915751	31.11897217	15.77373468	12.74912944	11.28195113
58833.34065	9.422142044	9.526841245	11.77930955	20.51442997	16.15679227	15.78971406	11.63102031	11.9907388	11.59883795	18.04571883	15.52863053	36.79131215	9.261534366	9.229221543	14.41771713	8.562617263	10.19249201	17.82025515	29.16512944	31.45760225	30.10520559	15.61555669	12.57688202	11.0203249
59733.34065	9.258176533	9.272144124	11.28012672	19.95437871	15.98300245	15.0998363	11.43823652	11.6484455	10.99715535	16.95496937	14.64421499	30.16050183	8.995378318	8.8501026	13.76458234	8.173984224	9.793521724	16.58445807	27.23594322	30.1389133	29.36996549	15.39976835	12.43722223	10.86153507
60633.34065	9.09811677	9.052418677	10.77896664	19.34078646	15.7632102	14.45737746	11.18603882	11.43624062	10.4413812	16.10112268	13.85469976	25.59455138	8.722701947	8.575003736	13.17372573	7.818569112	9.37818886	15.42186575	25.08976768	28.40799659	28.82574592	15.25012018	12.23811111	10.67201153
61533.34065	8.959373917	8.851610401	10.35129652	18.79142949	15.52800211	13.85018956	11.07588897	11.14504771	9.969881578	15.34105618	13.29075106	22.48292126	8.523638294	8.259896575	12.71184055	7.551489649	8.992567792	14.20284238	23.28145855	26.93692069	27.99335321	15.07084252	12.01878347	10.48914305
62433.34065	8.865100148	8.706003018	10.12463574	18.2612642	15.31010499	13.44013792	10.90555073	10.99659297	9.542930692	14.76199249	12.83640304	20.31175369	8.281225824	8.072834093	12.29036876	7.306717385	8.643701412	13.14381772	21.80215719	25.44282543	27.31128399	14.91996239	11.87771694	10.35100721
63333.34065	8.679719852	8.519921528	9.800241917	17.73899512	15.13475837	13.15916273	10.74880115	10.76210362	9.154397882	14.25856585	12.43020302	18.74670601	8.036783576	7.799747636	11.79357072	7.064118514	8.400846455	12.2755475	20.7224957	23.99148886	26.62902511	14.7873856	11.7376931	10.16705419
64233.34065	8.57085189	8.352162133	9.566685903	17.14639078	14.99180192	12.78714168	10.58770264	10.56824394	8.928088255	13.83210461	12.11476322	17.61239911	7.851984537	7.522266629	11.49695983	6.896830198	8.103560251	11.26799208	19.85077869	22.57331398	25.87206004	14.66389748	11.59277636	10.04293386
65133.34065	8.515412596	8.181219434	9.39501172	16.69152264	14.85976199	12.62396113	10.45110707	10.33125436	8.602030759	13.43671488	11.85252352	16.81978993	7.629405324	7.340114582	11.11758316	6.691738516	7.857572231	10.73673417	19.17688598	21.16777757	25.30600088	14.53668362	11.49406187	10.00819355
66033.34065	8.399070501	8.090497038	9.234744861	16.34573831	14.75495463	12.40772006	10.29187262	10.19270168	8.381493318	13.10125315	11.58080556	16.16610383	7.445573009	7.126704573	10.78403166	6.512258522	7.675911858	10.53366569	18.60267642	19.75647337	24.5643699	14.40905723	11.38449041	9.933583306
66933.34065	8.305798765	7.98709728	9.074774975	15.96202158	14.66683066	12.24586981	10.20998569	10.06287	8.133749507	12.85568226	11.37958171	15.67182945	7.292015755	6.916478073	10.43956091	6.380861279	7.508750412	10.78367203	18.02601561	18.44508382	23.83999401	14.29622491	11.3023491	9.976669349
67833.34065	8.229257006	7.900742537	8.928536281	15.62393495	14.61163387	12.05031421	10.11444919	9.946555028	7.918590803	12.5269668	11.15190954	15.20684284	7.076380735	6.749120337	10.15454974	6.224380077	7.343469868	10.18285215	17.6075496	17.16644246	23.26025976	14.22873801	11.15488579	9.904362772
68733.34065	8.092308315	7.839050436	8.841658022	15.41233124	14.41463397	11.94837002	10.0588401	9.8025223	7.790269289	12.30335159	10.98879494	14.90113339	6.942566426	6.581312527	9.870682573	6.091345791	7.196401516	9.527675593	17.17460109	15.99948853	22.73605407	14.14594426	11.10129949	9.865306577
69633.34065	8.074785577	7.766268565	8.740217566	15.09128348	14.37345741	11.77012365	9.943058228	9.71399506	7.615854442	12.09919661	10.79236356	14.55289968	6.771867412	6.430480808	9.606979839	5.980527794	7.009707052	9.168795752	16.62004394	15.02404769	22.26973075	13.99635128	11.02954194	9.839347608
70533.34065	8.005187323	7.732882574	8.621013427	14.89621068	14.29514389	11.60767999	9.86120265	9.625194404	7.519490435	11.84112811	10.60652809	14.28917491	6.607327489	6.309900093	9.34385075	5.868048555	6.88054236	8.924490878	16.25917228	14.10894978	21.66433949	13.89883838	10.92936198	9.8150251
71433.34065	7.899854343	7.672369447	8.504639047	14.68272173	14.15670644	11.45516698	9.754545726	9.518321592	7.383281088	11.66689747	10.42616511	14.01673516	6.4730398	6.214685224	9.143299665	5.781794933	6.765780893	8.677894685	15.87972004	13.16794769	21.13024728	13.75563782	10.90135043	9.817917033
