Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
12064.16386	-5.468640793	-2.504833447	-0.867103084	6.628920004	-1.337226257	-3.587116657	1.139833475	1.946109142	-2.059643773	7.083972602	-1.965449752	-1.736043145	9.122466543	-1.284598837	5.60609595	0.040121825	3.102640715	-0.62396778	8.836457769	4.712443772	0.443781864	1.183533315	-2.279739492	1.796115775
12964.16386	-5.243935607	-2.369036417	-0.664053733	7.941059063	-1.133090075	-3.358315661	2.016177597	2.002842807	-1.836227766	8.499190945	-1.63150192	-1.60957054	9.268226306	-1.07880734	5.472110899	0.720819734	3.21619484	-0.524305966	9.149061867	4.61659738	0.576417212	1.986627807	-1.958811992	1.682749503
13864.16386	-5.054627403	-2.241183956	-0.50442865	9.452433715	-0.910681595	-3.138065455	3.079754597	2.115790266	-1.599828806	9.665287564	-1.248171073	-1.476852579	9.640453645	-0.840835999	5.385715574	1.665365024	3.404873451	-0.435789348	9.738186148	4.601967506	0.722246612	3.266064233	-1.654040863	1.605023822
14764.16386	-4.813895374	-2.129498591	-0.329998417	11.05439025	-0.674424561	-2.941819701	4.328655071	2.304574656	-1.368987688	11.4035506	-0.733781851	-1.341473371	10.30729994	-0.590991814	5.316390112	3.022581487	3.680210505	-0.352102006	9.942627061	4.632122365	0.902307179	5.200825875	-1.287164058	1.5195128
15664.16386	-4.529788441	-2.012748799	-0.114505268	12.96357754	-0.390011166	-2.7342594	5.747204261	2.589984887	-1.071302613	14.14834686	-0.001947207	-1.204897561	10.96139763	-0.289845026	5.317899168	4.841020116	4.189723388	-0.251111018	9.958764778	4.76129571	1.110232837	7.479944582	-0.868687773	1.449267805
16564.16386	-4.226075265	-1.896868563	0.069879596	15.18548558	0.022204473	-2.532849336	7.311706733	3.017284722	-0.755210961	17.34827216	0.952762558	-1.070699238	11.52812253	0.03188898	5.34388535	6.709472323	4.878807912	-0.135353217	10.11082533	5.001774493	1.320949761	9.351994376	-0.417183068	1.417808993
17464.16386	-3.881600889	-1.77311977	0.299073508	17.70988304	0.531915301	-2.3341047	8.983004184	3.497967449	-0.396224338	21.65900802	2.236739908	-0.893756437	12.15410152	0.429976154	5.40404566	8.935380618	5.731415206	0.001224525	10.50412297	5.43192962	1.536341259	10.74305541	0.119148241	1.407603811
18364.16386	-3.524515069	-1.643616816	0.527236883	20.78144788	1.23747513	-2.129779436	10.42911157	3.9832254	0.009431692	26.37520723	3.842450983	-0.68117089	12.69512868	0.908994668	5.490017123	10.95607021	6.809084724	0.18636559	11.15813661	6.126243997	1.797882162	13.10979555	0.857756479	1.422223518
19264.16386	-3.123151207	-1.51179001	0.757470642	24.15171121	1.921808355	-1.932726939	11.87467057	4.574006113	0.41698929	30.64624374	5.397520796	-0.459274648	13.23906263	1.547774104	5.585029171	12.95594614	8.15805078	0.409396241	11.76490423	7.083567952	2.132661344	16.27877519	1.717086072	1.466372967
20164.16386	-2.753303639	-1.38790509	1.009049423	27.93457146	2.729375887	-1.697811935	13.22910164	5.266290802	0.874316325	34.81872745	6.947278057	-0.180410243	14.05606523	2.416634009	5.740919116	15.5636533	9.764734008	0.710549314	12.39695804	8.064213457	2.545705184	20.77992934	2.826977816	1.571762145
21064.16386	-2.448403464	-1.272536954	1.250342045	31.833039	3.585276833	-1.462367125	14.57902802	5.882887055	1.354189667	38.473207	8.695296058	0.170363566	15.12935418	3.430374436	5.950020328	18.41818989	11.22292582	1.098903198	13.10967938	9.076786745	3.051240716	25.5457796	4.258892503	1.762838243
21964.16386	-2.136584127	-1.138695833	1.476797222	35.66564614	4.380970046	-1.19153047	16.10792276	6.472295073	1.911046147	41.39265936	10.60792728	0.607580151	16.26788818	4.411567636	6.215858135	21.45713002	12.83204231	1.648638479	13.93247157	10.08151148	3.634805548	30.59999519	5.89623455	2.053222238
22864.16386	-1.800435796	-0.99059008	1.711552394	39.34173082	5.347813644	-0.875357236	17.64839637	7.149616901	2.529903485	42.74694535	12.58144818	1.19670878	17.31932812	5.414468751	6.502320738	24.46401083	14.8132785	2.441850347	14.93179836	11.33545865	4.271572441	35.70536382	7.72333792	2.475630334
23764.16386	-1.480515277	-0.861400376	1.96199071	43.04537164	6.725199459	-0.485807908	19.2037554	7.982669436	3.119013978	42.59273757	14.83234591	2.053653322	18.22487529	6.467012531	6.909916632	27.80613178	17.1875891	3.575784141	16.13026645	12.73316863	4.927672811	40.20649194	9.595755334	3.038094966
24664.16386	-1.070919841	-0.7098465	2.149608462	45.75328449	8.299900153	0.054356394	21.03158259	9.108093136	3.734352452	42.15630441	17.18389906	3.231185571	19.37851651	7.768605551	7.405184248	30.8470406	20.02205279	4.865757256	17.51232429	14.10464121	5.569439431	43.64201774	11.83909938	3.705792889
25564.16386	-0.646710994	-0.519494006	2.306552877	46.79129511	10.11045307	0.61841295	23.36609247	10.34480579	4.460994953	41.91321079	19.48963695	4.709666202	20.81735646	9.434031414	8.079434789	33.59433069	23.23035229	6.284033587	19.07253681	15.21841351	6.226605678	45.27501631	14.38974313	4.486474892
26464.16386	-0.146747037	-0.323934297	2.417614606	47.08252672	11.9582466	1.259132222	25.63630696	11.75309622	5.250399281	40.84245797	21.87897159	6.102752453	22.49335109	10.84652507	8.902541813	35.6303493	26.46756779	7.96664974	20.67999767	16.44514891	6.988467036	45.81203042	16.93140553	5.41126209
27364.16386	0.337794263	-0.108160828	2.530126571	47.14149783	13.91910708	1.962156381	28.13193089	13.25710167	6.124026675	39.83196109	24.32364582	7.634014	24.47311591	11.91284582	9.780972176	36.81148955	29.3558515	9.839224507	22.08152005	17.69015166	7.835188214	44.99658613	19.54665504	6.457535552
28264.16386	0.89020272	0.15236882	2.621531801	46.54784245	17.24274689	2.868031469	30.61773645	14.75803602	7.138085958	38.8788874	26.79504164	9.289716363	26.94163857	12.97728138	10.62000243	37.86181624	32.92006363	11.86735543	24.07769072	19.0109862	8.835181799	43.28013482	22.94320746	7.653348827
29164.16386	1.544711187	0.437355258	2.678077257	45.43822582	20.93334293	3.950908929	33.15904595	16.3610664	8.195993423	37.43052598	29.00867022	11.00132842	29.74478455	14.60687274	11.45083937	38.15536375	36.14824663	14.14216311	26.16293329	20.35704721	9.880315455	41.40157506	26.83956729	9.107259867
30064.16386	2.277814827	0.779286963	2.785041078	44.62107254	23.86686734	5.210939308	35.36262219	18.15944081	9.348637456	36.59718129	30.93753318	13.05521597	31.78437653	16.2098566	12.31395072	38.10408898	39.27069736	16.67770541	28.42288301	21.91242031	10.92337604	40.92659136	30.80587343	10.85964229
30964.16386	3.067080223	1.162262688	2.899089306	43.93881468	27.12722189	6.743456835	36.56529078	19.93778314	10.58299271	35.81655029	32.60782589	15.28296052	33.55210685	18.2119433	13.125437	37.44699069	41.45852136	19.25615802	30.53731242	23.55855885	12.24372487	39.9377103	34.68820925	12.97463737
31864.16386	3.979715371	1.641850623	3.027220915	43.21085528	31.18371021	8.348717786	38.55981637	22.16914945	11.83290849	35.24817272	33.90813209	17.78618092	35.90752566	20.39400962	14.03475677	37.19188084	43.25411951	21.56911721	33.31017706	25.67936829	13.30557294	39.39963706	37.88783504	15.24557078
32764.16386	4.866594658	2.174377541	3.18611786	42.81114988	35.16441688	10.20766298	39.44416832	24.296418	13.20304812	34.50709882	34.7271742	20.47235454	38.11869391	23.08768418	15.07546694	37.15529546	44.71514489	23.86114485	35.74016864	28.11897422	14.31335363	38.87695211	40.37114496	17.7745282
33664.16386	5.783282999	2.831615959	3.326388896	42.81380091	39.65768209	11.99123088	40.47959816	26.59770091	14.0791646	33.6417833	35.08842215	23.39015735	40.22221382	25.81109149	16.13909915	36.97142717	44.53043493	26.34216455	38.33878654	30.69583876	15.56776135	38.06869818	42.24645127	20.56445252
34564.16386	6.659824916	3.509179438	3.498451936	42.45542882	42.36631445	14.17218759	40.56117142	28.82869129	15.37167684	32.77568304	35.10157357	26.58765649	41.65711469	28.62119936	17.20569231	36.43452363	44.15240455	28.72144206	40.65689389	33.20223792	16.9790601	37.25288546	43.17945824	23.45810386
35464.16386	7.60833772	4.12121414	3.668577262	42.00366007	44.6917089	16.36605901	40.53701379	31.44499501	16.36309194	31.81586028	34.86460715	30.15512134	43.24559282	30.60598431	18.3670794	35.6967315	43.84935381	31.15254099	42.57273542	35.38577141	18.36376686	36.64249121	43.49590301	26.49818871
36364.16386	8.677539824	4.748646418	3.843660466	41.4052981	46.02659988	18.7131235	40.20117738	34.1048185	17.63386712	30.53671088	34.58054755	33.55190466	44.32682385	32.9167724	19.5696709	35.24229509	42.49135062	33.3198352	43.85671264	37.51512938	19.91351306	35.09768477	43.41357207	29.43223638
37264.16386	9.670534198	5.408454877	4.039812144	40.90416844	46.38145651	21.46679846	40.14496506	36.66933142	19.00049937	29.55535149	33.90741917	36.88485193	45.1628945	35.65212782	20.90488175	34.28176672	40.42791996	35.08270562	44.90894923	39.43030172	21.35345515	33.96237954	42.85042725	32.18952311
38164.16386	10.50331932	6.080831776	4.273666121	39.94172925	45.32835274	23.88458591	39.46254429	39.02816221	20.74984694	28.20709016	33.21669843	39.01005745	45.69360522	37.90358163	23.32930506	33.63087184	39.84445484	36.85337163	45.55285964	40.99303525	23.42033765	32.48846224	41.44501401	34.6486753
39064.16386	11.17520289	6.742633719	4.527984386	39.0811326	44.37095487	26.90984335	39.27935564	41.13817234	22.47584782	26.88331893	32.6207253	39.60535145	46.13691082	40.06110302	24.7384727	32.31692214	38.21081529	38.36587699	45.42881311	42.26512715	25.46243174	30.54741871	40.67421631	37.06240737
39964.16386	12.19142826	7.501036264	4.850025581	38.10603586	43.8674498	30.10609894	39.09281168	43.39310367	24.41706761	25.37905344	32.37565146	39.80097454	45.96682394	41.51473634	26.54707303	30.79627312	37.41975833	38.75181872	46.06314952	43.06661129	27.34050684	29.28018123	39.48342339	38.79973414
40864.16386	13.26985348	8.308751318	5.17497993	37.11764493	43.32926516	33.4013771	38.68261322	44.7738262	26.73970477	24.18774176	31.92550902	39.55154108	46.21102921	42.67283302	28.95058158	29.42316919	36.49290468	38.62258475	46.30803549	43.63585832	29.99520098	27.63558194	39.37896245	39.82090694
41764.16386	14.32194845	9.105142966	5.464121012	35.64896275	42.73570352	36.84352548	38.06231209	45.57915124	28.74936016	22.8499721	31.42307112	39.26060785	46.50757326	43.91676704	31.04479555	27.4113594	35.14402567	38.72181416	45.92806308	44.23187108	32.487319	25.44007218	39.39077277	40.78642369
42664.16386	15.4654572	9.902906926	5.803287856	34.50873161	40.94330977	39.87821053	37.06199419	46.36543083	31.17012346	21.87532001	30.95464339	38.64668157	46.63616484	44.13622942	32.81195658	25.90208486	34.71666896	38.42170129	45.51306219	44.05723659	34.46143687	23.66196937	38.11110458	41.63546165
43564.16386	16.74037689	10.64308961	6.169289609	33.48811028	40.04366843	41.69879434	35.75318853	46.99447433	33.37550964	20.64658588	30.27151788	37.8545424	46.46018567	44.41801475	35.0101083	24.03697358	33.81270098	37.47405162	44.98566747	43.67623816	36.86247756	22.04439789	37.40259641	41.81979792
44464.16386	17.64744186	11.27420173	6.509552558	32.36302984	38.74557126	43.34481737	33.82337238	45.84675523	35.53761165	19.97428389	29.64128315	36.74493984	46.24640265	43.94846994	37.11905876	22.37690942	32.33218528	36.7312592	44.38334565	43.67889812	38.90653624	20.93431771	36.70691786	41.90539529
45364.16386	18.58770803	11.99381262	6.971323995	31.63845866	37.00023701	43.99950534	31.95473924	46.28095337	37.76225631	19.262907	28.80045878	35.34082809	45.67331731	43.29856003	39.12820226	20.89029252	31.12990962	35.86446013	43.35363006	43.59419298	41.05814779	20.21398248	35.29899163	41.2383989
46264.16386	19.55961268	12.65561052	7.387869567	30.78878433	34.54553383	44.45412285	29.83966807	45.47958658	39.59516222	18.85628551	27.85177064	34.30991856	44.807174	42.85309018	41.4276896	19.67689067	29.50271992	34.78456505	42.56765441	43.8309599	42.58040722	19.4276048	33.79772065	40.07945037
47164.16386	20.76871997	13.3463096	7.839965748	30.3161983	34.1917038	44.16022501	27.86121306	45.24747328	40.85503142	18.32555702	26.69837614	33.4855792	43.33784029	42.85067792	43.55671337	18.72995783	27.83394759	34.03741315	40.31864129	43.93611262	43.99852023	18.84986222	32.37063331	39.47759451
48064.16386	21.47330678	14.03707793	8.33686264	29.70744834	30.75502749	42.66728208	25.68566096	45.42894161	41.8844988	17.72101282	25.52213006	33.28036128	41.59192591	42.48740274	45.12059085	17.71852677	26.42362582	33.3222869	38.57167447	43.47210065	44.7465822	18.01154904	30.53297126	38.86288904
48964.16386	22.18715745	14.68810646	8.84439293	29.26302804	29.09288441	42.02415054	23.69052875	44.72953775	43.05653891	17.23313568	24.29916472	32.37881944	39.41699369	42.17956515	47.19568972	17.22773044	25.0253838	32.81033698	36.68271602	42.62321521	45.64146082	17.25035796	28.78802269	38.57527481
49864.16386	23.11552137	15.323816	9.336697791	28.66316235	24.73983218	40.6687159	22.09920786	42.84295627	43.84674931	16.77284753	23.0812624	31.21353507	36.44504158	41.34093085	48.09565194	16.34027377	23.69061235	31.83587282	33.77622766	41.198079	45.97367182	16.51376585	26.76735396	37.97387912
50764.16386	23.75159456	15.97340555	9.891434875	28.27567366	22.14827531	40.13677681	20.86717458	41.10986489	43.97315589	16.26475587	22.00924223	30.81030188	33.00087356	40.32147512	48.90744382	15.51243148	22.62110598	31.25987215	29.91534446	39.4910491	45.95934503	15.98569422	24.89207808	36.91384308
51664.16386	24.05965946	16.61265971	10.41612412	28.03545299	20.69862501	39.22885039	19.7316475	39.44619767	43.28104372	15.56958904	21.1633815	29.65392616	29.55210933	39.16828032	49.03402688	14.58047102	21.63059275	30.0030436	26.70285266	37.28853543	45.84689587	15.42386792	23.06358391	35.86860938
52564.16386	24.76142148	17.28517079	11.0402422	27.92994388	19.60081223	37.94850302	18.78672839	36.80290551	43.03612827	14.97419263	19.97095357	28.67322175	26.52074048	37.6374307	47.83078273	13.71793039	20.86711359	29.09598421	23.21044593	34.74634035	44.83034586	14.86292414	20.84244244	34.88635167
53464.16386	25.07997339	17.83938908	11.67421637	27.87741951	18.77767472	36.70707887	17.87695667	32.36828513	42.49488269	14.55550119	18.66952118	27.5710126	24.3688987	36.16559825	47.56007314	13.17839289	19.92753571	28.31024063	19.93819298	31.7568295	43.91405557	14.29633927	18.91781003	33.40734896
54364.16386	25.06252643	18.41209172	12.21206474	27.71581156	17.70695232	35.5442678	17.03002271	28.56272347	41.34090535	14.18796913	17.25514654	26.37075874	22.88535574	34.34952272	47.54624888	12.74878217	19.18463015	27.59492608	18.56598944	29.06957023	43.04218252	13.77443778	17.03437429	31.8347381
55264.16386	25.31518806	18.90376959	12.73844733	27.5448642	16.56773761	33.5071883	15.87214212	24.04549023	40.32616096	13.83989714	16.18992234	25.18593574	21.14401351	32.15687555	47.59980445	12.28125001	18.53316143	26.12564899	17.46304285	25.80582985	41.52170924	13.32841452	16.2575037	29.82568728
56164.16386	25.3714807	19.4888681	13.24486111	27.29227879	15.61081354	31.94711608	14.80865993	21.110509	39.21926346	13.49638309	15.06603872	23.70132672	19.21620421	29.43760533	47.54678018	11.85703017	18.07713987	25.28141856	16.55012371	23.64840627	39.92022078	12.93021581	15.50117147	27.92908975
57064.16386	25.28250415	20.09283347	13.65843244	27.11537555	14.78780793	29.41733341	14.07675326	19.23469228	37.28945676	13.09005327	13.94794343	22.26184069	17.66694623	26.93074874	47.6762057	11.46484406	17.4010503	24.08932251	15.88491938	22.18131905	38.08998529	12.57843609	14.58979107	25.56245696
57964.16386	25.35846915	20.67163897	14.06479678	26.80141083	14.08626715	26.79198369	13.46933988	17.9342674	34.90226352	12.69455356	13.1742917	20.58240492	16.69793708	24.58614122	47.59360798	11.10062813	16.47494487	22.85527023	15.35255134	21.0508432	35.45549521	12.21345529	13.8264942	23.33477617
58864.16386	25.3421895	21.20718285	14.50455564	26.39433762	13.70661264	24.42975504	12.98178492	16.88275874	32.43691115	12.32169416	12.36311045	18.95785438	16.02811909	22.56407598	46.97108839	10.74191377	15.7486083	21.49373021	14.88375483	20.08416153	32.55868045	11.83830393	13.10496487	20.3953666
59764.16386	24.92741053	21.69563691	14.97404438	26.07612345	13.40082016	21.51516175	12.61900436	15.899937	29.98168364	12.01509907	11.51982043	17.48409031	15.49398502	20.7278868	45.80126881	10.38810656	15.1839429	20.07438396	14.49126414	19.2319663	29.37709906	11.45250357	12.4853002	18.24131674
60664.16386	24.7536344	22.11702029	15.4565028	25.39720134	12.96965601	19.87526739	12.29726628	14.87292759	27.46785733	11.70759296	10.73630557	16.2158599	14.92383962	18.78344175	44.06710924	10.05546118	14.66121828	18.48765079	14.14126044	18.60365098	26.28869424	11.11078531	11.89806333	16.28422698
61564.16386	24.13174451	22.43109526	15.93947039	24.60393039	12.47184248	18.41415903	12.0392193	13.93541847	24.49705964	11.37294198	10.04449724	15.29297059	14.32887839	16.9302681	41.32396699	9.669951989	14.07853592	16.73079161	13.84313076	17.98566063	22.52746689	10.74188028	11.36602815	14.84601677
62464.16386	23.92856512	22.69226499	16.47308793	23.93096672	12.14657194	17.35632742	11.84207396	13.13298186	21.20274583	11.01199307	9.47751678	14.31770255	13.7628514	15.54496015	37.43232505	9.23057112	13.55918394	15.12658529	13.57668246	17.35475076	19.79937627	10.43572148	10.99955294	13.26309018
63364.16386	23.10373531	22.92166796	16.99368737	23.22768609	11.748295	16.62586839	11.659177	12.3814078	18.12527965	10.65900018	8.966831471	13.51419788	13.21670894	14.61666593	32.5810827	8.768201662	13.06890632	13.8226836	13.32415909	16.79531177	16.90150049	10.10579953	10.79447653	11.9594517
64264.16386	22.58920083	23.12719398	17.5673524	22.31700258	11.30792625	15.72188739	11.41128269	11.78357579	15.91935574	10.36990901	8.640342376	12.90899866	12.70368933	13.94240136	28.11185977	8.343437319	12.57569968	12.78367844	13.13441658	16.29553223	15.18374282	9.861957887	10.53568174	10.94454886
65164.16386	21.81421505	23.26684221	18.18677388	21.87973239	10.92352005	14.89205389	11.16269273	11.31788625	14.59691971	10.15752165	8.311639348	12.32033543	12.18312508	13.33563577	25.18024675	8.059904266	12.22319222	12.25600668	12.9536924	15.90262054	14.02985233	9.633903575	10.22939361	10.15118537
66064.16386	21.15225802	23.36986391	18.99935827	21.31954427	10.60207118	14.10340463	10.95239491	10.97354946	13.59585865	9.976467561	7.96731299	11.72298875	11.70211404	12.87416851	23.04491836	7.785034983	11.79078979	11.88293549	12.84333732	15.54176117	13.21836787	9.448785931	10.00496518	9.5718895
66964.16386	20.15274728	23.44361678	19.95377373	20.64417253	10.26706302	13.44626192	10.69753318	10.67573376	12.71038331	9.789442901	7.600159041	11.16969706	11.28196305	12.34827096	21.23881739	7.538941726	11.3984307	11.47872676	12.72928446	15.17885128	12.67111006	9.31608765	9.78569956	9.057610942
67864.16386	19.54867088	23.51258715	20.5312098	20.14520674	9.994636322	12.90291794	10.50165002	10.42745444	11.98696709	9.647018916	7.290559809	10.74122296	10.9049407	11.80455937	19.42036393	7.316994968	11.15394603	11.17870713	12.64820557	14.91203042	12.27486814	9.162482535	9.503180792	8.64308453
68764.16386	19.16205994	23.52053423	21.23136935	19.71740771	9.733853516	12.49095695	10.30054259	10.20747487	11.26383628	9.545574321	7.042947079	10.33612372	10.55561514	11.32722229	17.72396734	7.121687586	10.8390949	10.73247107	12.54698576	14.63396363	11.87756588	9.007843307	9.259497119	8.29680054
69664.16386	18.78820654	23.42347054	22.16894455	19.28146536	9.435406526	12.0820961	10.08362891	9.971148991	10.67349781	9.430677252	6.793664135	9.92517253	10.25623953	10.98864124	16.25790404	6.94046715	10.53154517	10.40686346	12.46784989	14.36384172	11.52762045	8.919652017	9.018131256	7.972252515
70564.16386	17.80367435	23.21336532	22.70572079	18.83362522	9.229605742	11.81126331	9.905778841	9.718344388	10.08193216	9.314027056	6.572545597	9.482866726	9.967335696	10.55412112	15.11187802	6.766793891	10.35729982	9.996374466	12.36252655	14.10049063	11.24582825	8.800966879	8.790397494	7.678724044
71464.16386	17.52115946	23.15278341	23.17571247	18.41647584	9.085531985	11.59399949	9.770476083	9.500050202	9.588180631	9.239456841	6.407340043	9.157454281	9.710510171	10.16481914	14.34527627	6.62607483	10.2021494	9.680116134	12.30573049	13.8946709	11.01666727	8.726381157	8.621350037	7.436351822
72364.16386	17.09738403	22.93657258	23.67419128	18.09893422	8.949163223	11.30133187	9.615196138	9.279387184	9.157832226	9.179492186	6.239789435	8.797313039	9.460888423	9.804489707	13.77218996	6.530028137	9.995754492	9.386507809	12.21760492	13.71252566	10.82034157	8.63753061	8.458043182	7.198810623
73264.16386	16.46959196	22.73163124	23.97877972	17.79718126	8.820796946	11.0287562	9.504274085	9.063926265	8.760529131	9.106440462	6.099621642	8.443828994	9.247656675	9.436949698	13.34538091	6.428758919	9.784425142	9.004683546	12.13367626	13.50361902	10.64497366	8.577507905	8.284545343	6.947978648
74164.16386	16.12873056	22.51250172	24.34756433	17.46804572	8.715490554	10.71398027	9.407793549	8.852865788	8.415968528	9.011181927	5.950697583	8.134870562	9.052133167	9.095790307	12.96442778	6.320497707	9.530121557	8.692473168	12.04384305	13.29200992	10.50671971	8.527373048	8.185133187	6.764477009
75064.16386	15.85827117	22.19950018	24.72847028	17.18289657	8.591421865	10.4528033	9.324086756	8.640420501	8.117811116	8.955796827	5.827131155	7.869749421	8.857138535	8.806148018	12.541253	6.219879497	9.338588734	8.431596736	11.94405392	13.1094794	10.36559003	8.488947345	8.096950467	6.607556993
75964.16386	15.54041754	21.79640683	24.76640328	16.91498969	8.489327328	10.17596795	9.259658501	8.461483427	7.832812027	8.917903976	5.710101639	7.584554522	8.677096508	8.561346433	12.11191147	6.159993258	9.245601452	8.195171866	11.65971916	12.95723909	10.25834777	8.455230994	8.011117647	6.460944752
76864.16386	14.77674618	21.18199076	24.93045708	16.5138696	8.384453242	9.920131218	9.176429939	8.250880717	7.561952301	8.845380048	5.590304839	7.323199758	8.527574658	8.333824893	11.73975215	6.064955898	9.045222207	7.947254919	11.45394328	12.77364593	10.15445589	8.408147857	7.87289734	6.315047019
77764.16386	14.54480726	20.83217364	24.84154359	16.0629579	8.272625372	9.714402328	9.076519644	8.08252412	7.346979196	8.77839098	5.473970877	7.1058242	8.335602193	8.121051751	11.38365464	5.977975281	8.81466329	7.697947846	11.30955697	12.62142122	10.07504763	8.365005118	7.768820937	6.207332306
78664.16386	14.13464832	20.53713581	25.07139284	15.7013823	8.163911949	9.536629972	9.011213352	7.922077097	7.148778824	8.69914092	5.385867091	6.905074018	8.18352348	7.918232176	11.05081536	5.920209952	8.661374195	7.481781687	11.22040072	12.46930936	10.00875221	8.355982673	7.684833051	6.099941379
79564.16386	13.68367561	20.22827861	24.82733865	15.33668499	8.083169464	9.368439852	8.941873102	7.747947181	6.97182961	8.654354422	5.31257702	6.735848012	8.052747739	7.751309935	10.72509389	5.856318111	8.534328763	7.227979685	11.11906212	12.31009201	9.934679596	8.274330326	7.59705165	6.029305839
80464.16386	12.96352357	19.55624436	24.59429118	14.95874704	7.987202084	9.266734555	8.91262588	7.624768791	6.831037309	8.62455161	5.271696019	6.601849074	7.927147064	7.596348789	10.43526466	5.797545325	8.42461152	7.102569756	11.03089358	12.15744616	9.871838202	8.23350924	7.495146271	5.954726202
81364.16386	12.60536441	19.10153654	24.45701696	14.36456891	7.879126511	9.146767466	8.869202047	7.503153928	6.675131612	8.588824475	5.238497168	6.440565208	7.804795509	7.414051392	10.14703505	5.767602171	8.36158312	6.942047289	10.90935691	12.01281581	9.798088411	8.215734236	7.462280313	5.898152989
82264.16386	12.09206901	18.67372011	24.64151603	13.77797762	7.748333208	9.048225835	8.859399734	7.364585734	6.531267803	8.529398773	5.183103713	6.291924307	7.688288016	7.254227381	9.888318098	5.690479816	8.200482382	6.76241701	10.72820317	11.88808068	9.722217217	8.166092099	7.408684632	5.846499278
83164.16386	11.49670233	18.31866723	24.53307047	13.40404964	7.622173777	8.942328777	8.859754788	7.25389329	6.402175715	8.489705351	5.161049059	6.160167108	7.598590187	7.136762526	9.649361504	5.621185046	8.103658778	6.617142318	10.62682197	11.71942954	9.660680622	8.126588286	7.319332575	5.797248712
