"","Time","rep","exp","variable","value","strain","inoc","drytime"
"2698",8.08946844722222,3.3,"t0","B7",0.04852899439,"11001",3,0
"2699",8.33946844722222,3.3,"t0","B7",0.04954704182,"11001",3,0
"2700",8.58946844722222,3.3,"t0","B7",0.05023017114,"11001",3,0
"2701",8.83946844722222,3.3,"t0","B7",0.05062379154,"11001",3,0
"2702",9.08946844722222,3.3,"t0","B7",0.05033926887,"11001",3,0
"2703",9.33946844722222,3.3,"t0","B7",0.04916292056,"11001",3,0
"2704",9.58946844722222,3.3,"t0","B7",0.04784340792,"11001",3,0
"2705",9.83946844722222,3.3,"t0","B7",0.04652135559,"11001",3,0
"2706",10.0894684472222,3.3,"t0","B7",0.04538844127,"11001",3,0
"2707",10.3394684472222,3.3,"t0","B7",0.04572958569,"11001",3,0
"2708",10.5894684472222,3.3,"t0","B7",0.04420951581,"11001",3,0
"2709",10.8394684472222,3.3,"t0","B7",0.0433794291,"11001",3,0
"2710",11.0894684472222,3.3,"t0","B7",0.04188816031,"11001",3,0
"2711",11.3394684472222,3.3,"t0","B7",0.04038130848,"11001",3,0
"2712",11.5894684472222,3.3,"t0","B7",0.03768625928,"11001",3,0
"2713",11.8394684472222,3.3,"t0","B7",0.03514872673,"11001",3,0
"2714",12.0894684472222,3.3,"t0","B7",0.03316588247,"11001",3,0
"2715",12.3394684472222,3.3,"t0","B7",0.03142411754,"11001",3,0
"2716",12.5894684472222,3.3,"t0","B7",0.02966116051,"11001",3,0
"2717",12.8394684472222,3.3,"t0","B7",0.02843783725,"11001",3,0
"2718",13.0894684472222,3.3,"t0","B7",0.0276432871,"11001",3,0
"2719",13.3394684472222,3.3,"t0","B7",0.02665979843,"11001",3,0
"2720",13.5894684472222,3.3,"t0","B7",0.02597646972,"11001",3,0
"2721",13.8394684472222,3.3,"t0","B7",0.02538227634,"11001",3,0
"2722",14.0894684472222,3.3,"t0","B7",0.02463716354,"11001",3,0
"2723",14.3394684472222,3.3,"t0","B7",0.02376089005,"11001",3,0
"2724",14.5894684472222,3.3,"t0","B7",0.02297579572,"11001",3,0
"2725",14.8394684472222,3.3,"t0","B7",0.02206784803,"11001",3,0
"2726",15.0894684472222,3.3,"t0","B7",0.0213338282,"11001",3,0
"2727",15.3394684472222,3.3,"t0","B7",0.02069807513,"11001",3,0
"2728",15.5894684472222,3.3,"t0","B7",0.02009479235,"11001",3,0
"2729",15.8394684472222,3.3,"t0","B7",0.01962408074,"11001",3,0
"2730",16.0894684472222,3.3,"t0","B7",0.01908252956,"11001",3,0
"2731",16.3394684472222,3.3,"t0","B7",0.01850492261,"11001",3,0
"2732",16.5894684472222,3.3,"t0","B7",0.01796779006,"11001",3,0
"2733",16.8394684472222,3.3,"t0","B7",0.01741217108,"11001",3,0
"2734",17.0894684472222,3.3,"t0","B7",0.01690494499,"11001",3,0
"2735",17.3394684472222,3.3,"t0","B7",0.01640791392,"11001",3,0
"2736",17.5894684472222,3.3,"t0","B7",0.01603369074,"11001",3,0
"2737",17.8394684472222,3.3,"t0","B7",0.01562179921,"11001",3,0
"2738",18.0894684472222,3.3,"t0","B7",0.01524929377,"11001",3,0
"2739",18.3394684472222,3.3,"t0","B7",0.014930273,"11001",3,0
"2740",18.5894684472222,3.3,"t0","B7",0.01459317207,"11001",3,0
"2741",18.8394684472222,3.3,"t0","B7",0.01428283382,"11001",3,0
"2742",19.0894684472222,3.3,"t0","B7",0.01402355386,"11001",3,0
"2743",19.3394684472222,3.3,"t0","B7",0.0137400213,"11001",3,0
"2744",19.5894684472222,3.3,"t0","B7",0.01349396991,"11001",3,0
"2745",19.8394684472222,3.3,"t0","B7",0.01321819116,"11001",3,0
"2746",20.0894684472222,3.3,"t0","B7",0.01302663458,"11001",3,0
"2747",20.3394684472222,3.3,"t0","B7",0.01281920005,"11001",3,0
"2748",20.5894684472222,3.3,"t0","B7",0.01257032385,"11001",3,0
"2749",20.8394684472222,3.3,"t0","B7",0.01234947256,"11001",3,0
"2750",21.0894684472222,3.3,"t0","B7",0.01210757557,"11001",3,0
"2751",21.3394684472222,3.3,"t0","B7",0.01186396411,"11001",3,0
"2752",21.5894684472222,3.3,"t0","B7",0.01167606934,"11001",3,0
"2753",21.8394684472222,3.3,"t0","B7",0.01147644795,"11001",3,0
"2754",22.0894684472222,3.3,"t0","B7",0.01130015369,"11001",3,0
"2755",22.3394684472222,3.3,"t0","B7",0.01116597935,"11001",3,0
"2756",0.826844494444444,3.3,"t7","B7",0.000341307261,"11001",3,168
"2757",1.07684449444444,3.3,"t7","B7",9.1141243e-05,"11001",3,168
"2758",1.32684449444444,3.3,"t7","B7",0.000234506212,"11001",3,168
"2759",1.57684449444444,3.3,"t7","B7",0.000448634886,"11001",3,168
"2760",1.82684449444444,3.3,"t7","B7",0.000621894631,"11001",3,168
"2761",2.07684449444444,3.3,"t7","B7",0.000764207631,"11001",3,168
"2762",2.32684449444444,3.3,"t7","B7",0.000882185057,"11001",3,168
"2763",2.57684449444444,3.3,"t7","B7",0.000954067199,"11001",3,168
"2764",2.82684449444444,3.3,"t7","B7",0.000989154143,"11001",3,168
"2765",3.07684449444444,3.3,"t7","B7",0.001002656625,"11001",3,168
"2766",3.32684449444444,3.3,"t7","B7",0.001042053594,"11001",3,168
"2767",3.57684449444444,3.3,"t7","B7",0.001089556916,"11001",3,168
"2768",3.82684449444444,3.3,"t7","B7",0.001132814262,"11001",3,168
"2769",4.07684449444444,3.3,"t7","B7",0.001257923193,"11001",3,168
"2770",4.32684449444444,3.3,"t7","B7",0.00138681602,"11001",3,168
"2771",4.57684449444444,3.3,"t7","B7",0.001660787474,"11001",3,168
"2772",4.82684449444444,3.3,"t7","B7",0.001970524425,"11001",3,168
"2773",5.07684449444444,3.3,"t7","B7",0.002427567066,"11001",3,168
"2774",5.32684449444444,3.3,"t7","B7",0.003062388652,"11001",3,168
"2775",5.57684449444444,3.3,"t7","B7",0.004029702625,"11001",3,168
"2776",5.82684449444444,3.3,"t7","B7",0.005457112676,"11001",3,168
"2777",6.07684449444444,3.3,"t7","B7",0.007329147112,"11001",3,168
"2778",6.32684449444444,3.3,"t7","B7",0.008888815368,"11001",3,168
"2779",6.57684449444444,3.3,"t7","B7",0.01055099412,"11001",3,168
"2780",6.82684449444444,3.3,"t7","B7",0.01260749805,"11001",3,168
"2781",7.07684449444444,3.3,"t7","B7",0.01524189861,"11001",3,168
"2782",7.32684449444444,3.3,"t7","B7",0.01825617968,"11001",3,168
"2783",7.57684449444444,3.3,"t7","B7",0.02168587854,"11001",3,168
"2784",7.82684449444444,3.3,"t7","B7",0.0250079831,"11001",3,168
"2785",8.07684449444444,3.3,"t7","B7",0.02894323494,"11001",3,168
"2786",8.32684449444444,3.3,"t7","B7",0.03304613953,"11001",3,168
"2787",8.57684449444444,3.3,"t7","B7",0.03727150472,"11001",3,168
"2788",8.82684449444444,3.3,"t7","B7",0.04137559752,"11001",3,168
"2789",9.07684449444444,3.3,"t7","B7",0.04487122843,"11001",3,168
"2790",9.32684449444445,3.3,"t7","B7",0.04750912512,"11001",3,168
"2791",9.57684449444445,3.3,"t7","B7",0.04935526178,"11001",3,168
"2792",9.82684449444445,3.3,"t7","B7",0.05069500457,"11001",3,168
"2793",10.0768444944444,3.3,"t7","B7",0.05074480296,"11001",3,168
"2794",10.3268444944444,3.3,"t7","B7",0.04979024345,"11001",3,168
"2795",10.5768444944444,3.3,"t7","B7",0.04878035109,"11001",3,168
"2796",10.8268444944444,3.3,"t7","B7",0.04757041903,"11001",3,168
"2797",11.0768444944444,3.3,"t7","B7",0.04634015381,"11001",3,168
"2798",11.3268444944444,3.3,"t7","B7",0.04542520884,"11001",3,168
"2799",11.5768444944444,3.3,"t7","B7",0.04447196643,"11001",3,168
"2800",11.8268444944444,3.3,"t7","B7",0.04305628688,"11001",3,168
"2801",12.0768444944444,3.3,"t7","B7",0.04113178093,"11001",3,168
"2802",12.3268444944444,3.3,"t7","B7",0.03953364222,"11001",3,168
"2803",12.5768444944444,3.3,"t7","B7",0.03747949871,"11001",3,168
"2804",12.8268444944444,3.3,"t7","B7",0.03545314494,"11001",3,168
"2805",13.0768444944444,3.3,"t7","B7",0.03300854736,"11001",3,168
"2806",13.3268444944444,3.3,"t7","B7",0.03080593201,"11001",3,168
"2807",13.5768444944444,3.3,"t7","B7",0.02868390123,"11001",3,168
"2808",13.8268444944444,3.3,"t7","B7",0.02668026224,"11001",3,168
"2809",14.0768444944444,3.3,"t7","B7",0.02483226113,"11001",3,168
"2810",14.3268444944444,3.3,"t7","B7",0.02315669849,"11001",3,168
"2811",14.5768444944444,3.3,"t7","B7",0.0218433449,"11001",3,168
"2812",14.8268444944444,3.3,"t7","B7",0.02086212345,"11001",3,168
"2813",15.0768444944444,3.3,"t7","B7",0.01990986203,"11001",3,168
"2814",15.3268444944444,3.3,"t7","B7",0.01916517537,"11001",3,168
"2815",15.5768444944444,3.3,"t7","B7",0.01861557099,"11001",3,168
"2816",15.8268444944444,3.3,"t7","B7",0.0180031825,"11001",3,168
"2817",16.0768444944444,3.3,"t7","B7",0.01724597186,"11001",3,168
"2818",16.3268444944444,3.3,"t7","B7",0.01649395403,"11001",3,168
"2819",16.5768444944444,3.3,"t7","B7",0.01558961382,"11001",3,168
"2820",16.8268444944444,3.3,"t7","B7",0.01466840649,"11001",3,168
"2821",17.0768444944444,3.3,"t7","B7",0.01387251195,"11001",3,168
"2822",17.3268444944444,3.3,"t7","B7",0.01316785923,"11001",3,168
"2823",17.5768444944444,3.3,"t7","B7",0.01264016698,"11001",3,168
"2824",17.8268444944444,3.3,"t7","B7",0.01220452129,"11001",3,168
"2825",18.0768444944444,3.3,"t7","B7",0.01183424863,"11001",3,168
"2826",18.3268444944444,3.3,"t7","B7",0.01150078067,"11001",3,168
"2827",18.5768444944444,3.3,"t7","B7",0.01125063714,"11001",3,168
"2828",18.8268444944444,3.3,"t7","B7",0.01099574291,"11001",3,168
"2829",19.0768444944444,3.3,"t7","B7",0.01072160456,"11001",3,168
"2830",19.3268444944444,3.3,"t7","B7",0.01045630706,"11001",3,168
"2831",19.5768444944444,3.3,"t7","B7",0.0101572142,"11001",3,168
"2832",19.8268444944444,3.3,"t7","B7",0.009926237283,"11001",3,168
"2833",0.842304989444444,3.1,"t0","C2",-0.000501539224,"11288",5,0
"2834",1.09230498944444,3.1,"t0","C2",0.00035832209,"11288",5,0
"2835",1.34230498944444,3.1,"t0","C2",0.000814727091,"11288",5,0
"2836",1.59230498944444,3.1,"t0","C2",0.001192698908,"11288",5,0
"2837",1.84230498944444,3.1,"t0","C2",0.001535396861,"11288",5,0
"2838",2.09230498944444,3.1,"t0","C2",0.002072972227,"11288",5,0
"2839",2.34230498944444,3.1,"t0","C2",0.002779721288,"11288",5,0
"2840",2.59230498944444,3.1,"t0","C2",0.003909350921,"11288",5,0
"2841",2.84230498888889,3.1,"t0","C2",0.005690452248,"11288",5,0
"2842",3.09230498888889,3.1,"t0","C2",0.007695855086,"11288",5,0
"2843",3.34230498888889,3.1,"t0","C2",0.008557769041,"11288",5,0
"2844",3.59230498888889,3.1,"t0","C2",0.01073706805,"11288",5,0
"2845",3.84230498888889,3.1,"t0","C2",0.01312287023,"11288",5,0
"2846",4.09230498888889,3.1,"t0","C2",0.01522630162,"11288",5,0
"2847",4.34230498888889,3.1,"t0","C2",0.01813027143,"11288",5,0
"2848",4.59230498888889,3.1,"t0","C2",0.02186433448,"11288",5,0
"2849",4.84230498888889,3.1,"t0","C2",0.02636626462,"11288",5,0
"2850",5.09230498888889,3.1,"t0","C2",0.03157141923,"11288",5,0
"2851",5.34230498888889,3.1,"t0","C2",0.03709071852,"11288",5,0
"2852",5.59230498888889,3.1,"t0","C2",0.04258229769,"11288",5,0
"2853",5.84230498888889,3.1,"t0","C2",0.04738480016,"11288",5,0
"2854",6.09230498888889,3.1,"t0","C2",0.04987534885,"11288",5,0
"2855",6.34230498888889,3.1,"t0","C2",0.05221028861,"11288",5,0
"2856",6.59230498888889,3.1,"t0","C2",0.05413768162,"11288",5,0
"2857",6.84230498888889,3.1,"t0","C2",0.05519436333,"11288",5,0
"2858",7.09230498888889,3.1,"t0","C2",0.05491862167,"11288",5,0
"2859",7.34230498888889,3.1,"t0","C2",0.05410099931,"11288",5,0
"2860",7.59230498888889,3.1,"t0","C2",0.05134844811,"11288",5,0
"2861",7.84230498888889,3.1,"t0","C2",0.04972921746,"11288",5,0
"2862",8.09230498888889,3.1,"t0","C2",0.04860721494,"11288",5,0
"2863",8.34230498888889,3.1,"t0","C2",0.04743652607,"11288",5,0
"2864",8.59230498888889,3.1,"t0","C2",0.0457683963,"11288",5,0
"2865",8.84230498888889,3.1,"t0","C2",0.04420399891,"11288",5,0
"2866",9.09230498888889,3.1,"t0","C2",0.04216077132,"11288",5,0
"2867",9.34230498888889,3.1,"t0","C2",0.03952869122,"11288",5,0
"2868",9.59230498888889,3.1,"t0","C2",0.03773267166,"11288",5,0
"2869",9.84230498888889,3.1,"t0","C2",0.03448460183,"11288",5,0
"2870",10.0923049888889,3.1,"t0","C2",0.03203605175,"11288",5,0
"2871",10.3423049888889,3.1,"t0","C2",0.03039868859,"11288",5,0
"2872",10.5923049888889,3.1,"t0","C2",0.02887922177,"11288",5,0
"2873",10.8423049888889,3.1,"t0","C2",0.02739626716,"11288",5,0
"2874",11.0923049888889,3.1,"t0","C2",0.02605928347,"11288",5,0
"2875",11.3423049888889,3.1,"t0","C2",0.02462874522,"11288",5,0
"2876",11.5923049888889,3.1,"t0","C2",0.0232127934,"11288",5,0
"2877",11.8423049888889,3.1,"t0","C2",0.02216921835,"11288",5,0
"2878",12.0923049888889,3.1,"t0","C2",0.02106005232,"11288",5,0
"2879",12.3423049888889,3.1,"t0","C2",0.0198883877,"11288",5,0
"2880",12.5923049888889,3.1,"t0","C2",0.01892236051,"11288",5,0
"2881",12.8423049888889,3.1,"t0","C2",0.01810396819,"11288",5,0
"2882",13.0923049888889,3.1,"t0","C2",0.01727290703,"11288",5,0
"2883",13.3423049888889,3.1,"t0","C2",0.01646663763,"11288",5,0
"2884",13.5923049888889,3.1,"t0","C2",0.0156929432,"11288",5,0
"2885",13.8423049888889,3.1,"t0","C2",0.01504038875,"11288",5,0
"2886",14.0923049888889,3.1,"t0","C2",0.01445691875,"11288",5,0
"2887",14.3423049888889,3.1,"t0","C2",0.01392822085,"11288",5,0
"2888",14.5923049888889,3.1,"t0","C2",0.01341593601,"11288",5,0
"2889",14.8423049888889,3.1,"t0","C2",0.01294706378,"11288",5,0
"2890",15.0923049888889,3.1,"t0","C2",0.01252887566,"11288",5,0
"2891",15.3423049888889,3.1,"t0","C2",0.01213104345,"11288",5,0
"2892",15.5923049888889,3.1,"t0","C2",0.01180600132,"11288",5,0
"2893",15.8423049888889,3.1,"t0","C2",0.01151450878,"11288",5,0
"2894",16.0923049888889,3.1,"t0","C2",0.01125671634,"11288",5,0
"2895",16.3423049888889,3.1,"t0","C2",0.01098053705,"11288",5,0
"2896",16.5923049888889,3.1,"t0","C2",0.01079188847,"11288",5,0
"2897",16.8423049888889,3.1,"t0","C2",0.01059888488,"11288",5,0
"2898",17.0923049888889,3.1,"t0","C2",0.01043164873,"11288",5,0
"2899",17.3423049888889,3.1,"t0","C2",0.01029315869,"11288",5,0
"2900",17.5923049888889,3.1,"t0","C2",0.01013021414,"11288",5,0
"2901",17.8423049888889,3.1,"t0","C2",0.01001693811,"11288",5,0
"2902",18.0923049888889,3.1,"t0","C2",0.00986663349,"11288",5,0
"2903",18.3423049888889,3.1,"t0","C2",0.009744967805,"11288",5,0
"2904",18.5923049888889,3.1,"t0","C2",0.009678465024,"11288",5,0
"2905",18.8423049888889,3.1,"t0","C2",0.009531871907,"11288",5,0
"2906",19.0923049888889,3.1,"t0","C2",0.009401094632,"11288",5,0
"2907",19.3423049888889,3.1,"t0","C2",0.009304188841,"11288",5,0
"2908",19.5923049888889,3.1,"t0","C2",0.009265496403,"11288",5,0
"2909",19.8423049888889,3.1,"t0","C2",0.009162107184,"11288",5,0
"2910",0.846289091111111,3.1,"t7","C2",-0.001369577269,"11288",5,168
"2911",1.09628909111111,3.1,"t7","C2",-0.000899811223,"11288",5,168
"2912",1.34628909111111,3.1,"t7","C2",-0.000627901372,"11288",5,168
"2913",1.59628909111111,3.1,"t7","C2",-0.000450320078,"11288",5,168
"2914",1.84628909111111,3.1,"t7","C2",-0.000294555231,"11288",5,168
"2915",2.09628909111111,3.1,"t7","C2",-0.000153569748,"11288",5,168
"2916",2.34628909111111,3.1,"t7","C2",5.4512766e-05,"11288",5,168
"2917",2.59628909111111,3.1,"t7","C2",0.000337354852,"11288",5,168
"2918",2.84628909166667,3.1,"t7","C2",0.000757712108,"11288",5,168
"2919",3.09628909166667,3.1,"t7","C2",0.001392177072,"11288",5,168
"2920",3.34628909166667,3.1,"t7","C2",0.002207501999,"11288",5,168
"2921",3.59628909166667,3.1,"t7","C2",0.003154506079,"11288",5,168
"2922",3.84628909166667,3.1,"t7","C2",0.004241314439,"11288",5,168
"2923",4.09628909166667,3.1,"t7","C2",0.005614428288,"11288",5,168
"2924",4.34628909166667,3.1,"t7","C2",0.006926223032,"11288",5,168
"2925",4.59628909166667,3.1,"t7","C2",0.008276110301,"11288",5,168
"2926",4.84628909166667,3.1,"t7","C2",0.00978466305,"11288",5,168
"2927",5.09628909166667,3.1,"t7","C2",0.01141313058,"11288",5,168
"2928",5.34628909166667,3.1,"t7","C2",0.01332176337,"11288",5,168
"2929",5.59628909166667,3.1,"t7","C2",0.01607961483,"11288",5,168
"2930",5.84628909166667,3.1,"t7","C2",0.01952910793,"11288",5,168
"2931",6.09628909166667,3.1,"t7","C2",0.02317266943,"11288",5,168
"2932",6.34628909166667,3.1,"t7","C2",0.02695985305,"11288",5,168
"2933",6.59628909166667,3.1,"t7","C2",0.03156911369,"11288",5,168
"2934",6.84628909166667,3.1,"t7","C2",0.03541322321,"11288",5,168
"2935",7.09628909166667,3.1,"t7","C2",0.03893600465,"11288",5,168
"2936",7.34628909166667,3.1,"t7","C2",0.04125290263,"11288",5,168
"2937",7.59628909166667,3.1,"t7","C2",0.04338360297,"11288",5,168
"2938",7.84628909166667,3.1,"t7","C2",0.0446578716,"11288",5,168
"2939",8.09628909166667,3.1,"t7","C2",0.04592527658,"11288",5,168
"2940",8.34628909166667,3.1,"t7","C2",0.0474349172,"11288",5,168
"2941",8.59628909166667,3.1,"t7","C2",0.04679342855,"11288",5,168
"2942",8.84628909166667,3.1,"t7","C2",0.04651350281,"11288",5,168
"2943",9.09628909166667,3.1,"t7","C2",0.0456224335,"11288",5,168
"2944",9.34628909166667,3.1,"t7","C2",0.0435851923,"11288",5,168
"2945",9.59628909166667,3.1,"t7","C2",0.04213695651,"11288",5,168
"2946",9.84628909166667,3.1,"t7","C2",0.04146116797,"11288",5,168
"2947",10.0962890916667,3.1,"t7","C2",0.04018136479,"11288",5,168
"2948",10.3462890916667,3.1,"t7","C2",0.0386652494,"11288",5,168
"2949",10.5962890916667,3.1,"t7","C2",0.03720397755,"11288",5,168
"2950",10.8462890916667,3.1,"t7","C2",0.03566293955,"11288",5,168
"2951",11.0962890916667,3.1,"t7","C2",0.03367323935,"11288",5,168
"2952",11.3462890916667,3.1,"t7","C2",0.03167820059,"11288",5,168
"2953",11.5962890916667,3.1,"t7","C2",0.02926020073,"11288",5,168
"2954",11.8462890916667,3.1,"t7","C2",0.02724361262,"11288",5,168
"2955",12.0962890916667,3.1,"t7","C2",0.0255895659,"11288",5,168
"2956",12.3462890916667,3.1,"t7","C2",0.02359093877,"11288",5,168
"2957",12.5962890916667,3.1,"t7","C2",0.02143386222,"11288",5,168
"2958",12.8462890916667,3.1,"t7","C2",0.01916001331,"11288",5,168
"2959",13.0962890916667,3.1,"t7","C2",0.01782311333,"11288",5,168
"2960",13.3462890916667,3.1,"t7","C2",0.01743368777,"11288",5,168
"2961",13.5962890916667,3.1,"t7","C2",0.01735552838,"11288",5,168
"2962",13.8462890916667,3.1,"t7","C2",0.01700815004,"11288",5,168
"2963",14.0962890916667,3.1,"t7","C2",0.01630950819,"11288",5,168
"2964",14.3462890916667,3.1,"t7","C2",0.01531377388,"11288",5,168
"2965",14.5962890916667,3.1,"t7","C2",0.01451117929,"11288",5,168
"2966",14.8462890916667,3.1,"t7","C2",0.01360774103,"11288",5,168
"2967",15.0962890916667,3.1,"t7","C2",0.01292784155,"11288",5,168
"2968",15.3462890916667,3.1,"t7","C2",0.01223323082,"11288",5,168
"2969",15.5962890916667,3.1,"t7","C2",0.01159898564,"11288",5,168
"2970",15.8462890916667,3.1,"t7","C2",0.01094654096,"11288",5,168
"2971",16.0962890916667,3.1,"t7","C2",0.01044698624,"11288",5,168
"2972",16.3462890916667,3.1,"t7","C2",0.01003059609,"11288",5,168
"2973",16.5962890916667,3.1,"t7","C2",0.009622262002,"11288",5,168
"2974",16.8462890916667,3.1,"t7","C2",0.00918782545,"11288",5,168
"2975",17.0962890916667,3.1,"t7","C2",0.008912135516,"11288",5,168
"2976",17.3462890916667,3.1,"t7","C2",0.008611472836,"11288",5,168
"2977",17.5962890916667,3.1,"t7","C2",0.008305746802,"11288",5,168
"2978",17.8462890916667,3.1,"t7","C2",0.008029821019,"11288",5,168
"2979",18.0962890916667,3.1,"t7","C2",0.007656298614,"11288",5,168
"2980",18.3462890916667,3.1,"t7","C2",0.00737815295,"11288",5,168
"2981",18.5962890916667,3.1,"t7","C2",0.007148531227,"11288",5,168
"2982",18.8462890916667,3.1,"t7","C2",0.0069313098,"11288",5,168
"2983",19.0962890916667,3.1,"t7","C2",0.006734817473,"11288",5,168
"2984",19.3462890916667,3.1,"t7","C2",0.006590219438,"11288",5,168
"2985",19.5962890916667,3.1,"t7","C2",0.00644217613,"11288",5,168
"2986",19.8462890916667,3.1,"t7","C2",0.006312066743,"11288",5,168
"2987",0.86865008,3.2,"t0","C2",0.01144054326,"11288",5,0
"2988",1.11865008,3.2,"t0","C2",0.01009189872,"11288",5,0
"2989",1.36865008,3.2,"t0","C2",0.009218889319,"11288",5,0
"2990",1.61865008,3.2,"t0","C2",0.008643739798,"11288",5,0
"2991",1.86865008,3.2,"t0","C2",0.008261012773,"11288",5,0
"2992",2.11865008,3.2,"t0","C2",0.008137279467,"11288",5,0
"2993",2.36865008,3.2,"t0","C2",0.008283152363,"11288",5,0
"2994",2.61865008,3.2,"t0","C2",0.008828282039,"11288",5,0
"2995",2.86865008055556,3.2,"t0","C2",0.009979373875,"11288",5,0
"2996",3.11865008055556,3.2,"t0","C2",0.01184998912,"11288",5,0
"2997",3.36865008055556,3.2,"t0","C2",0.01331487501,"11288",5,0
"2998",3.61865008055556,3.2,"t0","C2",0.01462994249,"11288",5,0
"2999",3.86865008055556,3.2,"t0","C2",0.01686223632,"11288",5,0
"3000",4.11865008055556,3.2,"t0","C2",0.01911996833,"11288",5,0
"3001",4.36865008055556,3.2,"t0","C2",0.02183303247,"11288",5,0
"3002",4.61865008055556,3.2,"t0","C2",0.02507566821,"11288",5,0
"3003",4.86865008055556,3.2,"t0","C2",0.02919587873,"11288",5,0
"3004",5.11865008055556,3.2,"t0","C2",0.0347191597,"11288",5,0
"3005",5.36865008055556,3.2,"t0","C2",0.041033962,"11288",5,0
"3006",5.61865008055556,3.2,"t0","C2",0.04695189688,"11288",5,0
"3007",5.86865008055556,3.2,"t0","C2",0.05156782588,"11288",5,0
"3008",6.11865008055556,3.2,"t0","C2",0.05426590037,"11288",5,0
"3009",6.36865008055556,3.2,"t0","C2",0.05597487317,"11288",5,0
"3010",6.61865008055556,3.2,"t0","C2",0.05763411054,"11288",5,0
"3011",6.86865008055556,3.2,"t0","C2",0.05857152678,"11288",5,0
"3012",7.11865008055556,3.2,"t0","C2",0.05870094869,"11288",5,0
"3013",7.36865008055556,3.2,"t0","C2",0.05847860331,"11288",5,0
"3014",7.61865008055556,3.2,"t0","C2",0.05727008762,"11288",5,0
"3015",7.86865008055556,3.2,"t0","C2",0.0556881161,"11288",5,0
"3016",8.11865008055556,3.2,"t0","C2",0.05513875723,"11288",5,0
"3017",8.36865008055556,3.2,"t0","C2",0.0543243443,"11288",5,0
"3018",8.61865008055556,3.2,"t0","C2",0.05324968393,"11288",5,0
"3019",8.86865008055556,3.2,"t0","C2",0.05158349191,"11288",5,0
"3020",9.11865008055556,3.2,"t0","C2",0.04854855232,"11288",5,0
"3021",9.36865008055556,3.2,"t0","C2",0.04530328484,"11288",5,0
"3022",9.61865008055556,3.2,"t0","C2",0.04251131031,"11288",5,0
"3023",9.86865008055556,3.2,"t0","C2",0.03956166755,"11288",5,0
"3024",10.1186500805556,3.2,"t0","C2",0.03627499958,"11288",5,0
"3025",10.3686500805556,3.2,"t0","C2",0.03393650393,"11288",5,0
"3026",10.6186500805556,3.2,"t0","C2",0.03215668351,"11288",5,0
"3027",10.8686500805556,3.2,"t0","C2",0.03042405534,"11288",5,0
"3028",11.1186500805556,3.2,"t0","C2",0.02925918035,"11288",5,0
"3029",11.3686500805556,3.2,"t0","C2",0.02773443227,"11288",5,0
"3030",11.6186500805556,3.2,"t0","C2",0.0257896407,"11288",5,0
"3031",11.8686500805556,3.2,"t0","C2",0.02390165637,"11288",5,0
"3032",12.1186500805556,3.2,"t0","C2",0.0220799155,"11288",5,0
"3033",12.3686500805556,3.2,"t0","C2",0.02038249233,"11288",5,0
"3034",12.6186500805556,3.2,"t0","C2",0.01881742399,"11288",5,0
"3035",12.8686500805556,3.2,"t0","C2",0.01752242122,"11288",5,0
"3036",13.1186500805556,3.2,"t0","C2",0.01640068513,"11288",5,0
"3037",13.3686500805556,3.2,"t0","C2",0.01553997736,"11288",5,0
"3038",13.6186500805556,3.2,"t0","C2",0.01480812961,"11288",5,0
"3039",13.8686500805556,3.2,"t0","C2",0.01424677836,"11288",5,0
"3040",14.1186500805556,3.2,"t0","C2",0.01369954358,"11288",5,0
"3041",14.3686500805556,3.2,"t0","C2",0.01319359337,"11288",5,0
"3042",14.6186500805556,3.2,"t0","C2",0.01275320147,"11288",5,0
"3043",14.8686500805556,3.2,"t0","C2",0.01230295615,"11288",5,0
"3044",15.1186500805556,3.2,"t0","C2",0.01188484671,"11288",5,0
"3045",15.3686500805556,3.2,"t0","C2",0.01152871525,"11288",5,0
"3046",15.6186500805556,3.2,"t0","C2",0.0112362299,"11288",5,0
"3047",15.8686500805556,3.2,"t0","C2",0.01093941804,"11288",5,0
"3048",16.1186500805556,3.2,"t0","C2",0.01067241683,"11288",5,0
"3049",16.3686500805556,3.2,"t0","C2",0.01042313491,"11288",5,0
"3050",16.6186500805556,3.2,"t0","C2",0.01021579717,"11288",5,0
"3051",16.8686500805556,3.2,"t0","C2",0.01004526532,"11288",5,0
"3052",17.1186500805556,3.2,"t0","C2",0.009862534601,"11288",5,0
"3053",17.3686500805556,3.2,"t0","C2",0.009687293348,"11288",5,0
"3054",17.6186500805556,3.2,"t0","C2",0.009518318124,"11288",5,0
"3055",17.8686500805556,3.2,"t0","C2",0.009367167756,"11288",5,0
"3056",18.1186500805556,3.2,"t0","C2",0.009240256915,"11288",5,0
"3057",18.3686500805556,3.2,"t0","C2",0.009111122506,"11288",5,0
"3058",18.6186500805556,3.2,"t0","C2",0.008973138929,"11288",5,0
"3059",18.8686500805556,3.2,"t0","C2",0.008838668115,"11288",5,0
"3060",19.1186500805556,3.2,"t0","C2",0.008709356808,"11288",5,0
"3061",19.3686500805556,3.2,"t0","C2",0.008606127522,"11288",5,0
"3062",19.6186500805556,3.2,"t0","C2",0.008501066317,"11288",5,0
"3063",19.8686500805556,3.2,"t0","C2",0.008386279273,"11288",5,0
"3064",0.819971992222222,3.2,"t7","C2",0.000325878915,"11288",5,168
