Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
11979.03325	5.16935983	1.832052371	-2.496163622	3.004477786	11.56155308	1.284353617	11.36648341	2.531211595	1.293635619	4.867061437	11.27638434	2.18399122	7.888967882	8.129315047	-0.500508819	2.542203089	-0.816230436	-1.376606038	8.459339049	9.583088641	0.424801534	12.86319862	2.283365738	-0.326219062
12879.03325	7.993622014	3.006913332	-2.15657578	3.477580101	11.57335311	1.410807935	13.09634228	3.550600483	1.484544383	7.229442875	11.84163862	2.210263194	9.131445879	8.592183212	-0.256371258	2.780924964	-0.662610124	-1.368345732	8.432299997	9.854961311	0.578470147	14.26929054	2.957408129	-0.333637425
13779.03325	12.49584384	4.870432474	-1.76589558	5.142594901	11.83158119	1.549584134	16.41864493	5.13829069	1.846166589	10.786163	12.83273634	2.348281256	11.61057461	9.582534432	-0.003689794	3.172456849	-0.463776048	-1.344282118	9.854732798	10.35973713	0.814697206	17.13428039	4.158515714	-0.268505822
14679.03325	17.51952588	7.853815401	-1.09833924	8.515413365	12.46961082	1.720661962	19.86711487	7.470428092	2.357613174	14.82981496	14.28823712	2.574827477	13.75496288	11.20697	0.350317612	3.718670497	-0.209452397	-1.305638887	12.71528219	11.38788404	1.197038838	21.38398702	5.895386322	-0.080651748
15579.03325	23.51109291	11.20678726	-0.288631762	10.67489995	13.23076543	1.963701915	24.464144	10.79770528	3.036397133	18.49398006	16.11138936	2.935924798	17.11607913	13.88015787	0.8973903	4.53474029	0.027634107	-1.245426404	14.96246924	12.98455102	1.710163418	27.07122653	6.84961286	0.158894776
16479.03325	29.9199341	13.07301537	0.832306135	13.71418466	14.11286106	2.205524239	29.33840776	13.32301778	3.943171529	22.59964002	16.7219597	3.475427349	21.16069269	16.35204713	1.620340921	5.509848854	0.310018777	-1.153950319	18.58612521	14.89150288	2.385223642	34.21061617	7.426881921	0.513428968
17379.03325	36.97256245	15.51968174	2.356727667	16.64992572	14.80102419	2.53070002	35.379507	15.37419743	5.142188106	27.42707032	17.60920934	4.258993974	26.17149522	17.57054438	2.509054484	6.864863545	0.593845176	-1.09158535	21.95008656	16.27156563	3.297908515	42.80219557	9.400297689	1.141240511
18279.03325	43.91187758	20.04600066	4.754672497	20.35153134	15.16025316	2.964997414	42.9477184	18.72820264	6.87402038	31.6871136	20.08997049	5.195949152	32.10836417	19.21259989	3.766660661	8.397106524	0.983631805	-0.979417549	26.13505597	17.05056495	4.338516176	50.06478792	11.49103058	2.166433292
19179.03325	50.27118903	25.32275186	7.875835256	24.45674293	15.90203509	3.514888691	50.11913162	22.86955659	9.147735082	35.80155816	23.05038621	6.504407384	38.33763192	22.62373791	5.479265276	9.634672428	1.435842459	-0.852139164	31.02821342	18.29870687	5.722821058	55.64299758	13.27085321	3.740614775
20079.03325	54.35531683	31.45149745	9.935868237	28.73153566	16.8564671	4.295620926	55.97046575	27.75469068	11.45684742	39.06932565	26.07361945	8.41647795	43.6892599	26.12915707	7.696944111	11.14419738	1.914631678	-0.69968075	35.72754428	20.93781806	7.536511083	61.17008873	16.18610546	6.348457192
20979.03325	57.07786455	38.07356288	12.09733185	32.79272598	18.02135401	5.111044881	60.41173508	33.1030764	13.24257329	41.72321886	29.35310107	10.20862706	48.35552154	30.49077746	9.672084351	12.4459402	2.47931982	-0.527816269	41.01620735	23.77002812	9.510085013	67.20429944	20.54221891	8.827300746
21879.03325	58.25272059	45.0640908	14.93802537	37.4850051	18.87182033	5.987979878	62.9364775	39.17834019	15.32243654	43.95577277	33.29730973	10.7746337	51.76480148	35.20851468	11.28158646	13.14429237	3.050319809	-0.367876381	45.96541735	27.05247101	11.38826403	71.11962144	25.64245656	9.829476914
22779.03325	55.69957897	52.69973325	18.87260446	41.32656822	20.40673465	7.045700627	61.92259252	45.8116052	18.18056353	46.3537666	37.31134335	12.56494309	52.63804566	40.7660071	13.03737965	14.29122061	3.814857177	-0.199395291	49.74042997	30.53177422	12.59287794	72.99808071	30.22712494	12.00753574
23679.03325	54.74480722	57.39246145	23.87401709	44.49324762	21.39118739	8.224577227	58.12418553	51.9140665	21.23253503	48.31419698	42.2978384	14.88832069	54.05677892	46.84238754	15.81967763	15.97235755	4.768630505	0.048438371	52.04993912	34.34917556	14.4091364	73.71033889	36.89677129	16.23040037
24579.03325	52.25508403	60.8304946	29.43856861	46.43471115	22.70920404	9.349636205	55.97730565	56.83160369	25.21797354	49.71758009	46.89451391	17.91780597	51.83847544	51.84314524	18.85916077	17.71851014	5.947884811	0.333312075	54.35760114	38.612604	16.74775886	74.67364353	43.83424484	20.24070033
25479.03325	49.9137605	62.34221305	35.70297322	47.16177997	24.22294794	10.44547098	53.91480762	60.78135216	28.89924686	49.66820691	51.96031918	21.25078585	51.27645254	55.85986571	22.33701157	19.64980711	7.474237368	0.697941367	55.77884042	43.7043269	19.08579399	73.85431545	50.03754193	25.30884875
26379.03325	47.91577591	61.97315112	42.95163714	48.02450355	26.0163371	11.49531936	51.43070668	62.15296117	34.15409092	49.41821815	55.85412757	24.29110076	49.54438108	57.5573839	26.6599886	21.75216021	9.194676018	1.068063489	56.83029595	49.73507113	22.12322642	74.36558083	54.70454609	31.32440894
27279.03325	45.35750605	60.21003508	50.22898818	46.5633829	27.89922468	12.77911347	49.52253034	62.12236164	39.33506663	49.03560229	59.04601164	28.96760164	49.40819075	57.98886435	31.47076738	24.03719843	10.77840679	1.548335353	57.48419198	54.90788041	25.50718019	74.64397088	57.95377535	38.37608301
28179.03325	42.71733418	58.36342872	54.91991831	45.9221307	30.07342733	14.27054573	47.09654453	60.43988919	45.35917488	48.54509639	59.44346565	33.68779291	48.31840073	57.54908439	35.80162939	26.47004125	12.00096027	2.060736765	58.25197281	59.12614331	28.97111253	73.48961083	59.84506931	45.44623971
29079.03325	40.27871832	56.52524988	58.09270639	46.35191349	32.40043186	15.64710544	44.7054862	57.19688672	50.82940841	49.52806872	59.64767223	38.32245732	48.64727157	56.21239444	39.22348188	29.1481944	13.06413665	2.605399362	59.84468934	62.36586857	32.80484899	71.39334285	59.84683132	51.70395111
29979.03325	38.10605376	55.62916786	60.41977029	47.11751534	34.77160968	17.22308812	42.68827166	53.76175966	55.69192846	50.17670099	59.82532769	43.29390233	47.73237163	55.44696133	43.90677839	32.04847164	14.0077792	3.319209309	61.7730457	64.30250755	37.4961967	67.89558872	59.50150986	56.49502767
30879.03325	35.375396	53.88619167	60.74269973	47.2180608	37.19010307	19.01013191	40.75394434	51.14802939	58.20760286	50.84649335	59.95014371	47.19796111	47.19064362	54.40545593	46.6757778	34.99129467	15.3337998	4.13227478	63.43793627	65.28522301	42.47391652	63.65216469	58.69793564	60.969896
31779.03325	32.74062654	53.39188749	59.02487902	45.71495011	39.60737454	20.98124559	38.46859657	48.97648636	59.71992448	50.68426048	61.34153557	50.2920429	46.19917369	53.44802167	48.8411327	38.45997343	16.99203829	4.958724916	65.5320154	65.20498249	47.54000487	58.93256234	57.23882973	64.52353904
32679.03325	30.51877841	53.07899194	56.63589313	44.70268114	41.25073937	22.97645871	35.67303802	46.68866956	58.50428846	50.28635664	62.03718324	52.09221582	44.43367736	52.61184428	49.93415555	42.01604207	18.8157496	5.510532664	66.60391191	64.52408853	52.05617431	54.53095112	56.17750948	67.05922489
33579.03325	28.44373952	52.02708356	53.8581885	43.36357481	41.80772812	25.07969779	32.82429362	44.51648385	55.77518848	48.84098674	61.39118933	53.53184845	41.28276891	52.11613332	50.57515695	45.04283472	20.63589386	5.956118534	67.25985798	63.84736151	55.80988489	51.60531961	56.64188899	68.50262055
34479.03325	26.58379231	50.98860633	51.11597726	41.91088895	42.76904589	27.27989937	30.90506778	41.96146349	51.86419188	45.75585946	60.83903955	53.87185856	38.48059541	51.79413108	50.56095338	47.67627495	22.5363027	6.393242042	67.97718735	63.74866913	58.1329847	49.04878768	54.56803459	69.8307827
35379.03325	25.56874107	49.68547679	48.87850308	40.64592311	42.70506433	29.50055602	29.56615741	39.31027905	48.62662398	41.76819236	58.51482536	52.73950397	34.91175374	50.40230711	49.43183588	49.5912013	24.3665041	6.988577192	68.27444266	62.48812909	59.18008586	47.57307889	52.81957308	70.37189808
36279.03325	25.04823701	48.29061608	48.139198	39.01044363	42.22955415	31.89905313	28.43848186	36.80909253	46.52103917	38.04853789	55.05259553	51.8969031	31.78220004	49.57072823	48.74587741	50.90510761	26.31793536	7.565132496	68.89787647	62.29176846	59.39935437	46.5021686	50.78964712	69.71397078
37179.03325	24.58147526	46.55625633	46.87072975	37.12387834	42.08847086	34.35668092	27.08087667	33.97230806	44.19163462	34.07427889	50.65583567	52.90454832	28.42966057	48.34504983	47.522865	51.57656886	28.41440562	8.286463427	70.66079382	60.0850514	59.13822364	45.24188127	48.33431521	70.02728106
38079.03325	23.94040059	44.4084573	45.48647365	34.85257767	41.50878975	36.31711761	25.60022325	31.06570382	42.2437055	31.07999408	46.63134598	52.74227197	25.91363965	46.617519	46.55840939	51.73460163	30.7010858	9.023040518	73.14965495	57.9918174	56.809294	43.5006339	43.66452773	69.76559908
38979.03325	23.10099066	42.64435954	43.93762465	32.5605651	41.09546202	37.88324019	24.11316412	29.14227313	40.81490388	28.78166153	42.93453796	53.70730485	23.62096301	44.19103418	46.04317394	52.39347669	33.25938547	9.828499268	75.7326222	56.41634337	56.5501871	42.00221667	39.63623007	68.77200059
39879.03325	22.19021316	41.59685002	42.20979447	30.92134067	40.97790949	39.55537476	22.7744249	27.71499699	37.98824926	26.99169279	39.9963911	54.34599717	21.99801252	40.29341497	46.09112157	52.86402466	35.97833995	10.6986341	78.56077321	54.21810658	56.17030423	40.61194227	35.85759489	66.71521358
40779.03325	21.41736768	41.11310931	40.18428651	29.16048273	40.47852262	40.38867905	21.55779188	26.51657016	35.54404971	25.73127715	36.70425515	53.31206557	20.83291485	37.10809244	45.56846788	53.20905093	38.6656056	11.45306619	81.49515326	51.36442615	56.34548007	39.4170058	33.13213109	63.5513346
41679.03325	20.68835186	40.92365136	38.32319709	27.71877089	40.17907191	41.20469045	20.60368344	25.68282765	33.04602848	24.98280259	33.99327761	51.95817861	19.81281261	33.3100676	45.53907887	53.86490848	41.36632359	12.29094742	83.93858804	48.16712282	54.88585152	38.36057838	31.2765722	59.3414716
42579.03325	20.09939728	40.56866331	36.41373932	26.38476123	39.88001122	41.62176356	19.89902739	25.14951309	30.54519038	24.47471671	31.85425712	49.05252777	19.0301408	30.97319059	44.19912133	54.30916213	43.82862247	13.09372247	85.70655143	45.29209608	54.59581076	37.45665301	29.80142681	54.97942155
43479.03325	19.56458755	40.2073493	34.56325567	25.36509228	39.45316612	41.64648776	19.31470746	24.44097121	28.41932365	24.06018123	30.3808397	45.08995359	18.37460563	27.80691454	40.97545025	55.09554023	46.03430814	13.86887281	85.46559554	43.286701	53.95675561	36.60449856	28.7811159	50.73594
44379.03325	19.07487568	39.48918519	33.22583308	24.43300525	38.58565079	41.5957227	18.81671724	23.65420888	26.40542971	23.65176153	29.10496603	40.49045244	17.78698562	25.50703066	38.01029281	55.55267968	47.64276991	14.69248111	83.09649187	41.75377965	52.36710233	35.76357261	27.91177397	47.80685689
45279.03325	18.63018066	38.48570249	32.13710532	23.51555283	37.83065409	40.99651897	18.3416331	22.65503907	24.44526073	23.26815473	27.93436662	36.4864125	17.33179448	24.01131673	34.24591617	55.50155599	48.73662068	15.45384194	78.53730964	40.88638267	50.37769883	34.84056883	27.04521068	45.51695766
46179.03325	18.15222203	37.4953682	31.36368752	22.88609701	36.93661029	40.16390963	17.87340164	21.73390676	22.69505709	23.05765288	26.87911292	31.0937864	16.91233266	23.04444708	31.5504038	55.40101141	49.21148188	16.22090861	70.94832927	40.11586593	49.318683	34.0351251	26.07813386	43.76734041
47079.03325	17.71083314	36.43324595	30.80040858	22.39019048	36.27876199	39.21662383	17.36797963	20.93350279	21.51023033	22.94438223	25.96215135	27.11041554	16.5715506	21.91747491	28.37657806	54.75202354	49.15942809	17.05184794	60.38799951	39.55118029	46.8531442	33.19503936	25.24312705	42.55125308
47979.03325	17.29458167	35.51706974	30.01820211	21.9834591	34.68035135	39.01647733	16.91387084	20.12298295	20.70415542	22.83316938	25.11833541	25.13977192	16.21074766	21.00067998	26.5225658	53.6801912	49.01910837	18.03099968	49.63200834	39.22855303	45.119189	32.45624062	24.54323883	41.07113854
48879.03325	16.93139572	34.52641998	28.83046317	21.64920507	33.46928291	38.87979056	16.47506764	19.26850147	20.03770617	22.57216525	24.45779105	24.07558378	15.92225073	20.35652584	24.47568494	52.26667895	48.81343183	19.14658102	39.36912833	39.02399397	43.57332837	31.69022947	23.93680436	39.54977601
49779.03325	16.60927196	33.41632211	27.73986347	21.51068751	32.97477063	38.14898847	16.1032178	18.71282797	19.40664956	22.13350951	23.82218107	22.96523374	15.67060424	20.03351602	22.98233371	50.31086281	48.56226738	20.28730965	27.82738982	38.62023222	42.22256405	30.95866721	23.41975888	38.2085092
50679.03325	16.19678786	32.18926522	26.76865589	21.45349383	31.39360723	38.03888476	15.73290621	18.05517184	18.81903673	21.59299176	23.25740726	21.82057706	15.44759937	19.79966422	22.13438668	48.34387954	48.3506745	21.36208182	13.42371156	38.14075866	41.6633728	30.29287264	22.94771984	37.01217625
51579.03325	15.72953678	30.91198293	25.85983223	21.37801984	29.89173971	37.16623905	15.44206202	17.55508873	18.3589829	20.98068401	22.79778098	20.70267306	15.26808294	19.53195078	21.1375365	46.60226177	48.0392115	22.4142085	6.663702328	38.18055065	41.33484387	29.6951202	22.51152962	35.97636083
52479.03325	15.27325002	29.60658376	25.05204403	21.4096426	27.52512389	35.99445258	15.19519457	17.09771432	18.00836839	20.40223176	22.36997742	19.8087757	15.05232237	19.31340364	20.38401227	45.32149764	47.7156956	23.38729209	5.328443602	38.74006717	41.3870142	29.10493378	22.15963421	35.02208591
53379.03325	14.85131344	28.43656122	24.42949319	21.43157005	26.41170717	35.08650889	14.97260801	16.63000623	17.51373795	19.81446757	22.01800666	19.11804045	14.88181646	19.17014211	19.77761624	44.15273135	47.25997082	24.40690897	4.981420033	39.18618147	41.835862	28.56874408	21.77852041	34.17615523
54279.03325	14.51295125	27.38589216	23.91247633	21.3072652	24.79292723	33.40174852	14.79414628	16.20232052	16.86121418	19.24393387	21.6837009	18.5377008	14.71615096	18.95105492	19.12379618	42.84223091	46.80695274	25.36963925	4.831293673	39.5421161	42.21115514	28.06333456	21.45726123	33.34395427
55179.03325	14.20830291	26.38158772	23.44337269	21.19262881	23.86075403	32.25882588	14.62237435	15.74927594	16.46679573	18.74744381	21.40446921	18.05708877	14.5372772	18.72030868	18.5201014	41.6550625	46.31897604	26.21009237	4.691590915	39.98555037	42.45652586	27.59505164	21.14213827	32.56137412
56079.03325	13.90590372	25.40033108	22.82404999	21.03300912	22.61990391	30.55612144	14.48099237	15.32100636	15.96823348	18.29911507	21.17052945	17.64487808	14.42265101	18.56831181	17.99886072	40.34926846	45.65825155	27.0467005	4.612779986	40.30676591	42.46450577	27.07565484	20.83643838	31.7953268
56979.03325	13.65120725	24.51747869	22.08164691	20.67952144	21.08678175	28.89861624	14.33085625	15.05473369	15.49921244	17.89168335	20.95995494	17.25261177	14.30824796	18.35726023	17.50505612	38.91524291	44.96352945	27.69366238	4.539724783	40.33732932	42.26035414	26.58899561	20.51554968	31.03298112
57879.03325	13.40229864	23.60365886	21.31628567	20.14771656	19.88548847	26.9640996	14.25582087	14.85393519	15.05852754	17.50469177	20.76294859	16.92660837	14.18410737	18.20312051	17.06302524	37.68077221	44.16177895	28.25022447	4.449861259	40.52164086	41.88130492	26.08114438	20.20640647	30.35112943
58779.03325	13.16958259	22.76301666	20.55560758	19.5875345	18.57363778	25.13527679	14.13875152	14.6815517	14.6792029	17.15249015	20.61682608	16.67929667	14.07452465	18.0831698	16.6432807	36.30022478	43.30041271	28.67099396	4.400020827	40.57625848	41.58429157	25.63174552	19.88163268	29.66970861
59679.03325	12.9570603	21.92534297	19.83121311	18.96450681	17.93490819	23.26647873	14.05432867	14.50438993	14.2370164	16.86184926	20.47826723	16.38845408	13.99915828	17.91210559	16.27824011	35.07682314	42.39414451	29.01173588	4.337871425	40.81437654	41.23155393	25.18599595	19.56173608	29.00078259
60579.03325	12.7192363	21.1762649	19.15579624	18.59143358	17.73437926	23.3659062	13.94371955	14.32730099	13.9329458	16.66663189	20.33418827	16.17354682	13.88330803	17.80045472	15.96129214	33.88949478	41.37089133	29.18964303	4.264047185	41.13907317	40.87051241	24.76227704	19.26824885	28.36730627
61479.03325	12.50207856	20.44771892	18.55877774	18.0815932	17.06602981	21.42570295	13.85813347	14.16012899	13.66861597	16.49340825	20.22565712	15.96675495	13.78356021	17.69532681	15.72696154	32.75990986	40.16354406	29.18719654	4.18103381	41.48681321	40.24045224	24.34777073	18.95888451	27.77324585
62379.03325	12.29767096	19.78971642	17.99580532	17.62679168	16.32023411	20.28888992	13.77317431	14.05216562	13.44748717	16.3543131	20.09339861	15.74641036	13.69780117	17.60983888	15.53147574	31.77559478	38.86521064	29.08847549	4.157416749	41.81013233	39.39263892	23.90965871	18.63865466	27.19515266
63279.03325	12.08180349	19.138413	17.52253563	17.23664936	15.82271825	19.20296324	13.67221781	13.92450466	13.22773905	16.25623498	19.96244356	15.61231661	13.61240871	17.50842382	15.34586667	30.86593961	37.6158933	28.91092066	4.09441823	42.00419494	38.4954386	23.52878649	18.39270421	26.6259619
64179.03325	11.88581275	18.53749949	17.08650581	16.81934612	15.81593707	18.4567921	13.59465713	13.77845219	13.01971061	16.17221454	19.85022085	15.44606315	13.49929569	17.4064668	15.16300411	30.0831688	36.50336277	28.72963664	4.0616936	42.16386408	37.57885163	23.13305807	18.13704788	26.12799885
65079.03325	11.71176964	18.00116404	16.67719048	16.4305686	15.50717574	17.56600978	13.52635826	13.70801155	12.86746875	16.11512323	19.75816446	15.30025956	13.41720818	17.34459825	15.03296649	29.41900377	35.58041786	28.3906347	4.053122873	42.09195913	36.59849676	22.77327538	17.87765622	25.61650349
65979.03325	11.47002198	17.52090874	16.29121154	16.07823597	14.94784638	17.23343826	13.48593531	13.5866666	12.69562376	16.06701085	19.68931651	15.14851591	13.35169977	17.24707192	14.91135645	28.81182906	34.8048578	28.18440188	3.99338434	41.77902065	35.93583707	22.40719422	17.66127371	25.15322864
66879.03325	11.27690931	16.99176866	15.94857268	15.76603403	14.61879134	16.93036886	13.40504913	13.50487156	12.55747954	16.02379621	19.62828298	15.00176026	13.26478212	17.16714891	14.77785438	28.10085623	34.08581004	27.75656354	3.966963778	41.18437973	35.37643083	22.10579673	17.47648098	24.67631207
67779.03325	11.10170982	16.53768155	15.57809497	15.49107524	14.50591479	16.73961426	13.33504897	13.43130498	12.40280966	15.95497113	19.56506517	14.86838171	13.16199132	17.10643656	14.71070448	27.59415932	33.45778612	27.4723241	3.929267283	40.40226081	34.94716157	21.81191315	17.29794534	24.24972565
68679.03325	10.90920124	16.14213867	15.25368014	15.21392472	14.25003667	17.26638629	13.27184512	13.35659752	12.25637089	15.9410713	19.52285374	14.77546364	13.08956136	17.02719175	14.61092657	26.94652695	32.86042115	27.30224191	3.901697419	39.61501947	34.49183986	21.51837655	17.13367237	23.84725411
69579.03325	10.75126944	15.73940442	14.91471732	14.89452834	14.02673092	17.82340714	13.2283283	13.30230001	12.12775739	15.89218289	19.45606121	14.66511917	13.00557813	16.95759057	14.51039524	26.41420694	32.29772479	26.94572896	3.845961956	38.81082647	34.26835764	21.23548672	16.95988505	23.42530951
70479.03325	10.6201167	15.33455121	14.59452257	14.73828551	13.90463321	18.01018058	13.1904874	13.23550918	12.04163364	15.85999512	19.39631857	14.5770635	12.93665868	16.86854027	14.42787812	25.97149511	31.66990939	26.46289703	3.810807487	38.05909954	34.01444381	20.94326318	16.74807105	22.99517821
71379.03325	10.43640527	14.97141312	14.27556423	14.54053016	13.8352931	18.40750233	13.14263807	13.15677591	11.95586482	15.80352493	19.3287279	14.47686119	12.85591742	16.7884994	14.34622752	25.50848095	31.05587132	26.08370244	3.76803884	37.55889886	33.71798138	20.65156935	16.61293937	22.62937607
72279.03325	10.27691094	14.60839229	13.95663351	14.28998252	13.95223254	18.91268639	13.08072641	13.11596222	11.83239693	15.75859553	19.24997256	14.40919597	12.76314853	16.68770309	14.25745698	25.00209722	30.46185429	25.82875784	3.728325634	37.32972402	33.48209395	20.38691843	16.44865097	22.27966628
73179.03325	10.13590952	14.25430062	13.66668537	14.10932494	14.08617319	19.63403174	13.01933639	12.9983148	11.83037854	15.61128631	19.15220071	14.28781029	12.70432764	16.64524437	14.18749388	24.58870137	29.88592231	25.57313417	3.733506283	37.25802206	33.28413592	20.12743962	16.33573537	21.94432923
74079.03325	9.986297996	13.92402475	13.43023344	13.92634468	14.19605993	20.47221292	12.95480353	12.89795751	11.73137387	15.57563357	19.08464843	14.19737688	12.63561045	16.56050757	14.10722745	24.19863223	29.30361588	25.11229134	3.747446517	37.38164769	33.07433117	19.84681575	16.21678905	21.6121526
74979.03325	9.878732912	13.61633983	13.12616275	13.75937306	14.29928086	21.25935739	12.81829598	12.7609698	11.67081406	15.52220178	19.00043165	14.06816815	12.5622182	16.44223929	14.0396252	23.76352299	28.78258112	24.87221773	3.718524898	37.59470416	32.81799603	19.54720155	16.1077423	21.2688259
75879.03325	9.73151485	13.26295092	12.84815853	13.62722944	14.49412808	22.15431837	12.71676482	12.63731249	11.64449223	15.48734488	18.9191839	13.97169876	12.49485378	16.37761781	13.94255822	23.3637297	28.26551337	24.55521555	3.763748547	37.86109875	32.53569829	19.28488234	15.97137766	20.95273027
76779.03325	9.606222679	12.95107118	12.59341051	13.49754866	14.65250389	22.82254088	12.58765551	12.48632714	11.58652264	15.46979669	18.85034092	13.85467043	12.43802072	16.26903679	13.86881461	23.00128582	27.80213418	24.29609835	3.761469632	38.07284207	32.19375325	18.99231546	15.85351962	20.61507385
77679.03325	9.464616897	12.62860273	12.37621295	13.3582494	14.76671822	23.51034767	12.42022666	12.34598269	11.52483086	15.45193776	18.72867986	13.71277956	12.36427026	16.17900222	13.77839664	22.60657415	27.34148379	23.59189511	3.773095721	38.23822939	31.707243	18.64592684	15.74629668	20.28019413
78579.03325	9.351473638	12.28823215	12.14357807	13.22731114	14.80178551	24.2651979	12.26197958	12.14544846	11.47205648	15.42676396	18.6358617	13.56974365	12.31272614	16.12722257	13.68965891	22.17928873	26.88569528	23.27037957	3.765254381	38.19490091	31.1296627	18.31895743	15.65353527	19.97403936
79479.03325	9.22786059	11.97418738	11.93658879	13.13641766	14.67351587	24.71117143	12.10378733	11.96874486	11.4162768	15.34744856	18.55919769	13.45905992	12.24624756	16.02913929	13.61943672	21.8668062	26.43783412	22.85089481	3.729858037	37.76400458	30.39361226	18.02923812	15.49380738	19.65645016
80379.03325	9.147850252	11.66769659	11.70897844	13.01411656	14.66147428	24.83429811	11.98567574	11.83612571	11.35897633	15.29701201	18.46687969	13.32014949	12.21678181	15.97903527	13.52210744	21.42868147	26.02673849	22.45363113	3.677300763	36.83124349	29.44824806	17.62491587	15.36405381	19.32814284
81279.03325	9.016105992	11.37969849	11.51160341	12.92967659	14.56309866	24.59452432	11.79819149	11.65744342	11.27059569	15.27889832	18.40545604	13.17934323	12.15867357	15.87049122	13.44008175	21.05725932	25.58509472	22.08907478	3.61385734	35.07105261	28.22130351	17.22808388	15.25473271	18.99253404
82179.03325	8.904606323	11.07619819	11.28554059	12.76972108	14.46835307	24.18609709	11.68056324	11.47559212	11.14951161	15.24037408	18.31976253	13.05695482	12.12744169	15.83070535	13.34885376	20.68210199	25.14993165	21.5190227	3.497850554	32.17032223	26.64423129	16.79731038	15.1436249	18.66909926
83079.03325	8.801138414	10.77001751	11.08536975	12.65327455	14.27938155	23.50530819	11.56388696	11.31095857	11.02292139	15.17196133	18.25034999	12.92897039	12.05725983	15.73905973	13.26268545	20.3199171	24.75116132	21.3584325	3.373258766	27.83809209	24.71784954	16.35417853	15.01919325	18.30405321
83979.03325	8.72374433	10.5047753	10.86511957	12.57026275	13.94487556	22.5515894	11.43522882	11.11590126	10.86420797	15.08352908	18.15012505	12.79716787	12.02167847	15.69260337	13.1836308	19.85667098	24.34672959	20.78275335	3.164257197	22.01263146	22.39287871	15.82099901	14.9002742	17.94707855
