Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
84892.30132	7.130359585	7.885639754	6.632801794	1.272522744	1.084618211	1.527092825	17.24195907	4.710580801	24.81084271	9.090633767	7.576864722	6.130186367	4.548071447	5.608664785	7.65098799	13.8602695	9.543950337	7.85455504	5.784282088	4.971971385	5.287367322	10.10964772	8.306197374	5.028564969
85792.30132	7.006117579	7.722696821	6.449668385	1.290974638	1.056688225	1.477212141	16.68630881	3.721376033	23.33742368	8.963004273	7.552252696	6.23951936	4.464025014	5.454586987	7.421033195	14.00751049	9.431311614	7.714947188	5.829226517	4.906050863	5.204023513	10.00589339	8.179336397	4.98498783
86692.30132	6.903576023	7.587520675	6.348517447	1.265580123	1.033511905	1.45477909	16.17008752	3.042266917	21.96221784	8.844170096	7.553428245	6.326150017	4.374164698	5.308084336	7.254685182	14.09549884	9.381553096	7.539898119	5.932737739	4.861149749	5.083994055	9.908154944	8.067746191	4.892661574
87592.30132	6.796103782	7.499850933	6.211168298	1.226121578	0.99495027	1.467022184	15.68030832	2.582287769	20.5489414	8.73502207	7.519285531	6.378976142	4.287735642	5.193372997	7.071940038	14.16259184	9.35702751	7.451660178	6.009482419	4.839227585	5.045066541	9.851052592	7.956938825	4.842326429
88492.30132	6.710337391	7.39848324	6.044649925	1.183712295	0.973553287	1.422467326	15.20966172	2.294501266	19.27784277	8.609992593	7.478680497	6.448985901	4.229331536	5.087853959	6.873411782	14.23934243	9.326522901	7.30122572	6.112691011	4.819882732	4.955362781	9.760707278	7.855011243	4.793443372
89392.30132	6.644375586	7.27732572	5.93298229	1.153089588	0.949173876	1.416818448	14.76668165	2.05515011	17.96143957	8.427394597	7.469151165	6.438375807	4.187090295	4.965701753	6.70597841	14.33659684	9.234560213	7.153288985	6.175186201	4.848364131	4.912299329	9.642968962	7.740905969	4.70092849
90292.30132	6.569694915	7.247189794	5.81333115	1.107409931	0.943729672	1.397021189	14.35601673	1.909655776	16.76889624	8.300670573	7.386055164	6.488420755	4.145312347	4.839570047	6.565718783	14.41946911	9.205437137	7.108733336	6.252271924	4.789342391	4.82030025	9.600320758	7.631972459	4.665950058
91192.30132	6.52681671	7.145345096	5.692562782	1.083329422	0.898774914	1.351374042	13.95864397	1.756916164	15.57129868	8.088923917	7.328117694	6.431949995	4.064110179	4.780736563	6.401173944	14.47440458	9.216901544	6.943819755	6.326935478	4.769612443	4.718328579	9.494874505	7.554425281	4.61142194
92092.30132	6.438753132	7.095420937	5.609825149	1.061718876	0.934615636	1.340685437	13.5555312	1.636897939	14.40395516	7.895372123	7.281991196	6.439549089	4.020387944	4.723048755	6.278259127	14.54368408	9.152963026	6.853734906	6.504664887	4.808165456	4.692583848	9.403755079	7.421510895	4.535101583
92992.30132	6.384815608	7.026414339	5.484600684	1.036997631	0.867924145	1.335820712	13.17206041	1.561158916	13.29060816	7.768653561	7.204896109	6.360361492	4.008790146	4.659565339	6.148932537	14.64248895	9.073403392	6.748932724	6.570922883	4.736561243	4.675508764	9.333418631	7.401617364	4.477300845
93892.30132	6.300175977	7.014466435	5.423503499	0.997537021	0.858839941	1.349586716	12.83774544	1.4610085	12.23907364	7.710604273	7.168908796	6.280969403	3.960386908	4.652810421	6.053733288	14.69898594	9.063386822	6.699970859	6.667494603	4.734755129	4.579957792	9.264618135	7.273851845	4.478320416
94792.30132	6.258397744	6.971695792	5.320494849	1.002094396	0.829022808	1.30150747	12.56150145	1.36868086	11.21149079	7.499621026	7.107224972	6.207095064	3.925408766	4.609834547	5.939071085	14.80644416	9.012958038	6.579630671	6.772606858	4.734502639	4.581701811	9.223485743	7.180376317	4.455895068
95692.30132	6.275172813	6.907587327	5.303327476	0.982376045	0.882249139	1.351100848	12.18389585	1.352086868	10.23582313	7.40871898	7.094517527	6.182644933	3.914808555	4.538046342	5.870488038	14.84821336	8.996351184	6.55544103	6.906754196	4.722797956	4.555662222	9.203885683	7.127251265	4.418490417
96592.30132	6.218093527	6.855973856	5.113447668	0.949152994	0.798921085	1.276028671	11.90203692	1.223343058	9.272498348	7.275153728	6.994814789	6.081077532	3.827093576	4.460068089	5.729953871	14.95754629	8.946624375	6.507502431	7.012074618	4.731710171	4.480995563	9.107126159	7.012295151	4.304187434
97492.30132	6.17094839	6.839666386	5.073993926	0.944110901	0.829899601	1.320510341	11.60350149	1.189947261	8.361702247	7.159991444	6.926896675	6.030601972	3.856636726	4.419282552	5.630958828	14.92177765	8.819750518	6.420352637	7.121764858	4.7160914	4.476607087	9.075602874	6.933399519	4.305183715
98392.30132	6.176899202	6.866602749	5.010270125	0.940176526	0.857663455	1.316664092	11.30905112	1.115970554	7.483251492	7.034896784	6.899698202	5.956201755	3.881015973	4.396848353	5.581152715	15.04243375	8.775874363	6.412153505	7.198553778	4.685731748	4.418021861	9.018629315	6.902191607	4.321113627
99292.30132	6.153357881	6.783207836	4.966653491	0.939648417	0.849484487	1.300741553	11.01869667	1.067015766	6.621373101	6.928144669	6.851793849	5.848312574	3.894152025	4.380864085	5.496830715	15.1325183	8.823431082	6.363408903	7.322095668	4.725906115	4.437178761	8.969688096	6.834315254	4.316511839
100192.3013	6.114546093	6.794206063	4.902893091	0.951657324	0.889736002	1.339575969	10.73555808	1.038228117	5.778039054	6.877791446	6.776433449	5.797217615	3.865064904	4.394097887	5.415785882	15.24326313	8.804568922	6.351128978	7.482436499	4.695511251	4.435479591	8.987006403	6.773085303	4.233701291
101092.3013	6.164026327	6.768851279	4.895476876	0.956575335	0.911909933	1.327060032	10.49429871	0.977404408	4.93560807	6.796427289	6.669936433	5.728085726	3.856913089	4.394411703	5.340093238	15.24463697	8.901399938	6.303335258	7.55995082	4.694589933	4.453769159	8.93884846	6.752234052	4.23481717
101992.3013	6.140086639	6.79879709	4.812931663	0.96408163	0.882396931	1.335850478	10.25836329	0.941607221	4.097323062	6.721353616	6.631972662	5.703532549	3.880850898	4.403242851	5.292989121	15.29710344	8.913932722	6.288122382	7.705804672	4.736725056	4.475043	8.899273331	6.69761592	4.235159089
102892.3013	6.182877932	6.834997587	4.745458528	0.976607109	0.903922634	1.363818977	10.03647938	0.931953243	3.351959593	6.674785826	6.641944382	5.651617921	3.945359616	4.401738916	5.257396599	15.39517914	9.004684688	6.29918056	7.787209718	4.746875444	4.50475226	8.912974284	6.653530749	4.261025163
103792.3013	6.217483819	6.829605539	4.75387428	0.962217683	0.946105641	1.339318616	9.773739454	0.880959898	2.681263197	6.609822244	6.555931504	5.561067163	3.934967747	4.415480732	5.188342042	15.50882356	9.089442562	6.308317069	7.923812606	4.766942931	4.540020255	8.890399596	6.625947582	4.226128501
104692.3013	6.147620864	6.813472744	4.723844455	0.973015096	0.910496289	1.358638925	9.544874242	0.833229366	2.112462945	6.533787594	6.533816838	5.490975821	3.948906097	4.39419045	5.15590444	15.52217413	9.161984465	6.313267785	8.014597907	4.798123576	4.542448241	8.892291406	6.570097253	4.216702822
105592.3013	6.136275156	6.80424365	4.652409685	0.956548412	0.918331691	1.36220608	9.309342202	0.790255294	1.735952758	6.480173976	6.498106024	5.394129996	3.934224228	4.396953074	5.064058814	15.52559092	9.233087232	6.28087276	8.129142443	4.756220511	4.542743477	8.878194777	6.537578931	4.143953632
106492.3013	6.108373427	6.769752485	4.627909953	0.911235855	0.866839634	1.318460467	9.036967611	0.694479203	1.381715677	6.381997278	6.385995669	5.276713658	3.906951709	4.326776791	4.968238612	15.57620609	9.277742009	6.26955311	8.23089894	4.72634708	4.469269979	8.805522956	6.500231933	4.106378702
107392.3013	6.01409516	6.743851639	4.562516222	0.915938773	0.847889605	1.302266473	8.767705202	0.654746214	1.19585658	6.34638441	6.323536022	5.193674668	3.84736118	4.305949799	4.887851607	15.61859017	9.335579796	6.234442427	8.265094536	4.704451628	4.444320905	8.775619851	6.397397271	4.044596136
