"","Time","rep","exp","variable","value","strain","inoc","drytime"
"3254",27.0737782459583,4.2,"t7","B7",0.00526086583932507,"11015",3,168
"3255",27.3237782459583,4.2,"t7","B7",0.00522673760719584,"11015",3,168
"3256",27.5737782459583,4.2,"t7","B7",0.00512526795061589,"11015",3,168
"3257",27.8237782459583,4.2,"t7","B7",0.00505507423950946,"11015",3,168
"3258",28.0737782459583,4.2,"t7","B7",0.00501630834399179,"11015",3,168
"3259",28.3237782459583,4.2,"t7","B7",0.00494152015360513,"11015",3,168
"3260",28.5737782459583,4.2,"t7","B7",0.00488021707240445,"11015",3,168
"3261",28.8237782459583,4.2,"t7","B7",0.00484857970674892,"11015",3,168
"3262",29.0737782459583,4.2,"t7","B7",0.00479733027208245,"11015",3,168
"3263",29.3237782459583,4.2,"t7","B7",0.00469777989240907,"11015",3,168
"3264",29.5737782459583,4.2,"t7","B7",0.00466231640596259,"11015",3,168
"3265",29.8237782459583,4.2,"t7","B7",0.00465256141646946,"11015",3,168
"3266",0.846282809879312,4.3,"t0","B7",-0.00254205294884231,"11015",3,0
"3267",1.09628280987931,4.3,"t0","B7",-0.00223017258674699,"11015",3,0
"3268",1.34628280987931,4.3,"t0","B7",-0.00203911768265925,"11015",3,0
"3269",1.59628280987931,4.3,"t0","B7",-0.00177049883915538,"11015",3,0
"3270",1.84628280987931,4.3,"t0","B7",-0.00148964495927576,"11015",3,0
"3271",2.09628280987931,4.3,"t0","B7",-0.00126892325582631,"11015",3,0
"3272",2.34628280987931,4.3,"t0","B7",-0.00107180039669166,"11015",3,0
"3273",2.59628280987931,4.3,"t0","B7",-0.000997265258086996,"11015",3,0
"3274",2.84628280987931,4.3,"t0","B7",-0.000918304271769756,"11015",3,0
"3275",3.09628280987931,4.3,"t0","B7",-0.000862893182303826,"11015",3,0
"3276",3.34628280987931,4.3,"t0","B7",-0.000731062408268972,"11015",3,0
"3277",3.59628280987931,4.3,"t0","B7",-0.000620418268765133,"11015",3,0
"3278",3.84628280987931,4.3,"t0","B7",-0.000425845352851992,"11015",3,0
"3279",4.09628280987931,4.3,"t0","B7",-0.000264066706514304,"11015",3,0
"3280",4.34628280987931,4.3,"t0","B7",-2.88248573166286e-06,"11015",3,0
"3281",4.59628280987931,4.3,"t0","B7",0.000315309108224111,"11015",3,0
"3282",4.84628280987931,4.3,"t0","B7",0.000727788750996407,"11015",3,0
"3283",5.09628280987931,4.3,"t0","B7",0.00125920716648589,"11015",3,0
"3284",5.34628280987931,4.3,"t0","B7",0.00201781098264557,"11015",3,0
"3285",5.59628280987931,4.3,"t0","B7",0.00307659110012399,"11015",3,0
"3286",5.84628280987931,4.3,"t0","B7",0.00461721968961199,"11015",3,0
"3287",6.09628280987931,4.3,"t0","B7",0.00633935948904053,"11015",3,0
"3288",6.34628280987931,4.3,"t0","B7",0.00784261793921933,"11015",3,0
"3289",6.59628280987931,4.3,"t0","B7",0.00977434301406784,"11015",3,0
"3290",6.84628280987931,4.3,"t0","B7",0.0116778083406678,"11015",3,0
"3291",7.09628280987931,4.3,"t0","B7",0.0137598725065668,"11015",3,0
"3292",7.34628280987931,4.3,"t0","B7",0.0160240681132771,"11015",3,0
"3293",7.59628280987931,4.3,"t0","B7",0.0186441267380252,"11015",3,0
"3294",7.84628280987931,4.3,"t0","B7",0.0214737076326018,"11015",3,0
"3295",8.09628280987931,4.3,"t0","B7",0.024446785756969,"11015",3,0
"3296",8.34628280987931,4.3,"t0","B7",0.0276550715393661,"11015",3,0
"3297",8.59628280987931,4.3,"t0","B7",0.0306218208786754,"11015",3,0
"3298",8.84628280987931,4.3,"t0","B7",0.0332983383980699,"11015",3,0
"3299",9.09628280987931,4.3,"t0","B7",0.0352362859541228,"11015",3,0
"3300",9.34628280987931,4.3,"t0","B7",0.037239279770899,"11015",3,0
"3301",9.59628280987931,4.3,"t0","B7",0.0379171964454983,"11015",3,0
"3302",9.84628280987931,4.3,"t0","B7",0.0382738849870301,"11015",3,0
"3303",10.0962828098793,4.3,"t0","B7",0.0392522926600663,"11015",3,0
"3304",10.3462828098793,4.3,"t0","B7",0.0396704387884692,"11015",3,0
"3305",10.5962828098793,4.3,"t0","B7",0.0397628756764863,"11015",3,0
"3306",10.8462828098793,4.3,"t0","B7",0.0397133151513578,"11015",3,0
"3307",11.0962828098793,4.3,"t0","B7",0.0395111044752032,"11015",3,0
"3308",11.3462828098793,4.3,"t0","B7",0.0383897461530527,"11015",3,0
"3309",11.5962828098793,4.3,"t0","B7",0.037930413921136,"11015",3,0
"3310",11.8462828098793,4.3,"t0","B7",0.0365203369312824,"11015",3,0
"3311",12.0962828098793,4.3,"t0","B7",0.0360469053098626,"11015",3,0
"3312",12.3462828098793,4.3,"t0","B7",0.035948873850294,"11015",3,0
"3313",12.5962828098793,4.3,"t0","B7",0.0356102756138438,"11015",3,0
"3314",12.8462828098793,4.3,"t0","B7",0.0346091450310482,"11015",3,0
"3315",13.0962828098793,4.3,"t0","B7",0.0339518561799121,"11015",3,0
"3316",13.3462828098793,4.3,"t0","B7",0.0332674546832486,"11015",3,0
"3317",13.5962828098793,4.3,"t0","B7",0.0319227739011799,"11015",3,0
"3318",13.8462828098793,4.3,"t0","B7",0.0308711375338784,"11015",3,0
"3319",14.0962828098793,4.3,"t0","B7",0.0299924185169961,"11015",3,0
"3320",14.3462828098793,4.3,"t0","B7",0.0287851201800612,"11015",3,0
"3321",14.5962828098793,4.3,"t0","B7",0.0276744044984783,"11015",3,0
"3322",14.8462828098793,4.3,"t0","B7",0.0263855152321859,"11015",3,0
"3323",15.0962828098793,4.3,"t0","B7",0.0247175774249325,"11015",3,0
"3324",15.3462828098793,4.3,"t0","B7",0.023008061467866,"11015",3,0
"3325",15.5962828098793,4.3,"t0","B7",0.021379573329621,"11015",3,0
"3326",15.8462828098793,4.3,"t0","B7",0.0197325057554201,"11015",3,0
"3327",16.0962828098793,4.3,"t0","B7",0.0179120165793618,"11015",3,0
"3328",16.3462828098793,4.3,"t0","B7",0.0161698108430993,"11015",3,0
"3329",16.5962828098793,4.3,"t0","B7",0.0147710778945441,"11015",3,0
"3330",16.8462828098793,4.3,"t0","B7",0.0138155475142367,"11015",3,0
"3331",17.0962828098793,4.3,"t0","B7",0.0129656557391373,"11015",3,0
"3332",17.3462828098793,4.3,"t0","B7",0.0122683905992082,"11015",3,0
"3333",17.5962828098793,4.3,"t0","B7",0.0114818704395329,"11015",3,0
"3334",17.8462828098793,4.3,"t0","B7",0.0108045906977029,"11015",3,0
"3335",18.0962828098793,4.3,"t0","B7",0.0102129628370293,"11015",3,0
"3336",18.3462828098793,4.3,"t0","B7",0.00971038565401022,"11015",3,0
"3337",18.5962828098793,4.3,"t0","B7",0.00926482040150996,"11015",3,0
"3338",18.8462828098793,4.3,"t0","B7",0.00890971296925103,"11015",3,0
"3339",19.0962828098793,4.3,"t0","B7",0.00855071634372973,"11015",3,0
"3340",19.3462828098793,4.3,"t0","B7",0.00826864192516836,"11015",3,0
"3341",19.5962828098793,4.3,"t0","B7",0.00800691512268496,"11015",3,0
"3342",19.8462828098793,4.3,"t0","B7",0.00782329998633219,"11015",3,0
"3343",20.0962828098793,4.3,"t0","B7",0.00765345653875674,"11015",3,0
"3344",20.3462828098793,4.3,"t0","B7",0.0074960049544462,"11015",3,0
"3345",20.5962828098793,4.3,"t0","B7",0.00732443179103416,"11015",3,0
"3346",20.8462828098793,4.3,"t0","B7",0.00719564588264489,"11015",3,0
"3347",21.0962828098793,4.3,"t0","B7",0.00710252783710195,"11015",3,0
"3348",21.3462828098793,4.3,"t0","B7",0.00691988130885303,"11015",3,0
"3349",21.5962828098793,4.3,"t0","B7",0.00687631272048859,"11015",3,0
"3350",21.8462828098793,4.3,"t0","B7",0.00680595868728451,"11015",3,0
"3351",22.0962828098793,4.3,"t0","B7",0.00677751121087713,"11015",3,0
"3352",22.3462828098793,4.3,"t0","B7",0.00670563713122843,"11015",3,0
"3353",22.5962828098793,4.3,"t0","B7",0.00665650021949466,"11015",3,0
"3354",22.8462828098793,4.3,"t0","B7",0.00664078288673162,"11015",3,0
"3355",23.0962828098793,4.3,"t0","B7",0.00661970293427869,"11015",3,0
"3356",23.3462828098793,4.3,"t0","B7",0.00660326725953611,"11015",3,0
"3357",23.5962828098793,4.3,"t0","B7",0.0066131391466314,"11015",3,0
"3358",23.8462828098793,4.3,"t0","B7",0.00653115322543313,"11015",3,0
"3359",24.0962828098793,4.3,"t0","B7",0.00645372673324062,"11015",3,0
"3360",24.3462828098793,4.3,"t0","B7",0.00631797795667599,"11015",3,0
"3361",24.5962828098793,4.3,"t0","B7",0.00626151128986462,"11015",3,0
"3362",24.8462828098793,4.3,"t0","B7",0.00626321134269896,"11015",3,0
"3363",0.831289809882533,4.3,"t7","B7",-0.0253569053148234,"11015",3,168
"3364",1.08128980988253,4.3,"t7","B7",-0.0225653783646493,"11015",3,168
"3365",1.33128980988253,4.3,"t7","B7",-0.0207409066495958,"11015",3,168
"3366",1.58128980988253,4.3,"t7","B7",-0.0192769632448655,"11015",3,168
"3367",1.83128980988253,4.3,"t7","B7",-0.0181395721517568,"11015",3,168
"3368",2.08128980988253,4.3,"t7","B7",-0.0171532715543405,"11015",3,168
"3369",2.33128980988253,4.3,"t7","B7",-0.0160690842474967,"11015",3,168
"3370",2.58128980988253,4.3,"t7","B7",-0.0152288479984848,"11015",3,168
"3371",2.83128980988253,4.3,"t7","B7",-0.0145312482860733,"11015",3,168
"3372",3.08128980988253,4.3,"t7","B7",-0.0139316997717158,"11015",3,168
"3373",3.33128980988253,4.3,"t7","B7",-0.0133504807838982,"11015",3,168
"3374",3.58128980988253,4.3,"t7","B7",-0.0127981614318443,"11015",3,168
"3375",3.83128980988253,4.3,"t7","B7",-0.012291014501882,"11015",3,168
"3376",4.08128980988253,4.3,"t7","B7",-0.0118239491943845,"11015",3,168
"3377",4.33128980988253,4.3,"t7","B7",-0.0114550850362366,"11015",3,168
"3378",4.58128980988253,4.3,"t7","B7",-0.0110006944600259,"11015",3,168
"3379",4.83128980988253,4.3,"t7","B7",-0.0105738424355462,"11015",3,168
"3380",5.08128980988253,4.3,"t7","B7",-0.0101144025239174,"11015",3,168
"3381",5.33128980988253,4.3,"t7","B7",-0.00974834709736899,"11015",3,168
"3382",5.58128980988253,4.3,"t7","B7",-0.0093269648792875,"11015",3,168
"3383",5.83128980988253,4.3,"t7","B7",-0.00887068664821938,"11015",3,168
"3384",6.08128980988253,4.3,"t7","B7",-0.00840712500652319,"11015",3,168
"3385",6.33128980988253,4.3,"t7","B7",-0.00788930451823851,"11015",3,168
"3386",6.58128980988253,4.3,"t7","B7",-0.0071546344870576,"11015",3,168
"3387",6.83128980988253,4.3,"t7","B7",-0.00621434368112581,"11015",3,168
"3388",7.08128980988253,4.3,"t7","B7",-0.00498458827197642,"11015",3,168
"3389",7.33128980988253,4.3,"t7","B7",-0.00373189140155042,"11015",3,168
"3390",7.58128980988253,4.3,"t7","B7",-0.0022196590142324,"11015",3,168
"3391",7.83128980988253,4.3,"t7","B7",-0.000780547950168674,"11015",3,168
"3392",8.08128980988253,4.3,"t7","B7",0.00072774554597811,"11015",3,168
"3393",8.33128980988253,4.3,"t7","B7",0.00253805568267905,"11015",3,168
"3394",8.58128980988253,4.3,"t7","B7",0.00456192004996567,"11015",3,168
"3395",8.83128980988253,4.3,"t7","B7",0.00675369076970926,"11015",3,168
"3396",9.08128980988253,4.3,"t7","B7",0.00904035948364654,"11015",3,168
"3397",9.33128980988253,4.3,"t7","B7",0.0112035626502198,"11015",3,168
"3398",9.58128980988253,4.3,"t7","B7",0.0133965661323701,"11015",3,168
"3399",9.83128980988253,4.3,"t7","B7",0.0155355349463179,"11015",3,168
"3400",10.0812898098825,4.3,"t7","B7",0.0177138188231902,"11015",3,168
"3401",10.3312898098825,4.3,"t7","B7",0.0204543133851528,"11015",3,168
"3402",10.5812898098825,4.3,"t7","B7",0.023333079701965,"11015",3,168
"3403",10.8312898098825,4.3,"t7","B7",0.026846043540887,"11015",3,168
"3404",11.0812898098825,4.3,"t7","B7",0.030252304356054,"11015",3,168
"3405",11.3312898098825,4.3,"t7","B7",0.0328633582574488,"11015",3,168
"3406",11.5812898098825,4.3,"t7","B7",0.0353838711314422,"11015",3,168
"3407",11.8312898098825,4.3,"t7","B7",0.0384338258980931,"11015",3,168
"3408",12.0812898098825,4.3,"t7","B7",0.0407515967073569,"11015",3,168
"3409",12.3312898098825,4.3,"t7","B7",0.0427010988016106,"11015",3,168
"3410",12.5812898098825,4.3,"t7","B7",0.0443366016981313,"11015",3,168
"3411",12.8312898098825,4.3,"t7","B7",0.0453955534267138,"11015",3,168
"3412",13.0812898098825,4.3,"t7","B7",0.0454273773131625,"11015",3,168
"3413",13.3312898098825,4.3,"t7","B7",0.0441840172701309,"11015",3,168
"3414",13.5812898098825,4.3,"t7","B7",0.0425510469271219,"11015",3,168
"3415",13.8312898098825,4.3,"t7","B7",0.0424316319504312,"11015",3,168
"3416",14.0812898098825,4.3,"t7","B7",0.0409220658960643,"11015",3,168
"3417",14.3312898098825,4.3,"t7","B7",0.039033180645228,"11015",3,168
"3418",14.5812898098825,4.3,"t7","B7",0.0359770756928221,"11015",3,168
"3419",14.8312898098825,4.3,"t7","B7",0.0340714452491632,"11015",3,168
"3420",15.0812898098825,4.3,"t7","B7",0.0314968344019447,"11015",3,168
"3421",15.3312898098825,4.3,"t7","B7",0.0284532989050353,"11015",3,168
"3422",15.5812898098825,4.3,"t7","B7",0.0262012682525423,"11015",3,168
"3423",15.8312898098825,4.3,"t7","B7",0.0222695232165289,"11015",3,168
"3424",16.0812898098825,4.3,"t7","B7",0.0185395971612782,"11015",3,168
"3425",16.3312898098825,4.3,"t7","B7",0.0157477620982313,"11015",3,168
"3426",16.5812898098825,4.3,"t7","B7",0.0134515697320062,"11015",3,168
"3427",16.8312898098825,4.3,"t7","B7",0.0111249578091679,"11015",3,168
"3428",17.0812898098825,4.3,"t7","B7",0.00929989127417068,"11015",3,168
"3429",17.3312898098825,4.3,"t7","B7",0.00803208250053293,"11015",3,168
"3430",17.5812898098825,4.3,"t7","B7",0.00734219056909857,"11015",3,168
"3431",17.8312898098825,4.3,"t7","B7",0.00656866335268395,"11015",3,168
"3432",18.0812898098825,4.3,"t7","B7",0.00603648913282013,"11015",3,168
"3433",18.3312898098825,4.3,"t7","B7",0.005744004705722,"11015",3,168
"3434",18.5812898098825,4.3,"t7","B7",0.00556533341712001,"11015",3,168
"3435",18.8312898098825,4.3,"t7","B7",0.00544539951287571,"11015",3,168
"3436",19.0812898098825,4.3,"t7","B7",0.00535546472100479,"11015",3,168
"3437",19.3312898098825,4.3,"t7","B7",0.00519722164012491,"11015",3,168
"3438",19.5812898098825,4.3,"t7","B7",0.00508736832353653,"11015",3,168
"3439",19.8312898098825,4.3,"t7","B7",0.00493176078481901,"11015",3,168
"3440",20.0812898098825,4.3,"t7","B7",0.00475175805651507,"11015",3,168
"3441",20.3312898098825,4.3,"t7","B7",0.0045926078255272,"11015",3,168
"3442",20.5812898098825,4.3,"t7","B7",0.00445276706062783,"11015",3,168
"3443",20.8312898098825,4.3,"t7","B7",0.00433305780993644,"11015",3,168
"3444",21.0812898098825,4.3,"t7","B7",0.00435996926716769,"11015",3,168
"3445",21.3312898098825,4.3,"t7","B7",0.0042418702226775,"11015",3,168
"3446",21.5812898098825,4.3,"t7","B7",0.00417416401327315,"11015",3,168
"3447",21.8312898098825,4.3,"t7","B7",0.00409201470409514,"11015",3,168
"3448",22.0812898098825,4.3,"t7","B7",0.00406809402435684,"11015",3,168
"3449",22.3312898098825,4.3,"t7","B7",0.00402357902345982,"11015",3,168
"3450",22.5812898098825,4.3,"t7","B7",0.00395591264612608,"11015",3,168
"3451",22.8312898098825,4.3,"t7","B7",0.00389787814288686,"11015",3,168
"3452",23.0812898098825,4.3,"t7","B7",0.00391442544655296,"11015",3,168
"3453",23.3312898098825,4.3,"t7","B7",0.00389459599307781,"11015",3,168
"3454",23.5812898098825,4.3,"t7","B7",0.0038295954957309,"11015",3,168
"3455",23.8312898098825,4.3,"t7","B7",0.00378350514182102,"11015",3,168
"3456",24.0812898098825,4.3,"t7","B7",0.00377127223750629,"11015",3,168
"3457",0.831271845795605,4.1,"t0","C2",-0.000377977650614677,"11010",5,0
"3458",1.08127184579561,4.1,"t0","C2",0.00051605764353965,"11010",5,0
"3459",1.33127184579561,4.1,"t0","C2",0.000990169088781018,"11010",5,0
"3460",1.58127184579561,4.1,"t0","C2",0.0012433114444165,"11010",5,0
"3461",1.83127184579561,4.1,"t0","C2",0.00150487916662381,"11010",5,0
"3462",2.08127184579561,4.1,"t0","C2",0.00185939587336327,"11010",5,0
"3463",2.33127184579561,4.1,"t0","C2",0.00244712480382828,"11010",5,0
"3464",2.58127184579561,4.1,"t0","C2",0.00343075380439688,"11010",5,0
"3465",2.83127184579561,4.1,"t0","C2",0.00503943198989941,"11010",5,0
"3466",3.08127184579561,4.1,"t0","C2",0.00778595389518207,"11010",5,0
"3467",3.33127184579561,4.1,"t0","C2",0.00882416625928153,"11010",5,0
"3468",3.58127184579561,4.1,"t0","C2",0.00937155478618671,"11010",5,0
"3469",3.83127184579561,4.1,"t0","C2",0.0116544765949421,"11010",5,0
"3470",4.08127184579561,4.1,"t0","C2",0.0146671004278499,"11010",5,0
"3471",4.33127184579561,4.1,"t0","C2",0.0185089194084252,"11010",5,0
"3472",4.58127184579561,4.1,"t0","C2",0.0226397839698599,"11010",5,0
"3473",4.83127184579561,4.1,"t0","C2",0.0276834282373934,"11010",5,0
"3474",5.08127184579561,4.1,"t0","C2",0.0331282395292586,"11010",5,0
"3475",5.33127184579561,4.1,"t0","C2",0.0383941770298517,"11010",5,0
"3476",5.58127184579561,4.1,"t0","C2",0.0431354513975527,"11010",5,0
"3477",5.83127184579561,4.1,"t0","C2",0.0472974273899014,"11010",5,0
"3478",6.08127184579561,4.1,"t0","C2",0.0499554924122433,"11010",5,0
"3479",6.33127184579561,4.1,"t0","C2",0.0515119478895662,"11010",5,0
"3480",6.58127184579561,4.1,"t0","C2",0.0521638537584748,"11010",5,0
"3481",6.83127184579561,4.1,"t0","C2",0.0530742015101114,"11010",5,0
"3482",7.08127184579561,4.1,"t0","C2",0.0534196195548716,"11010",5,0
"3483",7.33127184579561,4.1,"t0","C2",0.0535645271944077,"11010",5,0
"3484",7.58127184579561,4.1,"t0","C2",0.0532150031079995,"11010",5,0
"3485",7.83127184579561,4.1,"t0","C2",0.052547805638027,"11010",5,0
"3486",8.08127184579561,4.1,"t0","C2",0.0527954343947704,"11010",5,0
"3487",8.33127184579561,4.1,"t0","C2",0.0520310549706228,"11010",5,0
"3488",8.58127184579561,4.1,"t0","C2",0.0514568592075137,"11010",5,0
"3489",8.83127184579561,4.1,"t0","C2",0.0493565039885317,"11010",5,0
"3490",9.08127184579561,4.1,"t0","C2",0.0478888168267962,"11010",5,0
"3491",9.33127184579561,4.1,"t0","C2",0.0448977925695779,"11010",5,0
"3492",9.58127184579561,4.1,"t0","C2",0.0428041544786625,"11010",5,0
"3493",9.83127184579561,4.1,"t0","C2",0.0409129477784133,"11010",5,0
"3494",10.0812718457956,4.1,"t0","C2",0.0393127463288356,"11010",5,0
"3495",10.3312718457956,4.1,"t0","C2",0.0378051470914334,"11010",5,0
"3496",10.5812718457956,4.1,"t0","C2",0.0366920128789988,"11010",5,0
"3497",10.8312718457956,4.1,"t0","C2",0.0354774208411831,"11010",5,0
"3498",11.0812718457956,4.1,"t0","C2",0.0336079656842186,"11010",5,0
"3499",11.3312718457956,4.1,"t0","C2",0.030615242836916,"11010",5,0
"3500",11.5812718457956,4.1,"t0","C2",0.0278115807895579,"11010",5,0
"3501",11.8312718457956,4.1,"t0","C2",0.0254903133883201,"11010",5,0
"3502",12.0812718457956,4.1,"t0","C2",0.0238146030533838,"11010",5,0
"3503",12.3312718457956,4.1,"t0","C2",0.0223196715922913,"11010",5,0
"3504",12.5812718457956,4.1,"t0","C2",0.0210606159939557,"11010",5,0
"3505",12.8312718457956,4.1,"t0","C2",0.0197600198450756,"11010",5,0
"3506",13.0812718457956,4.1,"t0","C2",0.0185379830036568,"11010",5,0
"3507",13.3312718457956,4.1,"t0","C2",0.0174747785797177,"11010",5,0
"3508",13.5812718457956,4.1,"t0","C2",0.016618542155325,"11010",5,0
"3509",13.8312718457956,4.1,"t0","C2",0.0158649345785855,"11010",5,0
"3510",14.0812718457956,4.1,"t0","C2",0.0152979630384531,"11010",5,0
"3511",14.3312718457956,4.1,"t0","C2",0.0146486753810998,"11010",5,0
"3512",14.5812718457956,4.1,"t0","C2",0.0141338591557044,"11010",5,0
"3513",14.8312718457956,4.1,"t0","C2",0.0136884336210819,"11010",5,0
"3514",15.0812718457956,4.1,"t0","C2",0.0132136773974244,"11010",5,0
"3515",15.3312718457956,4.1,"t0","C2",0.0128341828763282,"11010",5,0
"3516",15.5812718457956,4.1,"t0","C2",0.012492856471292,"11010",5,0
"3517",15.8312718457956,4.1,"t0","C2",0.0120861090297419,"11010",5,0
"3518",16.0812718457956,4.1,"t0","C2",0.0118253819022746,"11010",5,0
"3519",16.3312718457956,4.1,"t0","C2",0.0115187891605364,"11010",5,0
"3520",16.5812718457956,4.1,"t0","C2",0.0112804420732146,"11010",5,0
"3521",16.8312718457956,4.1,"t0","C2",0.0109877960281766,"11010",5,0
"3522",17.0812718457956,4.1,"t0","C2",0.0107980321841532,"11010",5,0
"3523",17.3312718457956,4.1,"t0","C2",0.0106352273667326,"11010",5,0
"3524",17.5812718457956,4.1,"t0","C2",0.0104197808971413,"11010",5,0
"3525",17.8312718457956,4.1,"t0","C2",0.0102680986259712,"11010",5,0
"3526",18.0812718457956,4.1,"t0","C2",0.0101103156932622,"11010",5,0
"3527",18.3312718457956,4.1,"t0","C2",0.0100027922018617,"11010",5,0
"3528",18.5812718457956,4.1,"t0","C2",0.00985970325997411,"11010",5,0
"3529",18.8312718457956,4.1,"t0","C2",0.00974233608488051,"11010",5,0
"3530",19.0812718457956,4.1,"t0","C2",0.00961280300427727,"11010",5,0
"3531",19.3312718457956,4.1,"t0","C2",0.00955069919124635,"11010",5,0
"3532",19.5812718457956,4.1,"t0","C2",0.00943758404757768,"11010",5,0
"3533",19.8312718457956,4.1,"t0","C2",0.0093221901162147,"11010",5,0
"3534",0.831313622358428,4.1,"t7","C2",0.00261430484931404,"11010",5,168
"3535",1.08131362235843,4.1,"t7","C2",0.00143472849253996,"11010",5,168
"3536",1.33131362235843,4.1,"t7","C2",0.000973073713598731,"11010",5,168
"3537",1.58131362235843,4.1,"t7","C2",0.000734216190447935,"11010",5,168
"3538",1.83131362235843,4.1,"t7","C2",0.000692614061873131,"11010",5,168
"3539",2.08131362235843,4.1,"t7","C2",0.000751507107052345,"11010",5,168
"3540",2.33131362235843,4.1,"t7","C2",0.000967750811747779,"11010",5,168
"3541",2.58131362235843,4.1,"t7","C2",0.00130029601429041,"11010",5,168
"3542",2.83131362235843,4.1,"t7","C2",0.00190452821406074,"11010",5,168
"3543",3.08131362235843,4.1,"t7","C2",0.00266318483387547,"11010",5,168
"3544",3.33131362235843,4.1,"t7","C2",0.00375531009634184,"11010",5,168
"3545",3.58131362235843,4.1,"t7","C2",0.00523249249563598,"11010",5,168
"3546",3.83131362235843,4.1,"t7","C2",0.00728290222764625,"11010",5,168
"3547",4.08131362235843,4.1,"t7","C2",0.00955071560014656,"11010",5,168
"3548",4.33131362235843,4.1,"t7","C2",0.0103975304776382,"11010",5,168
"3549",4.58131362235843,4.1,"t7","C2",0.0124543757765075,"11010",5,168
"3550",4.83131362235843,4.1,"t7","C2",0.0149618305584988,"11010",5,168
"3551",5.08131362235843,4.1,"t7","C2",0.0180402008028597,"11010",5,168
"3552",5.33131362235843,4.1,"t7","C2",0.0221405717210708,"11010",5,168
"3553",5.58131362235843,4.1,"t7","C2",0.0272284347841108,"11010",5,168
"3554",5.83131362235843,4.1,"t7","C2",0.0317540111165749,"11010",5,168
"3555",6.08131362235843,4.1,"t7","C2",0.0361951076113228,"11010",5,168
"3556",6.33131362235843,4.1,"t7","C2",0.0409096396024439,"11010",5,168
"3557",6.58131362235843,4.1,"t7","C2",0.0431704771131093,"11010",5,168
"3558",6.83131362235843,4.1,"t7","C2",0.0453174510809168,"11010",5,168
"3559",7.08131362235843,4.1,"t7","C2",0.0478303535423855,"11010",5,168
"3560",7.33131362235843,4.1,"t7","C2",0.0495784836491874,"11010",5,168
"3561",7.58131362235843,4.1,"t7","C2",0.0497211575828319,"11010",5,168
"3562",7.83131362235843,4.1,"t7","C2",0.0489807225477325,"11010",5,168
"3563",8.08131362235843,4.1,"t7","C2",0.0483789386889474,"11010",5,168
"3564",8.33131362235843,4.1,"t7","C2",0.0490407093351255,"11010",5,168
"3565",8.58131362235843,4.1,"t7","C2",0.0499662995702221,"11010",5,168
"3566",8.83131362235843,4.1,"t7","C2",0.0502933708431409,"11010",5,168
"3567",9.08131362235843,4.1,"t7","C2",0.0494428323292037,"11010",5,168
"3568",9.33131362235843,4.1,"t7","C2",0.0480843432825467,"11010",5,168
"3569",9.58131362235843,4.1,"t7","C2",0.0461589563991737,"11010",5,168
"3570",9.83131362235843,4.1,"t7","C2",0.0438716509379223,"11010",5,168
"3571",10.0813136223584,4.1,"t7","C2",0.0415875635163601,"11010",5,168
"3572",10.3313136223584,4.1,"t7","C2",0.0382448085321169,"11010",5,168
"3573",10.5813136223584,4.1,"t7","C2",0.0339046380013377,"11010",5,168
"3574",10.8313136223584,4.1,"t7","C2",0.0290881586554541,"11010",5,168
"3575",11.0813136223584,4.1,"t7","C2",0.0255372922714741,"11010",5,168
"3576",11.3313136223584,4.1,"t7","C2",0.0231672608541259,"11010",5,168
"3577",11.5813136223584,4.1,"t7","C2",0.0215215192006366,"11010",5,168
"3578",11.8313136223584,4.1,"t7","C2",0.0201572886592066,"11010",5,168
"3579",12.0813136223584,4.1,"t7","C2",0.018858243180652,"11010",5,168
"3580",12.3313136223584,4.1,"t7","C2",0.0177184691146821,"11010",5,168
"3581",12.5813136223584,4.1,"t7","C2",0.0167039360380327,"11010",5,168
"3582",12.8313136223584,4.1,"t7","C2",0.0158439813075672,"11010",5,168
"3583",13.0813136223584,4.1,"t7","C2",0.0150281518004266,"11010",5,168
"3584",13.3313136223584,4.1,"t7","C2",0.0143073593713533,"11010",5,168
"3585",13.5813136223584,4.1,"t7","C2",0.0137246300764761,"11010",5,168
"3586",13.8313136223584,4.1,"t7","C2",0.013197927222701,"11010",5,168
"3587",14.0813136223584,4.1,"t7","C2",0.0127041688296535,"11010",5,168
"3588",14.3313136223584,4.1,"t7","C2",0.0123059544394164,"11010",5,168
"3589",14.5813136223584,4.1,"t7","C2",0.01190906376142,"11010",5,168
"3590",14.8313136223584,4.1,"t7","C2",0.0115256631315737,"11010",5,168
"3591",15.0813136223584,4.1,"t7","C2",0.0112163715388413,"11010",5,168
"3592",15.3313136223584,4.1,"t7","C2",0.0109220828552761,"11010",5,168
"3593",15.5813136223584,4.1,"t7","C2",0.0106712217476165,"11010",5,168
"3594",15.8313136223584,4.1,"t7","C2",0.0103766961618356,"11010",5,168
"3595",16.0813136223584,4.1,"t7","C2",0.0101259161166597,"11010",5,168
"3596",16.3313136223584,4.1,"t7","C2",0.00987236577549305,"11010",5,168
"3597",16.5813136223584,4.1,"t7","C2",0.00969274831643079,"11010",5,168
"3598",16.8313136223584,4.1,"t7","C2",0.00949638854403921,"11010",5,168
"3599",17.0813136223584,4.1,"t7","C2",0.00929086366719407,"11010",5,168
"3600",17.3313136223584,4.1,"t7","C2",0.00910135357173302,"11010",5,168
"3601",17.5813136223584,4.1,"t7","C2",0.00895148276511576,"11010",5,168
