Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
84851.8755	11.39900699	6.830485043	6.707471691	8.534084705	11.83386544	12.08712544	13.45770014	13.85629141	12.21892594	7.450145598	7.78760613	5.839873669	16.38586852	13.00100184	11.74160329	9.741843241	10.29546749	7.918462673	9.666697128	10.83720963	15.73309515	20.33568369	15.81797181	10.36443374
85751.8755	11.46369979	6.792380095	6.632336133	8.432471932	11.72865374	11.94612812	13.63133922	13.90640251	12.26833801	7.444144887	7.767998769	5.844552772	16.32965028	12.99751319	11.7088958	9.837760964	10.25955556	7.791114284	9.164693446	10.69211017	15.52933553	20.24334934	15.7138572	10.28086007
86651.8755	11.50331282	6.776630568	6.532944943	8.352467081	11.58347652	11.79968319	13.7420107	13.98609785	12.31300795	7.438450299	7.795819681	5.852969333	16.28029089	12.98044188	11.66562463	9.984543057	10.28650097	7.739955607	8.515119122	10.58044816	15.38719652	20.20075048	15.66712862	10.18794251
87551.8755	11.60969968	6.808997798	6.467665329	8.287475829	11.50895359	11.64249952	13.93562651	14.06476622	12.3899488	7.448595021	7.801749457	5.859209016	16.2342409	13.01230279	11.65045135	10.12299686	10.23984482	7.730411448	7.524415247	10.43247544	15.2273395	20.08818103	15.62558864	10.13322778
88451.8755	11.67938252	6.786925334	6.417284871	8.221833601	11.41474352	11.50211799	14.11137363	14.1489594	12.47699166	7.481641676	7.813545907	5.865297	16.08755429	12.99276351	11.62674133	10.30734474	10.2571216	7.660429877	6.162180266	10.25161095	15.0736583	19.98040745	15.56842561	10.0410695
89351.8755	11.73051866	6.803837594	6.353401282	8.169785467	11.35880607	11.40730575	14.30651125	14.22734045	12.53303907	7.523114167	7.841451366	5.891489731	16.01158551	13.06230996	11.58716399	10.50354089	10.3668954	7.675271078	4.958429189	10.127632	14.9549706	19.89493915	15.50843324	10.00311703
90251.8755	11.83976245	6.809680933	6.322660869	8.03730658	11.2549052	11.27071325	14.46110409	14.30935301	12.61001694	7.525645119	7.866264757	5.892478074	15.92381729	13.08118006	11.58614247	10.70740113	10.40351337	7.659029608	4.258666073	9.972348392	14.84548638	19.78054927	15.46963148	9.9673135
91151.8755	11.88687637	6.815771653	6.263857333	8.029857103	11.18672483	11.18815229	14.65556974	14.43912035	12.68505686	7.540444862	7.894928764	5.907624492	15.798658	13.08972968	11.57060479	10.89581893	10.46209099	7.673212478	3.925343458	9.90189581	14.73712624	19.63910039	15.41431561	9.899741874
92051.8755	11.96313156	6.847138496	6.198940219	7.936079921	11.08749391	11.07979599	14.85189523	14.56742627	12.78703084	7.601895202	7.916242228	5.932393556	15.68087791	13.14844911	11.55147929	11.13268976	10.53765469	7.667227234	3.755426189	9.801803006	14.64173996	19.468528	15.36846248	9.864948976
92951.8755	12.04227787	6.867527421	6.170275319	7.86696865	11.01189201	10.95722753	15.00411596	14.66982018	12.86767175	7.591378918	7.925296543	5.925131561	15.57606907	13.20346851	11.54964344	11.35516175	10.63555362	7.662235635	3.65599972	9.715819014	14.55759499	19.25356243	15.32341948	9.837186747
93851.8755	12.14676612	6.869494725	6.115863495	7.809784213	10.91596956	10.88377053	15.24323805	14.80607913	12.95113987	7.647053131	7.958499244	5.929501233	15.45926834	13.26869394	11.5248023	11.56649482	10.73136883	7.664969711	3.600630971	9.601699148	14.46977107	18.97389586	15.26943201	9.784171961
94751.8755	12.25281831	6.938671787	6.062880709	7.755211966	10.85409562	10.78250961	15.42374778	14.91125975	13.04056624	7.665292957	7.972719631	5.92568835	15.34067003	13.30784538	11.52244362	11.79154502	10.80364028	7.668454047	3.554655463	9.510130384	14.33481479	18.64848405	15.2286761	9.763289984
95651.8755	12.35366274	6.951432685	6.02729489	7.680828864	10.77394559	10.72121567	15.61133645	15.02645244	13.15597123	7.691712282	8.027004182	5.937856982	15.2767575	13.39845591	11.52607245	12.02823263	10.92226895	7.657572992	3.552093612	9.355259459	14.23334144	18.15446611	15.17560842	9.74571285
96551.8755	12.47657686	7.016951532	6.014797454	7.62628129	10.69585158	10.63716408	15.81182641	15.18079111	13.22105639	7.719904539	7.994515529	5.932450908	15.19989537	13.4716122	11.50171023	12.24248124	11.05183855	7.653254688	3.533442979	9.243471494	14.14434213	17.55041647	15.08209876	9.681517144
97451.8755	12.57878448	7.048797193	5.953885833	7.563195002	10.63505075	10.57447374	15.98824938	15.30731008	13.34728965	7.739669041	8.049785155	5.919255067	15.09102458	13.5092108	11.48289361	12.51818585	11.19308395	7.673835088	3.535330127	9.10218292	13.99232496	16.7578015	15.04438656	9.682704834
98351.8755	12.69855882	7.081063619	5.946881144	7.495733747	10.53901902	10.47587304	16.15147353	15.4243723	13.46683123	7.764960341	8.073707819	5.939502788	15.00200732	13.59366443	11.48933785	12.75624466	11.29200094	7.678994196	3.517230197	8.905998057	13.82421266	15.74995596	14.97179783	9.632932358
99251.8755	12.8275509	7.146655932	5.904656495	7.463416395	10.44228773	10.41261969	16.27752526	15.57092771	13.55626099	7.81846473	8.081292686	5.955664418	14.9067637	13.64306034	11.44165115	13.00372697	11.40295398	7.683162188	3.51510387	8.729087347	13.72521943	14.39550446	14.84917155	9.618033375
100151.8755	12.91253985	7.214714266	5.896906161	7.418083023	10.3667268	10.38502797	16.3780727	15.72074205	13.68813995	7.831200714	8.105963535	5.948977441	14.78580733	13.69061106	11.42764021	13.26571041	11.57363892	7.694875142	3.474371476	8.495103113	13.54032337	12.59283437	14.74112371	9.607223222
101051.8755	13.00580228	7.254733275	5.880643694	7.333742359	10.27313874	10.3102699	16.42764872	15.85793204	13.77448172	7.832862921	8.125821472	5.966401914	14.66342869	13.77963816	11.3905904	13.5550644	11.6897543	7.720087836	3.45200655	8.171541228	13.28852023	9.982767975	14.57584535	9.55783659
101951.8755	13.09634017	7.314983778	5.871147899	7.262554548	10.2057836	10.20123012	16.43589691	15.99557901	13.88025468	7.850443523	8.110119749	5.927822238	14.58451074	13.9043462	11.38713878	13.86423548	11.88314199	7.709476995	3.453124391	7.892791899	13.00233732	6.040689078	14.35271391	9.525880607
102851.8755	13.19295668	7.409615643	5.822305595	7.196321439	10.11902196	10.15617629	16.35338952	16.1588656	13.98860315	7.835727001	8.127823459	5.910781559	14.47191892	13.93337195	11.37070157	14.10764134	11.99788767	7.727294486	3.410867742	7.577211676	12.79255669	3.638000624	14.16129404	9.490087194
103751.8755	13.3016788	7.442386431	5.791657756	7.152898155	10.02936833	10.0699725	16.23703101	16.30789744	14.08438722	7.86558239	8.145338011	5.907240379	14.36833808	14.00918058	11.35112894	14.37874748	12.16747002	7.737346253	3.362667652	7.181715036	12.65307739	3.068065979	14.10132177	9.454647935
104651.8755	13.38560264	7.500944552	5.758361076	7.0859675	9.944934752	10.00426546	16.10195464	16.47354341	14.2478683	7.868938019	8.12653691	5.875303878	14.24985009	14.04369501	11.28852688	14.57758129	12.29752081	7.762544758	3.320824	6.725972826	12.54206217	2.934453645	14.07971164	9.431502235
105551.8755	13.49773955	7.542097272	5.740657824	7.003377849	9.883751229	9.94463887	15.89010744	16.62254012	14.33893514	7.91770231	8.11904462	5.881656805	14.15498596	14.13616904	11.24221137	14.75014903	12.42855226	7.776157259	3.284155426	6.183132365	12.4416842	2.889058868	14.03014319	9.413031213
106451.8755	13.57582557	7.60535403	5.736744223	6.964949471	9.834023382	9.852535642	15.63111242	16.79698038	14.44782476	7.923424049	8.115600716	5.866038314	14.03099493	14.20411821	11.22772565	14.97978843	12.5591539	7.793918139	3.278194603	5.544790177	12.39016146	2.83794805	13.9932311	9.388165715
107351.8755	13.66358867	7.677962953	5.710760908	6.90867825	9.719031338	9.795348952	15.3116062	16.97407348	14.60865917	7.959996702	8.118852941	5.83877417	13.92323734	14.21603581	11.18583528	15.17706945	12.69772808	7.811085061	3.210717966	4.6420316	12.29327901	2.839677832	13.93429958	9.323392453
