"","Time","rep","exp","variable","value","strain","inoc","drytime"
"3040",28.5562883333333,12.3,"t7","B6",0.005407398887,"11257",4,168
"3041",28.8062883333333,12.3,"t7","B6",0.005393264716,"11257",4,168
"3042",29.0562883333333,12.3,"t7","B6",0.005378351784,"11257",4,168
"3043",29.3062883333333,12.3,"t7","B6",0.005362447932,"11257",4,168
"3044",29.5562883333333,12.3,"t7","B6",0.005319673233,"11257",4,168
"3045",29.8062883333333,12.3,"t7","B6",0.005294490999,"11257",4,168
"3046",0.843488257777778,12.1,"t0","B7",-0.002260670097,"11257",3,0
"3047",1.09348825777778,12.1,"t0","B7",-0.001625295708,"11257",3,0
"3048",1.34348825777778,12.1,"t0","B7",-0.00131473688,"11257",3,0
"3049",1.59348825777778,12.1,"t0","B7",-0.001096788456,"11257",3,0
"3050",1.84348825777778,12.1,"t0","B7",-0.000827919155,"11257",3,0
"3051",2.09348825777778,12.1,"t0","B7",-0.000637750246,"11257",3,0
"3052",2.34348825777778,12.1,"t0","B7",-0.000465466411,"11257",3,0
"3053",2.59348825777778,12.1,"t0","B7",-0.000259255743,"11257",3,0
"3054",2.84348825833333,12.1,"t0","B7",-0.000121570966,"11257",3,0
"3055",3.09348825833333,12.1,"t0","B7",3.982067e-05,"11257",3,0
"3056",3.34348825833333,12.1,"t0","B7",0.000273929801,"11257",3,0
"3057",3.59348825833333,12.1,"t0","B7",0.000504878143,"11257",3,0
"3058",3.84348825833333,12.1,"t0","B7",0.000826879109,"11257",3,0
"3059",4.09348825833333,12.1,"t0","B7",0.001251310298,"11257",3,0
"3060",4.34348825833333,12.1,"t0","B7",0.001740369254,"11257",3,0
"3061",4.59348825833333,12.1,"t0","B7",0.002589620691,"11257",3,0
"3062",4.84348825833333,12.1,"t0","B7",0.003819807412,"11257",3,0
"3063",5.09348825833333,12.1,"t0","B7",0.00573573685,"11257",3,0
"3064",5.34348825833333,12.1,"t0","B7",0.006974034871,"11257",3,0
"3065",5.59348825833333,12.1,"t0","B7",0.007791913016,"11257",3,0
"3066",5.84348825833333,12.1,"t0","B7",0.008993328241,"11257",3,0
"3067",6.09348825833333,12.1,"t0","B7",0.01064139235,"11257",3,0
"3068",6.34348825833333,12.1,"t0","B7",0.01283953757,"11257",3,0
"3069",6.59348825833333,12.1,"t0","B7",0.01488438034,"11257",3,0
"3070",6.84348825833333,12.1,"t0","B7",0.01752002318,"11257",3,0
"3071",7.09348825833333,12.1,"t0","B7",0.02063065525,"11257",3,0
"3072",7.34348825833333,12.1,"t0","B7",0.02418877697,"11257",3,0
"3073",7.59348825833333,12.1,"t0","B7",0.02791183249,"11257",3,0
"3074",7.84348825833333,12.1,"t0","B7",0.03232034294,"11257",3,0
"3075",8.09348825833333,12.1,"t0","B7",0.03653732638,"11257",3,0
"3076",8.34348825833333,12.1,"t0","B7",0.04025971694,"11257",3,0
"3077",8.59348825833333,12.1,"t0","B7",0.04393673661,"11257",3,0
"3078",8.84348825833333,12.1,"t0","B7",0.04657629787,"11257",3,0
"3079",9.09348825833333,12.1,"t0","B7",0.04823862382,"11257",3,0
"3080",9.34348825833333,12.1,"t0","B7",0.04919962035,"11257",3,0
"3081",9.59348825833333,12.1,"t0","B7",0.04978249633,"11257",3,0
"3082",9.84348825833333,12.1,"t0","B7",0.04933224358,"11257",3,0
"3083",10.0934882583333,12.1,"t0","B7",0.04827061221,"11257",3,0
"3084",10.3434882583333,12.1,"t0","B7",0.04661216398,"11257",3,0
"3085",10.5934882583333,12.1,"t0","B7",0.04578865558,"11257",3,0
"3086",10.8434882583333,12.1,"t0","B7",0.04471666611,"11257",3,0
"3087",11.0934882583333,12.1,"t0","B7",0.04295759116,"11257",3,0
"3088",11.3434882583333,12.1,"t0","B7",0.04138436413,"11257",3,0
"3089",11.5934882583333,12.1,"t0","B7",0.03967182392,"11257",3,0
"3090",11.8434882583333,12.1,"t0","B7",0.03797049201,"11257",3,0
"3091",12.0934882583333,12.1,"t0","B7",0.03613046337,"11257",3,0
"3092",12.3434882583333,12.1,"t0","B7",0.03388149248,"11257",3,0
"3093",12.5934882583333,12.1,"t0","B7",0.03244905995,"11257",3,0
"3094",12.8434882583333,12.1,"t0","B7",0.0303982272,"11257",3,0
"3095",13.0934882583333,12.1,"t0","B7",0.02798581281,"11257",3,0
"3096",13.3434882583333,12.1,"t0","B7",0.02476439528,"11257",3,0
"3097",13.5934882583333,12.1,"t0","B7",0.02391199305,"11257",3,0
"3098",13.8434882583333,12.1,"t0","B7",0.02147614389,"11257",3,0
"3099",14.0934882583333,12.1,"t0","B7",0.01948499914,"11257",3,0
"3100",14.3434882583333,12.1,"t0","B7",0.01773960596,"11257",3,0
"3101",14.5934882583333,12.1,"t0","B7",0.01637781184,"11257",3,0
"3102",14.8434882583333,12.1,"t0","B7",0.01515204065,"11257",3,0
"3103",15.0934882583333,12.1,"t0","B7",0.01398882987,"11257",3,0
"3104",15.3434882583333,12.1,"t0","B7",0.01296942704,"11257",3,0
"3105",15.5934882583333,12.1,"t0","B7",0.01208480499,"11257",3,0
"3106",15.8434882583333,12.1,"t0","B7",0.01149003891,"11257",3,0
"3107",16.0934882583333,12.1,"t0","B7",0.01082219592,"11257",3,0
"3108",16.3434882583333,12.1,"t0","B7",0.01022424861,"11257",3,0
"3109",16.5934882583333,12.1,"t0","B7",0.009741439166,"11257",3,0
"3110",16.8434882583333,12.1,"t0","B7",0.009381297262,"11257",3,0
"3111",17.0934882583333,12.1,"t0","B7",0.009062134387,"11257",3,0
"3112",17.3434882583333,12.1,"t0","B7",0.00876851985,"11257",3,0
"3113",17.5934882583333,12.1,"t0","B7",0.008506494278,"11257",3,0
"3114",17.8434882583333,12.1,"t0","B7",0.008241372613,"11257",3,0
"3115",18.0934882583333,12.1,"t0","B7",0.008040426088,"11257",3,0
"3116",18.3434882583333,12.1,"t0","B7",0.007859627147,"11257",3,0
"3117",18.5934882583333,12.1,"t0","B7",0.007626896081,"11257",3,0
"3118",18.8434882583333,12.1,"t0","B7",0.007482584687,"11257",3,0
"3119",19.0934882583333,12.1,"t0","B7",0.007359484437,"11257",3,0
"3120",19.3434882583333,12.1,"t0","B7",0.007203525583,"11257",3,0
"3121",19.5934882583333,12.1,"t0","B7",0.0070449054,"11257",3,0
"3122",19.8434882583333,12.1,"t0","B7",0.006901462805,"11257",3,0
"3123",20.0934882583333,12.1,"t0","B7",0.006806838179,"11257",3,0
"3124",20.3434882583333,12.1,"t0","B7",0.006700358997,"11257",3,0
"3125",20.5934882583333,12.1,"t0","B7",0.006591122367,"11257",3,0
"3126",20.8434882583333,12.1,"t0","B7",0.006584157615,"11257",3,0
"3127",21.0934882583333,12.1,"t0","B7",0.006519268675,"11257",3,0
"3128",21.3434882583333,12.1,"t0","B7",0.006416523819,"11257",3,0
"3129",21.5934882583333,12.1,"t0","B7",0.006292021636,"11257",3,0
"3130",21.8434882583333,12.1,"t0","B7",0.006172338875,"11257",3,0
"3131",22.0934882583333,12.1,"t0","B7",0.006082945702,"11257",3,0
"3132",22.3434882583333,12.1,"t0","B7",0.006049455723,"11257",3,0
"3133",22.5934882583333,12.1,"t0","B7",0.00606529863,"11257",3,0
"3134",22.8434882583333,12.1,"t0","B7",0.006033834965,"11257",3,0
"3135",23.0934882583333,12.1,"t0","B7",0.005994255947,"11257",3,0
"3136",23.3434882583333,12.1,"t0","B7",0.005949306221,"11257",3,0
"3137",23.5934882583333,12.1,"t0","B7",0.005956696979,"11257",3,0
"3138",23.8434882583333,12.1,"t0","B7",0.005925808396,"11257",3,0
"3139",0.830638153611111,12.1,"t7","B7",0.005321749642,"11257",3,168
"3140",1.08063815361111,12.1,"t7","B7",0.004147931939,"11257",3,168
"3141",1.33063815361111,12.1,"t7","B7",0.003717998608,"11257",3,168
"3142",1.58063815361111,12.1,"t7","B7",0.003421392583,"11257",3,168
"3143",1.83063815361111,12.1,"t7","B7",0.003207870192,"11257",3,168
"3144",2.08063815361111,12.1,"t7","B7",0.003067929597,"11257",3,168
"3145",2.33063815361111,12.1,"t7","B7",0.002934197727,"11257",3,168
"3146",2.58063815361111,12.1,"t7","B7",0.002836459863,"11257",3,168
"3147",2.83063815277778,12.1,"t7","B7",0.002805480324,"11257",3,168
"3148",3.08063815277778,12.1,"t7","B7",0.002750593544,"11257",3,168
"3149",3.33063815277778,12.1,"t7","B7",0.002737478607,"11257",3,168
"3150",3.58063815277778,12.1,"t7","B7",0.002754086008,"11257",3,168
"3151",3.83063815277778,12.1,"t7","B7",0.002732366515,"11257",3,168
"3152",4.08063815277778,12.1,"t7","B7",0.0028018157,"11257",3,168
"3153",4.33063815277778,12.1,"t7","B7",0.002910848325,"11257",3,168
"3154",4.58063815277778,12.1,"t7","B7",0.003022538597,"11257",3,168
"3155",4.83063815277778,12.1,"t7","B7",0.003189763103,"11257",3,168
"3156",5.08063815277778,12.1,"t7","B7",0.003444713717,"11257",3,168
"3157",5.33063815277778,12.1,"t7","B7",0.003831996148,"11257",3,168
"3158",5.58063815277778,12.1,"t7","B7",0.00442932987,"11257",3,168
"3159",5.83063815277778,12.1,"t7","B7",0.005042759712,"11257",3,168
"3160",6.08063815277778,12.1,"t7","B7",0.005719473848,"11257",3,168
"3161",6.33063815277778,12.1,"t7","B7",0.006595832747,"11257",3,168
"3162",6.58063815277778,12.1,"t7","B7",0.007692323609,"11257",3,168
"3163",6.83063815277778,12.1,"t7","B7",0.00908021272,"11257",3,168
"3164",7.08063815277778,12.1,"t7","B7",0.01067849075,"11257",3,168
"3165",7.33063815277778,12.1,"t7","B7",0.012100769,"11257",3,168
"3166",7.58063815277778,12.1,"t7","B7",0.01368129233,"11257",3,168
"3167",7.83063815277778,12.1,"t7","B7",0.01576518665,"11257",3,168
"3168",8.08063815277778,12.1,"t7","B7",0.0187658566,"11257",3,168
"3169",8.33063815277778,12.1,"t7","B7",0.02175859916,"11257",3,168
"3170",8.58063815277778,12.1,"t7","B7",0.02514676607,"11257",3,168
"3171",8.83063815277778,12.1,"t7","B7",0.02841959363,"11257",3,168
"3172",9.08063815277778,12.1,"t7","B7",0.03234518782,"11257",3,168
"3173",9.33063815277778,12.1,"t7","B7",0.0369272766,"11257",3,168
"3174",9.58063815277778,12.1,"t7","B7",0.04196225384,"11257",3,168
"3175",9.83063815277778,12.1,"t7","B7",0.04616511119,"11257",3,168
"3176",10.0806381527778,12.1,"t7","B7",0.05026054979,"11257",3,168
"3177",10.3306381527778,12.1,"t7","B7",0.05352210856,"11257",3,168
"3178",10.5806381527778,12.1,"t7","B7",0.05570571526,"11257",3,168
"3179",10.8306381527778,12.1,"t7","B7",0.05714776311,"11257",3,168
"3180",11.0806381527778,12.1,"t7","B7",0.05775895149,"11257",3,168
"3181",11.3306381527778,12.1,"t7","B7",0.05759471891,"11257",3,168
"3182",11.5806381527778,12.1,"t7","B7",0.05610085786,"11257",3,168
"3183",11.8306381527778,12.1,"t7","B7",0.05431192568,"11257",3,168
"3184",12.0806381527778,12.1,"t7","B7",0.05322140903,"11257",3,168
"3185",12.3306381527778,12.1,"t7","B7",0.05089524663,"11257",3,168
"3186",12.5806381527778,12.1,"t7","B7",0.04888539075,"11257",3,168
"3187",12.8306381527778,12.1,"t7","B7",0.04734721538,"11257",3,168
"3188",13.0806381527778,12.1,"t7","B7",0.04510815981,"11257",3,168
"3189",13.3306381527778,12.1,"t7","B7",0.04335511031,"11257",3,168
"3190",13.5806381527778,12.1,"t7","B7",0.04127843712,"11257",3,168
"3191",13.8306381527778,12.1,"t7","B7",0.03810298169,"11257",3,168
"3192",14.0806381527778,12.1,"t7","B7",0.0357003702,"11257",3,168
"3193",14.3306381527778,12.1,"t7","B7",0.03223076942,"11257",3,168
"3194",14.5806381527778,12.1,"t7","B7",0.02965962891,"11257",3,168
"3195",14.8306381527778,12.1,"t7","B7",0.02729503055,"11257",3,168
"3196",15.0806381527778,12.1,"t7","B7",0.02485855503,"11257",3,168
"3197",15.3306381527778,12.1,"t7","B7",0.02332963435,"11257",3,168
"3198",15.5806381527778,12.1,"t7","B7",0.0218731027,"11257",3,168
"3199",15.8306381527778,12.1,"t7","B7",0.02121376107,"11257",3,168
"3200",16.0806381527778,12.1,"t7","B7",0.0209922305,"11257",3,168
"3201",16.3306381527778,12.1,"t7","B7",0.02103447355,"11257",3,168
"3202",16.5806381527778,12.1,"t7","B7",0.02093597266,"11257",3,168
"3203",16.8306381527778,12.1,"t7","B7",0.02019107867,"11257",3,168
"3204",17.0806381527778,12.1,"t7","B7",0.01917295398,"11257",3,168
"3205",17.3306381527778,12.1,"t7","B7",0.01783086051,"11257",3,168
"3206",17.5806381527778,12.1,"t7","B7",0.01639432947,"11257",3,168
"3207",17.8306381527778,12.1,"t7","B7",0.01539592246,"11257",3,168
"3208",18.0806381527778,12.1,"t7","B7",0.01474334525,"11257",3,168
"3209",18.3306381527778,12.1,"t7","B7",0.01407130916,"11257",3,168
"3210",18.5806381527778,12.1,"t7","B7",0.01341858919,"11257",3,168
"3211",18.8306381527778,12.1,"t7","B7",0.01284893922,"11257",3,168
"3212",19.0806381527778,12.1,"t7","B7",0.01234850358,"11257",3,168
"3213",19.3306381527778,12.1,"t7","B7",0.01194951647,"11257",3,168
"3214",19.5806381527778,12.1,"t7","B7",0.01151326181,"11257",3,168
"3215",19.8306381527778,12.1,"t7","B7",0.01110380481,"11257",3,168
"3216",20.0806381527778,12.1,"t7","B7",0.01074341564,"11257",3,168
"3217",20.3306381527778,12.1,"t7","B7",0.01041746802,"11257",3,168
"3218",20.5806381527778,12.1,"t7","B7",0.01014836985,"11257",3,168
"3219",20.8306381527778,12.1,"t7","B7",0.00996261445,"11257",3,168
"3220",21.0806381527778,12.1,"t7","B7",0.009755557609,"11257",3,168
"3221",21.3306381527778,12.1,"t7","B7",0.009605648718,"11257",3,168
"3222",21.5806381527778,12.1,"t7","B7",0.00949107852,"11257",3,168
"3223",21.8306381527778,12.1,"t7","B7",0.009275341467,"11257",3,168
"3224",22.0806381527778,12.1,"t7","B7",0.00904752144,"11257",3,168
"3225",22.3306381527778,12.1,"t7","B7",0.008820983367,"11257",3,168
"3226",22.5806381527778,12.1,"t7","B7",0.008602625477,"11257",3,168
"3227",22.8306381527778,12.1,"t7","B7",0.008441209157,"11257",3,168
"3228",23.0806381527778,12.1,"t7","B7",0.008229571241,"11257",3,168
"3229",23.3306381527778,12.1,"t7","B7",0.008108177839,"11257",3,168
"3230",23.5806381527778,12.1,"t7","B7",0.008014025521,"11257",3,168
"3231",23.8306381527778,12.1,"t7","B7",0.007905002884,"11257",3,168
"3232",0.838108680277778,12.2,"t0","B7",-0.00019823291,"11257",3,0
"3233",1.08810868027778,12.2,"t0","B7",0.000168055065,"11257",3,0
"3234",1.33810868027778,12.2,"t0","B7",0.000516914722,"11257",3,0
"3235",1.58810868027778,12.2,"t0","B7",0.000738395194,"11257",3,0
"3236",1.83810868027778,12.2,"t0","B7",0.00092176277,"11257",3,0
"3237",2.08810868027778,12.2,"t0","B7",0.001048714352,"11257",3,0
"3238",2.33810868027778,12.2,"t0","B7",0.001187529494,"11257",3,0
"3239",2.58810868027778,12.2,"t0","B7",0.001359471181,"11257",3,0
"3240",2.83810868055556,12.2,"t0","B7",0.001492481095,"11257",3,0
"3241",3.08810868055556,12.2,"t0","B7",0.001592672392,"11257",3,0
"3242",3.33810868055556,12.2,"t0","B7",0.001728845436,"11257",3,0
"3243",3.58810868055556,12.2,"t0","B7",0.001904121635,"11257",3,0
"3244",3.83810868055556,12.2,"t0","B7",0.002136732779,"11257",3,0
"3245",4.08810868055556,12.2,"t0","B7",0.002555405942,"11257",3,0
"3246",4.33810868055556,12.2,"t0","B7",0.003062829737,"11257",3,0
"3247",4.58810868055556,12.2,"t0","B7",0.003739220521,"11257",3,0
"3248",4.83810868055556,12.2,"t0","B7",0.004964083441,"11257",3,0
"3249",5.08810868055556,12.2,"t0","B7",0.006830012904,"11257",3,0
"3250",5.33810868055556,12.2,"t0","B7",0.009245507509,"11257",3,0
"3251",5.58810868055556,12.2,"t0","B7",0.01162941068,"11257",3,0
"3252",5.83810868055556,12.2,"t0","B7",0.01319663799,"11257",3,0
"3253",6.08810868055556,12.2,"t0","B7",0.01535662759,"11257",3,0
"3254",6.33810868055556,12.2,"t0","B7",0.01815060763,"11257",3,0
"3255",6.58810868055556,12.2,"t0","B7",0.02120407842,"11257",3,0
"3256",6.83810868055556,12.2,"t0","B7",0.02444201859,"11257",3,0
"3257",7.08810868055556,12.2,"t0","B7",0.0281882027,"11257",3,0
"3258",7.33810868055556,12.2,"t0","B7",0.03286627068,"11257",3,0
"3259",7.58810868055556,12.2,"t0","B7",0.03789733976,"11257",3,0
"3260",7.83810868055556,12.2,"t0","B7",0.04297179391,"11257",3,0
"3261",8.08810868055556,12.2,"t0","B7",0.04745062276,"11257",3,0
"3262",8.33810868055556,12.2,"t0","B7",0.04993148738,"11257",3,0
"3263",8.58810868055556,12.2,"t0","B7",0.05117083252,"11257",3,0
"3264",8.83810868055556,12.2,"t0","B7",0.05156004093,"11257",3,0
"3265",9.08810868055556,12.2,"t0","B7",0.05219915131,"11257",3,0
"3266",9.33810868055556,12.2,"t0","B7",0.05192416271,"11257",3,0
"3267",9.58810868055556,12.2,"t0","B7",0.05112070143,"11257",3,0
"3268",9.83810868055556,12.2,"t0","B7",0.05103315454,"11257",3,0
"3269",10.0881086805556,12.2,"t0","B7",0.05018225369,"11257",3,0
"3270",10.3381086805556,12.2,"t0","B7",0.04832459122,"11257",3,0
"3271",10.5881086805556,12.2,"t0","B7",0.04605906593,"11257",3,0
"3272",10.8381086805556,12.2,"t0","B7",0.04431819333,"11257",3,0
"3273",11.0881086805556,12.2,"t0","B7",0.04326824307,"11257",3,0
"3274",11.3381086805556,12.2,"t0","B7",0.04193217198,"11257",3,0
"3275",11.5881086805556,12.2,"t0","B7",0.0404031007,"11257",3,0
"3276",11.8381086805556,12.2,"t0","B7",0.03844162644,"11257",3,0
"3277",12.0881086805556,12.2,"t0","B7",0.03558992542,"11257",3,0
"3278",12.3381086805556,12.2,"t0","B7",0.03328480271,"11257",3,0
"3279",12.5881086805556,12.2,"t0","B7",0.03135210554,"11257",3,0
"3280",12.8381086805556,12.2,"t0","B7",0.02869871863,"11257",3,0
"3281",13.0881086805556,12.2,"t0","B7",0.02587267514,"11257",3,0
"3282",13.3381086805556,12.2,"t0","B7",0.02363777587,"11257",3,0
"3283",13.5881086805556,12.2,"t0","B7",0.02172035216,"11257",3,0
"3284",13.8381086805556,12.2,"t0","B7",0.02033660481,"11257",3,0
"3285",14.0881086805556,12.2,"t0","B7",0.01919762144,"11257",3,0
"3286",14.3381086805556,12.2,"t0","B7",0.01823644596,"11257",3,0
"3287",14.5881086805556,12.2,"t0","B7",0.01744515923,"11257",3,0
"3288",14.8381086805556,12.2,"t0","B7",0.01678085249,"11257",3,0
"3289",15.0881086805556,12.2,"t0","B7",0.01619320173,"11257",3,0
"3290",15.3381086805556,12.2,"t0","B7",0.015480762,"11257",3,0
"3291",15.5881086805556,12.2,"t0","B7",0.01477475295,"11257",3,0
"3292",15.8381086805556,12.2,"t0","B7",0.01414654392,"11257",3,0
"3293",16.0881086805556,12.2,"t0","B7",0.01357992274,"11257",3,0
"3294",16.3381086805556,12.2,"t0","B7",0.01311340639,"11257",3,0
"3295",16.5881086805556,12.2,"t0","B7",0.01262568855,"11257",3,0
"3296",16.8381086805556,12.2,"t0","B7",0.01225386803,"11257",3,0
"3297",17.0881086805556,12.2,"t0","B7",0.01190071054,"11257",3,0
"3298",17.3381086805556,12.2,"t0","B7",0.01155871733,"11257",3,0
"3299",17.5881086805556,12.2,"t0","B7",0.01124931741,"11257",3,0
"3300",17.8381086805556,12.2,"t0","B7",0.01093724548,"11257",3,0
"3301",18.0881086805556,12.2,"t0","B7",0.01068561556,"11257",3,0
"3302",18.3381086805556,12.2,"t0","B7",0.01043002121,"11257",3,0
"3303",18.5881086805556,12.2,"t0","B7",0.01022731286,"11257",3,0
"3304",18.8381086805556,12.2,"t0","B7",0.01001171434,"11257",3,0
"3305",19.0881086805556,12.2,"t0","B7",0.009818262634,"11257",3,0
"3306",19.3381086805556,12.2,"t0","B7",0.009686845296,"11257",3,0
"3307",19.5881086805556,12.2,"t0","B7",0.009560227764,"11257",3,0
"3308",19.8381086805556,12.2,"t0","B7",0.009426764452,"11257",3,0
"3309",20.0881086805556,12.2,"t0","B7",0.009304176083,"11257",3,0
"3310",20.3381086805556,12.2,"t0","B7",0.009164028884,"11257",3,0
"3311",20.5881086805556,12.2,"t0","B7",0.009060440419,"11257",3,0
"3312",20.8381086805556,12.2,"t0","B7",0.008964554083,"11257",3,0
"3313",21.0881086805556,12.2,"t0","B7",0.008883297811,"11257",3,0
"3314",21.3381086805556,12.2,"t0","B7",0.008812989062,"11257",3,0
"3315",21.5881086805556,12.2,"t0","B7",0.008739318489,"11257",3,0
"3316",21.8381086805556,12.2,"t0","B7",0.008650708082,"11257",3,0
"3317",22.0881086805556,12.2,"t0","B7",0.008615986454,"11257",3,0
"3318",22.3381086805556,12.2,"t0","B7",0.008626185173,"11257",3,0
"3319",22.5881086805556,12.2,"t0","B7",0.008550384716,"11257",3,0
"3320",22.8381086805556,12.2,"t0","B7",0.008531383773,"11257",3,0
"3321",23.0881086805556,12.2,"t0","B7",0.008536930593,"11257",3,0
"3322",23.3381086805556,12.2,"t0","B7",0.008508440544,"11257",3,0
"3323",23.5881086805556,12.2,"t0","B7",0.008511228578,"11257",3,0
"3324",23.8381086805556,12.2,"t0","B7",0.008484191204,"11257",3,0
"3325",24.0881086805556,12.2,"t0","B7",0.008489381215,"11257",3,0
"3326",24.3381086805556,12.2,"t0","B7",0.008506598857,"11257",3,0
"3327",0.839449766111111,12.2,"t7","B7",9.260107e-06,"11257",3,168
"3328",1.08944976611111,12.2,"t7","B7",0.000209189787,"11257",3,168
"3329",1.33944976611111,12.2,"t7","B7",0.000517702517,"11257",3,168
"3330",1.58944976611111,12.2,"t7","B7",0.000737400892,"11257",3,168
"3331",1.83944976611111,12.2,"t7","B7",0.000898049652,"11257",3,168
"3332",2.08944976611111,12.2,"t7","B7",0.001000073258,"11257",3,168
"3333",2.33944976611111,12.2,"t7","B7",0.001127717002,"11257",3,168
"3334",2.58944976611111,12.2,"t7","B7",0.001178399882,"11257",3,168
"3335",2.83944976666667,12.2,"t7","B7",0.001250565917,"11257",3,168
"3336",3.08944976666667,12.2,"t7","B7",0.001338550685,"11257",3,168
"3337",3.33944976666667,12.2,"t7","B7",0.001378486844,"11257",3,168
"3338",3.58944976666667,12.2,"t7","B7",0.001411574507,"11257",3,168
"3339",3.83944976666667,12.2,"t7","B7",0.001509834201,"11257",3,168
"3340",4.08944976666667,12.2,"t7","B7",0.001580463435,"11257",3,168
"3341",4.33944976666667,12.2,"t7","B7",0.001696718651,"11257",3,168
"3342",4.58944976666667,12.2,"t7","B7",0.001905763151,"11257",3,168
"3343",4.83944976666667,12.2,"t7","B7",0.002111092911,"11257",3,168
"3344",5.08944976666667,12.2,"t7","B7",0.002429325297,"11257",3,168
"3345",5.33944976666667,12.2,"t7","B7",0.002835079294,"11257",3,168
"3346",5.58944976666667,12.2,"t7","B7",0.00351781236,"11257",3,168
"3347",5.83944976666667,12.2,"t7","B7",0.004496458311,"11257",3,168
"3348",6.08944976666667,12.2,"t7","B7",0.006093590804,"11257",3,168
"3349",6.33944976666667,12.2,"t7","B7",0.008065782225,"11257",3,168
"3350",6.58944976666667,12.2,"t7","B7",0.009811233492,"11257",3,168
"3351",6.83944976666667,12.2,"t7","B7",0.01125769201,"11257",3,168
"3352",7.08944976666667,12.2,"t7","B7",0.01309209179,"11257",3,168
"3353",7.33944976666667,12.2,"t7","B7",0.01580797543,"11257",3,168
"3354",7.58944976666667,12.2,"t7","B7",0.01911262333,"11257",3,168
"3355",7.83944976666667,12.2,"t7","B7",0.02290096342,"11257",3,168
"3356",8.08944976666667,12.2,"t7","B7",0.02639640476,"11257",3,168
"3357",8.33944976666667,12.2,"t7","B7",0.03060611937,"11257",3,168
"3358",8.58944976666667,12.2,"t7","B7",0.03488107307,"11257",3,168
"3359",8.83944976666667,12.2,"t7","B7",0.03921534732,"11257",3,168
"3360",9.08944976666667,12.2,"t7","B7",0.04328889639,"11257",3,168
"3361",9.33944976666667,12.2,"t7","B7",0.04717885829,"11257",3,168
"3362",9.58944976666667,12.2,"t7","B7",0.05031304996,"11257",3,168
"3363",9.83944976666667,12.2,"t7","B7",0.05254018751,"11257",3,168
"3364",10.0894497666667,12.2,"t7","B7",0.0532665394,"11257",3,168
"3365",10.3394497666667,12.2,"t7","B7",0.05206085815,"11257",3,168
"3366",10.5894497666667,12.2,"t7","B7",0.0508155367,"11257",3,168
"3367",10.8394497666667,12.2,"t7","B7",0.0492511314,"11257",3,168
"3368",11.0894497666667,12.2,"t7","B7",0.0481667519,"11257",3,168
"3369",11.3394497666667,12.2,"t7","B7",0.04683145052,"11257",3,168
"3370",11.5894497666667,12.2,"t7","B7",0.04496660901,"11257",3,168
"3371",11.8394497666667,12.2,"t7","B7",0.04344210298,"11257",3,168
"3372",12.0894497666667,12.2,"t7","B7",0.04154863904,"11257",3,168
"3373",12.3394497666667,12.2,"t7","B7",0.03999725641,"11257",3,168
"3374",12.5894497666667,12.2,"t7","B7",0.03859389597,"11257",3,168
"3375",12.8394497666667,12.2,"t7","B7",0.03634242102,"11257",3,168
"3376",13.0894497666667,12.2,"t7","B7",0.03436825146,"11257",3,168
"3377",13.3394497666667,12.2,"t7","B7",0.03223468709,"11257",3,168
"3378",13.5894497666667,12.2,"t7","B7",0.02939590035,"11257",3,168
"3379",13.8394497666667,12.2,"t7","B7",0.02762796432,"11257",3,168
"3380",14.0894497666667,12.2,"t7","B7",0.02561102034,"11257",3,168
"3381",14.3394497666667,12.2,"t7","B7",0.02301749329,"11257",3,168
"3382",14.5894497666667,12.2,"t7","B7",0.0207452724,"11257",3,168
"3383",14.8394497666667,12.2,"t7","B7",0.01889847112,"11257",3,168
"3384",15.0894497666667,12.2,"t7","B7",0.01726526084,"11257",3,168
"3385",15.3394497666667,12.2,"t7","B7",0.01592044085,"11257",3,168
"3386",15.5894497666667,12.2,"t7","B7",0.01471668366,"11257",3,168
"3387",15.8394497666667,12.2,"t7","B7",0.01373335175,"11257",3,168
"3388",16.0894497666667,12.2,"t7","B7",0.01286080399,"11257",3,168
"3389",16.3394497666667,12.2,"t7","B7",0.01225705081,"11257",3,168
"3390",16.5894497666667,12.2,"t7","B7",0.01175838035,"11257",3,168
"3391",16.8394497666667,12.2,"t7","B7",0.01137988058,"11257",3,168
"3392",17.0894497666667,12.2,"t7","B7",0.01099554406,"11257",3,168
"3393",17.3394497666667,12.2,"t7","B7",0.01065150363,"11257",3,168
"3394",17.5894497666667,12.2,"t7","B7",0.01039711718,"11257",3,168
"3395",17.8394497666667,12.2,"t7","B7",0.01008690421,"11257",3,168
"3396",18.0894497666667,12.2,"t7","B7",0.009836836851,"11257",3,168
"3397",18.3394497666667,12.2,"t7","B7",0.009544183736,"11257",3,168
"3398",18.5894497666667,12.2,"t7","B7",0.0093319448,"11257",3,168
"3399",18.8394497666667,12.2,"t7","B7",0.009091404619,"11257",3,168
"3400",19.0894497666667,12.2,"t7","B7",0.008965375413,"11257",3,168
"3401",19.3394497666667,12.2,"t7","B7",0.008792790978,"11257",3,168
"3402",19.5894497666667,12.2,"t7","B7",0.008734143041,"11257",3,168
"3403",19.8394497666667,12.2,"t7","B7",0.008591443642,"11257",3,168
"3404",20.0894497666667,12.2,"t7","B7",0.008409013341,"11257",3,168
"3405",20.3394497666667,12.2,"t7","B7",0.008348170197,"11257",3,168
"3406",20.5894497666667,12.2,"t7","B7",0.008238805817,"11257",3,168
