"","Time","rep","exp","variable","value","strain","inoc","drytime"
"1729",16.5628742305556,7.2,"t7","B5",0.00968678939,"11077",5,168
"1730",16.8128742305556,7.2,"t7","B5",0.009169281302,"11077",5,168
"1731",17.0628742305556,7.2,"t7","B5",0.00868646719,"11077",5,168
"1732",17.3128742305556,7.2,"t7","B5",0.008287387638,"11077",5,168
"1733",17.5628742305556,7.2,"t7","B5",0.007973616896,"11077",5,168
"1734",17.8128742305556,7.2,"t7","B5",0.007697106439,"11077",5,168
"1735",18.0628742305556,7.2,"t7","B5",0.007458078067,"11077",5,168
"1736",18.3128742305556,7.2,"t7","B5",0.007266371844,"11077",5,168
"1737",18.5628742305556,7.2,"t7","B5",0.007049240557,"11077",5,168
"1738",18.8128742305556,7.2,"t7","B5",0.006909479674,"11077",5,168
"1739",19.0628742305556,7.2,"t7","B5",0.006765192614,"11077",5,168
"1740",19.3128742305556,7.2,"t7","B5",0.006607349406,"11077",5,168
"1741",19.5628742305556,7.2,"t7","B5",0.006491705582,"11077",5,168
"1742",19.8128742305556,7.2,"t7","B5",0.006349614753,"11077",5,168
"1743",20.0628742305556,7.2,"t7","B5",0.00623471847,"11077",5,168
"1744",20.3128742305556,7.2,"t7","B5",0.006133069669,"11077",5,168
"1745",20.5628742305556,7.2,"t7","B5",0.006052286718,"11077",5,168
"1746",20.8128742305556,7.2,"t7","B5",0.005948967106,"11077",5,168
"1747",21.0628742305556,7.2,"t7","B5",0.005882650599,"11077",5,168
"1748",21.3128742305556,7.2,"t7","B5",0.005825887907,"11077",5,168
"1749",21.5628742305556,7.2,"t7","B5",0.005761527321,"11077",5,168
"1750",21.8128742305556,7.2,"t7","B5",0.005705960133,"11077",5,168
"1751",22.0628742305556,7.2,"t7","B5",0.005675992075,"11077",5,168
"1752",22.3128742305556,7.2,"t7","B5",0.005628113569,"11077",5,168
"1753",22.5628742305556,7.2,"t7","B5",0.005583442501,"11077",5,168
"1754",22.8128742305556,7.2,"t7","B5",0.005566648122,"11077",5,168
"1755",23.0628742305556,7.2,"t7","B5",0.005506209006,"11077",5,168
"1756",23.3128742305556,7.2,"t7","B5",0.005459093773,"11077",5,168
"1757",23.5628742305556,7.2,"t7","B5",0.005435328526,"11077",5,168
"1758",23.8128742305556,7.2,"t7","B5",0.005382252883,"11077",5,168
"1759",0.828283676111111,7.3,"t0","B5",-0.007580839108,"11077",5,0
"1760",1.07828367611111,7.3,"t0","B5",-0.006398380765,"11077",5,0
"1761",1.32828367611111,7.3,"t0","B5",-0.005325051864,"11077",5,0
"1762",1.57828367611111,7.3,"t0","B5",-0.004378329417,"11077",5,0
"1763",1.82828367611111,7.3,"t0","B5",-0.003474871394,"11077",5,0
"1764",2.07828367611111,7.3,"t0","B5",-0.002363477461,"11077",5,0
"1765",2.32828367611111,7.3,"t0","B5",-0.00089673468,"11077",5,0
"1766",2.57828367611111,7.3,"t0","B5",0.001109993654,"11077",5,0
"1767",2.828283675,7.3,"t0","B5",0.004181524045,"11077",5,0
"1768",3.078283675,7.3,"t0","B5",0.007525302999,"11077",5,0
"1769",3.328283675,7.3,"t0","B5",0.008464325113,"11077",5,0
"1770",3.578283675,7.3,"t0","B5",0.01234942972,"11077",5,0
"1771",3.828283675,7.3,"t0","B5",0.01503162142,"11077",5,0
"1772",4.078283675,7.3,"t0","B5",0.01869112694,"11077",5,0
"1773",4.328283675,7.3,"t0","B5",0.02312924399,"11077",5,0
"1774",4.578283675,7.3,"t0","B5",0.02821081412,"11077",5,0
"1775",4.828283675,7.3,"t0","B5",0.03399724289,"11077",5,0
"1776",5.078283675,7.3,"t0","B5",0.03971841893,"11077",5,0
"1777",5.328283675,7.3,"t0","B5",0.0445389314,"11077",5,0
"1778",5.578283675,7.3,"t0","B5",0.04905636552,"11077",5,0
"1779",5.828283675,7.3,"t0","B5",0.05293554109,"11077",5,0
"1780",6.078283675,7.3,"t0","B5",0.05680347776,"11077",5,0
"1781",6.328283675,7.3,"t0","B5",0.06013915653,"11077",5,0
"1782",6.578283675,7.3,"t0","B5",0.06293607509,"11077",5,0
"1783",6.828283675,7.3,"t0","B5",0.06382846905,"11077",5,0
"1784",7.078283675,7.3,"t0","B5",0.06424055154,"11077",5,0
"1785",7.328283675,7.3,"t0","B5",0.06312669758,"11077",5,0
"1786",7.578283675,7.3,"t0","B5",0.0612088554,"11077",5,0
"1787",7.828283675,7.3,"t0","B5",0.06142664201,"11077",5,0
"1788",8.078283675,7.3,"t0","B5",0.06143872486,"11077",5,0
"1789",8.328283675,7.3,"t0","B5",0.06102009455,"11077",5,0
"1790",8.578283675,7.3,"t0","B5",0.06003338159,"11077",5,0
"1791",8.828283675,7.3,"t0","B5",0.0583024584,"11077",5,0
"1792",9.078283675,7.3,"t0","B5",0.05638586093,"11077",5,0
"1793",9.328283675,7.3,"t0","B5",0.05373045997,"11077",5,0
"1794",9.578283675,7.3,"t0","B5",0.04994658152,"11077",5,0
"1795",9.828283675,7.3,"t0","B5",0.0450867665,"11077",5,0
"1796",10.078283675,7.3,"t0","B5",0.03927338421,"11077",5,0
"1797",10.328283675,7.3,"t0","B5",0.03462635066,"11077",5,0
"1798",10.578283675,7.3,"t0","B5",0.03251162968,"11077",5,0
"1799",10.828283675,7.3,"t0","B5",0.03112060966,"11077",5,0
"1800",11.078283675,7.3,"t0","B5",0.02963382252,"11077",5,0
"1801",11.328283675,7.3,"t0","B5",0.02812181885,"11077",5,0
"1802",11.578283675,7.3,"t0","B5",0.02657344596,"11077",5,0
"1803",11.828283675,7.3,"t0","B5",0.02508913188,"11077",5,0
"1804",12.078283675,7.3,"t0","B5",0.02345098443,"11077",5,0
"1805",12.328283675,7.3,"t0","B5",0.02173759442,"11077",5,0
"1806",12.578283675,7.3,"t0","B5",0.02013641331,"11077",5,0
"1807",12.828283675,7.3,"t0","B5",0.01858973637,"11077",5,0
"1808",13.078283675,7.3,"t0","B5",0.01719465931,"11077",5,0
"1809",13.328283675,7.3,"t0","B5",0.01616065249,"11077",5,0
"1810",13.578283675,7.3,"t0","B5",0.01533507131,"11077",5,0
"1811",13.828283675,7.3,"t0","B5",0.01459549668,"11077",5,0
"1812",14.078283675,7.3,"t0","B5",0.01403888887,"11077",5,0
"1813",14.328283675,7.3,"t0","B5",0.01353746251,"11077",5,0
"1814",14.578283675,7.3,"t0","B5",0.0130578039,"11077",5,0
"1815",14.828283675,7.3,"t0","B5",0.012687352,"11077",5,0
"1816",15.078283675,7.3,"t0","B5",0.01233633838,"11077",5,0
"1817",15.328283675,7.3,"t0","B5",0.01195294345,"11077",5,0
"1818",15.578283675,7.3,"t0","B5",0.0117532877,"11077",5,0
"1819",15.828283675,7.3,"t0","B5",0.01137945338,"11077",5,0
"1820",16.078283675,7.3,"t0","B5",0.01093007653,"11077",5,0
"1821",16.328283675,7.3,"t0","B5",0.01049502585,"11077",5,0
"1822",16.578283675,7.3,"t0","B5",0.01014996737,"11077",5,0
"1823",16.828283675,7.3,"t0","B5",0.009833217223,"11077",5,0
"1824",17.078283675,7.3,"t0","B5",0.009575211826,"11077",5,0
"1825",17.328283675,7.3,"t0","B5",0.009322563415,"11077",5,0
"1826",17.578283675,7.3,"t0","B5",0.009106941618,"11077",5,0
"1827",17.828283675,7.3,"t0","B5",0.008895261955,"11077",5,0
"1828",18.078283675,7.3,"t0","B5",0.008739822378,"11077",5,0
"1829",18.328283675,7.3,"t0","B5",0.00855770287,"11077",5,0
"1830",18.578283675,7.3,"t0","B5",0.008434182596,"11077",5,0
"1831",18.828283675,7.3,"t0","B5",0.008272174126,"11077",5,0
"1832",19.078283675,7.3,"t0","B5",0.00820031297,"11077",5,0
"1833",19.328283675,7.3,"t0","B5",0.008113446637,"11077",5,0
"1834",19.578283675,7.3,"t0","B5",0.008035941064,"11077",5,0
"1835",19.828283675,7.3,"t0","B5",0.007927809727,"11077",5,0
"1836",0.827490631388889,7.3,"t7","B5",0.01114037124,"11077",5,168
"1837",1.07749063138889,7.3,"t7","B5",0.01024773012,"11077",5,168
"1838",1.32749063138889,7.3,"t7","B5",0.01004845547,"11077",5,168
"1839",1.57749063138889,7.3,"t7","B5",0.009844385753,"11077",5,168
"1840",1.82749063138889,7.3,"t7","B5",0.009629820939,"11077",5,168
"1841",2.07749063138889,7.3,"t7","B5",0.009226050943,"11077",5,168
"1842",2.32749063138889,7.3,"t7","B5",0.009125088729,"11077",5,168
"1843",2.57749063138889,7.3,"t7","B5",0.00910982235,"11077",5,168
"1844",2.82749063055556,7.3,"t7","B5",0.009410718255,"11077",5,168
"1845",3.07749063055556,7.3,"t7","B5",0.01020691383,"11077",5,168
"1846",3.32749063055556,7.3,"t7","B5",0.01123777425,"11077",5,168
"1847",3.57749063055556,7.3,"t7","B5",0.01246720823,"11077",5,168
"1848",3.82749063055556,7.3,"t7","B5",0.01401124993,"11077",5,168
"1849",4.07749063055556,7.3,"t7","B5",0.01523311432,"11077",5,168
"1850",4.32749063055556,7.3,"t7","B5",0.01668524375,"11077",5,168
"1851",4.57749063055556,7.3,"t7","B5",0.01830931796,"11077",5,168
"1852",4.82749063055556,7.3,"t7","B5",0.02025843788,"11077",5,168
"1853",5.07749063055556,7.3,"t7","B5",0.0229524143,"11077",5,168
"1854",5.32749063055556,7.3,"t7","B5",0.02630790774,"11077",5,168
"1855",5.57749063055556,7.3,"t7","B5",0.0295172291,"11077",5,168
"1856",5.82749063055556,7.3,"t7","B5",0.03310854862,"11077",5,168
"1857",6.07749063055556,7.3,"t7","B5",0.03749977765,"11077",5,168
"1858",6.32749063055556,7.3,"t7","B5",0.0410227135,"11077",5,168
"1859",6.57749063055556,7.3,"t7","B5",0.04347045005,"11077",5,168
"1860",6.82749063055556,7.3,"t7","B5",0.04546075266,"11077",5,168
"1861",7.07749063055556,7.3,"t7","B5",0.0468245508,"11077",5,168
"1862",7.32749063055556,7.3,"t7","B5",0.04783637371,"11077",5,168
"1863",7.57749063055556,7.3,"t7","B5",0.04874428928,"11077",5,168
"1864",7.82749063055556,7.3,"t7","B5",0.04905945806,"11077",5,168
"1865",8.07749063055556,7.3,"t7","B5",0.04886769431,"11077",5,168
"1866",8.32749063055556,7.3,"t7","B5",0.04798460785,"11077",5,168
"1867",8.57749063055556,7.3,"t7","B5",0.04724458199,"11077",5,168
"1868",8.82749063055556,7.3,"t7","B5",0.04630616048,"11077",5,168
"1869",9.07749063055556,7.3,"t7","B5",0.0463666626,"11077",5,168
"1870",9.32749063055556,7.3,"t7","B5",0.04598724092,"11077",5,168
"1871",9.57749063055556,7.3,"t7","B5",0.04473918664,"11077",5,168
"1872",9.82749063055556,7.3,"t7","B5",0.04340933112,"11077",5,168
"1873",10.0774906305556,7.3,"t7","B5",0.04164791481,"11077",5,168
"1874",10.3274906305556,7.3,"t7","B5",0.03942373584,"11077",5,168
"1875",10.5774906305556,7.3,"t7","B5",0.03726195183,"11077",5,168
"1876",10.8274906305556,7.3,"t7","B5",0.03498052577,"11077",5,168
"1877",11.0774906305556,7.3,"t7","B5",0.03286857817,"11077",5,168
"1878",11.3274906305556,7.3,"t7","B5",0.03023896507,"11077",5,168
"1879",11.5774906305556,7.3,"t7","B5",0.02759546853,"11077",5,168
"1880",11.8274906305556,7.3,"t7","B5",0.02503701726,"11077",5,168
"1881",12.0774906305556,7.3,"t7","B5",0.02306631646,"11077",5,168
"1882",12.3274906305556,7.3,"t7","B5",0.02170834811,"11077",5,168
"1883",12.5774906305556,7.3,"t7","B5",0.02087176408,"11077",5,168
"1884",12.8274906305556,7.3,"t7","B5",0.02017463928,"11077",5,168
"1885",13.0774906305556,7.3,"t7","B5",0.01958803708,"11077",5,168
"1886",13.3274906305556,7.3,"t7","B5",0.01908763088,"11077",5,168
"1887",13.5774906305556,7.3,"t7","B5",0.01829855076,"11077",5,168
"1888",13.8274906305556,7.3,"t7","B5",0.01758387277,"11077",5,168
"1889",14.0774906305556,7.3,"t7","B5",0.01689313598,"11077",5,168
"1890",14.3274906305556,7.3,"t7","B5",0.01626775011,"11077",5,168
"1891",14.5774906305556,7.3,"t7","B5",0.01568297497,"11077",5,168
"1892",14.8274906305556,7.3,"t7","B5",0.01520027138,"11077",5,168
"1893",15.0774906305556,7.3,"t7","B5",0.01468669883,"11077",5,168
"1894",15.3274906305556,7.3,"t7","B5",0.0141924217,"11077",5,168
"1895",15.5774906305556,7.3,"t7","B5",0.01374258668,"11077",5,168
"1896",15.8274906305556,7.3,"t7","B5",0.01331644447,"11077",5,168
"1897",16.0774906305556,7.3,"t7","B5",0.01293690578,"11077",5,168
"1898",16.3274906305556,7.3,"t7","B5",0.01254781303,"11077",5,168
"1899",16.5774906305556,7.3,"t7","B5",0.01220142554,"11077",5,168
"1900",16.8274906305556,7.3,"t7","B5",0.0118142142,"11077",5,168
"1901",17.0774906305556,7.3,"t7","B5",0.01156330441,"11077",5,168
"1902",17.3274906305556,7.3,"t7","B5",0.01130300285,"11077",5,168
"1903",17.5774906305556,7.3,"t7","B5",0.01101882363,"11077",5,168
"1904",17.8274906305556,7.3,"t7","B5",0.01070747083,"11077",5,168
"1905",18.0774906305556,7.3,"t7","B5",0.01058164403,"11077",5,168
"1906",18.3274906305556,7.3,"t7","B5",0.01037989402,"11077",5,168
"1907",18.5774906305556,7.3,"t7","B5",0.01018545912,"11077",5,168
"1908",18.8274906305556,7.3,"t7","B5",0.009885374871,"11077",5,168
"1909",19.0774906305556,7.3,"t7","B5",0.009613778228,"11077",5,168
"1910",19.3274906305556,7.3,"t7","B5",0.009366276026,"11077",5,168
"1911",19.5774906305556,7.3,"t7","B5",0.009064205712,"11077",5,168
"1912",19.8274906305556,7.3,"t7","B5",0.00878615009,"11077",5,168
"1913",0.822546443055556,7.1,"t0","B6",0.001340949413,"11077",4,0
"1914",1.07254644305556,7.1,"t0","B6",0.001049117378,"11077",4,0
"1915",1.32254644305556,7.1,"t0","B6",0.000847641301,"11077",4,0
"1916",1.57254644305556,7.1,"t0","B6",0.000701929995,"11077",4,0
"1917",1.82254644305556,7.1,"t0","B6",0.000597686793,"11077",4,0
"1918",2.07254644305556,7.1,"t0","B6",0.000532340289,"11077",4,0
"1919",2.32254644305556,7.1,"t0","B6",0.000503252344,"11077",4,0
"1920",2.57254644305556,7.1,"t0","B6",0.000527407035,"11077",4,0
"1921",2.82254644444444,7.1,"t0","B6",0.000728519668,"11077",4,0
"1922",3.07254644444444,7.1,"t0","B6",0.001030196799,"11077",4,0
"1923",3.32254644444444,7.1,"t0","B6",0.001450572199,"11077",4,0
"1924",3.57254644444444,7.1,"t0","B6",0.00203359244,"11077",4,0
"1925",3.82254644444444,7.1,"t0","B6",0.002949206304,"11077",4,0
"1926",4.07254644444444,7.1,"t0","B6",0.004471150463,"11077",4,0
"1927",4.32254644444444,7.1,"t0","B6",0.006475807228,"11077",4,0
"1928",4.57254644444444,7.1,"t0","B6",0.008266834573,"11077",4,0
"1929",4.82254644444444,7.1,"t0","B6",0.009371905396,"11077",4,0
"1930",5.07254644444444,7.1,"t0","B6",0.01120251503,"11077",4,0
"1931",5.32254644444444,7.1,"t0","B6",0.01406982281,"11077",4,0
"1932",5.57254644444444,7.1,"t0","B6",0.01731222259,"11077",4,0
"1933",5.82254644444444,7.1,"t0","B6",0.02080153827,"11077",4,0
"1934",6.07254644444444,7.1,"t0","B6",0.02304032819,"11077",4,0
"1935",6.32254644444444,7.1,"t0","B6",0.02638316754,"11077",4,0
"1936",6.57254644444444,7.1,"t0","B6",0.03105650103,"11077",4,0
"1937",6.82254644444444,7.1,"t0","B6",0.03510412196,"11077",4,0
"1938",7.07254644444444,7.1,"t0","B6",0.03868132125,"11077",4,0
"1939",7.32254644444444,7.1,"t0","B6",0.04341069506,"11077",4,0
"1940",7.57254644444444,7.1,"t0","B6",0.04698477856,"11077",4,0
"1941",7.82254644444444,7.1,"t0","B6",0.04953261146,"11077",4,0
"1942",8.07254644444444,7.1,"t0","B6",0.05224745638,"11077",4,0
"1943",8.32254644444444,7.1,"t0","B6",0.05414777608,"11077",4,0
"1944",8.57254644444444,7.1,"t0","B6",0.05443243139,"11077",4,0
"1945",8.82254644444444,7.1,"t0","B6",0.05447371709,"11077",4,0
"1946",9.07254644444444,7.1,"t0","B6",0.05342222352,"11077",4,0
"1947",9.32254644444444,7.1,"t0","B6",0.05068613207,"11077",4,0
"1948",9.57254644444444,7.1,"t0","B6",0.05032522173,"11077",4,0
"1949",9.82254644444444,7.1,"t0","B6",0.04942098133,"11077",4,0
"1950",10.0725464444444,7.1,"t0","B6",0.0479338511,"11077",4,0
"1951",10.3225464444444,7.1,"t0","B6",0.04632337709,"11077",4,0
"1952",10.5725464444444,7.1,"t0","B6",0.04395342138,"11077",4,0
"1953",10.8225464444444,7.1,"t0","B6",0.0409027737,"11077",4,0
"1954",11.0725464444444,7.1,"t0","B6",0.03873181639,"11077",4,0
"1955",11.3225464444444,7.1,"t0","B6",0.03638212435,"11077",4,0
"1956",11.5725464444444,7.1,"t0","B6",0.03384679001,"11077",4,0
"1957",11.8225464444444,7.1,"t0","B6",0.03095101678,"11077",4,0
"1958",12.0725464444444,7.1,"t0","B6",0.02801987683,"11077",4,0
"1959",12.3225464444444,7.1,"t0","B6",0.02519205755,"11077",4,0
"1960",12.5725464444444,7.1,"t0","B6",0.02249413476,"11077",4,0
"1961",12.8225464444444,7.1,"t0","B6",0.02050939868,"11077",4,0
"1962",13.0725464444444,7.1,"t0","B6",0.01952852503,"11077",4,0
"1963",13.3225464444444,7.1,"t0","B6",0.01873081467,"11077",4,0
"1964",13.5725464444444,7.1,"t0","B6",0.01792312203,"11077",4,0
"1965",13.8225464444444,7.1,"t0","B6",0.01719993306,"11077",4,0
"1966",14.0725464444444,7.1,"t0","B6",0.01647512678,"11077",4,0
"1967",14.3225464444444,7.1,"t0","B6",0.01574782691,"11077",4,0
"1968",14.5725464444444,7.1,"t0","B6",0.01498075684,"11077",4,0
"1969",14.8225464444444,7.1,"t0","B6",0.01419123732,"11077",4,0
"1970",15.0725464444444,7.1,"t0","B6",0.01352197919,"11077",4,0
"1971",15.3225464444444,7.1,"t0","B6",0.01294354645,"11077",4,0
"1972",15.5725464444444,7.1,"t0","B6",0.01241935048,"11077",4,0
"1973",15.8225464444444,7.1,"t0","B6",0.01197727514,"11077",4,0
"1974",16.0725464444444,7.1,"t0","B6",0.01157026706,"11077",4,0
"1975",16.3225464444444,7.1,"t0","B6",0.01129859166,"11077",4,0
"1976",16.5725464444444,7.1,"t0","B6",0.01097189505,"11077",4,0
"1977",16.8225464444444,7.1,"t0","B6",0.01075774772,"11077",4,0
"1978",17.0725464444444,7.1,"t0","B6",0.01051523149,"11077",4,0
"1979",17.3225464444444,7.1,"t0","B6",0.01022886815,"11077",4,0
"1980",17.5725464444444,7.1,"t0","B6",0.00987293592,"11077",4,0
"1981",17.8225464444444,7.1,"t0","B6",0.009458306653,"11077",4,0
"1982",18.0725464444444,7.1,"t0","B6",0.008871493594,"11077",4,0
"1983",18.3225464444444,7.1,"t0","B6",0.008388371565,"11077",4,0
"1984",18.5725464444444,7.1,"t0","B6",0.00799162602,"11077",4,0
"1985",18.8225464444444,7.1,"t0","B6",0.007681770212,"11077",4,0
"1986",19.0725464444444,7.1,"t0","B6",0.007437521151,"11077",4,0
"1987",19.3225464444444,7.1,"t0","B6",0.007224541708,"11077",4,0
"1988",19.5725464444444,7.1,"t0","B6",0.007146775731,"11077",4,0
"1989",19.8225464444444,7.1,"t0","B6",0.007078474631,"11077",4,0
"1990",0.823271124444445,7.1,"t7","B6",-0.005370259532,"11077",4,168
"1991",1.07327112444444,7.1,"t7","B6",-0.004683064821,"11077",4,168
"1992",1.32327112444444,7.1,"t7","B6",-0.004110370551,"11077",4,168
"1993",1.57327112444444,7.1,"t7","B6",-0.003747610289,"11077",4,168
"1994",1.82327112444444,7.1,"t7","B6",-0.003488317296,"11077",4,168
"1995",2.07327112444444,7.1,"t7","B6",-0.003219119683,"11077",4,168
"1996",2.32327112444444,7.1,"t7","B6",-0.003018621206,"11077",4,168
"1997",2.57327112444444,7.1,"t7","B6",-0.002793735289,"11077",4,168
"1998",2.823271125,7.1,"t7","B6",-0.002634041784,"11077",4,168
"1999",3.073271125,7.1,"t7","B6",-0.002431336351,"11077",4,168
"2000",3.323271125,7.1,"t7","B6",-0.002232957608,"11077",4,168
"2001",3.573271125,7.1,"t7","B6",-0.002024544068,"11077",4,168
"2002",3.823271125,7.1,"t7","B6",-0.001760474784,"11077",4,168
"2003",4.073271125,7.1,"t7","B6",-0.001480066709,"11077",4,168
"2004",4.323271125,7.1,"t7","B6",-0.001133292435,"11077",4,168
"2005",4.573271125,7.1,"t7","B6",-0.000584092034,"11077",4,168
"2006",4.823271125,7.1,"t7","B6",6.5803625e-05,"11077",4,168
"2007",5.073271125,7.1,"t7","B6",0.000907434579,"11077",4,168
"2008",5.323271125,7.1,"t7","B6",0.001569735409,"11077",4,168
"2009",5.573271125,7.1,"t7","B6",0.002087437113,"11077",4,168
"2010",5.823271125,7.1,"t7","B6",0.002735319282,"11077",4,168
"2011",6.073271125,7.1,"t7","B6",0.003608073573,"11077",4,168
"2012",6.323271125,7.1,"t7","B6",0.004892689204,"11077",4,168
"2013",6.573271125,7.1,"t7","B6",0.006476198242,"11077",4,168
"2014",6.823271125,7.1,"t7","B6",0.008367286166,"11077",4,168
"2015",7.073271125,7.1,"t7","B6",0.01051971319,"11077",4,168
"2016",7.323271125,7.1,"t7","B6",0.01325289461,"11077",4,168
"2017",7.573271125,7.1,"t7","B6",0.0164888656,"11077",4,168
"2018",7.823271125,7.1,"t7","B6",0.01968529011,"11077",4,168
"2019",8.073271125,7.1,"t7","B6",0.02286379319,"11077",4,168
"2020",8.323271125,7.1,"t7","B6",0.02612284844,"11077",4,168
"2021",8.573271125,7.1,"t7","B6",0.02857447105,"11077",4,168
"2022",8.823271125,7.1,"t7","B6",0.03168359867,"11077",4,168
"2023",9.073271125,7.1,"t7","B6",0.03481792146,"11077",4,168
"2024",9.323271125,7.1,"t7","B6",0.03836931114,"11077",4,168
"2025",9.573271125,7.1,"t7","B6",0.04135762058,"11077",4,168
"2026",9.823271125,7.1,"t7","B6",0.04365682998,"11077",4,168
"2027",10.073271125,7.1,"t7","B6",0.04501066655,"11077",4,168
"2028",10.323271125,7.1,"t7","B6",0.04561000884,"11077",4,168
"2029",10.573271125,7.1,"t7","B6",0.04551236172,"11077",4,168
"2030",10.823271125,7.1,"t7","B6",0.04498051621,"11077",4,168
"2031",11.073271125,7.1,"t7","B6",0.04387992234,"11077",4,168
"2032",11.323271125,7.1,"t7","B6",0.04304614017,"11077",4,168
"2033",11.573271125,7.1,"t7","B6",0.04256927167,"11077",4,168
"2034",11.823271125,7.1,"t7","B6",0.04219296986,"11077",4,168
"2035",12.073271125,7.1,"t7","B6",0.04204600858,"11077",4,168
"2036",12.323271125,7.1,"t7","B6",0.03979972035,"11077",4,168
"2037",12.573271125,7.1,"t7","B6",0.03870496824,"11077",4,168
"2038",12.823271125,7.1,"t7","B6",0.0372560046,"11077",4,168
"2039",13.073271125,7.1,"t7","B6",0.03608094694,"11077",4,168
"2040",13.323271125,7.1,"t7","B6",0.03558032506,"11077",4,168
"2041",13.573271125,7.1,"t7","B6",0.03369216829,"11077",4,168
"2042",13.823271125,7.1,"t7","B6",0.03168638528,"11077",4,168
"2043",14.073271125,7.1,"t7","B6",0.028912491,"11077",4,168
"2044",14.323271125,7.1,"t7","B6",0.02571097191,"11077",4,168
"2045",14.573271125,7.1,"t7","B6",0.02241371744,"11077",4,168
"2046",14.823271125,7.1,"t7","B6",0.02040772347,"11077",4,168
"2047",15.073271125,7.1,"t7","B6",0.01915663973,"11077",4,168
"2048",15.323271125,7.1,"t7","B6",0.01843326324,"11077",4,168
"2049",15.573271125,7.1,"t7","B6",0.01778096161,"11077",4,168
"2050",15.823271125,7.1,"t7","B6",0.01688866761,"11077",4,168
"2051",16.073271125,7.1,"t7","B6",0.01616362258,"11077",4,168
"2052",16.323271125,7.1,"t7","B6",0.01551625591,"11077",4,168
"2053",16.573271125,7.1,"t7","B6",0.01478801039,"11077",4,168
"2054",16.823271125,7.1,"t7","B6",0.01404815766,"11077",4,168
"2055",17.073271125,7.1,"t7","B6",0.01308544344,"11077",4,168
"2056",17.323271125,7.1,"t7","B6",0.012353149,"11077",4,168
"2057",17.573271125,7.1,"t7","B6",0.01164353605,"11077",4,168
"2058",17.823271125,7.1,"t7","B6",0.01104697754,"11077",4,168
"2059",18.073271125,7.1,"t7","B6",0.01051147809,"11077",4,168
"2060",18.323271125,7.1,"t7","B6",0.01001646935,"11077",4,168
"2061",18.573271125,7.1,"t7","B6",0.009543289892,"11077",4,168
"2062",18.823271125,7.1,"t7","B6",0.009175013884,"11077",4,168
"2063",19.073271125,7.1,"t7","B6",0.008762691458,"11077",4,168
"2064",19.323271125,7.1,"t7","B6",0.008440956118,"11077",4,168
"2065",19.573271125,7.1,"t7","B6",0.008164343557,"11077",4,168
"2066",19.823271125,7.1,"t7","B6",0.007878966536,"11077",4,168
"2067",0.831337349722222,7.2,"t0","B6",0.01269238275,"11077",4,0
"2068",1.08133734972222,7.2,"t0","B6",0.01155773675,"11077",4,0
"2069",1.33133734972222,7.2,"t0","B6",0.01005851457,"11077",4,0
"2070",1.58133734972222,7.2,"t0","B6",0.008837940911,"11077",4,0
"2071",1.83133734972222,7.2,"t0","B6",0.007941015243,"11077",4,0
"2072",2.08133734972222,7.2,"t0","B6",0.007264913924,"11077",4,0
"2073",2.33133734972222,7.2,"t0","B6",0.006715104695,"11077",4,0
"2074",2.58133734972222,7.2,"t0","B6",0.006403998211,"11077",4,0
"2075",2.83133735,7.2,"t0","B6",0.006351975903,"11077",4,0
"2076",3.08133735,7.2,"t0","B6",0.00636515599,"11077",4,0
"2077",3.33133735,7.2,"t0","B6",0.006743585648,"11077",4,0
"2078",3.58133735,7.2,"t0","B6",0.00740998966,"11077",4,0
"2079",3.83133735,7.2,"t0","B6",0.008723500577,"11077",4,0
"2080",4.08133735,7.2,"t0","B6",0.01088658727,"11077",4,0
"2081",4.33133735,7.2,"t0","B6",0.01336418539,"11077",4,0
"2082",4.58133735,7.2,"t0","B6",0.01586015876,"11077",4,0
"2083",4.83133735,7.2,"t0","B6",0.01742979007,"11077",4,0
"2084",5.08133735,7.2,"t0","B6",0.0200114465,"11077",4,0
"2085",5.33133735,7.2,"t0","B6",0.02300198867,"11077",4,0
"2086",5.58133735,7.2,"t0","B6",0.02657006665,"11077",4,0
"2087",5.83133735,7.2,"t0","B6",0.03045336499,"11077",4,0
"2088",6.08133735,7.2,"t0","B6",0.03396280832,"11077",4,0
"2089",6.33133735,7.2,"t0","B6",0.0374911444,"11077",4,0
"2090",6.58133735,7.2,"t0","B6",0.04022055077,"11077",4,0
"2091",6.83133735,7.2,"t0","B6",0.04372604584,"11077",4,0
"2092",7.08133735,7.2,"t0","B6",0.0476386682,"11077",4,0
"2093",7.33133735,7.2,"t0","B6",0.05055578437,"11077",4,0
"2094",7.58133735,7.2,"t0","B6",0.05230507168,"11077",4,0
"2095",7.83133735,7.2,"t0","B6",0.05411663753,"11077",4,0
"2096",8.08133735,7.2,"t0","B6",0.05602104965,"11077",4,0
"2097",8.33133735,7.2,"t0","B6",0.05740378663,"11077",4,0
"2098",8.58133735,7.2,"t0","B6",0.05884318206,"11077",4,0
"2099",8.83133735,7.2,"t0","B6",0.05928274919,"11077",4,0
"2100",9.08133735,7.2,"t0","B6",0.05882920763,"11077",4,0
"2101",9.33133735,7.2,"t0","B6",0.05781376452,"11077",4,0
"2102",9.58133735,7.2,"t0","B6",0.05702252948,"11077",4,0
"2103",9.83133735,7.2,"t0","B6",0.05729930553,"11077",4,0
