"","Time","rep","exp","variable","value","strain","inoc","drytime"
"1527",11.0887701666667,9.3,"t7","B4",0.004404546325,"11106",3,168
"1528",11.3387701666667,9.3,"t7","B4",0.004662930806,"11106",3,168
"1529",11.5887701666667,9.3,"t7","B4",0.005001260683,"11106",3,168
"1530",11.8387701666667,9.3,"t7","B4",0.005360869606,"11106",3,168
"1531",12.0887701666667,9.3,"t7","B4",0.005852568013,"11106",3,168
"1532",12.3387701666667,9.3,"t7","B4",0.006374247086,"11106",3,168
"1533",12.5887701666667,9.3,"t7","B4",0.006993156174,"11106",3,168
"1534",12.8387701666667,9.3,"t7","B4",0.00757952934,"11106",3,168
"1535",13.0887701666667,9.3,"t7","B4",0.008210252584,"11106",3,168
"1536",13.3387701666667,9.3,"t7","B4",0.008782048686,"11106",3,168
"1537",13.5887701666667,9.3,"t7","B4",0.00940443403,"11106",3,168
"1538",13.8387701666667,9.3,"t7","B4",0.009995354188,"11106",3,168
"1539",14.0887701666667,9.3,"t7","B4",0.01069999919,"11106",3,168
"1540",14.3387701666667,9.3,"t7","B4",0.01131776359,"11106",3,168
"1541",14.5887701666667,9.3,"t7","B4",0.01214009293,"11106",3,168
"1542",14.8387701666667,9.3,"t7","B4",0.01295938181,"11106",3,168
"1543",15.0887701666667,9.3,"t7","B4",0.01363783709,"11106",3,168
"1544",15.3387701666667,9.3,"t7","B4",0.0145481004,"11106",3,168
"1545",15.5887701666667,9.3,"t7","B4",0.01559649895,"11106",3,168
"1546",15.8387701666667,9.3,"t7","B4",0.01646535534,"11106",3,168
"1547",16.0887701666667,9.3,"t7","B4",0.01768803407,"11106",3,168
"1548",16.3387701666667,9.3,"t7","B4",0.01880478094,"11106",3,168
"1549",16.5887701666667,9.3,"t7","B4",0.01993853247,"11106",3,168
"1550",16.8387701666667,9.3,"t7","B4",0.02109438629,"11106",3,168
"1551",17.0887701666667,9.3,"t7","B4",0.02242999676,"11106",3,168
"1552",17.3387701666667,9.3,"t7","B4",0.02380227942,"11106",3,168
"1553",17.5887701666667,9.3,"t7","B4",0.02489894884,"11106",3,168
"1554",17.8387701666667,9.3,"t7","B4",0.02540806267,"11106",3,168
"1555",18.0887701666667,9.3,"t7","B4",0.02617760821,"11106",3,168
"1556",18.3387701666667,9.3,"t7","B4",0.02706369627,"11106",3,168
"1557",18.5887701666667,9.3,"t7","B4",0.02803209685,"11106",3,168
"1558",18.8387701666667,9.3,"t7","B4",0.02858451739,"11106",3,168
"1559",19.0887701666667,9.3,"t7","B4",0.02923425513,"11106",3,168
"1560",19.3387701666667,9.3,"t7","B4",0.02953304582,"11106",3,168
"1561",19.5887701666667,9.3,"t7","B4",0.02997137385,"11106",3,168
"1562",19.8387701666667,9.3,"t7","B4",0.03081512077,"11106",3,168
"1563",20.0887701666667,9.3,"t7","B4",0.03097569796,"11106",3,168
"1564",20.3387701666667,9.3,"t7","B4",0.03127278867,"11106",3,168
"1565",20.5887701666667,9.3,"t7","B4",0.03105902047,"11106",3,168
"1566",20.8387701666667,9.3,"t7","B4",0.0310424984,"11106",3,168
"1567",21.0887701666667,9.3,"t7","B4",0.03068054345,"11106",3,168
"1568",21.3387701666667,9.3,"t7","B4",0.03068490164,"11106",3,168
"1569",21.5887701666667,9.3,"t7","B4",0.0304256243,"11106",3,168
"1570",21.8387701666667,9.3,"t7","B4",0.02967938521,"11106",3,168
"1571",22.0887701666667,9.3,"t7","B4",0.02890091883,"11106",3,168
"1572",22.3387701666667,9.3,"t7","B4",0.02827479076,"11106",3,168
"1573",22.5887701666667,9.3,"t7","B4",0.02733177533,"11106",3,168
"1574",22.8387701666667,9.3,"t7","B4",0.02616494094,"11106",3,168
"1575",23.0887701666667,9.3,"t7","B4",0.02552043125,"11106",3,168
"1576",23.3387701666667,9.3,"t7","B4",0.0245021777,"11106",3,168
"1577",23.5887701666667,9.3,"t7","B4",0.02405426374,"11106",3,168
"1578",23.8387701666667,9.3,"t7","B4",0.02371129009,"11106",3,168
"1579",0.818121581944444,9.1,"t0","B5",-0.004021687682,"11122",5,0
"1580",1.06812158194444,9.1,"t0","B5",-0.00295818575,"11122",5,0
"1581",1.31812158194444,9.1,"t0","B5",-0.00184703864,"11122",5,0
"1582",1.56812158194444,9.1,"t0","B5",-0.000954419534,"11122",5,0
"1583",1.81812158194444,9.1,"t0","B5",-5.2614656e-05,"11122",5,0
"1584",2.06812158194444,9.1,"t0","B5",0.001064770449,"11122",5,0
"1585",2.31812158194444,9.1,"t0","B5",0.00253468111,"11122",5,0
"1586",2.56812158194444,9.1,"t0","B5",0.00470323549,"11122",5,0
"1587",2.81812158055556,9.1,"t0","B5",0.0073339197,"11122",5,0
"1588",3.06812158055556,9.1,"t0","B5",0.009396664054,"11122",5,0
"1589",3.31812158055556,9.1,"t0","B5",0.01074087257,"11122",5,0
"1590",3.56812158055556,9.1,"t0","B5",0.01349466985,"11122",5,0
"1591",3.81812158055556,9.1,"t0","B5",0.01728092586,"11122",5,0
"1592",4.06812158055556,9.1,"t0","B5",0.02164410768,"11122",5,0
"1593",4.31812158055556,9.1,"t0","B5",0.02689893619,"11122",5,0
"1594",4.56812158055556,9.1,"t0","B5",0.03270871363,"11122",5,0
"1595",4.81812158055556,9.1,"t0","B5",0.03866221745,"11122",5,0
"1596",5.06812158055556,9.1,"t0","B5",0.04457086539,"11122",5,0
"1597",5.31812158055556,9.1,"t0","B5",0.049832957,"11122",5,0
"1598",5.56812158055556,9.1,"t0","B5",0.05350861413,"11122",5,0
"1599",5.81812158055556,9.1,"t0","B5",0.0555645935,"11122",5,0
"1600",6.06812158055556,9.1,"t0","B5",0.05605846067,"11122",5,0
"1601",6.31812158055556,9.1,"t0","B5",0.05599415709,"11122",5,0
"1602",6.56812158055556,9.1,"t0","B5",0.0552453253,"11122",5,0
"1603",6.81812158055556,9.1,"t0","B5",0.05388169309,"11122",5,0
"1604",7.06812158055556,9.1,"t0","B5",0.05235341608,"11122",5,0
"1605",7.31812158055556,9.1,"t0","B5",0.05146125871,"11122",5,0
"1606",7.56812158055556,9.1,"t0","B5",0.05101343826,"11122",5,0
"1607",7.81812158055556,9.1,"t0","B5",0.05100444108,"11122",5,0
"1608",8.06812158055556,9.1,"t0","B5",0.05089730393,"11122",5,0
"1609",8.31812158055556,9.1,"t0","B5",0.05009931054,"11122",5,0
"1610",8.56812158055556,9.1,"t0","B5",0.04932540716,"11122",5,0
"1611",8.81812158055556,9.1,"t0","B5",0.04908446251,"11122",5,0
"1612",9.06812158055556,9.1,"t0","B5",0.04853902238,"11122",5,0
"1613",9.31812158055556,9.1,"t0","B5",0.04741697144,"11122",5,0
"1614",9.56812158055556,9.1,"t0","B5",0.04585466025,"11122",5,0
"1615",9.81812158055556,9.1,"t0","B5",0.04406802931,"11122",5,0
"1616",10.0681215805556,9.1,"t0","B5",0.04295451456,"11122",5,0
"1617",10.3181215805556,9.1,"t0","B5",0.04161163587,"11122",5,0
"1618",10.5681215805556,9.1,"t0","B5",0.04007978333,"11122",5,0
"1619",10.8181215805556,9.1,"t0","B5",0.03899054417,"11122",5,0
"1620",11.0681215805556,9.1,"t0","B5",0.03805291218,"11122",5,0
"1621",11.3181215805556,9.1,"t0","B5",0.03740394397,"11122",5,0
"1622",11.5681215805556,9.1,"t0","B5",0.03649959068,"11122",5,0
"1623",11.8181215805556,9.1,"t0","B5",0.03565849721,"11122",5,0
"1624",12.0681215805556,9.1,"t0","B5",0.035177917,"11122",5,0
"1625",12.3181215805556,9.1,"t0","B5",0.03476725982,"11122",5,0
"1626",12.5681215805556,9.1,"t0","B5",0.03448121158,"11122",5,0
"1627",12.8181215805556,9.1,"t0","B5",0.03414395294,"11122",5,0
"1628",13.0681215805556,9.1,"t0","B5",0.03390532037,"11122",5,0
"1629",13.3181215805556,9.1,"t0","B5",0.03337692344,"11122",5,0
"1630",13.5681215805556,9.1,"t0","B5",0.03281609702,"11122",5,0
"1631",13.8181215805556,9.1,"t0","B5",0.03222089206,"11122",5,0
"1632",14.0681215805556,9.1,"t0","B5",0.03153700571,"11122",5,0
"1633",14.3181215805556,9.1,"t0","B5",0.03058307312,"11122",5,0
"1634",14.5681215805556,9.1,"t0","B5",0.02978236591,"11122",5,0
"1635",14.8181215805556,9.1,"t0","B5",0.02885392787,"11122",5,0
"1636",15.0681215805556,9.1,"t0","B5",0.0276151725,"11122",5,0
"1637",15.3181215805556,9.1,"t0","B5",0.02633004497,"11122",5,0
"1638",15.5681215805556,9.1,"t0","B5",0.02505587651,"11122",5,0
"1639",15.8181215805556,9.1,"t0","B5",0.02397984648,"11122",5,0
"1640",16.0681215805556,9.1,"t0","B5",0.02296792622,"11122",5,0
"1641",16.3181215805556,9.1,"t0","B5",0.02206371714,"11122",5,0
"1642",16.5681215805556,9.1,"t0","B5",0.02105919761,"11122",5,0
"1643",16.8181215805556,9.1,"t0","B5",0.02016335498,"11122",5,0
"1644",17.0681215805556,9.1,"t0","B5",0.01928807332,"11122",5,0
"1645",17.3181215805556,9.1,"t0","B5",0.01859389738,"11122",5,0
"1646",17.5681215805556,9.1,"t0","B5",0.01798434105,"11122",5,0
"1647",17.8181215805556,9.1,"t0","B5",0.01730024808,"11122",5,0
"1648",18.0681215805556,9.1,"t0","B5",0.01664473665,"11122",5,0
"1649",18.3181215805556,9.1,"t0","B5",0.01621339489,"11122",5,0
"1650",18.5681215805556,9.1,"t0","B5",0.01568926815,"11122",5,0
"1651",18.8181215805556,9.1,"t0","B5",0.01517450986,"11122",5,0
"1652",19.0681215805556,9.1,"t0","B5",0.01466911245,"11122",5,0
"1653",19.3181215805556,9.1,"t0","B5",0.01431546744,"11122",5,0
"1654",19.5681215805556,9.1,"t0","B5",0.01382599334,"11122",5,0
"1655",19.8181215805556,9.1,"t0","B5",0.01342270566,"11122",5,0
"1656",0.851156628333333,9.1,"t7","B5",0.007888216264,"11122",5,168
"1657",1.10115662833333,9.1,"t7","B5",0.006209239969,"11122",5,168
"1658",1.35115662833333,9.1,"t7","B5",0.005590601312,"11122",5,168
"1659",1.60115662833333,9.1,"t7","B5",0.005083356633,"11122",5,168
"1660",1.85115662833333,9.1,"t7","B5",0.004709062937,"11122",5,168
"1661",2.10115662833333,9.1,"t7","B5",0.004472585945,"11122",5,168
"1662",2.35115662833333,9.1,"t7","B5",0.004429868902,"11122",5,168
"1663",2.60115662833333,9.1,"t7","B5",0.004613913283,"11122",5,168
"1664",2.85115662777778,9.1,"t7","B5",0.004943131901,"11122",5,168
"1665",3.10115662777778,9.1,"t7","B5",0.005652537311,"11122",5,168
"1666",3.35115662777778,9.1,"t7","B5",0.006628920004,"11122",5,168
"1667",3.60115662777778,9.1,"t7","B5",0.007941059063,"11122",5,168
"1668",3.85115662777778,9.1,"t7","B5",0.009452433715,"11122",5,168
"1669",4.10115662777778,9.1,"t7","B5",0.01105439025,"11122",5,168
"1670",4.35115662777778,9.1,"t7","B5",0.01296357754,"11122",5,168
"1671",4.60115662777778,9.1,"t7","B5",0.01518548558,"11122",5,168
"1672",4.85115662777778,9.1,"t7","B5",0.01770988304,"11122",5,168
"1673",5.10115662777778,9.1,"t7","B5",0.02078144788,"11122",5,168
"1674",5.35115662777778,9.1,"t7","B5",0.02415171121,"11122",5,168
"1675",5.60115662777778,9.1,"t7","B5",0.02793457146,"11122",5,168
"1676",5.85115662777778,9.1,"t7","B5",0.031833039,"11122",5,168
"1677",6.10115662777778,9.1,"t7","B5",0.03566564614,"11122",5,168
"1678",6.35115662777778,9.1,"t7","B5",0.03934173082,"11122",5,168
"1679",6.60115662777778,9.1,"t7","B5",0.04304537164,"11122",5,168
"1680",6.85115662777778,9.1,"t7","B5",0.04575328449,"11122",5,168
"1681",7.10115662777778,9.1,"t7","B5",0.04679129511,"11122",5,168
"1682",7.35115662777778,9.1,"t7","B5",0.04708252672,"11122",5,168
"1683",7.60115662777778,9.1,"t7","B5",0.04714149783,"11122",5,168
"1684",7.85115662777778,9.1,"t7","B5",0.04654784245,"11122",5,168
"1685",8.10115662777778,9.1,"t7","B5",0.04543822582,"11122",5,168
"1686",8.35115662777778,9.1,"t7","B5",0.04462107254,"11122",5,168
"1687",8.60115662777778,9.1,"t7","B5",0.04393881468,"11122",5,168
"1688",8.85115662777778,9.1,"t7","B5",0.04321085528,"11122",5,168
"1689",9.10115662777778,9.1,"t7","B5",0.04281114988,"11122",5,168
"1690",9.35115662777778,9.1,"t7","B5",0.04281380091,"11122",5,168
"1691",9.60115662777778,9.1,"t7","B5",0.04245542882,"11122",5,168
"1692",9.85115662777778,9.1,"t7","B5",0.04200366007,"11122",5,168
"1693",10.1011566277778,9.1,"t7","B5",0.0414052981,"11122",5,168
"1694",10.3511566277778,9.1,"t7","B5",0.04090416844,"11122",5,168
"1695",10.6011566277778,9.1,"t7","B5",0.03994172925,"11122",5,168
"1696",10.8511566277778,9.1,"t7","B5",0.0390811326,"11122",5,168
"1697",11.1011566277778,9.1,"t7","B5",0.03810603586,"11122",5,168
"1698",11.3511566277778,9.1,"t7","B5",0.03711764493,"11122",5,168
"1699",11.6011566277778,9.1,"t7","B5",0.03564896275,"11122",5,168
"1700",11.8511566277778,9.1,"t7","B5",0.03450873161,"11122",5,168
"1701",12.1011566277778,9.1,"t7","B5",0.03348811028,"11122",5,168
"1702",12.3511566277778,9.1,"t7","B5",0.03236302984,"11122",5,168
"1703",12.6011566277778,9.1,"t7","B5",0.03163845866,"11122",5,168
"1704",12.8511566277778,9.1,"t7","B5",0.03078878433,"11122",5,168
"1705",13.1011566277778,9.1,"t7","B5",0.0303161983,"11122",5,168
"1706",13.3511566277778,9.1,"t7","B5",0.02970744834,"11122",5,168
"1707",13.6011566277778,9.1,"t7","B5",0.02926302804,"11122",5,168
"1708",13.8511566277778,9.1,"t7","B5",0.02866316235,"11122",5,168
"1709",14.1011566277778,9.1,"t7","B5",0.02827567366,"11122",5,168
"1710",14.3511566277778,9.1,"t7","B5",0.02803545299,"11122",5,168
"1711",14.6011566277778,9.1,"t7","B5",0.02792994388,"11122",5,168
"1712",14.8511566277778,9.1,"t7","B5",0.02787741951,"11122",5,168
"1713",15.1011566277778,9.1,"t7","B5",0.02771581156,"11122",5,168
"1714",15.3511566277778,9.1,"t7","B5",0.0275448642,"11122",5,168
"1715",15.6011566277778,9.1,"t7","B5",0.02729227879,"11122",5,168
"1716",15.8511566277778,9.1,"t7","B5",0.02711537555,"11122",5,168
"1717",16.1011566277778,9.1,"t7","B5",0.02680141083,"11122",5,168
"1718",16.3511566277778,9.1,"t7","B5",0.02639433762,"11122",5,168
"1719",16.6011566277778,9.1,"t7","B5",0.02607612345,"11122",5,168
"1720",16.8511566277778,9.1,"t7","B5",0.02539720134,"11122",5,168
"1721",17.1011566277778,9.1,"t7","B5",0.02460393039,"11122",5,168
"1722",17.3511566277778,9.1,"t7","B5",0.02393096672,"11122",5,168
"1723",17.6011566277778,9.1,"t7","B5",0.02322768609,"11122",5,168
"1724",17.8511566277778,9.1,"t7","B5",0.02231700258,"11122",5,168
"1725",18.1011566277778,9.1,"t7","B5",0.02187973239,"11122",5,168
"1726",18.3511566277778,9.1,"t7","B5",0.02131954427,"11122",5,168
"1727",18.6011566277778,9.1,"t7","B5",0.02064417253,"11122",5,168
"1728",18.8511566277778,9.1,"t7","B5",0.02014520674,"11122",5,168
"1729",19.1011566277778,9.1,"t7","B5",0.01971740771,"11122",5,168
"1730",19.3511566277778,9.1,"t7","B5",0.01928146536,"11122",5,168
"1731",19.6011566277778,9.1,"t7","B5",0.01883362522,"11122",5,168
"1732",19.8511566277778,9.1,"t7","B5",0.01841647584,"11122",5,168
"1733",20.1011566277778,9.1,"t7","B5",0.01809893422,"11122",5,168
"1734",20.3511566277778,9.1,"t7","B5",0.01779718126,"11122",5,168
"1735",20.6011566277778,9.1,"t7","B5",0.01746804572,"11122",5,168
"1736",20.8511566277778,9.1,"t7","B5",0.01718289657,"11122",5,168
"1737",21.1011566277778,9.1,"t7","B5",0.01691498969,"11122",5,168
"1738",21.3511566277778,9.1,"t7","B5",0.0165138696,"11122",5,168
"1739",21.6011566277778,9.1,"t7","B5",0.0160629579,"11122",5,168
"1740",21.8511566277778,9.1,"t7","B5",0.0157013823,"11122",5,168
"1741",22.1011566277778,9.1,"t7","B5",0.01533668499,"11122",5,168
"1742",22.3511566277778,9.1,"t7","B5",0.01495874704,"11122",5,168
"1743",22.6011566277778,9.1,"t7","B5",0.01436456891,"11122",5,168
"1744",22.8511566277778,9.1,"t7","B5",0.01377797762,"11122",5,168
"1745",23.1011566277778,9.1,"t7","B5",0.01340404964,"11122",5,168
"1746",23.3511566277778,9.1,"t7","B5",0.01296546292,"11122",5,168
"1747",23.6011566277778,9.1,"t7","B5",0.01247344226,"11122",5,168
"1748",23.8511566277778,9.1,"t7","B5",0.0121183636,"11122",5,168
"1749",0.836516288611111,9.2,"t0","B5",9.1736545e-05,"11122",5,0
"1750",1.08651628861111,9.2,"t0","B5",-0.000451361845,"11122",5,0
"1751",1.33651628861111,9.2,"t0","B5",-0.000714057854,"11122",5,0
"1752",1.58651628861111,9.2,"t0","B5",-0.00075578691,"11122",5,0
"1753",1.83651628861111,9.2,"t0","B5",-0.000601432272,"11122",5,0
"1754",2.08651628861111,9.2,"t0","B5",-1.793187e-06,"11122",5,0
"1755",2.33651628861111,9.2,"t0","B5",0.001076994709,"11122",5,0
"1756",2.58651628861111,9.2,"t0","B5",0.00303872678,"11122",5,0
"1757",2.83651628888889,9.2,"t0","B5",0.006301231914,"11122",5,0
"1758",3.08651628888889,9.2,"t0","B5",0.009722198531,"11122",5,0
"1759",3.33651628888889,9.2,"t0","B5",0.01104162471,"11122",5,0
"1760",3.58651628888889,9.2,"t0","B5",0.01467563986,"11122",5,0
"1761",3.83651628888889,9.2,"t0","B5",0.01987932971,"11122",5,0
"1762",4.08651628888889,9.2,"t0","B5",0.02672760328,"11122",5,0
"1763",4.33651628888889,9.2,"t0","B5",0.03499639923,"11122",5,0
"1764",4.58651628888889,9.2,"t0","B5",0.04431739693,"11122",5,0
"1765",4.83651628888889,9.2,"t0","B5",0.0528753925,"11122",5,0
"1766",5.08651628888889,9.2,"t0","B5",0.06071007914,"11122",5,0
"1767",5.33651628888889,9.2,"t0","B5",0.06764695669,"11122",5,0
"1768",5.58651628888889,9.2,"t0","B5",0.07280261892,"11122",5,0
"1769",5.83651628888889,9.2,"t0","B5",0.07520994809,"11122",5,0
"1770",6.08651628888889,9.2,"t0","B5",0.07488510685,"11122",5,0
"1771",6.33651628888889,9.2,"t0","B5",0.07197363685,"11122",5,0
"1772",6.58651628888889,9.2,"t0","B5",0.06995428815,"11122",5,0
"1773",6.83651628888889,9.2,"t0","B5",0.06815674161,"11122",5,0
"1774",7.08651628888889,9.2,"t0","B5",0.06655466959,"11122",5,0
"1775",7.33651628888889,9.2,"t0","B5",0.06580612748,"11122",5,0
"1776",7.58651628888889,9.2,"t0","B5",0.06510758091,"11122",5,0
"1777",7.83651628888889,9.2,"t0","B5",0.0637548819,"11122",5,0
"1778",8.08651628888889,9.2,"t0","B5",0.06221305286,"11122",5,0
"1779",8.33651628888889,9.2,"t0","B5",0.06041834998,"11122",5,0
"1780",8.58651628888889,9.2,"t0","B5",0.05853692784,"11122",5,0
"1781",8.83651628888889,9.2,"t0","B5",0.05681233766,"11122",5,0
"1782",9.08651628888889,9.2,"t0","B5",0.05575446824,"11122",5,0
"1783",9.33651628888889,9.2,"t0","B5",0.05460714972,"11122",5,0
"1784",9.58651628888889,9.2,"t0","B5",0.053596838,"11122",5,0
"1785",9.83651628888889,9.2,"t0","B5",0.05284301001,"11122",5,0
"1786",10.0865162888889,9.2,"t0","B5",0.0520531818,"11122",5,0
"1787",10.3365162888889,9.2,"t0","B5",0.05111725294,"11122",5,0
"1788",10.5865162888889,9.2,"t0","B5",0.05008506361,"11122",5,0
"1789",10.8365162888889,9.2,"t0","B5",0.04848155911,"11122",5,0
"1790",11.0865162888889,9.2,"t0","B5",0.04596236818,"11122",5,0
"1791",11.3365162888889,9.2,"t0","B5",0.04262288666,"11122",5,0
"1792",11.5865162888889,9.2,"t0","B5",0.03889675827,"11122",5,0
"1793",11.8365162888889,9.2,"t0","B5",0.03480060688,"11122",5,0
"1794",12.0865162888889,9.2,"t0","B5",0.0304634098,"11122",5,0
"1795",12.3365162888889,9.2,"t0","B5",0.02643100318,"11122",5,0
"1796",12.5865162888889,9.2,"t0","B5",0.02324419239,"11122",5,0
"1797",12.8365162888889,9.2,"t0","B5",0.020815537,"11122",5,0
"1798",13.0865162888889,9.2,"t0","B5",0.0191537272,"11122",5,0
"1799",13.3365162888889,9.2,"t0","B5",0.01787679718,"11122",5,0
"1800",13.5865162888889,9.2,"t0","B5",0.01680326829,"11122",5,0
"1801",13.8365162888889,9.2,"t0","B5",0.01596923219,"11122",5,0
"1802",14.0865162888889,9.2,"t0","B5",0.0151069259,"11122",5,0
"1803",14.3365162888889,9.2,"t0","B5",0.01441109523,"11122",5,0
"1804",14.5865162888889,9.2,"t0","B5",0.01378463708,"11122",5,0
"1805",14.8365162888889,9.2,"t0","B5",0.01322240242,"11122",5,0
"1806",15.0865162888889,9.2,"t0","B5",0.01262169696,"11122",5,0
"1807",15.3365162888889,9.2,"t0","B5",0.01212850314,"11122",5,0
"1808",15.5865162888889,9.2,"t0","B5",0.01170453214,"11122",5,0
"1809",15.8365162888889,9.2,"t0","B5",0.01134874214,"11122",5,0
"1810",16.0865162888889,9.2,"t0","B5",0.01097603463,"11122",5,0
"1811",16.3365162888889,9.2,"t0","B5",0.01062505248,"11122",5,0
"1812",16.5865162888889,9.2,"t0","B5",0.0103169029,"11122",5,0
"1813",16.8365162888889,9.2,"t0","B5",0.01008986561,"11122",5,0
"1814",17.0865162888889,9.2,"t0","B5",0.009870641824,"11122",5,0
"1815",17.3365162888889,9.2,"t0","B5",0.00968395077,"11122",5,0
"1816",17.5865162888889,9.2,"t0","B5",0.009493020153,"11122",5,0
"1817",17.8365162888889,9.2,"t0","B5",0.009251495337,"11122",5,0
"1818",18.0865162888889,9.2,"t0","B5",0.009066147329,"11122",5,0
"1819",18.3365162888889,9.2,"t0","B5",0.00891078519,"11122",5,0
"1820",18.5865162888889,9.2,"t0","B5",0.008741050897,"11122",5,0
"1821",18.8365162888889,9.2,"t0","B5",0.008595131815,"11122",5,0
"1822",19.0865162888889,9.2,"t0","B5",0.008366745199,"11122",5,0
"1823",19.3365162888889,9.2,"t0","B5",0.008229781606,"11122",5,0
"1824",19.5865162888889,9.2,"t0","B5",0.008153429322,"11122",5,0
"1825",19.8365162888889,9.2,"t0","B5",0.008017153005,"11122",5,0
"1826",0.840976588611111,9.2,"t7","B5",-0.00874241336,"11122",5,168
"1827",1.09097658861111,9.2,"t7","B5",-0.007259855785,"11122",5,168
"1828",1.34097658861111,9.2,"t7","B5",-0.006244329464,"11122",5,168
"1829",1.59097658861111,9.2,"t7","B5",-0.005579967863,"11122",5,168
"1830",1.84097658861111,9.2,"t7","B5",-0.00511556993,"11122",5,168
"1831",2.09097658861111,9.2,"t7","B5",-0.00468923217,"11122",5,168
"1832",2.34097658861111,9.2,"t7","B5",-0.004173668725,"11122",5,168
"1833",2.59097658861111,9.2,"t7","B5",-0.003608931963,"11122",5,168
"1834",2.84097658888889,9.2,"t7","B5",-0.002867649975,"11122",5,168
"1835",3.09097658888889,9.2,"t7","B5",-0.001880546565,"11122",5,168
"1836",3.34097658888889,9.2,"t7","B5",-0.000462854071,"11122",5,168
"1837",3.59097658888889,9.2,"t7","B5",0.000972236248,"11122",5,168
"1838",3.84097658888889,9.2,"t7","B5",0.002433273091,"11122",5,168
"1839",4.09097658888889,9.2,"t7","B5",0.004105629271,"11122",5,168
"1840",4.34097658888889,9.2,"t7","B5",0.006083383931,"11122",5,168
"1841",4.59097658888889,9.2,"t7","B5",0.008564363528,"11122",5,168
"1842",4.84097658888889,9.2,"t7","B5",0.01113572191,"11122",5,168
"1843",5.09097658888889,9.2,"t7","B5",0.01408033036,"11122",5,168
"1844",5.34097658888889,9.2,"t7","B5",0.01771068332,"11122",5,168
"1845",5.59097658888889,9.2,"t7","B5",0.02171306254,"11122",5,168
"1846",5.84097658888889,9.2,"t7","B5",0.02568477788,"11122",5,168
"1847",6.09097658888889,9.2,"t7","B5",0.02911643783,"11122",5,168
"1848",6.34097658888889,9.2,"t7","B5",0.03252700597,"11122",5,168
"1849",6.59097658888889,9.2,"t7","B5",0.03571048252,"11122",5,168
"1850",6.84097658888889,9.2,"t7","B5",0.03841474298,"11122",5,168
"1851",7.09097658888889,9.2,"t7","B5",0.04051847238,"11122",5,168
"1852",7.34097658888889,9.2,"t7","B5",0.04185980867,"11122",5,168
"1853",7.59097658888889,9.2,"t7","B5",0.04209056591,"11122",5,168
"1854",7.84097658888889,9.2,"t7","B5",0.04209705789,"11122",5,168
"1855",8.09097658888889,9.2,"t7","B5",0.04180777626,"11122",5,168
"1856",8.34097658888889,9.2,"t7","B5",0.04110370507,"11122",5,168
"1857",8.59097658888889,9.2,"t7","B5",0.04067282847,"11122",5,168
"1858",8.84097658888889,9.2,"t7","B5",0.04011020412,"11122",5,168
"1859",9.09097658888889,9.2,"t7","B5",0.03931742359,"11122",5,168
"1860",9.34097658888889,9.2,"t7","B5",0.0384899577,"11122",5,168
"1861",9.59097658888889,9.2,"t7","B5",0.03756339296,"11122",5,168
"1862",9.84097658888889,9.2,"t7","B5",0.03624623159,"11122",5,168
"1863",10.0909765888889,9.2,"t7","B5",0.03499567332,"11122",5,168
"1864",10.3409765888889,9.2,"t7","B5",0.03329960046,"11122",5,168
"1865",10.5909765888889,9.2,"t7","B5",0.03148357241,"11122",5,168
"1866",10.8409765888889,9.2,"t7","B5",0.02928558552,"11122",5,168
"1867",11.0909765888889,9.2,"t7","B5",0.02744973176,"11122",5,168
"1868",11.3409765888889,9.2,"t7","B5",0.02522058382,"11122",5,168
"1869",11.5909765888889,9.2,"t7","B5",0.02311970537,"11122",5,168
"1870",11.8409765888889,9.2,"t7","B5",0.02128143965,"11122",5,168
"1871",12.0909765888889,9.2,"t7","B5",0.01939148978,"11122",5,168
"1872",12.3409765888889,9.2,"t7","B5",0.01772145967,"11122",5,168
"1873",12.5909765888889,9.2,"t7","B5",0.01655786008,"11122",5,168
"1874",12.8409765888889,9.2,"t7","B5",0.01551540251,"11122",5,168
"1875",13.0909765888889,9.2,"t7","B5",0.01479832861,"11122",5,168
"1876",13.3409765888889,9.2,"t7","B5",0.01429685988,"11122",5,168
"1877",13.5909765888889,9.2,"t7","B5",0.01369229179,"11122",5,168
"1878",13.8409765888889,9.2,"t7","B5",0.01318807017,"11122",5,168
"1879",14.0909765888889,9.2,"t7","B5",0.01263585352,"11122",5,168
"1880",14.3409765888889,9.2,"t7","B5",0.01232967997,"11122",5,168
"1881",14.5909765888889,9.2,"t7","B5",0.01201397715,"11122",5,168
"1882",14.8409765888889,9.2,"t7","B5",0.01174739728,"11122",5,168
"1883",15.0909765888889,9.2,"t7","B5",0.01157495553,"11122",5,168
"1884",15.3409765888889,9.2,"t7","B5",0.01136593447,"11122",5,168
"1885",15.5909765888889,9.2,"t7","B5",0.01117355369,"11122",5,168
"1886",15.8409765888889,9.2,"t7","B5",0.0110048195,"11122",5,168
"1887",16.0909765888889,9.2,"t7","B5",0.01091491246,"11122",5,168
"1888",16.3409765888889,9.2,"t7","B5",0.01074969185,"11122",5,168
"1889",16.5909765888889,9.2,"t7","B5",0.01072273377,"11122",5,168
"1890",16.8409765888889,9.2,"t7","B5",0.01064736374,"11122",5,168
"1891",17.0909765888889,9.2,"t7","B5",0.01061166295,"11122",5,168
"1892",17.3409765888889,9.2,"t7","B5",0.0104929803,"11122",5,168
"1893",17.5909765888889,9.2,"t7","B5",0.01048573139,"11122",5,168
