Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
30922.08641	34.92981406	47.1519844	53.38948663	52.97280181	53.6750939	50.23017114	45.684371	54.81109138	43.57029984	54.07748384	58.37742373	54.24770696	56.62024347	58.33722033	44.81796622	34.60084776	22.97755026	25.64394607	35.51502024	52.05952813	46.15678353	47.35694851	52.07642761	58.28697824
31822.08641	32.20929121	47.11777194	54.03237383	50.6363248	52.54745074	50.62379154	44.14459753	53.92545577	46.15382282	50.5215427	57.34647186	52.27988018	57.55409321	56.59911807	46.59921313	36.04237927	24.24718085	26.4600258	31.93049098	50.59073427	47.04026088	46.37358813	50.51982158	59.76522977
32722.08641	29.02872141	44.66406164	53.5508668	47.90861793	51.83621346	50.33926887	42.32498929	53.07882171	47.43757472	47.19294891	55.81612536	49.91718169	58.05467449	55.45407508	47.98495853	36.3141498	24.89824383	27.1203169	30.8543931	48.70257497	47.58842134	44.93375365	49.77473133	61.0084697
33622.08641	26.35217261	42.72205529	52.65212319	44.58077015	50.41498933	49.16292056	39.90968043	51.71489004	48.55767658	45.4528068	53.47569076	48.29624753	59.27456228	55.41391526	48.02024645	36.61252081	26.27256558	28.05583684	30.19324081	46.37915559	47.12843373	43.18271483	48.4484962	61.24899722
34522.08641	23.44034145	39.73309088	52.29096736	41.69808517	48.4519173	47.84340792	36.9522757	50.65348982	49.43506048	44.36054362	50.40750989	47.08585995	60.59697749	55.19715801	48.26045218	36.82040272	27.42283656	28.35674289	29.08877286	44.04457125	46.6877076	40.6099161	47.61853389	60.90257409
35422.08641	20.75460798	35.38822778	50.9320149	39.87487587	46.59801069	46.52135559	34.18299983	49.91872116	49.60503888	43.04594609	47.33955843	45.83168367	62.40575899	55.63891225	45.11027304	36.58163854	28.82369663	28.66523671	27.2750642	40.85115036	45.61433137	38.40496244	46.99115398	59.61354023
36322.08641	19.04495081	31.33226272	49.20526189	37.98015187	44.06395861	45.38844127	31.75562521	49.12936435	49.47271408	41.36587982	42.92854185	44.69776874	64.57110578	56.03998337	45.3607598	35.09546684	28.71764933	29.12686367	25.58511152	36.69139063	43.60103501	36.29712874	45.55513616	56.92520364
37222.08641	18.38655396	28.28915469	47.51613157	36.08194973	41.62748988	45.72958569	29.14644066	47.4150481	48.22364666	39.96803066	40.64924046	43.01501642	66.3661619	56.10396966	45.46286636	34.92480421	29.91904248	29.96689888	23.87775155	32.65568581	42.18458955	34.55878409	44.2037717	55.45082455
38122.08641	17.99310303	24.94742013	46.75357984	34.59185437	38.70824727	44.20951581	26.95515808	46.2479694	46.50309924	38.94563743	38.96094754	41.18896903	67.00841504	55.92166696	44.56733475	35.420137	30.85830074	30.60871628	22.59888581	29.28212344	40.61892345	33.15187828	42.27713972	54.95783949
39022.08641	17.53164286	22.07701293	45.35569453	33.1900568	35.79010955	43.3794291	25.85478989	44.47999191	44.44649817	38.0670782	37.79900821	39.51363544	66.03837347	56.15499242	44.53532807	35.3513248	31.45257844	31.1121385	21.60023272	27.26678087	37.88378582	32.66987082	39.89724312	54.16434212
39922.08641	17.06460595	19.71516703	43.87253012	31.88647266	33.45063895	41.88816031	24.88878723	42.66936485	43.05167174	37.17424652	37.0698088	37.65089863	62.84675634	56.72958412	43.34560937	35.4094162	32.20150212	32.16622373	20.83435659	25.58607362	35.34520568	32.66655272	37.43899945	53.37533322
40822.08641	16.50417926	18.07583601	42.08160838	30.76722505	31.38990507	40.38130848	24.10960527	40.52416099	41.74465281	36.25642893	36.50712446	36.06972659	56.86651843	56.8133112	42.16984111	35.27041269	32.52247881	32.84416297	19.99348169	23.9160935	33.13100935	33.17111573	35.60866597	52.99657728
41722.08641	16.00929111	16.91454291	39.91306579	29.65453782	29.48349436	37.68625928	22.92484315	38.3008142	39.95676484	35.2119556	35.95252938	33.99746778	48.63080423	56.94154574	41.01893105	34.77425226	31.86533051	33.71984223	19.05086545	22.30875121	29.59337824	33.7044125	34.14987219	52.97445297
42622.08641	15.56612634	16.17958209	37.44240642	28.68293688	27.59475044	35.14872673	21.94785007	35.88476056	37.95723406	34.1244141	35.4109324	32.03708113	42.28046624	57.9630962	39.56845665	33.98573916	30.98466606	34.46475816	18.2695514	20.87344326	26.59462052	34.40655567	33.09880254	52.85287767
43522.08641	14.96670284	15.65903469	34.46586051	27.65725058	26.33800731	33.16588247	20.96877143	33.73264083	35.9352139	33.20421652	34.95862913	30.41144882	38.39948252	59.1339302	38.07985078	33.31066923	30.53078468	35.4389698	17.69045089	19.85194829	25.2594768	35.29500381	32.69188551	52.93614079
44422.08641	14.30306451	15.32985558	31.85877327	26.53348716	25.16039544	31.42411754	20.02605848	31.70184925	33.88342514	32.25669972	34.52279828	28.74360955	35.66704346	58.93510099	36.02226374	32.60780798	31.34846372	36.36446865	17.15863469	18.71088602	23.9602387	36.38196898	32.6931992	52.58303865
45322.08641	13.55998114	14.94957533	29.47812918	25.36617576	24.11242776	29.66116051	18.96403542	29.29076765	31.74405317	31.13957868	34.02615883	27.34262709	33.30733333	57.09036406	33.41518485	31.95726746	31.55030491	37.52850024	16.75464624	17.74862168	22.10870551	37.57087255	33.1376295	52.84175999
46222.08641	12.84399917	14.54881358	27.59013068	24.21024748	23.35803062	28.43783725	17.8704723	26.62275648	29.34493013	29.93009606	33.31106788	26.35750864	31.03229002	52.89868132	30.63328872	30.94512993	31.628834	38.39704735	16.23811117	16.85940627	20.45834317	38.76815878	33.71601495	52.83756948
47122.08641	12.14880678	14.12024084	25.7349415	23.18837076	22.58378355	27.6432871	16.8934595	24.24383262	27.07640321	28.72813205	32.34534927	25.87457946	29.11277443	46.42385027	27.28294309	29.78869589	31.27533928	38.75876904	15.85223606	15.82485402	19.06707126	40.17587945	34.57294485	53.28046554
48022.08641	11.55609636	13.67768723	23.82805501	22.18901543	21.95520009	26.65979843	15.931407	22.90267744	24.55978868	27.56688871	31.45072878	25.67171193	27.50955359	40.15588154	24.52470328	28.55589723	30.99351529	38.77711234	15.40374369	14.8878443	17.9393014	41.6570574	35.54678217	54.99035145
48922.08641	11.03976633	13.28189437	22.12512444	21.39289717	21.35791542	25.97646972	15.16168225	22.33305232	21.99380772	26.44163503	30.46162054	25.42232529	26.08867649	35.88443299	22.83805452	27.54135561	30.60064969	37.82717041	15.05728473	14.30544496	17.02771608	42.95510709	36.68862648	56.53179018
49822.08641	10.55138472	12.8378505	20.81777508	20.60202321	20.65421923	25.38227634	14.31460728	21.75778794	20.94760525	25.48242933	29.31830153	25.09571832	24.91801414	33.16639251	22.28223308	26.5947864	30.04804864	37.48510382	14.76243574	13.75753595	16.33779824	44.10775812	37.91065848	58.46006993
50722.08641	10.05774036	12.34453216	20.11532297	19.87897684	19.80486759	24.63716354	13.70402171	20.74929325	18.77457677	24.55799721	28.23829975	24.81759639	23.80369491	31.10791977	21.7980389	25.87640725	29.32043876	37.77653568	14.42989148	13.32384747	15.7574748	45.03331076	39.38382215	61.19043505
51622.08641	9.633891695	11.9314798	19.83033433	19.18339832	18.91971149	23.76089005	12.99841065	19.5180719	17.64712379	23.66720341	27.29038527	24.59038115	22.79498966	29.34951698	21.13107751	25.41669884	28.8357751	38.68843971	14.19844107	12.96427506	15.25645671	45.64579073	40.88513675	63.82399674
52522.08641	9.230390199	11.56970167	19.29496364	18.57297264	18.16929356	22.97579572	12.47433878	18.39400808	16.84518647	22.84613102	26.38209973	24.1677695	21.94476592	27.818384	20.31569091	24.7087745	28.18998825	38.18952328	13.88784053	12.69289316	14.82817401	45.74819271	42.45663053	66.86764696
53422.08641	8.865895216	11.28797784	18.62763121	17.99509108	17.42627835	22.06784803	11.98620002	17.4702149	15.81260198	22.08224207	25.4982066	23.61680254	21.10175359	26.40591167	19.42866912	24.16061709	27.43826027	37.57285527	13.48906329	12.48317417	14.39296434	45.35644144	43.90040791	70.29363952
54322.08641	8.494475698	10.95187487	18.0538378	17.39938916	16.83771503	21.3338282	11.55785428	16.67057536	15.30351194	21.33253302	24.60427227	22.84805069	20.35173534	25.21185224	18.48242172	23.46224202	26.89120885	37.07091046	13.17412643	12.3736228	13.82122292	44.56141787	45.40021372	73.7850771
55222.08641	8.15736674	10.69840168	17.47836579	16.84036941	16.2629259	20.69807513	11.11919732	15.91765937	15.07375813	20.62009276	23.71993762	21.99781651	19.63521826	24.16638517	17.63956039	22.82784441	26.14899555	36.57320995	12.95139706	12.19338403	13.36630965	43.53185294	46.4092596	76.70283005
56122.08641	7.869246377	10.52930884	16.85234536	16.34512397	15.76149391	20.09479235	10.67113168	15.35369467	14.83358445	19.98527094	22.91958138	21.2488863	19.00307126	23.24097607	16.84425392	21.97973971	25.59524989	35.97429369	12.56390031	12.05261044	12.79510003	42.15283889	46.7705154	79.71184407
57022.08641	7.579872407	10.31627417	16.16429962	15.88035273	15.24592033	19.62408074	10.30862492	14.79293279	14.35947441	19.41380849	22.1153857	20.53717218	18.37625638	22.40188126	16.14069592	21.52809464	24.94303669	35.25228739	12.25731407	11.87645663	12.31030021	40.40795287	46.51496869	82.4201885
57922.08641	7.302990261	10.02063793	15.5617976	15.47674868	14.77710032	19.08252956	9.914953954	14.20608395	13.6256961	18.80003263	21.40667853	19.91582689	17.82905712	21.57909726	15.52988029	21.0283415	24.24997838	34.47220559	11.99303278	11.68074297	11.90424661	37.8029944	45.43975966	84.73786783
58822.08641	6.992924076	9.785501739	15.0132264	15.06527567	14.33361958	18.50492261	9.55631456	13.72703916	12.86571337	18.23416217	20.61029657	19.27111457	17.30484575	20.82112157	14.99304734	20.26797427	23.38098349	33.78618182	11.7634197	11.38646345	11.40502909	34.67478101	43.4201618	86.12779067
59722.08641	6.786207673	9.512146627	14.55343811	14.71335632	13.861294	17.96779006	9.25478651	13.21742929	12.28480954	17.69574412	19.95550008	18.68770846	16.80133195	20.09349478	14.51928419	19.78327887	22.56075563	32.8978942	11.4523392	11.0840196	10.96078971	31.37095672	40.77971635	86.45764622
60622.08641	6.552110731	9.249222476	14.12432789	14.36168731	13.51277803	17.41217108	9.061346016	12.75341103	11.76205953	17.19841329	19.29239996	18.1017506	16.26869012	19.37840885	14.10673321	19.3060453	21.90368537	32.14990676	11.19495337	10.85871086	10.45078918	28.06306284	37.62891042	85.66737009
61522.08641	6.373765469	8.958272995	13.71400723	14.00262009	13.15540289	16.90494499	8.784843105	12.36161012	11.2472085	16.68365141	18.65445486	17.50187791	15.86405313	18.76111785	13.74979395	18.88552531	21.00387997	31.3394005	10.96364444	10.62470658	10.08181349	24.92403294	34.44110048	83.88346545
62422.08641	6.16700253	8.684151376	13.27444681	13.64859253	12.79483733	16.40791392	8.537535332	12.01966701	10.76086286	16.23460169	18.02530892	16.9841946	15.43777322	18.16362861	13.32655459	18.43112371	20.37033646	30.84544536	10.77864651	10.35564559	9.713048649	22.18990013	31.12776759	80.60812294
63322.08641	6.053346828	8.485608414	12.86805095	13.34026263	12.52218042	16.03369074	8.310411272	11.73074646	10.32355956	15.7808202	17.40860737	16.45358471	15.031015	17.58636252	12.92542177	17.9491591	19.67870625	30.40426204	10.51381904	10.1366056	9.394817889	20.03106583	28.42748267	75.57844986
64222.08641	5.873016955	8.224680208	12.57951338	13.08830585	12.18776586	15.62179921	8.139044255	11.4414427	9.936290186	15.36851865	16.90068004	15.91719531	14.66843962	17.07488054	12.60757584	17.47835359	19.13949688	29.92840125	10.28599754	9.960225776	9.106937258	18.55446195	26.06505916	69.14481655
65122.08641	5.772223833	8.053680715	12.31803887	12.77664869	11.97264638	15.24929377	7.905790729	11.18395923	9.596868082	14.94300073	16.36190874	15.43217327	14.31075525	16.608363	12.24093254	17.0201633	18.46061649	29.41065685	10.06297957	9.774583201	8.771663478	17.30541913	24.25970927	61.88482101
66022.08641	5.645579055	7.864552254	12.01860495	12.5330975	11.69525468	14.930273	7.771572751	10.91725706	9.265729467	14.56512124	15.91972627	14.94188735	13.9501963	16.08867242	11.89711305	16.66777855	17.87468192	28.94358833	9.910245954	9.484476171	8.445087886	16.3855702	22.63832474	54.33592585
66922.08641	5.584965822	7.679606432	11.76078051	12.2168563	11.53391748	14.59317207	7.646024437	10.67339996	8.946190442	14.21087339	15.4077139	14.50677522	13.597221	15.66054671	11.60605832	16.21246116	17.23522707	28.47881317	9.681893384	9.302280244	8.19046063	15.69022419	21.28832514	47.09591525
67822.08641	5.536232865	7.533865358	11.50782344	11.96946166	11.28426601	14.28283382	7.458973368	10.4596264	8.698649554	13.84148116	14.90187753	14.06365757	13.24643726	15.2203013	11.30666505	15.65054904	16.55620869	27.74158906	9.549139651	9.154323739	7.902515529	15.09122957	20.16279371	40.63115861
68722.08641	5.446231869	7.352938616	11.30336039	11.77676276	11.12070979	14.02355386	7.363613012	10.29395769	8.501540402	13.47474658	14.52501	13.5898865	12.99285534	14.80198098	11.08533944	15.21218392	16.13003848	27.29561203	9.402768595	9.013726729	7.707677085	14.59644323	19.21119756	35.29443089
69622.08641	5.37103912	7.272656734	11.1063166	11.48604641	11.00614357	13.7400213	7.214722923	10.09679199	8.241559149	13.19125094	14.17799442	13.16152179	12.69434285	14.45016163	10.90708176	14.74307268	15.69644368	26.84913447	9.188444622	8.794911505	7.463646784	14.1172146	18.49095777	31.06872078
70522.08641	5.336318714	7.191824269	10.85159587	11.26756139	10.82462359	13.49396991	7.036934801	9.925048324	8.140383891	12.80998715	13.77521391	12.83130159	12.45057437	14.15536921	10.6639215	14.17952049	15.12601783	26.24838725	9.094550567	8.592302675	7.15391199	13.76752965	17.85261581	27.95905335
71422.08641	5.237004983	7.088809471	10.65884281	11.08135537	10.72773207	13.21819116	6.91689151	9.782743372	7.972267848	12.48689118	13.45109782	12.44533936	12.20313112	13.77423571	10.45643933	13.8162518	14.85678927	25.83328282	8.932041418	8.399216748	6.994223452	13.33754984	17.33131904	25.60487043
72322.08641	5.169762479	7.034825458	10.42504204	10.84299731	10.60307452	13.02663458	6.777525528	9.644890443	7.786271908	12.17670791	13.06118271	12.06312636	11.9571722	13.43525034	10.255122	13.38687043	14.32596076	25.3302773	8.785997734	8.274671938	6.798252182	12.99967463	16.84667572	23.82371008
73222.08641	5.104049694	6.958500882	10.26778423	10.67265688	10.49647536	12.81920005	6.671919406	9.579472789	7.659402608	11.85312922	12.72148407	11.82346582	11.75102719	13.16740894	10.10189156	13.11687364	14.03509772	24.86397742	8.701924233	8.155315333	6.581009636	12.57955783	16.45235791	22.32682045
74122.08641	5.022985569	6.900349841	10.12828862	10.48581442	10.40899429	12.57032385	6.530397128	9.38780629	7.613082051	11.57998111	12.37222715	11.47397329	11.48174186	12.8670489	9.929474878	12.82276245	13.59987691	24.500478	8.589365385	8.090134487	6.372620891	12.22515729	16.01567588	20.97163868
75022.08641	4.936244663	6.887435922	9.944375322	10.29974376	10.30850026	12.34947256	6.43016322	9.259350736	7.57285276	11.2828772	12.06646695	11.19427981	11.28881382	12.64070869	9.746588964	12.57775275	13.2233283	24.0691468	8.525146467	7.950101355	6.205600834	11.89955537	15.62913878	19.72327153
75922.08641	4.890752705	6.846959986	9.813543198	10.13278305	10.21713505	12.10757557	6.398448525	9.193497396	7.537477018	11.03577626	11.69815309	10.9000658	11.09720884	12.38208476	9.624256842	12.39409682	12.84624659	23.74726978	8.418058676	7.879633425	5.980197357	11.53028038	15.22418798	18.31626871
76822.08641	4.855602584	6.743081815	9.691741684	10.00014996	10.0991108	11.86396411	6.253820385	9.0541807	7.506640934	10.73499446	11.41002525	10.61442575	10.88861858	12.12135139	9.508000237	12.18043517	12.37386646	23.16836165	8.340358279	7.74226802	5.853493234	11.17391692	14.72445032	16.39794993
77722.08641	4.786969998	6.745637051	9.619173232	9.835088524	10.0136086	11.67606934	6.139775715	8.986373996	7.4407056	10.43107171	11.11324338	10.39852631	10.65743426	11.91471201	9.352283356	12.04695941	12.18806973	22.84991091	8.24940809	7.680883602	5.711995503	10.89690842	14.27740147	13.84940855
78622.08641	4.748045383	6.711887721	9.486341038	9.691400162	9.940832374	11.47644795	6.053095845	8.849812247	7.360158455	10.17042354	10.73833829	10.13308163	10.42328652	11.69250397	9.206811131	11.94808749	11.76550803	22.57501377	8.210387721	7.572926951	5.598468541	10.57604822	13.7960702	12.26808714
79522.08641	4.677571167	6.668854839	9.366059109	9.578255173	9.882642152	11.30015369	5.96175071	8.78138251	7.301750023	9.950746841	10.52446593	9.886244091	10.24361572	11.47589717	9.071340602	11.76352687	11.4346586	22.15508666	8.181377973	7.532899301	5.522286059	10.23854682	13.42198297	11.58890015
80422.08641	4.600365999	6.627630784	9.262242916	9.446050585	9.83416488	11.16597935	5.862137344	8.625470327	7.202799334	9.69893153	10.23896748	9.630133773	10.03422545	11.29860069	8.932116688	11.61687521	11.11675978	21.52534105	8.083598055	7.413623392	5.460350125	9.920014891	13.04725381	11.2199972
