"","Time","rep","exp","variable","value","strain","inoc","drytime"
"2414",8.32383164166667,6.2,"t7","B6",0.04634088312,"11053",4,168
"2415",8.57383164166667,6.2,"t7","B6",0.04612279276,"11053",4,168
"2416",8.82383164166667,6.2,"t7","B6",0.04525346277,"11053",4,168
"2417",9.07383164166667,6.2,"t7","B6",0.04531482599,"11053",4,168
"2418",9.32383164166667,6.2,"t7","B6",0.04497163446,"11053",4,168
"2419",9.57383164166667,6.2,"t7","B6",0.04488033187,"11053",4,168
"2420",9.82383164166667,6.2,"t7","B6",0.0449778203,"11053",4,168
"2421",10.0738316416667,6.2,"t7","B6",0.04425203658,"11053",4,168
"2422",10.3238316416667,6.2,"t7","B6",0.04316278431,"11053",4,168
"2423",10.5738316416667,6.2,"t7","B6",0.04197256411,"11053",4,168
"2424",10.8238316416667,6.2,"t7","B6",0.03998546766,"11053",4,168
"2425",11.0738316416667,6.2,"t7","B6",0.03777241461,"11053",4,168
"2426",11.3238316416667,6.2,"t7","B6",0.0357782957,"11053",4,168
"2427",11.5738316416667,6.2,"t7","B6",0.03323461504,"11053",4,168
"2428",11.8238316416667,6.2,"t7","B6",0.03009510678,"11053",4,168
"2429",12.0738316416667,6.2,"t7","B6",0.02751734783,"11053",4,168
"2430",12.3238316416667,6.2,"t7","B6",0.02537940978,"11053",4,168
"2431",12.5738316416667,6.2,"t7","B6",0.02379512553,"11053",4,168
"2432",12.8238316416667,6.2,"t7","B6",0.02263183517,"11053",4,168
"2433",13.0738316416667,6.2,"t7","B6",0.02148192147,"11053",4,168
"2434",13.3238316416667,6.2,"t7","B6",0.02013087212,"11053",4,168
"2435",13.5738316416667,6.2,"t7","B6",0.01887370501,"11053",4,168
"2436",13.8238316416667,6.2,"t7","B6",0.01786478334,"11053",4,168
"2437",14.0738316416667,6.2,"t7","B6",0.01705323725,"11053",4,168
"2438",14.3238316416667,6.2,"t7","B6",0.01634655823,"11053",4,168
"2439",14.5738316416667,6.2,"t7","B6",0.01572094273,"11053",4,168
"2440",14.8238316416667,6.2,"t7","B6",0.01506313755,"11053",4,168
"2441",15.0738316416667,6.2,"t7","B6",0.01456314247,"11053",4,168
"2442",15.3238316416667,6.2,"t7","B6",0.01410300015,"11053",4,168
"2443",15.5738316416667,6.2,"t7","B6",0.013677916,"11053",4,168
"2444",15.8238316416667,6.2,"t7","B6",0.013352187,"11053",4,168
"2445",16.0738316416667,6.2,"t7","B6",0.01304610087,"11053",4,168
"2446",16.3238316416667,6.2,"t7","B6",0.01278998271,"11053",4,168
"2447",16.5738316416667,6.2,"t7","B6",0.01255181955,"11053",4,168
"2448",16.8238316416667,6.2,"t7","B6",0.01235480426,"11053",4,168
"2449",17.0738316416667,6.2,"t7","B6",0.01213780278,"11053",4,168
"2450",17.3238316416667,6.2,"t7","B6",0.01201210914,"11053",4,168
"2451",17.5738316416667,6.2,"t7","B6",0.01182252515,"11053",4,168
"2452",17.8238316416667,6.2,"t7","B6",0.01162115492,"11053",4,168
"2453",18.0738316416667,6.2,"t7","B6",0.01146899694,"11053",4,168
"2454",18.3238316416667,6.2,"t7","B6",0.01136350413,"11053",4,168
"2455",18.5738316416667,6.2,"t7","B6",0.01120117426,"11053",4,168
"2456",18.8238316416667,6.2,"t7","B6",0.01109758186,"11053",4,168
"2457",19.0738316416667,6.2,"t7","B6",0.01101661824,"11053",4,168
"2458",19.3238316416667,6.2,"t7","B6",0.0109216889,"11053",4,168
"2459",19.5738316416667,6.2,"t7","B6",0.01085977225,"11053",4,168
"2460",19.8238316416667,6.2,"t7","B6",0.01079010458,"11053",4,168
"2461",0.819965416111111,6.3,"t0","B6",-0.000229612252,"11053",4,0
"2462",1.06996541611111,6.3,"t0","B6",-0.000261235441,"11053",4,0
"2463",1.31996541611111,6.3,"t0","B6",-0.00015715485,"11053",4,0
"2464",1.56996541611111,6.3,"t0","B6",-2.1938667e-05,"11053",4,0
"2465",1.81996541611111,6.3,"t0","B6",6.2606996e-05,"11053",4,0
"2466",2.06996541611111,6.3,"t0","B6",0.000206567064,"11053",4,0
"2467",2.31996541611111,6.3,"t0","B6",0.000392668201,"11053",4,0
"2468",2.56996541611111,6.3,"t0","B6",0.000717333344,"11053",4,0
"2469",2.81996541666667,6.3,"t0","B6",0.00116793848,"11053",4,0
"2470",3.06996541666667,6.3,"t0","B6",0.001829616291,"11053",4,0
"2471",3.31996541666667,6.3,"t0","B6",0.002744723518,"11053",4,0
"2472",3.56996541666667,6.3,"t0","B6",0.004263491323,"11053",4,0
"2473",3.81996541666667,6.3,"t0","B6",0.006341405733,"11053",4,0
"2474",4.06996541666667,6.3,"t0","B6",0.00841996225,"11053",4,0
"2475",4.31996541666667,6.3,"t0","B6",0.01054487015,"11053",4,0
"2476",4.56996541666667,6.3,"t0","B6",0.01161852414,"11053",4,0
"2477",4.81996541666667,6.3,"t0","B6",0.01459546093,"11053",4,0
"2478",5.06996541666667,6.3,"t0","B6",0.01825779495,"11053",4,0
"2479",5.31996541666667,6.3,"t0","B6",0.02213675253,"11053",4,0
"2480",5.56996541666667,6.3,"t0","B6",0.02697527426,"11053",4,0
"2481",5.81996541666667,6.3,"t0","B6",0.03173517944,"11053",4,0
"2482",6.06996541666667,6.3,"t0","B6",0.03592475697,"11053",4,0
"2483",6.31996541666667,6.3,"t0","B6",0.03975369353,"11053",4,0
"2484",6.56996541666667,6.3,"t0","B6",0.04226201533,"11053",4,0
"2485",6.81996541666667,6.3,"t0","B6",0.04408640534,"11053",4,0
"2486",7.06996541666667,6.3,"t0","B6",0.0457595463,"11053",4,0
"2487",7.31996541666667,6.3,"t0","B6",0.04718764661,"11053",4,0
"2488",7.56996541666667,6.3,"t0","B6",0.0488570199,"11053",4,0
"2489",7.81996541666667,6.3,"t0","B6",0.05089170226,"11053",4,0
"2490",8.06996541666667,6.3,"t0","B6",0.05204437043,"11053",4,0
"2491",8.31996541666667,6.3,"t0","B6",0.05256307389,"11053",4,0
"2492",8.56996541666667,6.3,"t0","B6",0.05147969027,"11053",4,0
"2493",8.81996541666667,6.3,"t0","B6",0.05124873151,"11053",4,0
"2494",9.06996541666667,6.3,"t0","B6",0.04972048786,"11053",4,0
"2495",9.31996541666667,6.3,"t0","B6",0.04890793774,"11053",4,0
"2496",9.56996541666667,6.3,"t0","B6",0.04844996155,"11053",4,0
"2497",9.81996541666667,6.3,"t0","B6",0.04888371524,"11053",4,0
"2498",10.0699654166667,6.3,"t0","B6",0.04858108305,"11053",4,0
"2499",10.3199654166667,6.3,"t0","B6",0.04815687477,"11053",4,0
"2500",10.5699654166667,6.3,"t0","B6",0.04712976575,"11053",4,0
"2501",10.8199654166667,6.3,"t0","B6",0.04577318455,"11053",4,0
"2502",11.0699654166667,6.3,"t0","B6",0.04355113707,"11053",4,0
"2503",11.3199654166667,6.3,"t0","B6",0.04105404855,"11053",4,0
"2504",11.5699654166667,6.3,"t0","B6",0.03881968844,"11053",4,0
"2505",11.8199654166667,6.3,"t0","B6",0.03729917888,"11053",4,0
"2506",12.0699654166667,6.3,"t0","B6",0.03598502195,"11053",4,0
"2507",12.3199654166667,6.3,"t0","B6",0.0349829708,"11053",4,0
"2508",12.5699654166667,6.3,"t0","B6",0.03429876159,"11053",4,0
"2509",12.8199654166667,6.3,"t0","B6",0.03356259647,"11053",4,0
"2510",13.0699654166667,6.3,"t0","B6",0.03259558923,"11053",4,0
"2511",13.3199654166667,6.3,"t0","B6",0.03138627002,"11053",4,0
"2512",13.5699654166667,6.3,"t0","B6",0.03000831534,"11053",4,0
"2513",13.8199654166667,6.3,"t0","B6",0.02877877638,"11053",4,0
"2514",14.0699654166667,6.3,"t0","B6",0.0277720703,"11053",4,0
"2515",14.3199654166667,6.3,"t0","B6",0.02678997777,"11053",4,0
"2516",14.5699654166667,6.3,"t0","B6",0.02570366411,"11053",4,0
"2517",14.8199654166667,6.3,"t0","B6",0.02468594739,"11053",4,0
"2518",15.0699654166667,6.3,"t0","B6",0.02384462406,"11053",4,0
"2519",15.3199654166667,6.3,"t0","B6",0.02299950908,"11053",4,0
"2520",15.5699654166667,6.3,"t0","B6",0.0222176931,"11053",4,0
"2521",15.8199654166667,6.3,"t0","B6",0.02144392983,"11053",4,0
"2522",16.0699654166667,6.3,"t0","B6",0.02069449052,"11053",4,0
"2523",16.3199654166667,6.3,"t0","B6",0.0199918285,"11053",4,0
"2524",16.5699654166667,6.3,"t0","B6",0.01938446627,"11053",4,0
"2525",16.8199654166667,6.3,"t0","B6",0.01876427014,"11053",4,0
"2526",17.0699654166667,6.3,"t0","B6",0.01820827023,"11053",4,0
"2527",17.3199654166667,6.3,"t0","B6",0.01770897917,"11053",4,0
"2528",17.5699654166667,6.3,"t0","B6",0.01727901652,"11053",4,0
"2529",17.8199654166667,6.3,"t0","B6",0.01686403548,"11053",4,0
"2530",18.0699654166667,6.3,"t0","B6",0.01649619879,"11053",4,0
"2531",18.3199654166667,6.3,"t0","B6",0.01613735307,"11053",4,0
"2532",18.5699654166667,6.3,"t0","B6",0.01579084756,"11053",4,0
"2533",18.8199654166667,6.3,"t0","B6",0.01549927458,"11053",4,0
"2534",19.0699654166667,6.3,"t0","B6",0.01523648844,"11053",4,0
"2535",19.3199654166667,6.3,"t0","B6",0.01497181403,"11053",4,0
"2536",19.5699654166667,6.3,"t0","B6",0.01470238624,"11053",4,0
"2537",19.8199654166667,6.3,"t0","B6",0.01446159329,"11053",4,0
"2538",20.0699654166667,6.3,"t0","B6",0.01425270442,"11053",4,0
"2539",20.3199654166667,6.3,"t0","B6",0.01401048374,"11053",4,0
"2540",20.5699654166667,6.3,"t0","B6",0.01380372186,"11053",4,0
"2541",20.8199654166667,6.3,"t0","B6",0.01359065635,"11053",4,0
"2542",21.0699654166667,6.3,"t0","B6",0.01339465037,"11053",4,0
"2543",21.3199654166667,6.3,"t0","B6",0.01320964053,"11053",4,0
"2544",21.5699654166667,6.3,"t0","B6",0.0130113169,"11053",4,0
"2545",21.8199654166667,6.3,"t0","B6",0.01282671073,"11053",4,0
"2546",22.0699654166667,6.3,"t0","B6",0.01267958816,"11053",4,0
"2547",22.3199654166667,6.3,"t0","B6",0.01251092609,"11053",4,0
"2548",22.5699654166667,6.3,"t0","B6",0.01236217638,"11053",4,0
"2549",22.8199654166667,6.3,"t0","B6",0.01220091121,"11053",4,0
"2550",23.0699654166667,6.3,"t0","B6",0.01207505007,"11053",4,0
"2551",23.3199654166667,6.3,"t0","B6",0.01193527815,"11053",4,0
"2552",23.5699654166667,6.3,"t0","B6",0.01183386544,"11053",4,0
"2553",23.8199654166667,6.3,"t0","B6",0.01172865374,"11053",4,0
"2554",24.0699654166667,6.3,"t0","B6",0.01158347652,"11053",4,0
"2555",24.3199654166667,6.3,"t0","B6",0.01150895359,"11053",4,0
"2556",24.5699654166667,6.3,"t0","B6",0.01141474352,"11053",4,0
"2557",24.8199654166667,6.3,"t0","B6",0.01135880607,"11053",4,0
"2558",25.0699654166667,6.3,"t0","B6",0.0112549052,"11053",4,0
"2559",25.3199654166667,6.3,"t0","B6",0.01118672483,"11053",4,0
"2560",25.5699654166667,6.3,"t0","B6",0.01108749391,"11053",4,0
"2561",25.8199654166667,6.3,"t0","B6",0.01101189201,"11053",4,0
"2562",26.0699654166667,6.3,"t0","B6",0.01091596956,"11053",4,0
"2563",26.3199654166667,6.3,"t0","B6",0.01085409562,"11053",4,0
"2564",26.5699654166667,6.3,"t0","B6",0.01077394559,"11053",4,0
"2565",26.8199654166667,6.3,"t0","B6",0.01069585158,"11053",4,0
"2566",27.0699654166667,6.3,"t0","B6",0.01063505075,"11053",4,0
"2567",27.3199654166667,6.3,"t0","B6",0.01053901902,"11053",4,0
"2568",27.5699654166667,6.3,"t0","B6",0.01044228773,"11053",4,0
"2569",27.8199654166667,6.3,"t0","B6",0.0103667268,"11053",4,0
"2570",28.0699654166667,6.3,"t0","B6",0.01027313874,"11053",4,0
"2571",28.3199654166667,6.3,"t0","B6",0.0102057836,"11053",4,0
"2572",28.5699654166667,6.3,"t0","B6",0.01011902196,"11053",4,0
"2573",28.8199654166667,6.3,"t0","B6",0.01002936833,"11053",4,0
"2574",29.0699654166667,6.3,"t0","B6",0.009944934752,"11053",4,0
"2575",29.3199654166667,6.3,"t0","B6",0.009883751229,"11053",4,0
"2576",29.5699654166667,6.3,"t0","B6",0.009834023382,"11053",4,0
"2577",29.8199654166667,6.3,"t0","B6",0.009719031338,"11053",4,0
"2578",0.815152545,6.3,"t7","B6",-0.02302962075,"11053",4,168
"2579",1.065152545,6.3,"t7","B6",-0.01933926517,"11053",4,168
"2580",1.315152545,6.3,"t7","B6",-0.01570365295,"11053",4,168
"2581",1.565152545,6.3,"t7","B6",-0.01408202602,"11053",4,168
"2582",1.815152545,6.3,"t7","B6",-0.01308068038,"11053",4,168
"2583",2.065152545,6.3,"t7","B6",-0.01241138108,"11053",4,168
"2584",2.315152545,6.3,"t7","B6",-0.01184551234,"11053",4,168
"2585",2.565152545,6.3,"t7","B6",-0.01126011381,"11053",4,168
"2586",2.81515254444444,6.3,"t7","B6",-0.01049965158,"11053",4,168
"2587",3.06515254444444,6.3,"t7","B6",-0.009757648283,"11053",4,168
"2588",3.31515254444444,6.3,"t7","B6",-0.008801921382,"11053",4,168
"2589",3.56515254444444,6.3,"t7","B6",-0.007586408087,"11053",4,168
"2590",3.81515254444444,6.3,"t7","B6",-0.005885512645,"11053",4,168
"2591",4.06515254444444,6.3,"t7","B6",-0.003602329453,"11053",4,168
"2592",4.31515254444444,6.3,"t7","B6",-0.001485521402,"11053",4,168
"2593",4.56515254444444,6.3,"t7","B6",0.00131281109,"11053",4,168
"2594",4.81515254444444,6.3,"t7","B6",0.002960380989,"11053",4,168
"2595",5.06515254444444,6.3,"t7","B6",0.005385901901,"11053",4,168
"2596",5.31515254444444,6.3,"t7","B6",0.008388176794,"11053",4,168
"2597",5.56515254444444,6.3,"t7","B6",0.01192418159,"11053",4,168
"2598",5.81515254444444,6.3,"t7","B6",0.01491986005,"11053",4,168
"2599",6.06515254444444,6.3,"t7","B6",0.01816311888,"11053",4,168
"2600",6.31515254444444,6.3,"t7","B6",0.02133750231,"11053",4,168
"2601",6.56515254444444,6.3,"t7","B6",0.02468932249,"11053",4,168
"2602",6.81515254444444,6.3,"t7","B6",0.02794950594,"11053",4,168
"2603",7.06515254444444,6.3,"t7","B6",0.03085377328,"11053",4,168
"2604",7.31515254444444,6.3,"t7","B6",0.03357324838,"11053",4,168
"2605",7.56515254444444,6.3,"t7","B6",0.03567232975,"11053",4,168
"2606",7.81515254444444,6.3,"t7","B6",0.03700740885,"11053",4,168
"2607",8.06515254444444,6.3,"t7","B6",0.03791253295,"11053",4,168
"2608",8.31515254444444,6.3,"t7","B6",0.03776725455,"11053",4,168
"2609",8.56515254444444,6.3,"t7","B6",0.03728436055,"11053",4,168
"2610",8.81515254444444,6.3,"t7","B6",0.03690823495,"11053",4,168
"2611",9.06515254444444,6.3,"t7","B6",0.03666651122,"11053",4,168
"2612",9.31515254444444,6.3,"t7","B6",0.03630741328,"11053",4,168
"2613",9.56515254444444,6.3,"t7","B6",0.03614608169,"11053",4,168
"2614",9.81515254444444,6.3,"t7","B6",0.03575517591,"11053",4,168
"2615",10.0651525444444,6.3,"t7","B6",0.03513254095,"11053",4,168
"2616",10.3151525444444,6.3,"t7","B6",0.03491452497,"11053",4,168
"2617",10.5651525444444,6.3,"t7","B6",0.0347007809,"11053",4,168
"2618",10.8151525444444,6.3,"t7","B6",0.03438630936,"11053",4,168
"2619",11.0651525444444,6.3,"t7","B6",0.03348196449,"11053",4,168
"2620",11.3151525444444,6.3,"t7","B6",0.03294260415,"11053",4,168
"2621",11.5651525444444,6.3,"t7","B6",0.03153485815,"11053",4,168
"2622",11.8151525444444,6.3,"t7","B6",0.03070358735,"11053",4,168
"2623",12.0651525444444,6.3,"t7","B6",0.02887142752,"11053",4,168
"2624",12.3151525444444,6.3,"t7","B6",0.02673166536,"11053",4,168
"2625",12.5651525444444,6.3,"t7","B6",0.02422176305,"11053",4,168
"2626",12.8151525444444,6.3,"t7","B6",0.02234236878,"11053",4,168
"2627",13.0651525444444,6.3,"t7","B6",0.02012992152,"11053",4,168
"2628",13.3151525444444,6.3,"t7","B6",0.01817919272,"11053",4,168
"2629",13.5651525444444,6.3,"t7","B6",0.01645633599,"11053",4,168
"2630",13.8151525444444,6.3,"t7","B6",0.01509134025,"11053",4,168
"2631",14.0651525444444,6.3,"t7","B6",0.01405813437,"11053",4,168
"2632",14.3151525444444,6.3,"t7","B6",0.01325573412,"11053",4,168
"2633",14.5651525444444,6.3,"t7","B6",0.01243960277,"11053",4,168
"2634",14.8151525444444,6.3,"t7","B6",0.01166918592,"11053",4,168
"2635",15.0651525444444,6.3,"t7","B6",0.01100187401,"11053",4,168
"2636",15.3151525444444,6.3,"t7","B6",0.01049153996,"11053",4,168
"2637",15.5651525444444,6.3,"t7","B6",0.009949693801,"11053",4,168
"2638",15.8151525444444,6.3,"t7","B6",0.009358652671,"11053",4,168
"2639",16.0651525444444,6.3,"t7","B6",0.008857562149,"11053",4,168
"2640",16.3151525444444,6.3,"t7","B6",0.008377710242,"11053",4,168
"2641",16.5651525444444,6.3,"t7","B6",0.008026876099,"11053",4,168
"2642",16.8151525444444,6.3,"t7","B6",0.007755863801,"11053",4,168
"2643",17.0651525444444,6.3,"t7","B6",0.007536560266,"11053",4,168
"2644",17.3151525444444,6.3,"t7","B6",0.007380351603,"11053",4,168
"2645",17.5651525444444,6.3,"t7","B6",0.007167265762,"11053",4,168
"2646",17.8151525444444,6.3,"t7","B6",0.007001895004,"11053",4,168
"2647",18.0651525444444,6.3,"t7","B6",0.006800132585,"11053",4,168
"2648",18.3151525444444,6.3,"t7","B6",0.006702344373,"11053",4,168
"2649",18.5651525444444,6.3,"t7","B6",0.006617203473,"11053",4,168
"2650",18.8151525444444,6.3,"t7","B6",0.006534235805,"11053",4,168
"2651",19.0651525444444,6.3,"t7","B6",0.00639600645,"11053",4,168
"2652",19.3151525444444,6.3,"t7","B6",0.006231714389,"11053",4,168
"2653",19.5651525444444,6.3,"t7","B6",0.006142893713,"11053",4,168
"2654",19.8151525444444,6.3,"t7","B6",0.00608887929,"11053",4,168
"2655",20.0651525444444,6.3,"t7","B6",0.006033249252,"11053",4,168
"2656",20.3151525444444,6.3,"t7","B6",0.005989171148,"11053",4,168
"2657",20.5651525444444,6.3,"t7","B6",0.005905791975,"11053",4,168
"2658",20.8151525444444,6.3,"t7","B6",0.005880823516,"11053",4,168
"2659",21.0651525444444,6.3,"t7","B6",0.005876636963,"11053",4,168
"2660",21.3151525444444,6.3,"t7","B6",0.005900942936,"11053",4,168
"2661",21.5651525444444,6.3,"t7","B6",0.005890189459,"11053",4,168
"2662",21.8151525444444,6.3,"t7","B6",0.005823885828,"11053",4,168
"2663",22.0651525444444,6.3,"t7","B6",0.005801434303,"11053",4,168
"2664",22.3151525444444,6.3,"t7","B6",0.005793224004,"11053",4,168
"2665",22.5651525444444,6.3,"t7","B6",0.005769612042,"11053",4,168
"2666",22.8151525444444,6.3,"t7","B6",0.005685849449,"11053",4,168
"2667",23.0651525444444,6.3,"t7","B6",0.005619049763,"11053",4,168
"2668",23.3151525444444,6.3,"t7","B6",0.005576958825,"11053",4,168
"2669",23.5651525444444,6.3,"t7","B6",0.005578305933,"11053",4,168
"2670",23.8151525444444,6.3,"t7","B6",0.005566918663,"11053",4,168
"2671",0.823815326666667,6.1,"t0","B7",0.001118425734,"11053",3,0
"2672",1.07381532666667,6.1,"t0","B7",0.00078619974,"11053",3,0
"2673",1.32381532666667,6.1,"t0","B7",0.000737770302,"11053",3,0
"2674",1.57381532666667,6.1,"t0","B7",0.000734090388,"11053",3,0
"2675",1.82381532666667,6.1,"t0","B7",0.000692356077,"11053",3,0
"2676",2.07381532666667,6.1,"t0","B7",0.000715610051,"11053",3,0
"2677",2.32381532666667,6.1,"t0","B7",0.000740936695,"11053",3,0
"2678",2.57381532666667,6.1,"t0","B7",0.000831672373,"11053",3,0
"2679",2.82381532777778,6.1,"t0","B7",0.000901835646,"11053",3,0
"2680",3.07381532777778,6.1,"t0","B7",0.001033087819,"11053",3,0
"2681",3.32381532777778,6.1,"t0","B7",0.001225925957,"11053",3,0
"2682",3.57381532777778,6.1,"t0","B7",0.00151801918,"11053",3,0
"2683",3.82381532777778,6.1,"t0","B7",0.001903232102,"11053",3,0
"2684",4.07381532777778,6.1,"t0","B7",0.002567754813,"11053",3,0
"2685",4.32381532777778,6.1,"t0","B7",0.003413327988,"11053",3,0
"2686",4.57381532777778,6.1,"t0","B7",0.004733863738,"11053",3,0
"2687",4.82381532777778,6.1,"t0","B7",0.006869323508,"11053",3,0
"2688",5.07381532777778,6.1,"t0","B7",0.008678284522,"11053",3,0
"2689",5.32381532777778,6.1,"t0","B7",0.01078044377,"11053",3,0
"2690",5.57381532777778,6.1,"t0","B7",0.0127081163,"11053",3,0
"2691",5.82381532777778,6.1,"t0","B7",0.01539555496,"11053",3,0
"2692",6.07381532777778,6.1,"t0","B7",0.01880329562,"11053",3,0
"2693",6.32381532777778,6.1,"t0","B7",0.02317814008,"11053",3,0
"2694",6.57381532777778,6.1,"t0","B7",0.02758736717,"11053",3,0
"2695",6.82381532777778,6.1,"t0","B7",0.0325893062,"11053",3,0
"2696",7.07381532777778,6.1,"t0","B7",0.03816025004,"11053",3,0
"2697",7.32381532777778,6.1,"t0","B7",0.04385447153,"11053",3,0
"2698",7.57381532777778,6.1,"t0","B7",0.04883340143,"11053",3,0
"2699",7.82381532777778,6.1,"t0","B7",0.05272620828,"11053",3,0
"2700",8.07381532777778,6.1,"t0","B7",0.05578231553,"11053",3,0
"2701",8.32381532777778,6.1,"t0","B7",0.05806020945,"11053",3,0
"2702",8.57381532777778,6.1,"t0","B7",0.05995637734,"11053",3,0
"2703",8.82381532777778,6.1,"t0","B7",0.05863514223,"11053",3,0
"2704",9.07381532777778,6.1,"t0","B7",0.05801072458,"11053",3,0
"2705",9.32381532777778,6.1,"t0","B7",0.0584906659,"11053",3,0
"2706",9.57381532777778,6.1,"t0","B7",0.05824905049,"11053",3,0
"2707",9.82381532777778,6.1,"t0","B7",0.05632911315,"11053",3,0
"2708",10.0738153277778,6.1,"t0","B7",0.05601646581,"11053",3,0
"2709",10.3238153277778,6.1,"t0","B7",0.05428221741,"11053",3,0
"2710",10.5738153277778,6.1,"t0","B7",0.05246301641,"11053",3,0
"2711",10.8238153277778,6.1,"t0","B7",0.05044119967,"11053",3,0
"2712",11.0738153277778,6.1,"t0","B7",0.0473967963,"11053",3,0
"2713",11.3238153277778,6.1,"t0","B7",0.04438454453,"11053",3,0
"2714",11.5738153277778,6.1,"t0","B7",0.04111469491,"11053",3,0
"2715",11.8238153277778,6.1,"t0","B7",0.037390792,"11053",3,0
"2716",12.0738153277778,6.1,"t0","B7",0.03493573872,"11053",3,0
"2717",12.3238153277778,6.1,"t0","B7",0.03292734377,"11053",3,0
"2718",12.5738153277778,6.1,"t0","B7",0.03068887667,"11053",3,0
"2719",12.8238153277778,6.1,"t0","B7",0.02911862944,"11053",3,0
"2720",13.0738153277778,6.1,"t0","B7",0.02782507396,"11053",3,0
"2721",13.3238153277778,6.1,"t0","B7",0.02660725364,"11053",3,0
"2722",13.5738153277778,6.1,"t0","B7",0.02543536199,"11053",3,0
"2723",13.8238153277778,6.1,"t0","B7",0.02418364551,"11053",3,0
"2724",14.0738153277778,6.1,"t0","B7",0.02292306724,"11053",3,0
"2725",14.3238153277778,6.1,"t0","B7",0.02185609122,"11053",3,0
"2726",14.5738153277778,6.1,"t0","B7",0.02087369488,"11053",3,0
"2727",14.8238153277778,6.1,"t0","B7",0.01996517377,"11053",3,0
"2728",15.0738153277778,6.1,"t0","B7",0.01913696901,"11053",3,0
"2729",15.3238153277778,6.1,"t0","B7",0.01831870354,"11053",3,0
"2730",15.5738153277778,6.1,"t0","B7",0.01757406275,"11053",3,0
"2731",15.8238153277778,6.1,"t0","B7",0.01693015418,"11053",3,0
"2732",16.0738153277778,6.1,"t0","B7",0.01638675878,"11053",3,0
"2733",16.3238153277778,6.1,"t0","B7",0.01583634788,"11053",3,0
"2734",16.5738153277778,6.1,"t0","B7",0.01540993825,"11053",3,0
"2735",16.8238153277778,6.1,"t0","B7",0.01503362304,"11053",3,0
"2736",17.0738153277778,6.1,"t0","B7",0.01468069242,"11053",3,0
"2737",17.3238153277778,6.1,"t0","B7",0.01441275276,"11053",3,0
"2738",17.5738153277778,6.1,"t0","B7",0.014140719,"11053",3,0
"2739",17.8238153277778,6.1,"t0","B7",0.01388090823,"11053",3,0
"2740",18.0738153277778,6.1,"t0","B7",0.01365489778,"11053",3,0
"2741",18.3238153277778,6.1,"t0","B7",0.0134474455,"11053",3,0
"2742",18.5738153277778,6.1,"t0","B7",0.01328253882,"11053",3,0
"2743",18.8238153277778,6.1,"t0","B7",0.01312425143,"11053",3,0
"2744",19.0738153277778,6.1,"t0","B7",0.01294482804,"11053",3,0
"2745",19.3238153277778,6.1,"t0","B7",0.01280964231,"11053",3,0
"2746",19.5738153277778,6.1,"t0","B7",0.0127018817,"11053",3,0
"2747",19.8238153277778,6.1,"t0","B7",0.01255362854,"11053",3,0
"2748",20.0738153277778,6.1,"t0","B7",0.01245011912,"11053",3,0
"2749",20.3238153277778,6.1,"t0","B7",0.0123625887,"11053",3,0
"2750",20.5738153277778,6.1,"t0","B7",0.01222001464,"11053",3,0
"2751",20.8238153277778,6.1,"t0","B7",0.01215659788,"11053",3,0
"2752",21.0738153277778,6.1,"t0","B7",0.0120448483,"11053",3,0
"2753",21.3238153277778,6.1,"t0","B7",0.01195360006,"11053",3,0
"2754",21.5738153277778,6.1,"t0","B7",0.01182738434,"11053",3,0
"2755",21.8238153277778,6.1,"t0","B7",0.01171609189,"11053",3,0
"2756",22.0738153277778,6.1,"t0","B7",0.01162987806,"11053",3,0
"2757",22.3238153277778,6.1,"t0","B7",0.01148234911,"11053",3,0
"2758",22.5738153277778,6.1,"t0","B7",0.01139045596,"11053",3,0
"2759",22.8238153277778,6.1,"t0","B7",0.01129593744,"11053",3,0
"2760",23.0738153277778,6.1,"t0","B7",0.01122745851,"11053",3,0
"2761",23.3238153277778,6.1,"t0","B7",0.01111396753,"11053",3,0
"2762",23.5738153277778,6.1,"t0","B7",0.0110109219,"11053",3,0
"2763",23.8238153277778,6.1,"t0","B7",0.0109554232,"11053",3,0
"2764",0.823741435,6.1,"t7","B7",-0.002314217212,"11053",3,168
"2765",1.073741435,6.1,"t7","B7",-0.002086897799,"11053",3,168
"2766",1.323741435,6.1,"t7","B7",-0.001680869377,"11053",3,168
"2767",1.573741435,6.1,"t7","B7",-0.001472217013,"11053",3,168
"2768",1.823741435,6.1,"t7","B7",-0.001282991857,"11053",3,168
"2769",2.073741435,6.1,"t7","B7",-0.001102341636,"11053",3,168
"2770",2.323741435,6.1,"t7","B7",-0.000967761466,"11053",3,168
"2771",2.573741435,6.1,"t7","B7",-0.000814660271,"11053",3,168
"2772",2.82374143611111,6.1,"t7","B7",-0.000688034356,"11053",3,168
"2773",3.07374143611111,6.1,"t7","B7",-0.000541075959,"11053",3,168
"2774",3.32374143611111,6.1,"t7","B7",-0.000377925691,"11053",3,168
"2775",3.57374143611111,6.1,"t7","B7",-0.000146612642,"11053",3,168
"2776",3.82374143611111,6.1,"t7","B7",0.000103474157,"11053",3,168
"2777",4.07374143611111,6.1,"t7","B7",0.000430945191,"11053",3,168
"2778",4.32374143611111,6.1,"t7","B7",0.000863116389,"11053",3,168
"2779",4.57374143611111,6.1,"t7","B7",0.001588737303,"11053",3,168
"2780",4.82374143611111,6.1,"t7","B7",0.002436698731,"11053",3,168
