"","Time","rep","exp","variable","value","strain","inoc","drytime"
"2183",10.8387855527778,5.3,"t0","B5",0.02699946339,"11032",5,0
"2184",11.0887855527778,5.3,"t0","B5",0.02603041558,"11032",5,0
"2185",11.3387855527778,5.3,"t0","B5",0.02512171386,"11032",5,0
"2186",11.5887855527778,5.3,"t0","B5",0.02440079449,"11032",5,0
"2187",11.8387855527778,5.3,"t0","B5",0.02376209598,"11032",5,0
"2188",12.0887855527778,5.3,"t0","B5",0.02316214538,"11032",5,0
"2189",12.3387855527778,5.3,"t0","B5",0.02267677736,"11032",5,0
"2190",12.5887855527778,5.3,"t0","B5",0.02223842238,"11032",5,0
"2191",12.8387855527778,5.3,"t0","B5",0.02191502501,"11032",5,0
"2192",13.0887855527778,5.3,"t0","B5",0.02156881225,"11032",5,0
"2193",13.3387855527778,5.3,"t0","B5",0.02127105361,"11032",5,0
"2194",13.5887855527778,5.3,"t0","B5",0.02096690206,"11032",5,0
"2195",13.8387855527778,5.3,"t0","B5",0.02056851116,"11032",5,0
"2196",14.0887855527778,5.3,"t0","B5",0.02016663632,"11032",5,0
"2197",14.3387855527778,5.3,"t0","B5",0.01949678409,"11032",5,0
"2198",14.5887855527778,5.3,"t0","B5",0.01864086868,"11032",5,0
"2199",14.8387855527778,5.3,"t0","B5",0.01731638931,"11032",5,0
"2200",15.0887855527778,5.3,"t0","B5",0.01586256752,"11032",5,0
"2201",15.3387855527778,5.3,"t0","B5",0.01538797742,"11032",5,0
"2202",15.5887855527778,5.3,"t0","B5",0.01504078498,"11032",5,0
"2203",15.8387855527778,5.3,"t0","B5",0.01477160264,"11032",5,0
"2204",16.0887855527778,5.3,"t0","B5",0.01452634549,"11032",5,0
"2205",16.3387855527778,5.3,"t0","B5",0.01429480675,"11032",5,0
"2206",16.5887855527778,5.3,"t0","B5",0.01405244572,"11032",5,0
"2207",16.8387855527778,5.3,"t0","B5",0.01381034583,"11032",5,0
"2208",17.0887855527778,5.3,"t0","B5",0.01353169211,"11032",5,0
"2209",17.3387855527778,5.3,"t0","B5",0.01337450484,"11032",5,0
"2210",17.5887855527778,5.3,"t0","B5",0.0131562394,"11032",5,0
"2211",17.8387855527778,5.3,"t0","B5",0.01293307965,"11032",5,0
"2212",18.0887855527778,5.3,"t0","B5",0.01273304612,"11032",5,0
"2213",18.3387855527778,5.3,"t0","B5",0.01253902191,"11032",5,0
"2214",18.5887855527778,5.3,"t0","B5",0.01231715829,"11032",5,0
"2215",18.8387855527778,5.3,"t0","B5",0.01211145091,"11032",5,0
"2216",19.0887855527778,5.3,"t0","B5",0.01193457827,"11032",5,0
"2217",19.3387855527778,5.3,"t0","B5",0.01181169442,"11032",5,0
"2218",19.5887855527778,5.3,"t0","B5",0.01160550853,"11032",5,0
"2219",19.8387855527778,5.3,"t0","B5",0.01149375459,"11032",5,0
"2220",20.0887855527778,5.3,"t0","B5",0.01128650228,"11032",5,0
"2221",20.3387855527778,5.3,"t0","B5",0.01120220407,"11032",5,0
"2222",20.5887855527778,5.3,"t0","B5",0.01103894259,"11032",5,0
"2223",20.8387855527778,5.3,"t0","B5",0.01092050137,"11032",5,0
"2224",21.0887855527778,5.3,"t0","B5",0.01074420297,"11032",5,0
"2225",21.3387855527778,5.3,"t0","B5",0.01060926706,"11032",5,0
"2226",21.5887855527778,5.3,"t0","B5",0.01054650934,"11032",5,0
"2227",21.8387855527778,5.3,"t0","B5",0.01041228183,"11032",5,0
"2228",22.0887855527778,5.3,"t0","B5",0.0102579598,"11032",5,0
"2229",22.3387855527778,5.3,"t0","B5",0.01020245341,"11032",5,0
"2230",22.5887855527778,5.3,"t0","B5",0.01011154443,"11032",5,0
"2231",22.8387855527778,5.3,"t0","B5",0.00996965776,"11032",5,0
"2232",23.0887855527778,5.3,"t0","B5",0.009868053732,"11032",5,0
"2233",23.3387855527778,5.3,"t0","B5",0.009764368844,"11032",5,0
"2234",23.5887855527778,5.3,"t0","B5",0.009667802626,"11032",5,0
"2235",23.8387855527778,5.3,"t0","B5",0.009657009261,"11032",5,0
"2236",24.0887855527778,5.3,"t0","B5",0.009509958822,"11032",5,0
"2237",24.3387855527778,5.3,"t0","B5",0.009426819561,"11032",5,0
"2238",24.5887855527778,5.3,"t0","B5",0.009320736821,"11032",5,0
"2239",24.8387855527778,5.3,"t0","B5",0.009255588084,"11032",5,0
"2240",0.843164818888889,5.3,"t7","B5",-0.002749980165,"11032",5,168
"2241",1.09316481888889,5.3,"t7","B5",-0.002098758176,"11032",5,168
"2242",1.34316481888889,5.3,"t7","B5",-0.001597051796,"11032",5,168
"2243",1.59316481888889,5.3,"t7","B5",-0.001152917395,"11032",5,168
"2244",1.84316481888889,5.3,"t7","B5",-0.000633517754,"11032",5,168
"2245",2.09316481888889,5.3,"t7","B5",-0.000140288678,"11032",5,168
"2246",2.34316481888889,5.3,"t7","B5",0.000503800729,"11032",5,168
"2247",2.59316481888889,5.3,"t7","B5",0.001462342986,"11032",5,168
"2248",2.84316481944444,5.3,"t7","B5",0.002553251492,"11032",5,168
"2249",3.09316481944444,5.3,"t7","B5",0.003818678418,"11032",5,168
"2250",3.34316481944444,5.3,"t7","B5",0.005221285428,"11032",5,168
"2251",3.59316481944444,5.3,"t7","B5",0.00703992069,"11032",5,168
"2252",3.84316481944444,5.3,"t7","B5",0.009234226931,"11032",5,168
"2253",4.09316481944444,5.3,"t7","B5",0.01166964445,"11032",5,168
"2254",4.34316481944444,5.3,"t7","B5",0.01453589878,"11032",5,168
"2255",4.59316481944444,5.3,"t7","B5",0.017994546,"11032",5,168
"2256",4.84316481944444,5.3,"t7","B5",0.02213116124,"11032",5,168
"2257",5.09316481944444,5.3,"t7","B5",0.02738174417,"11032",5,168
"2258",5.34316481944444,5.3,"t7","B5",0.03241316953,"11032",5,168
"2259",5.59316481944444,5.3,"t7","B5",0.03751184847,"11032",5,168
"2260",5.84316481944444,5.3,"t7","B5",0.04226574787,"11032",5,168
"2261",6.09316481944444,5.3,"t7","B5",0.04647268331,"11032",5,168
"2262",6.34316481944444,5.3,"t7","B5",0.04862219862,"11032",5,168
"2263",6.59316481944444,5.3,"t7","B5",0.04912155831,"11032",5,168
"2264",6.84316481944444,5.3,"t7","B5",0.04935648864,"11032",5,168
"2265",7.09316481944444,5.3,"t7","B5",0.04902421485,"11032",5,168
"2266",7.34316481944444,5.3,"t7","B5",0.048369417,"11032",5,168
"2267",7.59316481944444,5.3,"t7","B5",0.04851416853,"11032",5,168
"2268",7.84316481944444,5.3,"t7","B5",0.04847106281,"11032",5,168
"2269",8.09316481944444,5.3,"t7","B5",0.04780569245,"11032",5,168
"2270",8.34316481944444,5.3,"t7","B5",0.04693005058,"11032",5,168
"2271",8.59316481944444,5.3,"t7","B5",0.04615135261,"11032",5,168
"2272",8.84316481944444,5.3,"t7","B5",0.04511675472,"11032",5,168
"2273",9.09316481944444,5.3,"t7","B5",0.04385725424,"11032",5,168
"2274",9.34316481944444,5.3,"t7","B5",0.04209050457,"11032",5,168
"2275",9.59316481944444,5.3,"t7","B5",0.04048821021,"11032",5,168
"2276",9.84316481944444,5.3,"t7","B5",0.03820908949,"11032",5,168
"2277",10.0931648194444,5.3,"t7","B5",0.03552002767,"11032",5,168
"2278",10.3431648194444,5.3,"t7","B5",0.03293711721,"11032",5,168
"2279",10.5931648194444,5.3,"t7","B5",0.0307260727,"11032",5,168
"2280",10.8431648194444,5.3,"t7","B5",0.02817937004,"11032",5,168
"2281",11.0931648194444,5.3,"t7","B5",0.02638706954,"11032",5,168
"2282",11.3431648194444,5.3,"t7","B5",0.02512027472,"11032",5,168
"2283",11.5931648194444,5.3,"t7","B5",0.02401730174,"11032",5,168
"2284",11.8431648194444,5.3,"t7","B5",0.02289953223,"11032",5,168
"2285",12.0931648194444,5.3,"t7","B5",0.02184023805,"11032",5,168
"2286",12.3431648194444,5.3,"t7","B5",0.02075996186,"11032",5,168
"2287",12.5931648194444,5.3,"t7","B5",0.01967264277,"11032",5,168
"2288",12.8431648194444,5.3,"t7","B5",0.01864743125,"11032",5,168
"2289",13.0931648194444,5.3,"t7","B5",0.01797008939,"11032",5,168
"2290",13.3431648194444,5.3,"t7","B5",0.01737767303,"11032",5,168
"2291",13.5931648194444,5.3,"t7","B5",0.01684765315,"11032",5,168
"2292",13.8431648194444,5.3,"t7","B5",0.016487143,"11032",5,168
"2293",14.0931648194444,5.3,"t7","B5",0.01613722177,"11032",5,168
"2294",14.3431648194444,5.3,"t7","B5",0.01585779853,"11032",5,168
"2295",14.5931648194444,5.3,"t7","B5",0.01558182756,"11032",5,168
"2296",14.8431648194444,5.3,"t7","B5",0.01535109395,"11032",5,168
"2297",15.0931648194444,5.3,"t7","B5",0.01516510804,"11032",5,168
"2298",15.3431648194444,5.3,"t7","B5",0.01504214695,"11032",5,168
"2299",15.5931648194444,5.3,"t7","B5",0.01489278077,"11032",5,168
"2300",15.8431648194444,5.3,"t7","B5",0.01474971086,"11032",5,168
"2301",16.0931648194444,5.3,"t7","B5",0.01462367127,"11032",5,168
"2302",16.3431648194444,5.3,"t7","B5",0.01451921312,"11032",5,168
"2303",16.5931648194444,5.3,"t7","B5",0.01445330797,"11032",5,168
"2304",16.8431648194444,5.3,"t7","B5",0.01438456138,"11032",5,168
"2305",17.0931648194444,5.3,"t7","B5",0.01432105227,"11032",5,168
"2306",17.3431648194444,5.3,"t7","B5",0.01421966595,"11032",5,168
"2307",17.5931648194444,5.3,"t7","B5",0.01412712626,"11032",5,168
"2308",17.8431648194444,5.3,"t7","B5",0.01387516664,"11032",5,168
"2309",18.0931648194444,5.3,"t7","B5",0.01367091605,"11032",5,168
"2310",18.3431648194444,5.3,"t7","B5",0.01327606789,"11032",5,168
"2311",18.5931648194444,5.3,"t7","B5",0.0127950609,"11032",5,168
"2312",18.8431648194444,5.3,"t7","B5",0.01205219781,"11032",5,168
"2313",19.0931648194444,5.3,"t7","B5",0.01112100974,"11032",5,168
"2314",19.3431648194444,5.3,"t7","B5",0.01018440793,"11032",5,168
"2315",19.5931648194444,5.3,"t7","B5",0.009869631827,"11032",5,168
"2316",19.8431648194444,5.3,"t7","B5",0.009772361237,"11032",5,168
"2317",0.842527121666667,5.1,"t0","B6",-0.001679064461,"11032",4,0
"2318",1.09252712166667,5.1,"t0","B6",-0.001912209986,"11032",4,0
"2319",1.34252712166667,5.1,"t0","B6",-0.001890242966,"11032",4,0
"2320",1.59252712166667,5.1,"t0","B6",-0.001839485042,"11032",4,0
"2321",1.84252712166667,5.1,"t0","B6",-0.001595075409,"11032",4,0
"2322",2.09252712166667,5.1,"t0","B6",-0.001541301118,"11032",4,0
"2323",2.34252712166667,5.1,"t0","B6",-0.001377194625,"11032",4,0
"2324",2.59252712166667,5.1,"t0","B6",-0.001143613123,"11032",4,0
"2325",2.84252712222222,5.1,"t0","B6",-0.000847178489,"11032",4,0
"2326",3.09252712222222,5.1,"t0","B6",-0.000428164241,"11032",4,0
"2327",3.34252712222222,5.1,"t0","B6",0.000239563329,"11032",4,0
"2328",3.59252712222222,5.1,"t0","B6",0.001320056867,"11032",4,0
"2329",3.84252712222222,5.1,"t0","B6",0.003122579458,"11032",4,0
"2330",4.09252712222222,5.1,"t0","B6",0.005251225332,"11032",4,0
"2331",4.34252712222222,5.1,"t0","B6",0.006622691419,"11032",4,0
"2332",4.59252712222222,5.1,"t0","B6",0.008633912488,"11032",4,0
"2333",4.84252712222222,5.1,"t0","B6",0.01183508955,"11032",4,0
"2334",5.09252712222222,5.1,"t0","B6",0.01505055798,"11032",4,0
"2335",5.34252712222222,5.1,"t0","B6",0.01891517564,"11032",4,0
"2336",5.59252712222222,5.1,"t0","B6",0.02346035193,"11032",4,0
"2337",5.84252712222222,5.1,"t0","B6",0.02805397969,"11032",4,0
"2338",6.09252712222222,5.1,"t0","B6",0.03364294011,"11032",4,0
"2339",6.34252712222222,5.1,"t0","B6",0.03835760075,"11032",4,0
"2340",6.59252712222222,5.1,"t0","B6",0.04263793793,"11032",4,0
"2341",6.84252712222222,5.1,"t0","B6",0.04608994182,"11032",4,0
"2342",7.09252712222222,5.1,"t0","B6",0.04869693506,"11032",4,0
"2343",7.34252712222222,5.1,"t0","B6",0.05088087073,"11032",4,0
"2344",7.59252712222222,5.1,"t0","B6",0.0521468947,"11032",4,0
"2345",7.84252712222222,5.1,"t0","B6",0.05213264134,"11032",4,0
"2346",8.09252712222222,5.1,"t0","B6",0.05097613635,"11032",4,0
"2347",8.34252712222222,5.1,"t0","B6",0.0496821023,"11032",4,0
"2348",8.59252712222222,5.1,"t0","B6",0.04822092246,"11032",4,0
"2349",8.84252712222222,5.1,"t0","B6",0.04643624711,"11032",4,0
"2350",9.09252712222222,5.1,"t0","B6",0.04517943092,"11032",4,0
"2351",9.34252712222222,5.1,"t0","B6",0.04379511532,"11032",4,0
"2352",9.59252712222222,5.1,"t0","B6",0.04202101746,"11032",4,0
"2353",9.84252712222222,5.1,"t0","B6",0.03989805559,"11032",4,0
"2354",10.0925271222222,5.1,"t0","B6",0.03741118526,"11032",4,0
"2355",10.3425271222222,5.1,"t0","B6",0.03504168496,"11032",4,0
"2356",10.5925271222222,5.1,"t0","B6",0.03270279754,"11032",4,0
"2357",10.8425271222222,5.1,"t0","B6",0.03067510979,"11032",4,0
"2358",11.0925271222222,5.1,"t0","B6",0.02846692912,"11032",4,0
"2359",11.3425271222222,5.1,"t0","B6",0.02700066305,"11032",4,0
"2360",11.5925271222222,5.1,"t0","B6",0.02558488553,"11032",4,0
"2361",11.8425271222222,5.1,"t0","B6",0.02458679455,"11032",4,0
"2362",12.0925271222222,5.1,"t0","B6",0.02347543268,"11032",4,0
"2363",12.3425271222222,5.1,"t0","B6",0.02265989318,"11032",4,0
"2364",12.5925271222222,5.1,"t0","B6",0.02209771559,"11032",4,0
"2365",12.8425271222222,5.1,"t0","B6",0.0214810864,"11032",4,0
"2366",13.0925271222222,5.1,"t0","B6",0.02077696207,"11032",4,0
"2367",13.3425271222222,5.1,"t0","B6",0.02004078951,"11032",4,0
"2368",13.5925271222222,5.1,"t0","B6",0.01919883046,"11032",4,0
"2369",13.8425271222222,5.1,"t0","B6",0.01819116732,"11032",4,0
"2370",14.0925271222222,5.1,"t0","B6",0.01733838035,"11032",4,0
"2371",14.3425271222222,5.1,"t0","B6",0.01659814191,"11032",4,0
"2372",14.5925271222222,5.1,"t0","B6",0.01594766413,"11032",4,0
"2373",14.8425271222222,5.1,"t0","B6",0.01538698562,"11032",4,0
"2374",15.0925271222222,5.1,"t0","B6",0.01484904,"11032",4,0
"2375",15.3425271222222,5.1,"t0","B6",0.01436274983,"11032",4,0
"2376",15.5925271222222,5.1,"t0","B6",0.0138946901,"11032",4,0
"2377",15.8425271222222,5.1,"t0","B6",0.01350720931,"11032",4,0
"2378",16.0925271222222,5.1,"t0","B6",0.01308680846,"11032",4,0
"2379",16.3425271222222,5.1,"t0","B6",0.01276588149,"11032",4,0
"2380",16.5925271222222,5.1,"t0","B6",0.01258500424,"11032",4,0
"2381",16.8425271222222,5.1,"t0","B6",0.0124195114,"11032",4,0
"2382",17.0925271222222,5.1,"t0","B6",0.0122131295,"11032",4,0
"2383",17.3425271222222,5.1,"t0","B6",0.01208759077,"11032",4,0
"2384",17.5925271222222,5.1,"t0","B6",0.01198549272,"11032",4,0
"2385",17.8425271222222,5.1,"t0","B6",0.01182915896,"11032",4,0
"2386",18.0925271222222,5.1,"t0","B6",0.01160826452,"11032",4,0
"2387",18.3425271222222,5.1,"t0","B6",0.01138957032,"11032",4,0
"2388",18.5925271222222,5.1,"t0","B6",0.01122603889,"11032",4,0
"2389",18.8425271222222,5.1,"t0","B6",0.01102760421,"11032",4,0
"2390",19.0925271222222,5.1,"t0","B6",0.01083733381,"11032",4,0
"2391",19.3425271222222,5.1,"t0","B6",0.01058278003,"11032",4,0
"2392",19.5925271222222,5.1,"t0","B6",0.01032125138,"11032",4,0
"2393",19.8425271222222,5.1,"t0","B6",0.01006646725,"11032",4,0
"2394",20.0925271222222,5.1,"t0","B6",0.009866663572,"11032",4,0
"2395",20.3425271222222,5.1,"t0","B6",0.009641749533,"11032",4,0
"2396",20.5925271222222,5.1,"t0","B6",0.009394057676,"11032",4,0
"2397",20.8425271222222,5.1,"t0","B6",0.009146349764,"11032",4,0
"2398",21.0925271222222,5.1,"t0","B6",0.008959616047,"11032",4,0
"2399",21.3425271222222,5.1,"t0","B6",0.008731293657,"11032",4,0
"2400",21.5925271222222,5.1,"t0","B6",0.00854882702,"11032",4,0
"2401",21.8425271222222,5.1,"t0","B6",0.008354367486,"11032",4,0
"2402",22.0925271222222,5.1,"t0","B6",0.00831207057,"11032",4,0
"2403",22.3425271222222,5.1,"t0","B6",0.008151209245,"11032",4,0
"2404",22.5925271222222,5.1,"t0","B6",0.008010984287,"11032",4,0
"2405",22.8425271222222,5.1,"t0","B6",0.007878900802,"11032",4,0
"2406",23.0925271222222,5.1,"t0","B6",0.007817271862,"11032",4,0
"2407",23.3425271222222,5.1,"t0","B6",0.007646081072,"11032",4,0
"2408",23.5925271222222,5.1,"t0","B6",0.007560349273,"11032",4,0
"2409",23.8425271222222,5.1,"t0","B6",0.007375088789,"11032",4,0
"2410",24.0925271222222,5.1,"t0","B6",0.007201986344,"11032",4,0
"2411",0.838797428055556,5.1,"t7","B6",-0.01057947954,"11032",4,168
"2412",1.08879742805556,5.1,"t7","B6",-0.009243288711,"11032",4,168
"2413",1.33879742805556,5.1,"t7","B6",-0.00821780176,"11032",4,168
"2414",1.58879742805556,5.1,"t7","B6",-0.007522471793,"11032",4,168
"2415",1.83879742805556,5.1,"t7","B6",-0.006930407958,"11032",4,168
"2416",2.08879742805556,5.1,"t7","B6",-0.00638470986,"11032",4,168
"2417",2.33879742805556,5.1,"t7","B6",-0.005862346036,"11032",4,168
"2418",2.58879742805556,5.1,"t7","B6",-0.005406707744,"11032",4,168
"2419",2.83879742777778,5.1,"t7","B6",-0.004856099588,"11032",4,168
"2420",3.08879742777778,5.1,"t7","B6",-0.004262695227,"11032",4,168
"2421",3.33879742777778,5.1,"t7","B6",-0.003504943682,"11032",4,168
"2422",3.58879742777778,5.1,"t7","B6",-0.002540222962,"11032",4,168
"2423",3.83879742777778,5.1,"t7","B6",-0.001194500072,"11032",4,168
"2424",4.08879742777778,5.1,"t7","B6",0.000478915153,"11032",4,168
"2425",4.33879742777778,5.1,"t7","B6",0.002073128753,"11032",4,168
"2426",4.58879742777778,5.1,"t7","B6",0.003563153104,"11032",4,168
"2427",4.83879742777778,5.1,"t7","B6",0.005447368164,"11032",4,168
"2428",5.08879742777778,5.1,"t7","B6",0.007776127449,"11032",4,168
"2429",5.33879742777778,5.1,"t7","B6",0.01109562075,"11032",4,168
"2430",5.58879742777778,5.1,"t7","B6",0.01518354501,"11032",4,168
"2431",5.83879742777778,5.1,"t7","B6",0.01921187495,"11032",4,168
"2432",6.08879742777778,5.1,"t7","B6",0.02397151097,"11032",4,168
"2433",6.33879742777778,5.1,"t7","B6",0.02911526037,"11032",4,168
"2434",6.58879742777778,5.1,"t7","B6",0.03474295218,"11032",4,168
"2435",6.83879742777778,5.1,"t7","B6",0.03977675753,"11032",4,168
"2436",7.08879742777778,5.1,"t7","B6",0.04413684574,"11032",4,168
"2437",7.33879742777778,5.1,"t7","B6",0.04745192391,"11032",4,168
"2438",7.58879742777778,5.1,"t7","B6",0.04964656856,"11032",4,168
"2439",7.83879742777778,5.1,"t7","B6",0.0509755715,"11032",4,168
"2440",8.08879742777778,5.1,"t7","B6",0.05070812557,"11032",4,168
"2441",8.33879742777778,5.1,"t7","B6",0.04982791326,"11032",4,168
"2442",8.58879742777778,5.1,"t7","B6",0.04863685099,"11032",4,168
"2443",8.83879742777778,5.1,"t7","B6",0.04785833462,"11032",4,168
"2444",9.08879742777778,5.1,"t7","B6",0.04620792835,"11032",4,168
"2445",9.33879742777778,5.1,"t7","B6",0.0445381978,"11032",4,168
"2446",9.58879742777778,5.1,"t7","B6",0.04333581444,"11032",4,168
"2447",9.83879742777778,5.1,"t7","B6",0.04171807499,"11032",4,168
"2448",10.0887974277778,5.1,"t7","B6",0.04007872581,"11032",4,168
"2449",10.3387974277778,5.1,"t7","B6",0.03793668296,"11032",4,168
"2450",10.5887974277778,5.1,"t7","B6",0.03602657991,"11032",4,168
"2451",10.8387974277778,5.1,"t7","B6",0.03367019792,"11032",4,168
"2452",11.0887974277778,5.1,"t7","B6",0.03156505379,"11032",4,168
"2453",11.3387974277778,5.1,"t7","B6",0.02945137156,"11032",4,168
"2454",11.5887974277778,5.1,"t7","B6",0.02743826853,"11032",4,168
"2455",11.8387974277778,5.1,"t7","B6",0.02531681321,"11032",4,168
"2456",12.0887974277778,5.1,"t7","B6",0.02326958278,"11032",4,168
"2457",12.3387974277778,5.1,"t7","B6",0.02145781595,"11032",4,168
"2458",12.5887974277778,5.1,"t7","B6",0.02006649816,"11032",4,168
"2459",12.8387974277778,5.1,"t7","B6",0.01907277242,"11032",4,168
"2460",13.0887974277778,5.1,"t7","B6",0.01832887701,"11032",4,168
"2461",13.3387974277778,5.1,"t7","B6",0.01765346198,"11032",4,168
"2462",13.5887974277778,5.1,"t7","B6",0.01700485623,"11032",4,168
"2463",13.8387974277778,5.1,"t7","B6",0.01622517314,"11032",4,168
"2464",14.0887974277778,5.1,"t7","B6",0.01551343413,"11032",4,168
"2465",14.3387974277778,5.1,"t7","B6",0.01471891327,"11032",4,168
"2466",14.5887974277778,5.1,"t7","B6",0.01396348595,"11032",4,168
"2467",14.8387974277778,5.1,"t7","B6",0.0133645054,"11032",4,168
"2468",15.0887974277778,5.1,"t7","B6",0.01285438514,"11032",4,168
"2469",15.3387974277778,5.1,"t7","B6",0.01236167306,"11032",4,168
"2470",15.5887974277778,5.1,"t7","B6",0.0120420426,"11032",4,168
"2471",15.8387974277778,5.1,"t7","B6",0.01169011589,"11032",4,168
"2472",16.0887974277778,5.1,"t7","B6",0.01139812662,"11032",4,168
"2473",16.3387974277778,5.1,"t7","B6",0.01104758423,"11032",4,168
"2474",16.5887974277778,5.1,"t7","B6",0.01080220863,"11032",4,168
"2475",16.8387974277778,5.1,"t7","B6",0.01068558032,"11032",4,168
"2476",17.0887974277778,5.1,"t7","B6",0.01049078559,"11032",4,168
"2477",17.3387974277778,5.1,"t7","B6",0.01031732199,"11032",4,168
"2478",17.5887974277778,5.1,"t7","B6",0.01016656738,"11032",4,168
"2479",17.8387974277778,5.1,"t7","B6",0.01007673671,"11032",4,168
"2480",18.0887974277778,5.1,"t7","B6",0.009896522672,"11032",4,168
"2481",18.3387974277778,5.1,"t7","B6",0.009788546257,"11032",4,168
"2482",18.5887974277778,5.1,"t7","B6",0.009687810693,"11032",4,168
"2483",18.8387974277778,5.1,"t7","B6",0.009571008027,"11032",4,168
"2484",19.0887974277778,5.1,"t7","B6",0.009486768509,"11032",4,168
"2485",19.3387974277778,5.1,"t7","B6",0.009420770342,"11032",4,168
"2486",19.5887974277778,5.1,"t7","B6",0.009293802981,"11032",4,168
"2487",19.8387974277778,5.1,"t7","B6",0.00922102396,"11032",4,168
"2488",0.839183095,5.2,"t0","B6",-0.005261407207,"11032",4,0
"2489",1.089183095,5.2,"t0","B6",-0.004040046038,"11032",4,0
"2490",1.339183095,5.2,"t0","B6",-0.003197908414,"11032",4,0
"2491",1.589183095,5.2,"t0","B6",-0.002595295685,"11032",4,0
"2492",1.839183095,5.2,"t0","B6",-0.002127789098,"11032",4,0
"2493",2.089183095,5.2,"t0","B6",-0.001701199933,"11032",4,0
"2494",2.339183095,5.2,"t0","B6",-0.001288221546,"11032",4,0
"2495",2.589183095,5.2,"t0","B6",-0.000811826733,"11032",4,0
"2496",2.83918309444444,5.2,"t0","B6",-0.000235181175,"11032",4,0
"2497",3.08918309444444,5.2,"t0","B6",0.000547440698,"11032",4,0
"2498",3.33918309444444,5.2,"t0","B6",0.001705920771,"11032",4,0
"2499",3.58918309444444,5.2,"t0","B6",0.00361306971,"11032",4,0
"2500",3.83918309444444,5.2,"t0","B6",0.006405933247,"11032",4,0
"2501",4.08918309444444,5.2,"t0","B6",0.008347774544,"11032",4,0
"2502",4.33918309444444,5.2,"t0","B6",0.0106665729,"11032",4,0
"2503",4.58918309444444,5.2,"t0","B6",0.01346183121,"11032",4,0
"2504",4.83918309444444,5.2,"t0","B6",0.01751125117,"11032",4,0
"2505",5.08918309444444,5.2,"t0","B6",0.02202190364,"11032",4,0
"2506",5.33918309444444,5.2,"t0","B6",0.0273185967,"11032",4,0
"2507",5.58918309444444,5.2,"t0","B6",0.03364673184,"11032",4,0
"2508",5.83918309444444,5.2,"t0","B6",0.0407168664,"11032",4,0
"2509",6.08918309444444,5.2,"t0","B6",0.04655193717,"11032",4,0
"2510",6.33918309444444,5.2,"t0","B6",0.05013101708,"11032",4,0
"2511",6.58918309444444,5.2,"t0","B6",0.05280613932,"11032",4,0
"2512",6.83918309444444,5.2,"t0","B6",0.05488754518,"11032",4,0
"2513",7.08918309444444,5.2,"t0","B6",0.05742732034,"11032",4,0
"2514",7.33918309444444,5.2,"t0","B6",0.05793973838,"11032",4,0
"2515",7.58918309444444,5.2,"t0","B6",0.05703921131,"11032",4,0
"2516",7.83918309444444,5.2,"t0","B6",0.0561605119,"11032",4,0
"2517",8.08918309444445,5.2,"t0","B6",0.05480735663,"11032",4,0
"2518",8.33918309444445,5.2,"t0","B6",0.05290252962,"11032",4,0
"2519",8.58918309444445,5.2,"t0","B6",0.05170524464,"11032",4,0
"2520",8.83918309444445,5.2,"t0","B6",0.05020702969,"11032",4,0
"2521",9.08918309444445,5.2,"t0","B6",0.04772856103,"11032",4,0
"2522",9.33918309444444,5.2,"t0","B6",0.04580905497,"11032",4,0
"2523",9.58918309444444,5.2,"t0","B6",0.04397647683,"11032",4,0
"2524",9.83918309444444,5.2,"t0","B6",0.04156345635,"11032",4,0
"2525",10.0891830944444,5.2,"t0","B6",0.03732268199,"11032",4,0
"2526",10.3391830944444,5.2,"t0","B6",0.03527583312,"11032",4,0
"2527",10.5891830944444,5.2,"t0","B6",0.03325624055,"11032",4,0
"2528",10.8391830944444,5.2,"t0","B6",0.03090264308,"11032",4,0
"2529",11.0891830944444,5.2,"t0","B6",0.0293536928,"11032",4,0
"2530",11.3391830944444,5.2,"t0","B6",0.0281225576,"11032",4,0
"2531",11.5891830944444,5.2,"t0","B6",0.02680469923,"11032",4,0
"2532",11.8391830944444,5.2,"t0","B6",0.02566352141,"11032",4,0
"2533",12.0891830944444,5.2,"t0","B6",0.02460608811,"11032",4,0
"2534",12.3391830944444,5.2,"t0","B6",0.0234000929,"11032",4,0
"2535",12.5891830944444,5.2,"t0","B6",0.02216758367,"11032",4,0
"2536",12.8391830944444,5.2,"t0","B6",0.02109077805,"11032",4,0
"2537",13.0891830944444,5.2,"t0","B6",0.02030107821,"11032",4,0
"2538",13.3391830944444,5.2,"t0","B6",0.01966980005,"11032",4,0
"2539",13.5891830944444,5.2,"t0","B6",0.01912073045,"11032",4,0
"2540",13.8391830944444,5.2,"t0","B6",0.01863600865,"11032",4,0
"2541",14.0891830944444,5.2,"t0","B6",0.01812229115,"11032",4,0
"2542",14.3391830944444,5.2,"t0","B6",0.01774183468,"11032",4,0
"2543",14.5891830944444,5.2,"t0","B6",0.01737385329,"11032",4,0
"2544",14.8391830944444,5.2,"t0","B6",0.01699598687,"11032",4,0
"2545",15.0891830944444,5.2,"t0","B6",0.01668256018,"11032",4,0
"2546",15.3391830944444,5.2,"t0","B6",0.01636829558,"11032",4,0
"2547",15.5891830944444,5.2,"t0","B6",0.01606932815,"11032",4,0
"2548",15.8391830944444,5.2,"t0","B6",0.01577019449,"11032",4,0
"2549",16.0891830944444,5.2,"t0","B6",0.01552685747,"11032",4,0
