Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
84921.05914	6.975430025	8.971751479	10.41063484	9.265545715	8.973053006	9.57910956	12.50645282	11.34620845	11.38104668	5.446964799	24.63233053	33.85326551	9.114158069	7.655335878	6.250495972	7.526342042	9.341049643	6.621070196	8.776881661	4.63896109	7.866006583	7.817760404	9.297603635	6.59629807
85821.05914	6.796702613	8.83172734	10.22073203	9.160130957	8.798039324	9.460729752	12.52442785	11.36091075	11.44832314	5.367655121	23.29476574	33.48324537	9.139368671	7.605535836	6.123417636	7.511620564	9.247324425	6.591031627	8.761749435	4.588648035	7.809902857	7.783073264	9.243587777	6.449844282
86721.05914	6.696159373	8.669323385	10.04301005	9.100841534	8.605762774	9.300246674	12.55736809	11.37414517	11.52461333	5.268767156	21.82217121	32.9965787	9.116213997	7.517611416	6.097336991	7.456908835	9.104232077	6.509385625	8.716809626	4.570769962	7.776716785	7.737106955	9.1577551	6.390871314
87621.05914	6.623805089	8.538277023	9.889111627	9.014896468	8.435560765	9.236547613	12.63698838	11.36776432	11.59045901	5.203820571	20.08575803	32.37533386	9.13737578	7.480799961	6.062328431	7.474492358	8.992529221	6.455637046	8.797474213	4.509162613	7.722051504	7.699831219	9.132644968	6.226231906
88521.05914	6.555113141	8.459955074	9.735849596	8.92427421	8.284687546	9.095460331	12.70377771	11.42091218	11.62867868	5.083440045	18.15116413	31.86046006	9.21089521	7.432907749	6.086700744	7.46145172	8.895657173	6.376748732	8.789154373	4.481898658	7.760224904	7.687448497	9.119303066	6.094662987
89421.05914	6.481657573	8.35360234	9.542166495	8.879647302	8.056542174	8.94381836	12.78304126	11.45611216	11.7150357	4.981455291	15.55349212	31.16714416	9.211028369	7.377169839	6.017774812	7.491610421	8.693146391	6.298327876	8.842976578	4.468714489	7.750325785	7.653897131	9.065288226	6.025945644
90321.05914	6.40026607	8.261983165	9.419121551	8.796888587	7.773131964	8.810664288	12.85365738	11.44543436	11.71378737	4.756750591	11.75148693	30.42757383	9.257332068	7.324996676	5.96625081	7.440374908	8.459399422	6.157041893	8.835704085	4.404547522	7.72146662	7.626882762	9.006836744	5.930694141
91221.05914	6.291628519	8.123155466	9.276480843	8.685480561	7.490568151	8.620028486	12.87769162	11.42965619	11.80090942	4.528573035	8.054628481	29.56094655	9.282200427	7.265760434	5.907182014	7.354697499	8.174505548	6.068242997	8.846619216	4.350452955	7.694645764	7.597367077	8.924110714	5.793809008
92121.05914	6.280384218	8.01149521	9.118687166	8.627624459	7.277460741	8.53778735	12.93949188	11.47062615	11.8431839	4.423865367	6.07160399	28.69238484	9.309601552	7.181060458	5.84125174	7.317390445	8.031524845	5.866231532	8.861223274	4.351625678	7.698083425	7.570221913	8.890141874	5.695369593
93021.05914	6.135049699	7.892876412	8.964431391	8.559524174	7.145190047	8.376895965	12.98232331	11.47357155	11.87379632	4.30077858	5.217370933	28.09173475	9.297027971	7.142747627	5.79905433	7.305074073	7.949670106	5.747828588	8.871222372	4.299355668	7.640154163	7.544404416	8.852087314	5.569011423
93921.05914	6.04787642	7.766797423	8.772068545	8.515760802	7.084567417	8.31446228	13.01132949	11.46690932	11.91627437	4.276404477	4.857008175	27.47480392	9.301938417	7.069926045	5.732749027	7.305358417	7.879108352	5.646791607	8.885699793	4.25318979	7.647537936	7.51417327	8.801911014	5.489800152
94821.05914	6.007442464	7.648669633	8.631846885	8.500831874	6.99973216	8.164224983	13.05672732	11.46970135	11.96332896	4.252578444	4.647019798	26.87558483	9.297028544	6.990892405	5.673368877	7.294198706	7.816582007	5.5665203	8.875275872	4.199786025	7.641042219	7.467465849	8.766523614	5.415071976
95721.05914	5.939417598	7.572270323	8.449438329	8.449282603	6.91889546	8.049264278	13.09834559	11.4299021	12.02142858	4.230373012	4.514490871	26.22821811	9.266281287	6.955047094	5.621263806	7.297412545	7.777752207	5.442784135	8.872623144	4.180840961	7.568310148	7.413812379	8.715882663	5.349996328
96621.05914	5.885902708	7.457877447	8.295233097	8.395078794	6.874723909	7.913946681	13.10548475	11.38708431	12.09990715	4.183735613	4.363404385	25.53168547	9.243546027	6.89538312	5.571866327	7.29561933	7.729009472	5.291368955	8.836069481	4.126097811	7.534212777	7.405812904	8.732060655	5.216053225
97521.05914	5.802292566	7.35370217	8.156631825	8.391038586	6.804760687	7.817832587	13.16390114	11.44302196	12.07729862	4.164158355	4.263062647	24.80447605	9.253910015	6.824288485	5.53079177	7.309153734	7.687608214	5.206953972	8.843539994	4.054769931	7.517630349	7.389245292	8.701791101	5.178231825
98421.05914	5.777894107	7.244109697	8.004800637	8.403811146	6.785569725	7.680636587	13.22348778	11.38080068	12.1209367	4.095835688	4.195076656	24.01715176	9.214448045	6.813254939	5.43682368	7.245757485	7.64681699	5.105389331	8.879200754	4.030290908	7.449100119	7.372822817	8.683599853	5.073092137
99321.05914	5.683694729	7.173495554	7.929497509	8.396995069	6.768572094	7.628173585	13.23352644	11.4139577	12.17949799	4.068002708	4.059918856	23.17607578	9.216465706	6.76647083	5.372667411	7.265273976	7.640239675	5.051778021	8.868325059	4.021651977	7.44424798	7.345293623	8.647638424	5.021637935
100221.0591	5.658651191	7.090483927	7.809509703	8.388797018	6.73165964	7.530626261	13.29760066	11.4318284	12.19035609	4.05474091	3.960845609	22.20492171	9.205403933	6.692383692	5.31999467	7.264055453	7.5913991	4.942631231	8.833760292	3.958424664	7.435324025	7.381966923	8.643934818	4.989834319
101121.0591	5.629998492	6.989985798	7.647599888	8.41783753	6.724076532	7.438721572	13.31199491	11.41951871	12.24703408	4.016655987	3.849459521	21.11129684	9.235934354	6.645307626	5.331795532	7.268019363	7.532624849	4.87107329	8.884457821	3.931194778	7.401614685	7.371454507	8.65755332	4.943519528
102021.0591	5.569444732	6.949913332	7.582503191	8.411854658	6.715760775	7.342234255	13.36754037	11.39841682	12.2617908	3.966124314	3.779136855	19.94478436	9.232264258	6.615053866	5.265803438	7.26286783	7.523436485	4.763733786	8.883309067	3.867408396	7.399926622	7.349950234	8.636593204	4.880395151
102921.0591	5.536218128	6.922513197	7.481802525	8.417405733	6.680985691	7.219287578	13.37161178	11.43124706	12.30760021	3.90578438	3.660471435	18.63317502	9.247387929	6.575188303	5.259026569	7.306637576	7.459606218	4.620375208	8.875358227	3.88462858	7.352599922	7.354055989	8.636970136	4.842778778
103821.0591	5.502216259	6.852127885	7.383377819	8.502479083	6.671871113	7.10996746	13.40808054	11.41309569	12.3786978	3.85721951	3.564911155	17.18153102	9.263470719	6.52915294	5.187663191	7.31876259	7.435635	4.562888271	8.970827806	3.840591033	7.341235249	7.402055342	8.629142083	4.797851523
104721.0591	5.511051321	6.823483272	7.293579352	8.512315366	6.672809754	6.985422123	13.46863366	11.41266289	12.39593059	3.766847576	3.443601534	15.59112908	9.257871301	6.463683959	5.161486151	7.324842783	7.422823345	4.441586751	8.948606746	3.838508893	7.309507687	7.393766647	8.599812485	4.775470264
105621.0591	5.465642621	6.771608802	7.226264473	8.567463446	6.695755697	6.916686498	13.46696289	11.47430612	12.45269717	3.715955155	3.329122928	13.74766464	9.302434528	6.480749288	5.146945093	7.330350149	7.36226354	4.311770053	8.957669542	3.774211994	7.350706775	7.456602676	8.561910459	4.729458351
106521.0591	5.431046816	6.771120029	7.128865109	8.600231259	6.660572163	6.767681802	13.45446381	11.45962568	12.48680109	3.637180368	3.186738189	11.4847466	9.27349816	6.473135447	5.061305191	7.306372215	7.325128885	4.20674357	9.02871899	3.755408918	7.286983326	7.463239345	8.569957186	4.709105449
107421.0591	5.419679598	6.753022174	7.050943298	8.626437105	6.66324487	6.567677353	13.51030572	11.44949681	12.53223707	3.54538362	2.973660679	8.392516469	9.27800277	6.420162002	5.072781972	7.327712907	7.255580851	4.016816186	8.999400232	3.760433147	7.311765714	7.476105469	8.579364763	4.648786895
