Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
84966.47118	8.62300186	7.742411873	10.27784025	2.005834974	5.904156968	32.18507956	17.10881549	24.80161515	18.94315163	5.255649282	8.110895114	6.279234261	4.939902618	7.209040202	7.567011089	8.19670351	7.365347143	7.015774767	5.263123527	6.576986163	4.737811208	5.938298283	6.182955003	4.350072825
85866.47118	8.509112523	7.643132502	10.17233757	1.961154871	4.982618932	30.9499681	16.35110652	24.16623265	18.79647477	5.289183654	8.124963448	6.298631699	4.825708436	7.058399783	7.386842874	8.054667617	7.17457668	6.815306119	5.223246984	6.562982431	4.670582186	5.920135121	6.175895582	4.330027137
86766.47118	8.486205869	7.497807016	10.07685987	1.927786984	4.319124933	29.70578073	15.91109154	23.45844143	18.65486233	5.332247942	8.12440493	6.334210625	4.752265885	6.997316009	7.213199294	8.053347455	7.020809494	6.618536911	5.19149254	6.482382715	4.615404034	5.862143631	6.134845514	4.242381296
87666.47118	8.461023562	7.396767293	9.948631344	1.881057371	3.893420304	28.37265659	15.54163718	22.5922178	18.43685194	5.381473862	8.095805488	6.342684298	4.671920978	6.864648205	7.108833956	7.938206432	6.878266091	6.433935357	5.18461791	6.389601317	4.608742457	5.850741305	6.07528871	4.193797876
88566.47118	8.478563426	7.275590825	9.813508319	1.848587539	3.542576349	27.02847164	15.29139406	22.01830328	18.31504384	5.434114022	8.115440984	6.386202748	4.583719723	6.770427964	6.970930646	7.854146337	6.799276051	6.255025358	5.176041461	6.407988713	4.493829921	5.832866012	6.023093555	4.16928516
89466.47118	8.426835707	7.206928715	9.722496027	1.868102115	3.300765905	25.63743573	14.96381647	21.51449614	18.14737027	5.473302841	8.127285098	6.417935534	4.511127981	6.590834112	6.861969965	7.726516954	6.661041851	6.114797918	5.156739369	6.420354524	4.473838073	5.813942415	5.94229836	4.095839496
90366.47118	8.415126333	7.088033571	9.646280533	1.832746891	3.134613255	24.19231133	14.5701555	20.90214062	17.99817913	5.545117589	8.138772446	6.474385007	4.435427609	6.399499945	6.711472578	7.748757228	6.578787856	5.974459452	5.12091876	6.422400907	4.453595463	5.771006969	5.854193696	4.042268526
91266.47118	8.392383346	7.048553213	9.547366366	1.833851408	3.02251603	22.73258391	14.21247116	20.45138702	17.87814317	5.614511356	8.148263492	6.495062443	4.354504384	6.325724028	6.636370781	7.679409574	6.523263142	5.886860708	5.132752325	6.427014906	4.458970159	5.75727018	5.694352922	4.001839865
92166.47118	8.396674107	6.96758271	9.46058752	1.801554347	2.872772398	21.23745225	13.80904833	19.81116817	17.74958516	5.688970644	8.138328012	6.53197129	4.23270297	6.186326458	6.560533439	7.563990034	6.385300046	5.744985974	5.077540929	6.43914608	4.439438417	5.730185934	5.577708786	3.982487195
93066.47118	8.376072258	6.858167119	9.3129132	1.782873927	2.776036697	19.74339825	13.34770407	19.14604356	17.15812801	5.733221422	8.129063537	6.609782825	4.194314403	6.084258158	6.384325078	7.506723815	6.32423289	5.688712392	5.092964593	6.432312546	4.37853128	5.728557858	5.471798562	3.92048612
93966.47118	8.375956896	6.798615895	9.235105318	1.785921494	2.676851592	18.21402548	13.18178569	18.66275607	17.1197409	5.773455508	8.118065088	6.628365498	4.128126981	5.972506101	6.252352394	7.490232399	6.258397021	5.622710942	5.109000345	6.448831769	4.404745411	5.70457097	5.428460873	3.899914988
94866.47118	8.383454803	6.722090565	9.183388508	1.788051387	2.590757941	16.74820275	12.8224054	18.20025333	17.14237872	5.728466358	8.084486282	6.666785188	4.06663739	5.852475663	6.232143144	7.432119897	6.226472058	5.559926269	5.088246473	6.466690507	4.389986327	5.681083948	5.350607768	3.845863922
95766.47118	8.414732342	6.70190531	9.151328188	1.773248692	2.485178275	15.27104915	12.7368744	17.74275412	17.14626521	5.771622674	8.04756928	6.722278879	4.06630101	5.795252932	6.201165529	7.36045515	6.224045683	5.523512731	5.072537627	6.487838716	4.355407848	5.710047702	5.397939647	3.812428405
96666.47118	8.440722439	6.613199778	9.051655478	1.783375161	2.390869378	13.76535909	12.41730426	17.29426337	17.09123115	5.773659857	7.958770357	6.748791629	4.012379238	5.719137869	6.203515477	7.336602455	6.169192794	5.472962416	5.053251002	6.469806945	4.31476037	5.713115556	5.305423221	3.736473644
97566.47118	8.400931177	6.566750368	8.975264976	1.773552223	2.316376854	12.35786937	12.02643648	16.80335476	17.05634648	5.744292211	7.945657912	6.772116283	3.935070428	5.635279735	6.121331562	7.239082636	6.12083599	5.425527084	5.052335198	6.4224228	4.351515373	5.678468656	5.268891809	3.710856917
98466.47118	8.458145651	6.495960404	8.886593206	1.734980071	2.242468606	10.93451984	11.91458506	16.31405496	16.96089971	5.684450634	7.88053268	6.792896527	3.90298269	5.566644513	6.031635803	7.161201415	6.072696702	5.379871057	5.032230408	6.436007343	4.279938182	5.68318097	5.244743576	3.693882637
99366.47118	8.520253285	6.501195065	8.824169755	1.730968217	2.111531648	9.654908256	11.80236535	15.85402498	16.67475212	5.606276815	7.828889269	6.799433804	3.844314062	5.456914803	5.899623768	7.127633483	6.031821018	5.384804385	5.024028565	6.427525119	4.237642506	5.657643933	5.184248379	3.667009823
100266.4712	8.554968068	6.453437059	8.805472946	1.733880974	2.065543854	8.402091051	11.54963356	15.36411286	16.68965525	5.55728419	7.745692007	6.815456296	3.793088436	5.402082904	5.742627934	7.064216895	6.019004933	5.362913566	4.997542925	6.464795514	4.231596076	5.667150744	5.15059392	3.593698809
101166.4712	8.603517695	6.400983695	8.691284001	1.691058031	1.985891642	7.269014234	11.44234468	14.88323029	16.73265579	5.511903943	7.665097099	6.84438933	3.800354769	5.312566321	5.70713977	7.00749719	5.938416208	5.347959331	5.001551895	6.449129616	4.219775927	5.663361851	5.135189285	3.568840884
102066.4712	8.624057097	6.324954214	8.653756202	1.710307134	1.900480928	6.207920736	11.33210988	14.40646005	16.68902044	5.456797917	7.563258628	6.783959042	3.730872244	5.222438553	5.626065765	6.919440781	5.939455532	5.289743921	4.989008548	6.414500413	4.196744088	5.642494628	5.075885598	3.507029575
102966.4712	8.67446471	6.268076118	8.587642929	1.712723448	1.845798377	5.323203166	11.33258595	14.00104681	16.61457941	5.371993254	7.497684219	6.765480207	3.719997698	5.193133528	5.642273787	6.923420297	5.94640263	5.335569805	4.973497991	6.417404581	4.153520189	5.676604155	5.036680026	3.533082303
103866.4712	8.751926734	6.27609048	8.600581522	1.748086648	1.832496369	4.584070405	11.30241057	13.55377167	16.59193483	5.322321987	7.463195392	6.794396244	3.719350143	5.168372646	5.697580027	6.945308595	5.925195853	5.31480031	4.98374237	6.425451701	4.195075152	5.723372576	4.990354851	3.482172904
104766.4712	8.793529973	6.258773598	8.550533008	1.73913552	1.830247449	4.053678427	11.18267644	13.13310523	16.5063712	5.26539941	7.43947589	6.80646955	3.700035404	5.121801848	5.689279903	6.953311567	5.96458754	5.355027328	5.023895589	6.409746986	4.162976507	5.749545572	4.918958101	3.475565401
105666.4712	8.863962828	6.209877096	8.550763802	1.71601904	1.785080707	3.658763821	11.13141505	12.73588395	16.42271771	5.087436964	7.334325729	6.798207107	3.680203058	5.087931733	5.591514859	6.934079385	5.929240358	5.362773101	5.010746339	6.441274873	4.192503712	5.778065223	4.872191948	3.468703828
106566.4712	8.837607725	6.184345451	8.499001351	1.755902848	1.747021811	3.420655785	11.05429235	12.33464771	16.29726596	4.918117206	7.290586267	6.720649541	3.65299235	5.014387312	5.584217547	6.843657231	5.882919988	5.354989074	4.984494224	6.416213088	4.163967593	5.788964557	4.819080855	3.411443541
107466.4712	8.910704532	6.136195559	8.420852238	1.690873944	1.736441487	3.213656171	10.99037973	11.89508237	16.16966738	4.88230171	7.148222658	6.663750828	3.605558663	4.952630339	5.502874536	6.843454751	5.839988773	5.342217254	4.941744149	6.359371052	4.114702477	5.785783169	4.723589062	3.383886284
