Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
48974.90688	16.85122681	18.02643324	35.94863144	51.55882327	44.02386982	36.5292084	25.37098754	30.65136854	36.2602183	20.98513879	13.25335501	20.00751113	18.42705582	25.88553722	31.78567119	19.47201801	24.3623232	28.0291339	9.649389503	13.84193843	15.06090005	16.96293754	34.71242614	20.36539902
49874.90688	16.52609936	17.2273116	32.68044498	46.66866361	43.649155	36.48763701	25.11933565	29.68436695	35.44515554	20.52561834	12.54393623	18.97033402	17.25732712	24.202812	30.56172427	18.64019086	23.35560088	27.25931513	9.203894675	13.12960584	13.97345765	16.31447945	32.94219799	18.66011395
50774.90688	16.22813575	16.50690988	29.48487184	40.93614549	43.49955412	36.42215798	24.87391535	28.62086906	34.45143463	20.12732313	11.90876042	17.91142505	15.91722906	22.77876556	29.29077314	17.9744467	21.64181655	26.48458349	8.772170426	12.47628703	13.05652228	15.74979292	31.33373226	17.35294254
51674.90688	15.84696511	15.84068791	26.73712037	34.08573625	43.37502036	36.44264476	24.70103442	27.69598317	33.41647537	19.83455665	11.422501	16.91045642	14.30239768	21.40817689	28.0610099	17.36626826	20.2983702	25.74292786	8.364403649	11.91906316	12.31755233	15.24209999	29.78746699	16.30858699
52574.90688	15.39955195	15.18983908	24.62730152	27.21971556	43.41137123	36.6658188	24.50081778	27.17584244	32.40832442	19.48938511	10.97129885	15.9581394	12.85766065	20.14710414	26.59831626	16.88652681	19.19530065	24.72757869	7.963880954	11.40106524	11.66309164	14.71814287	28.39227977	15.36081568
53474.90688	14.99320483	14.65874905	22.79838781	20.65194767	43.47338228	36.88527001	24.33943415	26.78358573	31.28142439	19.20128557	10.66384838	14.99825715	11.9055201	18.92035728	25.31590254	16.56850538	18.45210159	23.68091972	7.691117953	10.95784759	11.07276355	14.31800607	27.17008662	14.34686205
54374.90688	14.52235177	14.12932525	21.25718978	15.05587169	43.75963413	37.25090535	24.22698532	26.4560619	30.12248618	18.86103571	10.3418284	13.99568674	11.40889212	17.84881744	23.91216184	16.21580664	17.13016103	22.3727169	7.462331862	10.50086527	10.55888114	13.91415301	26.08217222	13.57043559
55274.90688	14.05981702	13.69924536	20.04878777	11.29330097	44.08787162	37.42187577	24.14150832	26.11954828	29.12769831	18.4915842	10.04994789	13.08109153	10.95495927	16.72185798	22.52489787	15.93948552	15.75058786	21.27939666	7.216599177	10.15281724	10.08195124	13.53894747	25.12064984	12.78613863
56174.90688	13.59533571	13.28356847	19.10772926	9.283024079	44.49589679	37.44997579	24.12744069	25.89189826	28.00930443	18.12950528	9.803085728	12.34775935	10.38448763	15.75812944	21.25221983	15.69668527	14.93228274	19.56359072	6.983022067	9.79747008	9.644435463	13.17908624	24.20059119	12.01374069
57074.90688	13.21716168	12.85345447	18.27085109	8.198563166	44.92677343	37.52261609	24.10472019	25.70393498	27.04367665	17.72899576	9.573362929	11.83041213	9.964397714	14.93988966	19.95070971	15.57952698	14.27684683	18.45163765	6.790992431	9.466744531	9.240541267	12.89609277	23.38412484	11.32683079
57974.90688	12.79902444	12.48263996	17.57139413	7.621262841	45.43078426	37.91068176	24.08742466	25.50779655	26.23054282	17.40390335	9.357286581	11.43648814	9.510814905	14.12281957	18.56089309	15.44357011	13.99180721	17.44526702	6.61987128	9.1279794	8.898814437	12.65688013	22.77890202	10.77906699
58874.90688	12.48950023	12.14424287	16.87979993	7.29154831	45.9261114	38.45648438	24.11420495	25.38059192	25.75491267	17.1068278	9.227344187	11.09540772	9.120211774	13.34989018	17.46139808	15.43697603	13.57112192	16.40626017	6.480562738	8.838210958	8.546855847	12.45683715	22.0218379	10.24337729
59774.90688	12.18612221	11.80160955	16.34781765	6.952578932	46.38390392	38.94819657	24.17374971	25.27222485	25.46087798	16.78391591	9.162892659	10.78021871	8.72694113	12.67100826	16.51748801	15.28719604	13.17017636	15.55316569	6.368239696	8.58429616	8.257048462	12.23826534	21.2991323	9.747451904
60674.90688	11.87343259	11.50620893	15.82253727	6.726615233	46.85354503	39.43572694	24.23379255	25.2115983	25.25215323	16.52259698	9.177602833	10.50370633	8.358182252	12.00884089	15.64222386	15.29757412	12.92974738	14.81357958	6.21650162	8.328592869	7.996589326	12.04900162	20.63527129	9.262516294
61574.90688	11.65841073	11.18919244	15.34779495	6.523719762	47.27796111	40.10111183	24.27287105	25.24446824	25.16760224	15.81534909	9.049594923	10.19688156	8.087881464	11.45775557	14.87667856	15.28455651	12.74209613	14.20655472	6.110833494	8.08950133	7.756797879	11.87107302	20.02488934	8.822317979
62474.90688	11.44035753	10.98113182	14.92949241	6.390416026	47.64115117	40.74636155	24.32872399	25.29302429	25.17386354	15.6519804	8.861613715	9.934163493	7.784822408	11.02590266	14.02755777	15.31214791	12.63064982	13.75796981	6.035379319	7.871071254	7.524850915	11.70343949	19.40492439	8.399086827
63374.90688	11.24211523	10.77162769	14.5828906	6.20839846	47.94242718	41.32200602	24.35145621	25.39960479	25.19273344	15.22434885	8.676230164	9.732083183	7.545889348	10.66797043	13.19361208	15.30832144	12.53602445	13.43940613	5.963488198	7.685021418	7.356193509	11.56675666	18.84574629	8.074265049
64274.90688	11.07551833	10.59967037	14.22203962	6.03302202	48.12075315	41.98894199	24.33759983	25.45955395	25.18079716	15.06764271	8.514492766	9.536758669	7.412568973	10.33284302	12.48230033	15.43293561	12.46348521	13.07454733	5.899460264	7.491165057	7.173346437	11.45320732	18.31139473	7.765996342
65174.90688	10.89220349	10.40735072	13.95483083	5.84306422	48.05738355	42.60807714	24.33115537	25.46822548	25.14515773	14.95979252	8.412345016	9.323812282	7.236573014	10.01071968	11.81647373	15.54785451	12.43934066	12.8453109	5.854075014	7.321762123	7.038818881	11.30337461	17.79988778	7.491336313
66074.90688	10.78761119	10.2887385	13.72926708	5.6911439	47.7740382	43.20773982	24.33346039	25.41849071	25.16311143	14.80160948	8.38251889	9.192423111	7.065720035	9.754047912	11.25007406	15.66907882	12.37572142	12.622151	5.804981705	7.22639054	6.907677915	11.19518447	17.26140451	7.294312248
66974.90688	10.63875106	10.19182603	13.53779018	5.51479037	47.32200619	43.73603181	24.36216727	25.40957353	25.22416594	14.67529868	8.311476015	9.045016081	6.879560341	9.560316376	10.7093866	15.85025265	12.34964176	12.40866437	5.758600933	7.056313993	6.830582043	11.1578313	16.80965559	7.094533181
67874.90688	10.54711862	10.13143563	13.36316253	5.337674917	46.09044751	44.17452393	24.35694128	25.41360763	25.2277905	14.58631628	8.262375864	8.918819009	6.794912493	9.50091304	10.2929304	15.94636292	12.33755541	12.20038006	5.721363817	6.969136052	6.751995214	11.04261407	16.33506509	6.906511809
68774.90688	10.44305111	10.03210213	13.21075269	5.161559447	44.8342916	44.54802074	24.39681376	25.44562147	25.3076677	14.52955877	8.250317813	8.873509725	6.647662928	9.324257512	9.980284424	16.16738235	12.34567966	12.0068857	5.741059329	6.83833863	6.667899263	10.94904652	15.87926568	6.743790713
69674.90688	10.34310428	9.907714376	13.01195188	4.982185947	43.42279354	44.8850002	24.39727395	25.52980732	25.44537764	14.44245023	8.245273842	8.791072587	6.473630505	9.175031459	9.690295088	16.40176997	12.33159281	11.89939058	5.716223942	6.746590516	6.599532565	10.92357749	15.46893808	6.588189578
70574.90688	10.22487144	9.841948833	12.91958155	4.832862996	41.81827029	45.11521073	24.40593947	25.54815516	25.60347383	14.43049019	8.261293639	8.746469341	6.317001356	9.034606876	9.408893349	16.62147485	12.35058861	11.81798187	5.699601653	6.657959101	6.608360524	10.87981477	15.03637273	6.513168867
71474.90688	10.13623	9.744370086	12.79119042	4.683239808	40.04284961	45.28799182	24.39319761	25.61392614	25.79170307	14.42142259	8.279536929	8.707335238	6.198636138	8.924224738	9.161679396	16.86486119	12.40654607	11.79354422	5.662626465	6.605996038	6.546236902	10.81642821	14.5866052	6.387129297
72374.90688	10.05812586	9.694877289	12.66124878	4.527147385	38.0001798	45.25371634	24.33602108	25.64115689	25.96044363	14.362913	8.257769799	8.674203507	6.124261368	8.815488913	8.960913669	16.97602346	12.47720346	11.78637417	5.656538461	6.505871421	6.504511815	10.76652436	14.21598043	6.303696701
73274.90688	9.917866225	9.567784078	12.57257279	4.407849956	35.80384599	45.06990653	24.30706437	25.63027218	26.16086923	14.39596412	8.258010806	8.658435735	6.130046671	8.758249304	8.830044644	17.21582966	12.58192247	11.81508577	5.648635309	6.46226391	6.473953849	10.70549685	13.78903821	6.238569755
74174.90688	9.855677527	9.560892562	12.48879202	4.228995469	33.46661941	44.74658332	24.23605943	25.69145478	26.34114276	14.39718972	8.325398929	8.704430235	6.017958078	8.640321507	8.726621133	17.45592065	12.72845417	11.88930025	5.644861898	6.392441846	6.463646978	10.66284754	13.37955595	6.186057276
75074.90688	9.746306071	9.46982015	12.42017876	4.148134715	30.95305946	44.20166651	24.19434025	25.73054806	26.47118107	14.31631461	8.35994384	8.687447015	5.922735541	8.521726146	8.660942213	17.71989104	12.82617334	11.89662086	5.617841452	6.323331042	6.444140869	10.63413549	12.92787284	6.116286628
75974.90688	9.65429544	9.445777862	12.33345399	3.980043312	28.39101447	43.49373617	24.09590522	25.77946727	26.51591591	14.3784785	8.39173807	8.720200537	5.798235452	8.442016984	8.568874984	17.9972385	12.96939665	12.00434529	5.592408801	6.283192711	6.403905632	10.61953282	12.4716685	6.050120648
76874.90688	9.57638499	9.361683886	12.2420227	3.824102986	25.75035352	42.72829228	24.01007194	25.80208007	26.52838858	14.420284	8.424006773	8.728170427	5.700717539	8.364646051	8.48992697	18.21083259	13.09886741	12.11182501	5.556961684	6.214453379	6.361910109	10.56105612	11.92344534	5.982814443
77774.90688	9.518543629	9.306568414	12.17136519	3.683013992	23.12140567	41.43222536	23.91675966	25.79952835	26.46913071	14.42620724	8.496820344	8.791581979	5.627672822	8.28880099	8.418505126	18.43981776	13.28630933	12.21664983	5.555922311	6.143042882	6.302596693	10.48339217	11.16405003	5.899598707
78674.90688	9.420231731	9.226921593	12.07285427	3.533266905	20.53322249	40.18363166	23.81321142	25.82060141	26.45365522	14.42313289	8.525633448	8.874187037	5.530239267	8.153328786	8.373364788	18.76114983	13.37887395	12.39263541	5.516741969	6.086661924	6.297058523	10.44557863	9.907711046	5.773478446
79574.90688	9.306730899	9.154357504	11.97752573	3.430306135	18.02644626	38.81136047	23.66715138	25.79803299	26.40055565	14.48856367	8.613874564	8.957548979	5.466095956	8.047670392	8.267264248	19.07568021	13.58325634	12.49935595	5.471065846	6.033008127	6.26240761	10.24194343	6.453164774	5.554447249
80474.90688	9.236718992	9.103005047	11.90958273	3.315213041	15.64464241	37.29638952	23.55661343	25.71209077	26.38777321	14.47660086	8.655741536	9.052457812	5.374266654	7.93084599	8.191332093	19.36160218	13.77805877	12.66008845	5.470652489	6.00986028	6.200987847	10.07414168	3.739957341	5.329197341
81374.90688	9.174012089	9.057326285	11.83567797	3.192549908	13.4345444	35.654794	23.40706085	25.7226019	26.35476809	14.4884709	8.759911127	9.134514744	5.298604647	7.84752865	8.145880444	19.51468202	13.98908075	12.78367099	5.430296619	5.950704832	6.16101307	10.00767956	3.105773843	5.259121685
82274.90688	9.061527469	8.98512568	11.77456837	3.089839198	11.38756845	33.88371155	23.2218857	25.61457102	26.34697892	14.49333918	8.857032934	9.271913358	5.253933529	7.751476074	8.11300943	19.79006566	14.17849025	12.9194237	5.382341869	5.927215695	6.140334205	9.988446495	2.963439091	5.224817332
83174.90688	8.975932276	8.946079161	11.70165887	2.961161952	9.600531416	32.03843321	23.0071973	25.57150384	26.2729667	14.5021007	8.958674143	9.374265155	5.195844016	7.664799503	8.033990563	20.10779671	14.38452441	13.01622533	5.385148822	5.897350954	6.109792669	9.975268413	2.926077452	5.177602821
84074.90688	8.910736467	8.873534074	11.60112131	2.915368354	7.992329338	30.11708568	22.76847331	25.43902534	26.2345387	14.52157809	9.05494179	9.53288392	5.132696894	7.601605205	7.972732774	20.36682334	14.60185247	13.03342041	5.342413765	5.861482641	6.099120382	9.937488658	2.87291697	5.127462544
