Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
11995.62681	15.11754277	2.641112849	4.834761285	7.651458687	-3.032649252	2.097724559	13.46828947	1.992858515	4.62127537	3.48020377	3.397824957	-0.329145359	8.274752683	2.080944664	0.936804983	-1.892510996	0.876416548	-1.8962126	7.414915898	2.703022795	2.02355748	9.229237049	1.465948776	-5.218128128
12895.62681	17.99267098	4.31819196	4.905292189	7.825785806	-2.306258541	2.251753139	15.98271974	3.220432756	4.810818123	6.07313019	4.328450733	-0.21711524	9.880334518	2.97513684	1.099054166	-1.328707912	0.991593961	-1.730259804	9.218676374	3.225235268	2.187416537	12.77415214	2.552766476	-4.901441509
13795.62681	22.86030896	6.998108456	5.22495569	8.908413578	-1.342250953	2.38646302	20.03261787	5.191524887	5.107738153	10.30499157	5.576484662	0.069217809	12.98929604	4.421355348	1.357702308	-0.657127428	1.067678691	-1.602735158	9.614812434	3.994635855	2.427279859	16.33463324	4.083521277	-4.453414279
14695.62681	27.47359434	9.665428636	5.696557977	10.87829035	-0.092684666	2.628488434	24.84737386	7.799922512	5.639673304	13.87089525	7.148830137	0.428102039	16.50828692	6.71606972	1.756532053	0.217124928	1.232670637	-1.510101482	11.6041596	5.381479885	2.847838472	19.7711983	6.501929042	-3.980420882
15595.62681	32.90406548	10.50320902	6.33507701	13.84868459	1.27987565	2.840373866	30.77604857	10.23043297	6.212409954	17.4091417	8.935057601	0.966775566	20.52069977	9.570899153	2.296964907	1.193320552	1.458909958	-1.365058842	14.82352825	7.350932279	3.290937001	25.02703016	9.049706655	-3.396367847
16495.62681	40.29110133	13.15261498	7.441489353	16.52033489	2.835067412	3.07673762	37.28153224	13.10555309	7.081531478	21.52729309	9.597199138	1.61553114	25.60540454	11.29221686	2.99392448	2.386804511	1.602907727	-1.226843804	18.13834944	9.837600644	4.061959087	32.74432649	10.12228003	-2.738427957
17395.62681	46.87083469	17.2865092	9.227210734	19.91567164	3.524184374	3.396053922	44.0750554	15.59781803	8.264593053	26.02026494	10.35252077	2.687064034	31.27927301	13.38297272	4.049404598	3.98610484	1.829648601	-1.10178801	22.43825076	10.78439186	4.899574099	40.0551356	12.36218801	-1.652512741
18295.62681	53.54139645	22.33632744	11.69421024	23.7982706	4.171970721	3.819746007	49.37471633	19.09618663	9.968561019	30.6008663	12.59922287	4.431971058	38.07387476	16.30629256	5.649548324	5.49071057	2.164883303	-0.932593852	26.96709074	11.90503068	5.927854149	45.5759752	14.82376895	-0.163566797
19195.62681	57.55953551	26.74084898	13.78397782	28.03630543	5.734353302	4.406798677	53.92653283	23.33224287	12.37459403	34.65148665	15.0465109	6.785931995	44.78050837	20.37637644	7.730715385	6.665271669	2.535206132	-0.675285495	31.90821447	15.05577975	7.304433551	50.9151279	18.58226392	2.213671571
20095.62681	59.67479838	33.39803426	15.59403574	32.75311691	7.960004806	5.059286459	56.98319224	27.89417416	14.89117028	38.57313554	17.92610703	8.834294623	50.6970062	24.76261505	10.15797868	7.295952331	2.909994629	-0.49128845	37.8376464	17.98203013	8.920683549	56.78585317	24.52048698	5.449233945
20995.62681	60.02467527	39.58540929	17.927501	37.61546534	9.19425655	5.740672006	58.04823951	32.93874026	16.77426095	42.34105376	21.13448224	10.7089973	54.54792476	29.68141635	11.37321206	8.518392067	3.409769181	-0.253845252	43.87758633	21.2253577	10.56048105	60.91202241	31.53481936	7.987578055
21895.62681	58.6971111	46.9487594	21.26748896	42.20796735	10.90182623	6.563544375	55.85799444	38.41966578	18.49767709	45.76343246	23.9386561	12.49813141	55.31555642	34.98982115	13.8496889	10.15273292	4.034913046	-0.04683909	49.40306237	25.11745165	12.37362275	63.73170128	40.04921074	10.29903429
22795.62681	56.24548481	52.18848123	24.88355688	46.21999969	12.78248314	7.627725266	53.71414539	44.10494388	20.87854042	48.86933214	27.41028534	15.48134232	55.61074008	40.8632423	16.1449439	11.51675649	4.695019097	0.228725432	54.63005882	29.48711233	13.22971499	64.97694764	50.07617973	13.54500198
23695.62681	54.56804416	55.65733287	29.81882656	49.11199362	14.88704499	8.981195491	52.1687707	48.99751254	23.89984445	51.84367122	31.43060565	18.01179221	53.10380651	46.31927954	19.56013953	13.25531585	5.701769079	0.468040175	57.30007878	34.47821722	14.90071304	64.06534783	60.69829073	18.44493344
24595.62681	51.96756808	58.05453196	35.06861928	50.0666307	17.48777929	10.06253828	50.68844113	52.71183322	27.55234537	54.28256032	35.84439302	20.95619519	52.0052155	51.03129429	23.30790099	15.14751219	6.876887601	0.840715747	60.2155996	40.2065063	16.92106155	62.94533977	70.14374582	23.6643126
25495.62681	50.35220493	58.78015017	41.34505889	50.8313523	20.07428528	11.0365447	49.06669279	55.45641153	32.14579245	55.7710762	40.32649295	24.07116986	50.90061571	53.61427117	27.24341618	17.13317083	8.338181896	1.208298022	60.76744558	45.76609139	19.14981916	62.07439779	77.7316502	29.74913196
26395.62681	49.73318222	57.53320696	47.43474533	50.71491971	22.92879496	11.85758799	48.22278261	56.98301193	37.50405736	55.98493384	43.8680157	27.53836167	49.48894073	54.89077172	31.36486034	19.21989897	9.411258997	1.572614743	61.15306602	51.38141885	21.79468757	61.94279547	82.55533291	36.48937706
27295.62681	48.89011328	55.38284597	53.49583517	50.22478924	25.97670622	13.19992983	47.07961932	56.28313297	43.66173512	56.11563494	47.56625357	30.88778176	48.36481691	54.76779825	35.84055136	21.45052404	10.03356653	1.933491474	60.45893826	55.91711795	24.79739551	61.34845506	83.73855966	42.58572658
28195.62681	48.06111109	53.36063669	58.01819354	50.18862618	28.97096653	14.24440167	45.23548083	54.17002513	50.11690867	56.25967469	50.19768615	34.29046184	47.74726393	53.88674477	39.67868366	23.86054438	10.81017601	2.412104668	58.96588419	59.08821315	28.04530466	60.3212365	83.59150901	47.14171852
29095.62681	46.94197669	49.507563	59.9677416	50.0360066	32.10001794	15.30605158	42.90574751	50.9237825	55.24124292	57.20932398	52.32528458	37.62871998	46.88867101	53.14835204	44.00876614	26.47323193	11.93469271	2.928902597	59.81194056	61.06043054	31.96731759	58.7330679	80.7045841	50.15150644
29995.62681	45.80999689	47.62637377	59.67856828	48.91501638	34.40628525	16.52452804	40.54001741	48.01083334	60.02938068	58.22518	54.03700015	40.35846992	45.70729473	51.5021495	47.26579007	29.31844707	13.24006622	3.564112767	60.18836876	62.24763208	35.89317955	56.76700054	79.05716164	52.6323562
30895.62681	44.22016719	45.86747109	57.47174026	46.90358935	36.6031481	17.62146118	38.02766991	45.20271553	63.29008554	58.61794259	54.18199811	42.28598083	44.28557572	50.26395704	49.17770499	32.20431378	14.73616302	4.262299646	60.01198529	62.34187122	40.74118431	54.35957354	78.70873338	54.43945951
31795.62681	42.41965114	44.75903225	54.4604486	45.97605787	37.31404906	18.87389055	35.70568393	43.34564547	64.32055308	58.97315544	53.67055755	43.63148867	42.38245428	49.5632072	50.17581975	34.96305609	16.1537258	4.891312464	59.70595517	62.95431616	45.40103873	51.18317944	76.72072083	55.22935852
32695.62681	40.32197809	43.00139722	52.17797443	43.97069472	37.88562154	20.32376191	33.62752343	42.3828661	63.24034749	57.77406255	53.56683546	44.49021581	40.71505903	49.26644579	50.29927154	37.70856656	17.57775653	5.29436258	59.21874172	63.1265833	49.90505437	47.72273889	74.24265267	55.2903016
33595.62681	38.31569973	41.06776232	50.37840103	42.32394781	37.74955492	22.00831433	32.1507896	40.15932453	59.44798606	55.2817821	53.02324234	45.53103561	38.35646499	48.8550754	50.61973129	40.3159994	19.11438959	5.679463834	57.63775611	62.98899756	53.06835133	43.9801032	70.22732628	53.72012644
34495.62681	36.94154393	39.33129305	49.36824432	40.0912409	37.88113447	23.97372768	31.15845646	38.12803426	55.30678487	51.88649182	54.20072569	46.38989711	35.9225092	47.99366532	49.1174951	42.12714387	20.88744613	6.174870215	55.09582322	63.42929156	55.63434208	41.15625517	65.0410235	52.74324903
35395.62681	35.94736099	37.27707916	48.2958357	37.95826008	37.74111992	25.75690889	30.26498434	36.38205926	52.06159817	47.138538	55.07794567	46.52608788	33.25599967	46.6195125	48.18549741	43.69198416	22.8895679	6.859651656	53.04417915	63.92372819	56.07490077	38.75915764	59.26815118	51.42917869
36295.62681	35.06773117	35.24570277	46.56521716	35.32762283	37.27488631	27.95056423	29.47394181	34.44660346	49.35189152	42.11055555	55.36759694	46.42229986	30.25288456	44.99250532	47.95267106	44.6194374	24.973242	7.658736368	51.42936956	65.10722528	56.15920363	36.96402588	53.36167988	50.61427665
37195.62681	34.31969712	33.34924213	45.13166362	33.53104703	36.78593765	30.39061223	28.58295237	32.06583192	47.25607659	38.61953811	54.99862392	46.52475964	27.27920607	42.20104819	47.48781899	44.57835091	27.27829487	8.518393663	50.09319288	64.57762129	55.83807397	35.55981311	49.83434341	49.6428941
38095.62681	33.06351535	31.23066508	43.87697089	31.00939366	36.45056635	32.57216643	27.52399147	30.05648504	44.88254422	36.47530656	53.84406799	46.66656365	24.94105643	38.74081333	47.34275803	44.6594683	29.68867097	9.241198818	49.43673829	64.36311239	54.33953047	34.10295656	47.57363738	48.43176838
38995.62681	31.59886878	29.23627978	42.55666359	28.87556382	36.38922704	34.81425039	26.32256999	27.96200814	42.65435571	34.73768504	51.13403936	45.11796072	22.91580898	35.5755018	46.68700129	44.16453953	32.1792535	9.873573826	49.36212015	63.91964431	52.60356903	32.68818765	45.54060061	46.66629588
39895.62681	30.09493492	27.6253729	40.55995006	27.00401264	34.75846984	36.70061651	24.917601	25.64483078	40.56344912	33.21294115	46.47593297	44.70044759	21.52883259	31.54840404	46.19642463	43.88335195	34.70994194	10.52675037	49.62303487	63.32208111	51.66669706	31.53332874	44.11524422	44.51541335
40795.62681	28.69137547	26.24545834	38.20652668	25.6134723	34.74559308	38.36867907	23.59018549	23.96422245	38.02537935	31.74586304	41.23644996	44.3227199	20.29969988	27.79427986	45.34100471	43.53736211	37.42982528	11.28695387	49.93474073	62.29747948	51.09239366	30.52293121	42.56797361	41.94503807
41695.62681	27.60191635	25.03820199	36.28115998	24.35628738	33.75330707	39.25704066	22.40414328	22.82969155	35.66144133	30.60753897	36.64747685	42.72238574	19.52356269	25.05042785	44.43955063	43.64745237	39.94439129	11.96853958	50.96941828	61.87444764	49.8703028	29.72606965	41.35038253	39.06150181
42595.62681	26.65760447	23.82933461	34.51634699	23.41555382	33.2575309	39.85056489	21.50564156	21.98506408	33.55428095	29.7328072	33.07016083	40.65648191	18.69460477	22.6990097	42.69191802	43.74125114	42.23425162	12.75291021	52.07928434	61.66084064	48.13996756	29.0822511	40.5823057	36.09300516
43495.62681	25.80532676	23.05125663	32.67459251	22.37953799	33.00940033	39.97089298	20.68985315	21.35137381	32.07235943	29.14717009	30.49724807	39.64562802	18.02417507	20.99695139	39.85681353	43.79079932	44.45146395	13.63339217	53.16354519	62.61998344	47.43009698	28.45688727	40.06131604	32.7745427
44395.62681	25.04114822	21.88404095	31.31100272	21.64101734	31.87918627	40.36360668	19.92286236	20.65473874	30.28491469	28.71579944	28.76673092	38.12793532	17.4724818	19.76273054	36.35750663	44.00581097	46.04374444	14.55570564	54.60808292	64.30348531	45.67752383	27.87465152	39.55006939	29.87331651
45295.62681	24.23722899	20.43602754	30.5117772	21.05542255	30.78216454	40.50813334	19.31863702	20.01631889	28.80677428	28.42794829	27.26858881	35.07843919	16.9862254	18.97393842	33.29096923	43.91343348	46.88595511	15.44902057	55.8494167	66.55681078	44.25060705	27.39289313	39.01920143	27.78754632
46195.62681	23.52065147	19.48730922	29.98973103	20.51797473	29.64819573	39.8106068	18.80339803	19.43249256	27.74904204	28.13786184	25.86532427	31.94187834	16.68625233	18.48200026	30.31927725	43.80923149	47.16445939	16.29399129	57.20915047	69.09223591	41.06765436	26.82594907	38.46340931	26.19836568
47095.62681	22.71531627	19.04829649	29.34414172	20.18698068	28.37934007	38.103683	18.38208951	18.76297387	27.12557671	27.89602826	24.58177545	28.79873696	16.44680833	18.06976741	27.91806743	43.54247688	46.86247984	17.09483669	58.50936016	71.95170171	39.64148513	26.40485721	37.81152689	24.80324394
47995.62681	21.92923127	18.63907603	28.72567989	19.79236153	27.10611147	38.76758679	18.0261213	17.7340481	26.30962618	27.64975674	23.57318877	25.92980995	16.12461369	17.61957485	25.56446596	43.42188241	46.21366948	17.95790576	60.22296288	75.22637048	38.23321837	25.93963276	37.11986053	23.56239882
48895.62681	21.1514228	18.23033474	27.69305857	19.35870277	25.17056066	38.73991414	17.7664136	16.86518247	25.36303429	27.40520954	22.99532412	23.65997045	15.89307084	17.20777641	24.08936417	43.11850292	45.642916	18.80875004	61.65791778	77.97393453	36.3695834	25.564101	36.40475436	22.24051266
49795.62681	20.4400084	17.77012029	26.82602203	18.96534327	23.68324539	40.72763176	17.57086348	16.17160896	24.22022963	27.10521079	22.55119728	22.32021149	15.68079774	16.8170737	22.24199451	42.7172289	45.18080253	19.75139249	63.17959933	80.74083048	35.22375046	25.134854	35.78437361	21.24771064
50695.62681	19.78526458	17.2455161	26.08223074	18.53541142	22.17778367	40.40089474	17.33214063	15.58009369	23.02223457	26.8036639	22.16599866	21.42468692	15.47331184	16.48021714	20.7467096	42.27813063	44.75587814	20.09704045	64.4662492	82.71461692	34.21029212	24.77224553	35.18229628	20.40802364
51595.62681	19.21755136	16.65313723	25.3861037	18.1513754	20.53452001	39.50575567	17.17572271	15.0158646	21.72331333	26.42889811	21.82878783	20.55779401	15.33983819	16.12889143	19.51383576	41.68515571	44.4099484	21.05220068	65.50372817	84.46650516	33.74223832	24.43645126	34.59876918	19.74558948
52495.62681	18.67059727	16.21962022	24.71583146	17.90250314	19.58052545	38.74967117	17.00639773	14.62170777	20.48438949	26.04973044	21.50434711	19.91669893	15.18558876	15.80177723	18.47667738	40.91910113	44.2750079	22.00869736	65.87267655	85.20293358	33.50064712	24.10316087	34.01585121	19.23516916
53395.62681	18.16707717	15.6668429	24.29641517	17.62051167	18.22853157	37.89568017	16.92997173	14.35329318	19.54262459	25.60874607	21.23533472	19.31568236	15.01125085	15.49947888	17.73591955	39.97037233	44.01604805	22.80493686	65.49739122	85.07592023	33.76862528	23.81819978	33.51482747	18.77840952
54295.62681	17.69332897	15.06043821	23.78525417	17.294719	16.81372326	36.75781145	16.80452622	14.11680804	18.82646547	25.25861465	20.86883477	18.65512102	14.86344563	15.27881164	17.12179485	38.6716358	43.66716699	23.57124469	64.29166259	84.36847598	33.96965373	23.54935391	32.9556532	18.44737192
55195.62681	17.29665159	14.46669462	23.37314754	17.1098574	15.30942647	35.25212752	16.69352159	13.87876246	18.29467719	24.85660775	20.55654401	18.18147368	14.6631296	15.12054608	16.50334143	37.51231297	43.22336116	24.19045538	62.40528923	82.78262435	34.14515159	23.29651119	32.38440716	18.10885168
56095.62681	16.89305509	13.89214407	22.88196449	16.8240333	14.77938614	33.59166577	16.61098876	13.71275494	17.89508793	24.50188233	20.18899825	17.79642199	14.48633316	14.93073322	15.93974418	36.3859235	42.44559952	24.74523036	59.5629538	80.20262784	34.35210445	22.93446663	31.78413701	17.81517482
56995.62681	16.52909163	13.33525125	22.32174948	16.65799997	14.62958366	31.73121844	16.50788107	13.56190871	17.45764874	24.1720127	19.85787429	17.57062559	14.33385614	14.75152137	15.55389111	35.50223608	41.67645351	25.1838912	55.58101783	75.7251683	34.74755314	22.65938859	31.20935895	17.55018866
57895.62681	16.11726907	12.78299225	21.70757539	16.45778712	14.54827606	29.28522009	16.41844904	13.39371813	17.16976695	23.84648964	19.467226	17.40801838	14.14844552	14.62702088	15.16861015	34.83955599	40.79793693	25.55676347	50.33195651	67.80257371	35.2385761	22.40112782	30.60057508	17.29051592
58795.62681	15.76157532	12.42015609	21.1236186	16.25080297	14.73982819	27.2280965	16.28561335	13.24195549	16.78885543	23.59505128	19.01511592	17.29071332	14.00005765	14.49973544	14.89018145	34.30022556	39.83621259	25.82388384	44.19147163	53.8993557	35.59360977	22.1633378	29.99310485	17.10998772
59695.62681	15.42967644	12.06542826	20.58219923	16.0258374	14.41653426	24.50441257	16.17863127	13.07820839	16.47497004	23.29912974	18.66955641	17.1666313	13.90027847	14.34663043	14.63810086	33.85465305	38.98487175	26.03255909	37.89239566	30.89496545	35.62505921	21.90667488	29.41874265	16.87640996
60595.62681	15.08330452	11.75864048	20.05461071	15.81996319	14.05999139	22.63821878	16.09234695	12.85521237	16.12198451	23.05057984	18.3167821	17.07146342	13.7373459	14.18723074	14.38703286	33.47206095	37.98709921	26.15856458	32.38602064	10.82741686	35.72579201	21.72124534	28.84179176	16.68198876
61495.62681	14.70777379	11.38276022	19.63082606	15.61112393	13.76855285	21.33910154	16.00521488	12.80085323	15.8346381	22.80158596	17.94196727	16.9356433	13.62081875	14.05331547	14.20088625	33.02187026	36.86565554	26.11709621	28.2650441	7.423707871	36.80842951	21.47722275	28.21812587	16.45751444
62395.62681	14.4562916	11.16660054	19.19834696	15.39098676	13.58890636	19.7680857	15.95349158	12.74957595	15.56026897	22.5271318	17.66905626	16.84562688	13.51816405	13.90768748	14.01350181	32.56377576	35.50074099	26.05299042	24.49144701	6.633623489	38.12282873	21.34359853	27.58656006	16.23327221
63295.62681	14.14698795	10.90603341	18.79727664	15.24420707	13.83421528	18.34915267	15.87186305	12.7096793	15.32178056	22.3044527	17.39527959	16.70649336	13.3511395	13.77021954	13.839126	32.04491497	34.23662028	25.87305034	20.25117477	6.177606891	39.49667672	21.15803259	27.02845683	16.08802954
64195.62681	13.86189594	10.65667389	18.48289586	15.04801469	13.86086971	17.64435027	15.82735862	12.69090197	15.17873262	22.12733542	17.07794599	16.6237001	13.22633459	13.59410537	13.71764179	31.54401048	33.03715252	25.7045527	14.82930136	5.785090722	40.98321254	21.03083708	26.42841535	15.89850036
65095.62681	13.60702863	10.53213338	18.11210702	14.94047864	14.07349235	16.7023755	15.75658185	12.71970605	14.98165341	21.92655435	16.81024715	16.46527134	13.09605746	13.49458244	13.57648888	31.00358939	31.87320048	25.47706019	8.382578852	5.295315524	42.08686618	21.00834222	25.79832658	15.78501152
65995.62681	13.3549262	10.3867012	17.83356932	14.79518181	14.29265254	15.58157699	15.65882182	12.7331242	14.84053272	21.66282325	16.61417921	16.30607157	12.92084527	13.38368425	13.44575828	30.46515654	30.94256186	25.43642459	4.954985254	5.025146934	43.21308428	20.84376484	25.2241483	15.63469813
66895.62681	13.14429342	10.24040751	17.50366785	14.70443159	14.48838492	14.76908842	15.58416958	12.69477683	14.6624447	21.51634229	16.42538629	16.19972348	12.76770926	13.25364883	13.30721195	29.98208276	30.14391313	25.09247875	3.797478397	4.876194957	44.16227383	20.69359074	24.68489535	15.4914994
67795.62681	12.9167784	10.09970775	17.24253539	14.54573559	14.54000025	14.20892084	15.47548074	12.72264327	14.52714431	21.36324529	16.28140744	16.1027205	12.71925088	13.08337249	13.22756127	29.51863103	29.48487749	24.83618257	3.49333081	4.798423934	44.38119749	20.50074259	24.09289565	15.38173925
68695.62681	12.74938952	9.965063502	16.87838921	14.39241483	14.67337292	13.80356041	15.3224344	12.73978391	14.4053504	21.23034618	16.13420207	15.88797512	12.54761713	12.99986123	13.12509411	29.09581447	28.91417198	24.6986537	3.354932734	4.68964973	44.02730923	20.2810478	23.50326439	15.28517519
69595.62681	12.54865517	9.844111009	16.62565262	14.3609079	15.05498927	13.55762813	15.16374842	12.81861581	14.29050759	21.06777008	16.03762917	15.77766524	12.47085549	12.89881579	13.01965006	28.69117454	28.42587785	24.41269745	3.3045197	4.61924707	43.32266113	20.17379681	22.94942057	15.13827513
70495.62681	12.30395833	9.719775501	16.2891678	14.25560667	15.29591267	13.39333322	14.99572241	12.82539763	14.19547738	20.93309778	15.95656979	15.66118454	12.33494272	12.81016167	12.94817537	28.32109163	27.92862357	24.22934792	3.246875516	4.427109698	42.15529409	19.92520923	22.35150958	15.05889106
71395.62681	12.139317	9.639948976	16.03123321	14.03343514	15.02540068	13.37285182	14.87232315	12.85651612	14.05991293	20.80567295	15.89811003	15.55968892	12.26147728	12.70369739	12.85737677	27.98307791	27.5062815	24.02604681	3.196208699	4.308564187	40.93459984	19.71546618	21.83843861	14.94429476
72295.62681	11.97940683	9.555414689	15.77113095	13.90446864	14.976721	13.34531939	14.69908719	12.92535637	14.0073968	20.69074679	15.84098759	15.43514902	12.19068247	12.56372606	12.7587932	27.57631786	27.06100959	23.87507497	3.190833787	4.259727749	40.06679748	19.50277692	21.27642763	14.91263395
73195.62681	11.81755271	9.449905916	15.44681908	13.76291753	14.65932402	13.37520135	14.5317117	12.9791426	13.99826696	20.57248454	15.79459375	15.36158202	12.02489513	12.49609934	12.64196396	27.22405176	26.5538793	23.75311426	3.157385094	4.178653904	39.48161117	19.31183788	20.63511697	14.78517451
74095.62681	11.6739783	9.348025978	15.19708123	13.57748546	14.38950795	13.46824809	14.36514895	13.1218041	13.96404528	20.45914013	15.77936264	15.25131812	11.97882237	12.42706759	12.58794826	26.88936893	26.07563129	23.64475442	3.1227046	4.081079856	39.13230555	19.11891829	19.99514966	14.70675848
74995.62681	11.47376284	9.253291593	14.91504193	13.4357847	13.9325284	13.72202393	14.27945576	13.18482848	13.92291446	20.33241894	15.77956498	15.14159646	11.84789711	12.32692234	12.51731775	26.57298586	25.63832619	23.53293998	3.154980611	4.04116942	38.98142663	19.03402234	19.28717869	14.63910743
75895.62681	11.30193019	9.227047329	14.6238932	13.35213312	13.57411285	13.8982567	14.10318036	13.30009464	13.88780781	20.20523314	15.72953503	15.03664569	11.80943833	12.21243467	12.42379616	26.1633675	25.22236129	23.20437401	3.054274855	4.024205437	39.1191132	18.8555089	18.50280987	14.55618961
76795.62681	11.1778097	9.154110048	14.40878258	13.19544194	13.16804105	14.11824565	14.00508176	13.45814297	13.87133936	20.15605155	15.70851651	14.94336219	11.68584274	12.15999743	12.36484971	25.84316413	24.77671368	23.06943697	3.093055723	4.029780331	39.37647094	18.71468032	17.44491925	14.4757823
77695.62681	11.02679057	9.11501861	14.17090007	13.07200635	12.89236576	14.34405777	13.89236438	13.57422154	13.87354385	20.01967908	15.66040817	14.84973589	11.58079634	12.07560822	12.2975205	25.47434061	24.36260746	22.93485421	3.074577352	4.061266874	39.83854881	18.56007135	15.9809141	14.35297537
78595.62681	10.88407039	9.030094226	13.92137155	12.97790317	12.63468952	14.64827903	13.76041638	13.71909426	13.89102442	19.87030669	15.67849523	14.75080402	11.53724122	11.98834266	12.26286691	25.10722057	24.04413377	22.68711099	3.044791635	4.019468638	40.4963833	18.25007898	11.39936332	14.11638781
79495.62681	10.761761	8.937319794	13.71297644	12.80650236	12.43511911	14.73097399	13.60797676	13.87668191	13.83577953	19.75131279	15.63526692	14.64363561	11.4774607	11.85193507	12.19499388	24.78510224	23.66412399	22.5212196	2.982546161	4.047293498	41.22316905	17.86710433	5.71667308	13.72017599
80395.62681	10.6087258	8.920605723	13.52736596	12.74087178	12.19557468	14.93331622	13.53208838	14.03183823	13.86218398	19.6404779	15.65360985	14.55688728	11.41762243	11.79808466	12.11328024	24.41992401	23.33653248	22.30806125	2.989046166	4.056282226	41.95863934	17.7389211	4.776772066	13.6080241
81295.62681	10.48828198	8.922649611	13.35409009	12.68204139	11.98804438	14.83205006	13.45349963	14.18121406	13.85811856	19.51072192	15.68349342	14.46731513	11.38649815	11.74778601	12.06993438	24.03724342	22.99581701	22.09590949	3.012533885	4.081462458	42.69207463	17.68683002	4.662478298	13.60382933
82195.62681	10.33846658	8.894607487	13.1868193	12.51417403	11.81454693	14.80694319	13.33102102	14.36369424	13.80585851	19.42676198	15.6926054	14.39595077	11.30721207	11.68419546	11.98583559	23.67382558	22.69419916	21.85351374	3.022160654	4.094277737	43.29236261	17.54014314	4.560033925	13.57567905
83095.62681	10.25018698	8.89379772	12.96871745	12.32513884	11.66149581	14.54023476	13.19194972	14.53605628	13.76709679	19.2585486	15.73647885	14.30140083	11.18631493	11.63545016	11.94261181	23.36159474	22.43446427	21.6248677	3.007209005	4.091438679	43.60260879	17.4994406	4.490832317	13.50650291
83995.62681	10.14672705	8.812161923	12.78745591	12.23708238	11.45941374	14.27108811	13.09684703	14.65550866	13.71400871	19.15716221	15.76881985	14.16732583	11.14447312	11.52395361	11.83123907	22.95405735	22.12420806	21.46806239	2.926912114	4.044972385	43.49558889	17.3598416	4.41557933	13.49126973
