"","Time","rep","exp","variable","value","strain","inoc","drytime"
"683",17.3010160583253,13.2,"t0","B3",0.0223415249825861,"11243",4,0
"684",17.5510160583253,13.2,"t0","B3",0.0219993139548954,"11243",4,0
"685",17.8010160583253,13.2,"t0","B3",0.0216878597055919,"11243",4,0
"686",18.0510160583253,13.2,"t0","B3",0.0214345522478016,"11243",4,0
"687",18.3010160583253,13.2,"t0","B3",0.0212385677900178,"11243",4,0
"688",18.5510160583253,13.2,"t0","B3",0.0210515513094379,"11243",4,0
"689",18.8010160583253,13.2,"t0","B3",0.0208970024986384,"11243",4,0
"690",19.0510160583253,13.2,"t0","B3",0.0207505481222743,"11243",4,0
"691",19.3010160583253,13.2,"t0","B3",0.0206077157089931,"11243",4,0
"692",19.5510160583253,13.2,"t0","B3",0.0204801453853094,"11243",4,0
"693",19.8010160583253,13.2,"t0","B3",0.0203659764324942,"11243",4,0
"694",0.793264833491845,13.2,"t7","B3",0.00220757221185041,"11243",4,168
"695",1.04326483349185,13.2,"t7","B3",0.00145053117359785,"11243",4,168
"696",1.29326483349185,13.2,"t7","B3",0.00138412461136045,"11243",4,168
"697",1.54326483349185,13.2,"t7","B3",0.00126926048601978,"11243",4,168
"698",1.79326483349185,13.2,"t7","B3",0.00118083167878796,"11243",4,168
"699",2.04326483349185,13.2,"t7","B3",0.00109861605210776,"11243",4,168
"700",2.29326483349185,13.2,"t7","B3",0.00105397698014363,"11243",4,168
"701",2.54326483349185,13.2,"t7","B3",0.00105692214838961,"11243",4,168
"702",2.79326483349185,13.2,"t7","B3",0.00104597697763845,"11243",4,168
"703",3.04326483349185,13.2,"t7","B3",0.00109316211273798,"11243",4,168
"704",3.29326483349185,13.2,"t7","B3",0.0011605314727702,"11243",4,168
"705",3.54326483349185,13.2,"t7","B3",0.00124508657582949,"11243",4,168
"706",3.79326483349185,13.2,"t7","B3",0.00139793965604094,"11243",4,168
"707",4.04326483349185,13.2,"t7","B3",0.00158054020546873,"11243",4,168
"708",4.29326483349185,13.2,"t7","B3",0.00186367600838057,"11243",4,168
"709",4.54326483349185,13.2,"t7","B3",0.00228257604332266,"11243",4,168
"710",4.79326483349185,13.2,"t7","B3",0.00282175639583594,"11243",4,168
"711",5.04326483349185,13.2,"t7","B3",0.00357245910370044,"11243",4,168
"712",5.29326483349185,13.2,"t7","B3",0.00463710880912599,"11243",4,168
"713",5.54326483349185,13.2,"t7","B3",0.00598604418965323,"11243",4,168
"714",5.79326483349185,13.2,"t7","B3",0.00747144526700542,"11243",4,168
"715",6.04326483349185,13.2,"t7","B3",0.00865920897055305,"11243",4,168
"716",6.29326483349185,13.2,"t7","B3",0.0098878742009136,"11243",4,168
"717",6.54326483349185,13.2,"t7","B3",0.0113522968778344,"11243",4,168
"718",6.79326483349185,13.2,"t7","B3",0.0131467836719517,"11243",4,168
"719",7.04326483349185,13.2,"t7","B3",0.0158344438485793,"11243",4,168
"720",7.29326483349185,13.2,"t7","B3",0.018765153642079,"11243",4,168
"721",7.54326483349185,13.2,"t7","B3",0.0212920857318253,"11243",4,168
"722",7.79326483349185,13.2,"t7","B3",0.0241066418926956,"11243",4,168
"723",8.04326483349185,13.2,"t7","B3",0.0271222340757458,"11243",4,168
"724",8.29326483349185,13.2,"t7","B3",0.030820598737146,"11243",4,168
"725",8.54326483349185,13.2,"t7","B3",0.0348376462420149,"11243",4,168
"726",8.79326483349185,13.2,"t7","B3",0.0394242831469295,"11243",4,168
"727",9.04326483349185,13.2,"t7","B3",0.0437430299723605,"11243",4,168
"728",9.29326483349185,13.2,"t7","B3",0.0479700572070921,"11243",4,168
"729",9.54326483349185,13.2,"t7","B3",0.0511902177194888,"11243",4,168
"730",9.79326483349185,13.2,"t7","B3",0.0536016620415806,"11243",4,168
"731",10.0432648334918,13.2,"t7","B3",0.0545286405931655,"11243",4,168
"732",10.2932648334918,13.2,"t7","B3",0.0544581861907567,"11243",4,168
"733",10.5432648334918,13.2,"t7","B3",0.0544128427508652,"11243",4,168
"734",10.7932648334918,13.2,"t7","B3",0.0530922250970748,"11243",4,168
"735",11.0432648334918,13.2,"t7","B3",0.0530973478567888,"11243",4,168
"736",11.2932648334918,13.2,"t7","B3",0.0532172341428488,"11243",4,168
"737",11.5432648334918,13.2,"t7","B3",0.0523744577233345,"11243",4,168
"738",11.7932648334918,13.2,"t7","B3",0.0512718760146517,"11243",4,168
"739",12.0432648334918,13.2,"t7","B3",0.0502966570486954,"11243",4,168
"740",12.2932648334918,13.2,"t7","B3",0.0484426503405483,"11243",4,168
"741",12.5432648334918,13.2,"t7","B3",0.045728802660662,"11243",4,168
"742",12.7932648334918,13.2,"t7","B3",0.042809235773827,"11243",4,168
"743",13.0432648334918,13.2,"t7","B3",0.0389566962341018,"11243",4,168
"744",13.2932648334918,13.2,"t7","B3",0.0350538369948353,"11243",4,168
"745",13.5432648334918,13.2,"t7","B3",0.032230097776016,"11243",4,168
"746",13.7932648334918,13.2,"t7","B3",0.030573515182489,"11243",4,168
"747",14.0432648334918,13.2,"t7","B3",0.0286560475836696,"11243",4,168
"748",14.2932648334918,13.2,"t7","B3",0.0266004089229727,"11243",4,168
"749",14.5432648334918,13.2,"t7","B3",0.024580273746889,"11243",4,168
"750",14.7932648334918,13.2,"t7","B3",0.0228943222965399,"11243",4,168
"751",15.0432648334918,13.2,"t7","B3",0.0214890321154506,"11243",4,168
"752",15.2932648334918,13.2,"t7","B3",0.0203203551998402,"11243",4,168
"753",15.5432648334918,13.2,"t7","B3",0.0193575341970549,"11243",4,168
"754",15.7932648334918,13.2,"t7","B3",0.0184388857590089,"11243",4,168
"755",16.0432648334918,13.2,"t7","B3",0.0176233910810411,"11243",4,168
"756",16.2932648334918,13.2,"t7","B3",0.0169390138941545,"11243",4,168
"757",16.5432648334918,13.2,"t7","B3",0.0163217077860472,"11243",4,168
"758",16.7932648334918,13.2,"t7","B3",0.0157228524192355,"11243",4,168
"759",17.0432648334918,13.2,"t7","B3",0.0151483726746024,"11243",4,168
"760",17.2932648334918,13.2,"t7","B3",0.0145928464875406,"11243",4,168
"761",17.5432648334918,13.2,"t7","B3",0.0141311167965464,"11243",4,168
"762",17.7932648334918,13.2,"t7","B3",0.0136129239595182,"11243",4,168
"763",18.0432648334918,13.2,"t7","B3",0.0131707071296965,"11243",4,168
"764",18.2932648334918,13.2,"t7","B3",0.0127334733335968,"11243",4,168
"765",18.5432648334918,13.2,"t7","B3",0.0123276829303238,"11243",4,168
"766",18.7932648334918,13.2,"t7","B3",0.0119468893632527,"11243",4,168
"767",19.0432648334918,13.2,"t7","B3",0.0116175387070821,"11243",4,168
"768",19.2932648334918,13.2,"t7","B3",0.011306458141408,"11243",4,168
"769",19.5432648334918,13.2,"t7","B3",0.0110271117005553,"11243",4,168
"770",19.7932648334918,13.2,"t7","B3",0.0107643796475363,"11243",4,168
"771",0.801016058325341,13.3,"t0","B3",-0.000391806327092175,"11243",4,0
"772",1.05101605832534,13.3,"t0","B3",-0.000444984277875655,"11243",4,0
"773",1.30101605832534,13.3,"t0","B3",-8.55144629821523e-05,"11243",4,0
"774",1.55101605832534,13.3,"t0","B3",0.0001446732096237,"11243",4,0
"775",1.80101605832534,13.3,"t0","B3",0.000314812743847511,"11243",4,0
"776",2.05101605832534,13.3,"t0","B3",0.000462441667739269,"11243",4,0
"777",2.30101605832534,13.3,"t0","B3",0.000587034623398426,"11243",4,0
"778",2.55101605832534,13.3,"t0","B3",0.000747195859404912,"11243",4,0
"779",2.80101605832534,13.3,"t0","B3",0.000969140180938365,"11243",4,0
"780",3.05101605832534,13.3,"t0","B3",0.00122500553674892,"11243",4,0
"781",3.30101605832534,13.3,"t0","B3",0.00156848185450261,"11243",4,0
"782",3.55101605832534,13.3,"t0","B3",0.00206627130283424,"11243",4,0
"783",3.80101605832534,13.3,"t0","B3",0.0027860004966166,"11243",4,0
"784",4.05101605832534,13.3,"t0","B3",0.00388199764278016,"11243",4,0
"785",4.30101605832534,13.3,"t0","B3",0.0053399902817919,"11243",4,0
"786",4.55101605832534,13.3,"t0","B3",0.00695906393952615,"11243",4,0
"787",4.80101605832534,13.3,"t0","B3",0.00887035247222205,"11243",4,0
"788",5.05101605832534,13.3,"t0","B3",0.010076454762574,"11243",4,0
"789",5.30101605832534,13.3,"t0","B3",0.0109800595198449,"11243",4,0
"790",5.55101605832534,13.3,"t0","B3",0.0126729381175053,"11243",4,0
"791",5.80101605832534,13.3,"t0","B3",0.0154533844088586,"11243",4,0
"792",6.05101605832534,13.3,"t0","B3",0.0187510077013103,"11243",4,0
"793",6.30101605832534,13.3,"t0","B3",0.0219872112944332,"11243",4,0
"794",6.55101605832534,13.3,"t0","B3",0.0259939520145173,"11243",4,0
"795",6.80101605832534,13.3,"t0","B3",0.0307912486706424,"11243",4,0
"796",7.05101605832534,13.3,"t0","B3",0.0357322297472933,"11243",4,0
"797",7.30101605832534,13.3,"t0","B3",0.0402843933029319,"11243",4,0
"798",7.55101605832534,13.3,"t0","B3",0.044605650364236,"11243",4,0
"799",7.80101605832534,13.3,"t0","B3",0.0471449092019915,"11243",4,0
"800",8.05101605832534,13.3,"t0","B3",0.0492946186367287,"11243",4,0
"801",8.30101605832534,13.3,"t0","B3",0.0513600314943027,"11243",4,0
"802",8.55101605832534,13.3,"t0","B3",0.0523383023310558,"11243",4,0
"803",8.80101605832534,13.3,"t0","B3",0.0536658092560436,"11243",4,0
"804",9.05101605832534,13.3,"t0","B3",0.0540157342221446,"11243",4,0
"805",9.30101605832534,13.3,"t0","B3",0.0533503659970202,"11243",4,0
"806",9.55101605832534,13.3,"t0","B3",0.0539339650389293,"11243",4,0
"807",9.80101605832534,13.3,"t0","B3",0.0551359408453698,"11243",4,0
"808",10.0510160583253,13.3,"t0","B3",0.0557438570645442,"11243",4,0
"809",10.3010160583253,13.3,"t0","B3",0.0558400268277467,"11243",4,0
"810",10.5510160583253,13.3,"t0","B3",0.0552892989008595,"11243",4,0
"811",10.8010160583253,13.3,"t0","B3",0.0540281253984229,"11243",4,0
"812",11.0510160583253,13.3,"t0","B3",0.0524628309626251,"11243",4,0
"813",11.3010160583253,13.3,"t0","B3",0.0507413017795201,"11243",4,0
"814",11.5510160583253,13.3,"t0","B3",0.0487658606842279,"11243",4,0
"815",11.8010160583253,13.3,"t0","B3",0.0464978688173285,"11243",4,0
"816",12.0510160583253,13.3,"t0","B3",0.0433853566527814,"11243",4,0
"817",12.3010160583253,13.3,"t0","B3",0.0406089646352993,"11243",4,0
"818",12.5510160583253,13.3,"t0","B3",0.0383445513100454,"11243",4,0
"819",12.8010160583253,13.3,"t0","B3",0.0356088542536159,"11243",4,0
"820",13.0510160583253,13.3,"t0","B3",0.0325667540237879,"11243",4,0
"821",13.3010160583253,13.3,"t0","B3",0.0300585250831762,"11243",4,0
"822",13.5510160583253,13.3,"t0","B3",0.0282338880502825,"11243",4,0
"823",13.8010160583253,13.3,"t0","B3",0.0267893397549857,"11243",4,0
"824",14.0510160583253,13.3,"t0","B3",0.025501993938112,"11243",4,0
"825",14.3010160583253,13.3,"t0","B3",0.0243244917744133,"11243",4,0
"826",14.5510160583253,13.3,"t0","B3",0.0232938777034899,"11243",4,0
"827",14.8010160583253,13.3,"t0","B3",0.0223510270257353,"11243",4,0
"828",15.0510160583253,13.3,"t0","B3",0.0215544081907521,"11243",4,0
"829",15.3010160583253,13.3,"t0","B3",0.0208029794750176,"11243",4,0
"830",15.5510160583253,13.3,"t0","B3",0.0201016663254668,"11243",4,0
"831",15.8010160583253,13.3,"t0","B3",0.0195105817848075,"11243",4,0
"832",16.0510160583253,13.3,"t0","B3",0.0189128762461145,"11243",4,0
"833",16.3010160583253,13.3,"t0","B3",0.0183598379032996,"11243",4,0
"834",16.5510160583253,13.3,"t0","B3",0.017819011803044,"11243",4,0
"835",16.8010160583253,13.3,"t0","B3",0.017338520972536,"11243",4,0
"836",17.0510160583253,13.3,"t0","B3",0.0169111636293747,"11243",4,0
"837",17.3010160583253,13.3,"t0","B3",0.0165341660023198,"11243",4,0
"838",17.5510160583253,13.3,"t0","B3",0.0161823948147651,"11243",4,0
"839",17.8010160583253,13.3,"t0","B3",0.0158614387164683,"11243",4,0
"840",18.0510160583253,13.3,"t0","B3",0.0156047168338155,"11243",4,0
"841",18.3010160583253,13.3,"t0","B3",0.0153655761782592,"11243",4,0
"842",18.5510160583253,13.3,"t0","B3",0.0151667444010101,"11243",4,0
"843",18.8010160583253,13.3,"t0","B3",0.0149889344158932,"11243",4,0
"844",19.0510160583253,13.3,"t0","B3",0.0148055477114295,"11243",4,0
"845",19.3010160583253,13.3,"t0","B3",0.0146739357813299,"11243",4,0
"846",19.5510160583253,13.3,"t0","B3",0.0145594567757869,"11243",4,0
"847",19.8010160583253,13.3,"t0","B3",0.0144549486837862,"11243",4,0
"848",0.793264833491845,13.3,"t7","B3",0.000677285243816623,"11243",4,168
"849",1.04326483349185,13.3,"t7","B3",-0.000345218051336375,"11243",4,168
"850",1.29326483349185,13.3,"t7","B3",-0.000519870931855957,"11243",4,168
"851",1.54326483349185,13.3,"t7","B3",-0.000612040730552895,"11243",4,168
"852",1.79326483349185,13.3,"t7","B3",-0.000687839296906829,"11243",4,168
"853",2.04326483349185,13.3,"t7","B3",-0.000734709873013638,"11243",4,168
"854",2.29326483349185,13.3,"t7","B3",-0.00074583269036783,"11243",4,168
"855",2.54326483349185,13.3,"t7","B3",-0.000743486414819992,"11243",4,168
"856",2.79326483349185,13.3,"t7","B3",-0.000726746082724186,"11243",4,168
"857",3.04326483349185,13.3,"t7","B3",-0.000691775478400709,"11243",4,168
"858",3.29326483349185,13.3,"t7","B3",-0.000612379977536426,"11243",4,168
"859",3.54326483349185,13.3,"t7","B3",-0.000505430618209436,"11243",4,168
"860",3.79326483349185,13.3,"t7","B3",-0.000365090380464586,"11243",4,168
"861",4.04326483349185,13.3,"t7","B3",-0.000186030599708108,"11243",4,168
"862",4.29326483349185,13.3,"t7","B3",0.00012204136180959,"11243",4,168
"863",4.54326483349185,13.3,"t7","B3",0.000557674948382241,"11243",4,168
"864",4.79326483349185,13.3,"t7","B3",0.00121480795978272,"11243",4,168
"865",5.04326483349185,13.3,"t7","B3",0.00230508449711207,"11243",4,168
"866",5.29326483349185,13.3,"t7","B3",0.00395877106022845,"11243",4,168
"867",5.54326483349185,13.3,"t7","B3",0.00577057670103105,"11243",4,168
"868",5.79326483349185,13.3,"t7","B3",0.00763225629021065,"11243",4,168
"869",6.04326483349185,13.3,"t7","B3",0.00917167868082698,"11243",4,168
"870",6.29326483349185,13.3,"t7","B3",0.010651383871469,"11243",4,168
"871",6.54326483349185,13.3,"t7","B3",0.0128185503439941,"11243",4,168
"872",6.79326483349185,13.3,"t7","B3",0.015597227744853,"11243",4,168
"873",7.04326483349185,13.3,"t7","B3",0.0189537482845723,"11243",4,168
"874",7.29326483349185,13.3,"t7","B3",0.0224005483074335,"11243",4,168
"875",7.54326483349185,13.3,"t7","B3",0.0263015435333339,"11243",4,168
"876",7.79326483349185,13.3,"t7","B3",0.0307435685602696,"11243",4,168
"877",8.04326483349185,13.3,"t7","B3",0.0353386246625963,"11243",4,168
"878",8.29326483349185,13.3,"t7","B3",0.0391631013169133,"11243",4,168
"879",8.54326483349185,13.3,"t7","B3",0.042909456719841,"11243",4,168
"880",8.79326483349185,13.3,"t7","B3",0.0453410985575575,"11243",4,168
"881",9.04326483349185,13.3,"t7","B3",0.047201628938626,"11243",4,168
"882",9.29326483349185,13.3,"t7","B3",0.0487570668679228,"11243",4,168
"883",9.54326483349185,13.3,"t7","B3",0.0501196176335877,"11243",4,168
"884",9.79326483349185,13.3,"t7","B3",0.0510417367342118,"11243",4,168
"885",10.0432648334918,13.3,"t7","B3",0.051766659251313,"11243",4,168
"886",10.2932648334918,13.3,"t7","B3",0.0528084545829009,"11243",4,168
"887",10.5432648334918,13.3,"t7","B3",0.0519632328173423,"11243",4,168
"888",10.7932648334918,13.3,"t7","B3",0.0515049721599071,"11243",4,168
"889",11.0432648334918,13.3,"t7","B3",0.0515010942193325,"11243",4,168
"890",11.2932648334918,13.3,"t7","B3",0.0504963514570679,"11243",4,168
"891",11.5432648334918,13.3,"t7","B3",0.0497487549584734,"11243",4,168
"892",11.7932648334918,13.3,"t7","B3",0.0479448923855123,"11243",4,168
"893",12.0432648334918,13.3,"t7","B3",0.0458074195079469,"11243",4,168
"894",12.2932648334918,13.3,"t7","B3",0.0433928351047206,"11243",4,168
"895",12.5432648334918,13.3,"t7","B3",0.0399463544882394,"11243",4,168
"896",12.7932648334918,13.3,"t7","B3",0.03657151602918,"11243",4,168
"897",13.0432648334918,13.3,"t7","B3",0.0333884180996895,"11243",4,168
"898",13.2932648334918,13.3,"t7","B3",0.0306159202981864,"11243",4,168
"899",13.5432648334918,13.3,"t7","B3",0.0280397320882499,"11243",4,168
"900",13.7932648334918,13.3,"t7","B3",0.0263362278520468,"11243",4,168
"901",14.0432648334918,13.3,"t7","B3",0.0248426308683053,"11243",4,168
"902",14.2932648334918,13.3,"t7","B3",0.0232205993072218,"11243",4,168
"903",14.5432648334918,13.3,"t7","B3",0.021852383937335,"11243",4,168
"904",14.7932648334918,13.3,"t7","B3",0.0205165167623913,"11243",4,168
"905",15.0432648334918,13.3,"t7","B3",0.0193742821314139,"11243",4,168
"906",15.2932648334918,13.3,"t7","B3",0.0183234138555083,"11243",4,168
"907",15.5432648334918,13.3,"t7","B3",0.0174128111357863,"11243",4,168
"908",15.7932648334918,13.3,"t7","B3",0.0165635829783577,"11243",4,168
"909",16.0432648334918,13.3,"t7","B3",0.0157950900199248,"11243",4,168
"910",16.2932648334918,13.3,"t7","B3",0.0151037634214657,"11243",4,168
"911",16.5432648334918,13.3,"t7","B3",0.0144507015406553,"11243",4,168
"912",16.7932648334918,13.3,"t7","B3",0.0138681152711761,"11243",4,168
"913",17.0432648334918,13.3,"t7","B3",0.0132921553863208,"11243",4,168
"914",17.2932648334918,13.3,"t7","B3",0.0127834039353808,"11243",4,168
"915",17.5432648334918,13.3,"t7","B3",0.0123131601303944,"11243",4,168
"916",17.7932648334918,13.3,"t7","B3",0.0119083502160521,"11243",4,168
"917",18.0432648334918,13.3,"t7","B3",0.0115375903585499,"11243",4,168
"918",18.2932648334918,13.3,"t7","B3",0.0111990451061637,"11243",4,168
"919",18.5432648334918,13.3,"t7","B3",0.010895585724399,"11243",4,168
"920",18.7932648334918,13.3,"t7","B3",0.0106119250368341,"11243",4,168
"921",19.0432648334918,13.3,"t7","B3",0.0103462529079093,"11243",4,168
"922",19.2932648334918,13.3,"t7","B3",0.0101158169676283,"11243",4,168
"923",19.5432648334918,13.3,"t7","B3",0.00989952924438786,"11243",4,168
"924",19.7932648334918,13.3,"t7","B3",0.0097436781714455,"11243",4,168
"925",0.801016058325341,13.1,"t0","B4",8.81470647683621e-05,"11243",3,0
"926",1.05101605832534,13.1,"t0","B4",-0.000639904811152017,"11243",3,0
"927",1.30101605832534,13.1,"t0","B4",-0.000737403125773731,"11243",3,0
"928",1.55101605832534,13.1,"t0","B4",-0.000825594104070425,"11243",3,0
"929",1.80101605832534,13.1,"t0","B4",-0.000860339725726893,"11243",3,0
"930",2.05101605832534,13.1,"t0","B4",-0.000900007321050959,"11243",3,0
"931",2.30101605832534,13.1,"t0","B4",-0.00087676989993461,"11243",3,0
"932",2.55101605832534,13.1,"t0","B4",-0.000847822038291059,"11243",3,0
"933",2.80101605832534,13.1,"t0","B4",-0.000805972254479378,"11243",3,0
"934",3.05101605832534,13.1,"t0","B4",-0.000717109056947895,"11243",3,0
"935",3.30101605832534,13.1,"t0","B4",-0.00063498654321876,"11243",3,0
"936",3.55101605832534,13.1,"t0","B4",-0.000521686540740253,"11243",3,0
"937",3.80101605832534,13.1,"t0","B4",-0.000407445490816692,"11243",3,0
"938",4.05101605832534,13.1,"t0","B4",-0.000236106295289703,"11243",3,0
"939",4.30101605832534,13.1,"t0","B4",3.9331168564402e-06,"11243",3,0
"940",4.55101605832534,13.1,"t0","B4",0.000334378301493579,"11243",3,0
"941",4.80101605832534,13.1,"t0","B4",0.000800196743687271,"11243",3,0
"942",5.05101605832534,13.1,"t0","B4",0.00140612263552375,"11243",3,0
"943",5.30101605832534,13.1,"t0","B4",0.00227261712486456,"11243",3,0
"944",5.55101605832534,13.1,"t0","B4",0.003628091620437,"11243",3,0
"945",5.80101605832534,13.1,"t0","B4",0.00520228658375519,"11243",3,0
"946",6.05101605832534,13.1,"t0","B4",0.00662263068062241,"11243",3,0
"947",6.30101605832534,13.1,"t0","B4",0.00813543382638499,"11243",3,0
"948",6.55101605832534,13.1,"t0","B4",0.00989488350166381,"11243",3,0
"949",6.80101605832534,13.1,"t0","B4",0.0120167265379376,"11243",3,0
"950",7.05101605832534,13.1,"t0","B4",0.014650225343406,"11243",3,0
"951",7.30101605832534,13.1,"t0","B4",0.0171741042665642,"11243",3,0
"952",7.55101605832534,13.1,"t0","B4",0.0200419140728461,"11243",3,0
"953",7.80101605832534,13.1,"t0","B4",0.0232059394071381,"11243",3,0
"954",8.05101605832534,13.1,"t0","B4",0.0265796164773183,"11243",3,0
"955",8.30101605832534,13.1,"t0","B4",0.030462916598774,"11243",3,0
"956",8.55101605832534,13.1,"t0","B4",0.0347098182370291,"11243",3,0
"957",8.80101605832534,13.1,"t0","B4",0.0384265403038032,"11243",3,0
"958",9.05101605832534,13.1,"t0","B4",0.0414399802916081,"11243",3,0
"959",9.30101605832534,13.1,"t0","B4",0.0431051172074802,"11243",3,0
"960",9.55101605832534,13.1,"t0","B4",0.0446169180288138,"11243",3,0
"961",9.80101605832534,13.1,"t0","B4",0.0455778743347074,"11243",3,0
"962",10.0510160583253,13.1,"t0","B4",0.0459595799044631,"11243",3,0
"963",10.3010160583253,13.1,"t0","B4",0.0461302472427343,"11243",3,0
"964",10.5510160583253,13.1,"t0","B4",0.0458813156248872,"11243",3,0
"965",10.8010160583253,13.1,"t0","B4",0.045006891066275,"11243",3,0
"966",11.0510160583253,13.1,"t0","B4",0.0447199763492612,"11243",3,0
"967",11.3010160583253,13.1,"t0","B4",0.0445572033947748,"11243",3,0
"968",11.5510160583253,13.1,"t0","B4",0.0439941696826664,"11243",3,0
"969",11.8010160583253,13.1,"t0","B4",0.0430024237263887,"11243",3,0
"970",12.0510160583253,13.1,"t0","B4",0.0418646850653642,"11243",3,0
"971",12.3010160583253,13.1,"t0","B4",0.0410767289013805,"11243",3,0
"972",12.5510160583253,13.1,"t0","B4",0.0400456036032026,"11243",3,0
"973",12.8010160583253,13.1,"t0","B4",0.03863304638541,"11243",3,0
"974",13.0510160583253,13.1,"t0","B4",0.0370289524658637,"11243",3,0
"975",13.3010160583253,13.1,"t0","B4",0.0356261978585899,"11243",3,0
"976",13.5510160583253,13.1,"t0","B4",0.034111426703085,"11243",3,0
"977",13.8010160583253,13.1,"t0","B4",0.0326889590218407,"11243",3,0
"978",14.0510160583253,13.1,"t0","B4",0.031206450413817,"11243",3,0
"979",14.3010160583253,13.1,"t0","B4",0.0299828389287611,"11243",3,0
"980",14.5510160583253,13.1,"t0","B4",0.0287381079884668,"11243",3,0
"981",14.8010160583253,13.1,"t0","B4",0.0274489978473953,"11243",3,0
"982",15.0510160583253,13.1,"t0","B4",0.0260044318806129,"11243",3,0
"983",15.3010160583253,13.1,"t0","B4",0.0246229921612164,"11243",3,0
"984",15.5510160583253,13.1,"t0","B4",0.0235772782681079,"11243",3,0
"985",15.8010160583253,13.1,"t0","B4",0.0228232753498988,"11243",3,0
"986",16.0510160583253,13.1,"t0","B4",0.022246371631333,"11243",3,0
"987",16.3010160583253,13.1,"t0","B4",0.0217632389704698,"11243",3,0
"988",16.5510160583253,13.1,"t0","B4",0.0213294630256737,"11243",3,0
"989",16.8010160583253,13.1,"t0","B4",0.0208183236942267,"11243",3,0
"990",17.0510160583253,13.1,"t0","B4",0.020336553713224,"11243",3,0
"991",17.3010160583253,13.1,"t0","B4",0.0197881352574153,"11243",3,0
"992",17.5510160583253,13.1,"t0","B4",0.0192446939909347,"11243",3,0
"993",17.8010160583253,13.1,"t0","B4",0.0187314548209004,"11243",3,0
"994",18.0510160583253,13.1,"t0","B4",0.0182875856853077,"11243",3,0
"995",18.3010160583253,13.1,"t0","B4",0.0178576393103084,"11243",3,0
"996",18.5510160583253,13.1,"t0","B4",0.017497048305978,"11243",3,0
"997",18.8010160583253,13.1,"t0","B4",0.017182200624443,"11243",3,0
"998",19.0510160583253,13.1,"t0","B4",0.0168624973858577,"11243",3,0
"999",19.3010160583253,13.1,"t0","B4",0.0166054164026406,"11243",3,0
"1000",19.5510160583253,13.1,"t0","B4",0.0163473654117615,"11243",3,0
"1001",19.8010160583253,13.1,"t0","B4",0.0161400043428186,"11243",3,0
"1002",0.793264833491845,13.1,"t7","B4",0.00487139902818063,"11243",3,168
"1003",1.04326483349185,13.1,"t7","B4",0.00429554039159847,"11243",3,168
"1004",1.29326483349185,13.1,"t7","B4",0.00423815783388629,"11243",3,168
"1005",1.54326483349185,13.1,"t7","B4",0.00416612584621683,"11243",3,168
"1006",1.79326483349185,13.1,"t7","B4",0.00407635724399314,"11243",3,168
"1007",2.04326483349185,13.1,"t7","B4",0.00401000213222431,"11243",3,168
"1008",2.29326483349185,13.1,"t7","B4",0.00393124112422759,"11243",3,168
"1009",2.54326483349185,13.1,"t7","B4",0.00391719260136738,"11243",3,168
"1010",2.79326483349185,13.1,"t7","B4",0.00389637213810624,"11243",3,168
"1011",3.04326483349185,13.1,"t7","B4",0.00386418037811534,"11243",3,168
"1012",3.29326483349185,13.1,"t7","B4",0.00383230170113088,"11243",3,168
"1013",3.54326483349185,13.1,"t7","B4",0.00382950683936787,"11243",3,168
"1014",3.79326483349185,13.1,"t7","B4",0.00381236402341438,"11243",3,168
"1015",4.04326483349185,13.1,"t7","B4",0.00382664924009063,"11243",3,168
"1016",4.29326483349185,13.1,"t7","B4",0.00383711999090445,"11243",3,168
"1017",4.54326483349185,13.1,"t7","B4",0.00387554335018931,"11243",3,168
"1018",4.79326483349185,13.1,"t7","B4",0.00393954731176341,"11243",3,168
"1019",5.04326483349185,13.1,"t7","B4",0.00402996591282768,"11243",3,168
"1020",5.29326483349185,13.1,"t7","B4",0.00416989321840611,"11243",3,168
"1021",5.54326483349185,13.1,"t7","B4",0.00432457599858358,"11243",3,168
"1022",5.79326483349185,13.1,"t7","B4",0.00456930323674778,"11243",3,168
"1023",6.04326483349185,13.1,"t7","B4",0.00490856423932524,"11243",3,168
"1024",6.29326483349185,13.1,"t7","B4",0.00538761427837313,"11243",3,168
"1025",6.54326483349185,13.1,"t7","B4",0.00612176835650443,"11243",3,168
"1026",6.79326483349185,13.1,"t7","B4",0.00728832370946796,"11243",3,168
"1027",7.04326483349185,13.1,"t7","B4",0.00889341683819355,"11243",3,168
"1028",7.29326483349185,13.1,"t7","B4",0.0103066280014086,"11243",3,168
"1029",7.54326483349185,13.1,"t7","B4",0.0116855322883592,"11243",3,168
"1030",7.79326483349185,13.1,"t7","B4",0.0132859137324489,"11243",3,168
"1031",8.04326483349185,13.1,"t7","B4",0.0149577154683221,"11243",3,168
"1032",8.29326483349185,13.1,"t7","B4",0.0166760624505248,"11243",3,168
"1033",8.54326483349185,13.1,"t7","B4",0.0186239141741847,"11243",3,168
"1034",8.79326483349185,13.1,"t7","B4",0.0208771215796938,"11243",3,168
"1035",9.04326483349185,13.1,"t7","B4",0.0233038145967669,"11243",3,168
"1036",9.29326483349185,13.1,"t7","B4",0.0260706850277552,"11243",3,168
"1037",9.54326483349185,13.1,"t7","B4",0.0289828597027349,"11243",3,168
"1038",9.79326483349185,13.1,"t7","B4",0.0318906984496377,"11243",3,168
"1039",10.0432648334918,13.1,"t7","B4",0.0349716322050058,"11243",3,168
