Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
14736.55773	23.88864044	10.03335947	2.555243335	18.7519535	6.82841658	1.251310298	23.2310372	7.932972021	0.768055114	18.3458652	5.92496617	-0.135108675	14.81813782	8.336165719	2.641910417	12.31095416	1.119902636	-0.755876244	16.83640762	8.650848295	3.743244126	21.26908056	5.932725436	-1.171074742
15636.55773	29.55235288	11.90830434	3.996681489	22.0304207	7.47912281	1.740369254	28.1968979	9.890676095	1.749563853	23.2199657	8.019366003	0.239238402	17.38479504	9.66357601	3.474477581	15.39356991	2.501132348	-0.419487125	19.66947204	9.563872179	4.854614469	27.74199446	8.603906992	-0.652696777
16536.55773	34.8979544	15.55738562	6.239665681	26.12918935	9.293968729	2.589620691	34.7986101	11.95113614	3.119864877	29.14974237	11.21034449	0.654096227	20.08254207	11.0260928	4.623349924	19.7660185	4.606903411	-0.061533315	22.93069927	10.8449169	6.478254635	35.79492796	10.65386859	0.054016285
17436.55773	39.9585423	19.95641599	8.490782519	30.95826007	11.26124737	3.819807412	41.26007289	15.09835356	5.275681316	37.32480704	14.19129967	1.288033965	23.25239001	13.16447384	6.267464269	24.4707501	7.261978231	0.470885735	26.3042179	12.4350973	9.026747409	46.19812523	13.28140506	1.076094982
18336.55773	45.48534419	24.56746726	10.38205232	37.47527054	13.6548448	5.73573685	46.70455859	19.27689131	8.322470631	47.37251816	16.71773444	2.000231013	26.32525167	15.95567195	8.678199657	30.2274991	8.684469106	1.132969404	29.86315184	14.35642328	11.70515357	58.74839471	16.75442451	2.68879372
19236.55773	49.97527424	30.10293589	12.88999602	43.90137579	16.37807246	6.974034871	50.56686466	23.97362748	11.33477797	60.2043111	20.79855259	3.100065512	30.0943259	18.93294414	10.99235769	36.21101754	10.2030994	2.008828997	33.32565166	16.50999719	14.01193696	70.79629465	21.90649122	5.044986965
20136.55773	54.40935821	36.57388431	15.89713503	50.50959495	19.58446112	7.791913016	53.24730717	30.43686589	14.25227757	75.35735772	26.43933858	4.809272474	34.46161316	21.69042632	12.61791106	42.75969607	13.16203698	3.403568848	36.61585953	18.48442796	15.79786355	72.7727927	28.77169288	7.181466037
21036.55773	57.71604077	42.98745428	19.51920622	55.70855091	22.55292229	8.993328241	54.88804701	36.94369374	17.98024151	92.31506999	33.63205287	7.209776172	38.12684635	24.49159818	14.695735	48.30036399	17.06303159	5.423237215	38.78310451	21.07834567	17.9692396	69.42633883	36.18253423	8.626140102
21936.55773	59.50177768	49.28973628	23.87158483	60.15661112	26.33486741	10.64139235	55.178875	43.94029255	22.62044652	107.5253264	42.05919503	9.732172912	43.01140904	28.43743661	16.9513786	52.28578258	21.65975239	7.645943309	41.46603442	23.44674943	20.29449745	67.95324182	45.80526233	10.87315946
22836.55773	58.25177954	53.84267655	28.72946457	63.08169127	30.07368488	12.83953757	53.42701241	50.67943763	26.74398868	102.023101	50.5758415	11.88465719	46.51207913	32.87648462	19.11345694	54.81306733	26.15250893	9.793901268	43.60406361	26.64776333	23.02212643	69.61710922	57.84684277	14.33470479
23736.55773	57.87203555	58.52523209	33.91619976	64.19311938	34.42342693	14.88438034	51.52058785	55.37697063	30.57012378	87.56944633	60.41264831	14.63792859	50.72849334	37.17496176	21.35638039	56.00856945	31.22907318	11.67959892	45.582627	30.06443198	26.02998988	70.3729506	70.31800605	19.24122123
24636.55773	55.64772366	61.82382306	40.21176774	64.82658785	39.81466766	17.52002318	50.45586252	59.13345441	35.65797141	81.51619562	72.50240109	18.79358224	53.76470324	42.20055265	23.95142998	56.87967692	37.09037189	13.81521209	47.34813174	34.02272738	29.18712373	68.53825793	83.27543702	25.02932785
25536.55773	55.37911756	62.46459451	45.22349608	64.92211653	45.17551707	20.63065525	48.98542146	59.82022403	40.98834823	79.7859756	85.5263018	24.2181528	56.50069831	47.20915231	26.93600528	57.44026801	43.52917162	16.95581882	48.10205613	38.55411645	33.09645134	68.04972078	95.2625272	31.73053049
26436.55773	54.59413626	61.02275461	49.43830616	65.7669723	49.69720482	24.18877697	46.41170662	59.85722786	45.97065242	78.87697454	91.78510414	30.27786417	57.56679005	51.60406574	30.10503216	56.7053043	48.96305543	20.7093954	48.01960537	43.12301422	36.79607393	65.88012368	103.7976809	39.32949724
27336.55773	52.29034081	58.98618024	53.16255219	65.29722888	52.5933241	27.91183249	45.68962875	57.39704535	49.74589108	75.66619362	82.47428091	36.31410187	59.45669024	55.12513675	33.40345806	55.92041103	51.67932456	24.30949962	48.86137016	47.02258835	40.86404974	65.13283202	101.5536176	47.78747637
28236.55773	50.16636696	57.31152751	55.36910833	62.6369309	55.12020003	32.32034294	45.28790921	55.52699583	52.413195	74.47804747	75.34286517	43.52013243	60.18591246	58.33274407	36.53865356	54.61138374	54.06148374	28.47770673	49.02269466	50.62375215	44.74334447	64.03069121	90.42673018	56.0664247
29136.55773	46.17296119	53.43068253	56.93979311	59.46704269	56.86530321	36.53732638	43.13473539	53.58286582	53.45699369	73.01891955	71.51112354	52.14997529	59.37608246	59.76774032	40.05476611	53.43299134	55.77731092	33.28964049	48.56169902	53.09842577	47.93795475	61.94458148	79.99225028	63.7808362
30036.55773	42.32888978	50.05430002	56.79497937	57.86263627	57.40117355	40.25971694	41.37681443	51.49474223	52.97468078	70.91948994	69.04240166	60.12394108	57.66435752	59.42485725	43.48321755	53.17921775	57.10670387	38.33786935	47.27140154	54.40208003	50.21664736	59.72468054	74.19373262	70.53939806
30936.55773	38.60616698	48.03842306	54.57070586	55.96322411	57.51072395	43.93673661	39.47544897	49.6261283	51.36349741	68.26372914	66.8668219	66.14141547	56.12751197	59.9991413	46.90189911	52.4231686	57.3777908	42.88780084	45.7690438	55.6587531	52.10181784	57.06017936	71.2438511	70.25620125
31836.55773	33.77298827	45.62273635	51.57589526	54.16995845	56.21497037	46.57629787	37.01309569	48.53034596	48.76432919	65.00240118	64.39490393	66.37369596	53.8954467	60.70148488	49.99576998	51.98754734	55.93879345	45.67792718	45.08030663	55.00217199	52.6317298	53.55467202	69.04713685	64.17090118
32736.55773	28.74610196	42.89241544	49.86922907	50.78007833	55.20902751	48.23862382	34.46600312	47.06714831	47.36150918	61.07581682	63.12885528	63.82565561	53.342329	59.1819957	52.49555099	50.90986089	55.32913412	46.95867992	44.94511191	53.82962106	53.06041342	48.48341838	66.37248519	59.64362515
33636.55773	25.17682017	39.80866218	48.56986825	48.17161249	52.64772306	49.19962035	31.89603814	44.47112628	46.20550968	56.72168102	61.18796086	61.11920414	52.67473758	57.24364822	53.76030173	49.2771491	54.46929403	47.15907463	43.53954613	53.47362039	52.03018296	43.30265824	62.7493757	58.49266868
34536.55773	22.58089207	36.5235	45.37294695	44.90542643	49.49027847	49.78249633	29.41262531	41.90341752	44.35754849	53.00327567	58.7358745	59.05798104	51.22187845	54.76572267	54.44096902	47.27606391	52.70795488	47.47595671	42.17527747	52.26278326	50.69356743	38.96530134	58.47808367	57.56698476
35436.55773	20.74418103	33.60123116	43.48757317	41.36259773	47.39049099	49.33224358	26.55602996	38.27200866	43.20466351	49.16124372	55.73092829	57.00491183	49.63125662	53.28996391	54.80870933	45.28537528	52.95363167	47.99317178	41.01703782	50.24145712	50.02312875	35.25010393	53.00957503	55.43404402
36336.55773	19.52733362	31.33480392	41.60778677	37.97280032	45.30303727	48.27061221	23.79703553	34.8054922	41.82167878	46.69377719	52.45605669	55.79226789	48.09832686	50.81173651	53.93814972	43.37917958	53.13419165	47.21600797	38.60817066	49.20774168	49.70493909	32.07847526	47.64460108	54.49033211
37236.55773	18.51617341	29.82319597	39.42623189	34.97926697	42.09899573	46.61216398	21.55367487	32.85048777	40.9326665	44.3214141	48.54117378	53.39498605	45.50936594	48.85502902	53.63451611	40.56027085	52.25808768	45.70470617	36.50468666	47.46640506	47.72442959	29.06245411	42.96144983	54.59240322
38136.55773	17.67130648	28.89751235	36.90447578	32.24914038	39.16668651	45.78865558	19.55837275	31.09379499	39.26052475	41.75139608	44.76570414	52.21373866	43.86634611	46.24270743	52.58567119	37.7450358	50.44558185	44.58456236	33.82022328	45.76497548	46.57305399	26.77475982	39.9150188	54.0245187
39036.55773	16.69245656	27.86636834	34.56194707	30.16567043	36.11498414	44.71666611	17.85863395	29.66145609	38.21650338	39.60167139	41.35213908	51.8005745	42.91052338	43.25505978	51.1865338	35.30502839	49.16026822	43.68865037	31.18544056	43.11657731	45.19647067	24.96661274	37.50866536	52.84313235
39936.55773	15.531255	26.72265048	32.90996673	28.53221117	32.70016769	42.95759116	16.24148242	28.34596254	36.48905052	37.61298455	38.53853555	50.60163904	41.54290106	39.17262851	49.23992885	32.804528	46.81903758	42.11650584	28.91070475	41.08381988	43.46857198	23.36666743	35.27907044	51.59910006
40836.55773	14.46783862	25.02198995	30.32879695	27.20120207	30.5126466	41.38436413	15.11104129	27.45954454	34.78621148	35.86060773	36.41144553	49.27290869	40.40996593	36.62551722	47.37433636	30.50184711	44.16183434	41.17026128	26.30642694	38.18065326	42.04910487	21.98741174	32.93267695	48.63878178
41736.55773	13.54928129	23.40659242	28.6261258	25.96513036	27.87288127	39.67182392	14.17182931	26.21358909	33.32071687	34.08078452	34.74382773	47.41820357	40.0921849	34.92367699	45.42348995	28.34313576	41.84688263	40.81079991	23.58003001	35.7919344	40.91875615	20.69911926	30.52087293	45.48174362
42636.55773	12.75078008	22.01776943	26.82921619	24.82416344	25.08093621	37.97049201	13.42558356	24.8070489	30.80113099	32.36450507	33.25471998	45.63715478	40.5502758	33.86926607	43.38573062	26.57506228	39.41743688	40.86145538	20.79954819	34.40479595	39.21754422	19.53454565	28.43085806	41.00459001
43536.55773	11.98232321	20.20235922	24.23694265	23.62746438	23.01784871	36.13046337	12.84077291	23.06391686	28.60246864	30.93152689	31.67785747	43.17447779	41.30018114	33.54174435	42.21091226	24.9295388	36.08677438	39.26719114	19.06780263	32.3992415	37.4502203	18.46880831	26.53454297	36.75945167
44436.55773	11.29311602	18.61033769	22.71331688	22.36806519	21.42084235	33.88149248	12.29002234	20.93622108	26.52674621	29.5900673	29.99780273	40.64718531	41.73758373	33.93191967	40.00138155	23.5150144	33.71636073	38.88456978	17.90058336	29.97878176	35.31342925	17.54991855	24.97210578	33.18894768
45336.55773	10.71844095	17.43863754	21.39656527	21.2636543	20.4982454	32.44905995	11.85734942	19.16248016	23.56825446	28.31172076	28.37876967	37.59420768	42.18745617	34.90873721	37.47771596	22.37266183	31.27039009	37.25059859	16.91750176	27.71197682	32.83417772	16.70621795	23.57750728	29.62255738
46236.55773	10.18265524	16.78317259	19.97733611	20.2190823	19.54846062	30.3982272	11.44166683	17.68058254	21.02439919	27.12241326	26.89927465	34.13125346	42.85553766	36.21040683	35.67793312	21.49962889	29.1949309	35.91175626	16.20157068	26.14069132	30.64171127	15.94705096	22.24286311	25.98942931
47136.55773	9.735596722	16.53754685	18.95516716	19.45776152	18.90124452	27.98581281	11.14798526	16.49822172	18.74021283	26.07024797	25.6542887	31.55999847	43.54501863	37.33220476	33.02517298	20.70856104	27.23383818	33.75561078	15.36585541	24.89357745	28.5752275	15.27073965	21.06813631	23.23435038
48036.55773	9.349078454	16.04136548	17.4726356	18.73153902	18.05129029	24.76439528	10.88956444	15.56423536	17.25924923	25.04958959	24.51988911	28.88865555	44.30427609	38.36679922	30.93118561	20.00425063	25.39811035	32.12111982	14.55552175	23.53726206	26.53571057	14.57965001	19.95542835	21.20107811
48936.55773	8.960455132	15.10572846	16.37510253	18.08874381	17.45775428	23.91199305	10.70689602	14.82158453	15.75317057	24.19548067	23.47448156	26.71969949	45.20099219	39.58224089	29.80860055	19.52177334	23.47271733	29.42563544	13.90936919	21.85178302	24.92081909	13.9983422	18.94427734	19.66941533
49836.55773	8.661507468	14.07700514	15.38952511	17.48800786	16.79990996	21.47614389	10.54904155	14.20691	14.1205546	23.35938758	22.48461115	24.60766981	45.91163722	41.30235425	29.16295951	19.05196126	21.57533803	27.17670432	13.40242475	20.59176134	23.30453109	13.44219778	18.06430484	18.13863239
50736.55773	8.371956882	13.14547863	14.78539233	16.97812989	16.14981678	19.48499914	10.38736105	13.69438794	12.73000757	22.58770564	21.66145378	22.69826873	46.26913533	43.42968441	29.38647298	18.70482635	20.45242055	24.29855666	12.8945166	19.67400056	22.07207393	12.96859502	17.27279301	16.77619179
51636.55773	8.124331612	12.48803307	14.15018032	16.51889955	15.5283011	17.73960596	10.28203646	13.34451829	11.78590036	22.03174972	20.91990999	21.03827986	45.83989854	45.94210558	29.85950264	18.43600857	19.84042899	22.2891359	12.3960713	18.78681882	20.55997407	12.54778014	16.58489581	15.54310911
52536.55773	7.919344917	11.93173881	13.63673934	16.09916636	14.8368486	16.37781184	10.06974154	13.02491173	11.12192517	21.56798368	20.32506371	19.81059481	42.81685303	48.56582835	30.20863884	18.16771695	19.33306358	20.30681442	11.8126763	18.00312758	19.118479	12.12533992	16.04447967	14.51483138
53436.55773	7.699140352	11.50411158	13.13833522	15.74929077	14.19027865	15.15204065	9.902532011	12.82922726	10.64063335	21.16334442	19.80926594	18.92504973	40.9028735	51.30142012	30.34762104	17.99714867	18.86028798	18.55334097	11.31297555	17.45193047	17.89854308	11.73897542	15.50450528	13.6699667
54336.55773	7.507827304	11.18795555	12.66458925	15.38328092	13.4941049	13.98882987	9.673676135	12.64145822	10.32084945	20.81265892	19.32601814	18.29307198	37.49611653	53.91772443	30.64122191	17.82398863	18.40783433	17.18421868	10.79007023	16.85365135	16.85172373	11.43694546	15.12987736	12.93912273
55236.55773	7.386413739	10.84696694	12.12526839	15.08306144	13.01059016	12.96942704	9.55387876	12.53986533	10.011435	20.52124533	18.89378556	17.77529657	36.25908282	56.36568021	31.16134574	17.6341272	17.85739764	15.85595493	10.41639323	16.35462839	15.91609439	11.12248535	14.71580746	12.27232226
56136.55773	7.23933819	10.57811067	11.50588035	14.8240359	12.54202248	12.08480499	9.43477473	12.47438318	9.843310458	20.24229049	18.50024844	17.2211527	34.83008185	58.98637522	31.93842685	17.47269085	17.38181424	14.50693985	10.12404028	16.05789295	15.30386921	10.85403092	14.3446028	11.68789579
57036.55773	7.113446861	10.29497078	10.9247014	14.53930967	12.13398773	11.49003891	9.320645096	12.45016295	9.707097807	20.03300957	18.14589637	16.74480449	33.01737048	61.5029927	33.468692	17.39463723	16.88621063	13.36876617	9.797293033	15.85157383	14.86395716	10.61738339	13.94792539	11.16277593
57936.55773	7.024266218	10.06796845	10.46066076	14.32415327	11.71739415	10.82219592	9.16457839	12.39762255	9.610616655	19.84983472	17.82485043	16.31530138	30.90342259	63.51017837	34.97820949	17.34655359	16.47321405	12.35572941	9.443391441	15.56096488	14.33697798	10.5758633	13.66881565	10.67394229
58836.55773	6.900713156	9.806046833	10.08244446	14.12276777	11.37497115	10.22424861	9.082808819	12.35508186	9.427939156	19.69056635	17.49744652	15.89420789	29.16879741	64.34789838	36.16667775	17.28881927	16.04475075	11.54148837	9.143666923	15.1426966	13.87770285	10.37501526	13.41392425	10.25614187
59736.55773	6.807793012	9.580653441	9.702645455	13.9468929	11.053561	9.741439166	8.955906917	12.1966214	9.278975837	19.52579334	17.19725577	15.50934057	28.06840604	64.72545211	37.03709259	17.18423164	15.70914957	10.92258707	8.885369167	14.71222317	13.53218572	10.21484765	13.16476909	9.814557936
60636.55773	6.686353833	9.36499634	9.381674984	13.80136452	10.69591758	9.381297262	8.905592854	12.08439854	9.111153388	19.38055481	16.93588083	15.16870681	27.44814469	64.12676044	36.81419737	17.01406347	15.40172644	10.53711119	8.617113154	14.38373594	13.21140609	10.03080063	12.97612581	9.468233537
61536.55773	6.602789038	9.106447224	9.14523169	13.65938222	10.39658092	9.062134387	8.865344213	11.79382906	8.916905043	19.23990687	16.66937583	14.82454914	26.9608692	61.52659261	36.4078281	16.8805449	15.09202121	10.2871243	8.389322926	13.87344863	12.89511585	9.857795744	12.75964518	9.146862605
62436.55773	6.503476806	8.902936492	8.902175781	13.5444268	10.12845873	8.76851985	8.760694531	11.43693825	8.684495901	19.12749806	16.47340528	14.52856784	26.45030827	56.61815037	35.94520248	16.6977612	14.88917714	10.06584275	8.170446065	13.25352016	12.5548017	9.688703726	12.55860569	8.828908739
63336.55773	6.380087203	8.702053495	8.610567754	13.37921914	9.855788825	8.506494278	8.666580667	10.97526014	8.454020703	19.03664966	16.26901881	14.28390992	25.92410803	50.12078581	34.78152	16.50337503	14.66965911	9.833311845	7.91221992	12.57067355	12.19917505	9.521475855	12.41530621	8.510958538
64236.55773	6.293863245	8.430330896	8.382907168	13.25478121	9.636951518	8.241372613	8.546430888	10.47567641	8.144025602	18.91094442	16.10570959	14.06435009	25.36408624	43.04651887	32.66533676	16.25892877	14.4371528	9.559949517	7.669581233	11.79439633	11.78253506	9.406001641	12.29645043	8.219268245
65136.55773	6.223902847	8.264222526	8.181163889	13.14238952	9.346752846	8.040426088	8.434469257	9.967019128	7.975355514	18.87079048	15.93773184	13.82543695	24.8982233	36.79081652	31.41300613	16.05999874	14.21070071	9.199032599	7.469635118	11.14190772	11.44746423	9.305539674	12.18112055	7.957440639
66036.55773	6.109344352	7.996828072	7.960500921	13.05239305	9.203585862	7.859627147	8.367836526	9.516667101	7.698384588	18.78147701	15.8027916	13.57591635	24.43620459	31.1121577	29.86853933	15.85947226	14.03001347	9.024106956	7.292125717	10.49091883	11.07706983	9.101224726	12.08464469	7.711885452
66936.55773	6.052768415	7.823630896	7.773389447	12.96515424	9.026806459	7.626896081	8.251469774	9.125481343	7.485595428	18.70992539	15.67700162	13.35952679	24.07843259	26.94443429	28.10506858	15.61440576	13.86893186	8.798122047	7.091976928	9.962692836	10.73855499	8.9944958	11.99211903	7.469461002
67836.55773	5.993268862	7.668662693	7.613378855	12.95854284	8.799328173	7.482584687	8.205573553	8.868544847	7.2888055	18.66207603	15.60910726	13.16264606	23.76119979	24.05312671	27.29488962	15.46717608	13.68664835	8.578791424	6.966370487	9.532545164	10.46957513	8.924655482	11.93819457	7.256566246
68736.55773	5.908259511	7.530185166	7.438104283	12.94351544	8.702525293	7.359484437	8.153229552	8.712866799	7.216717748	18.70516255	15.50268649	12.94168191	23.49728411	22.38298964	26.05653163	15.34162867	13.56726892	8.350817792	6.875309717	9.229132294	10.20791719	8.848543547	11.92144233	7.040706291
69636.55773	5.892340079	7.359340638	7.309067376	12.91384134	8.575451293	7.203525583	8.145694132	8.561838305	7.044771458	18.69517467	15.41639046	12.77036714	23.15602042	21.2421808	24.69527851	15.1804847	13.38231425	8.17773114	6.753604543	8.933812373	9.935708873	8.756798036	11.84567721	6.832569724
70536.55773	5.797766076	7.244117963	7.148474326	12.88960233	8.502740795	7.0449054	8.093446396	8.475213447	6.930521605	18.69494996	15.33979803	12.54021941	22.83948839	20.37084545	23.1574782	15.04026707	13.23996927	7.988567761	6.648904012	8.696751321	9.609713619	8.738659225	11.82608617	6.687140767
71436.55773	5.70698849	7.115858316	7.021122194	12.86962573	8.335155593	6.901462805	8.053361362	8.353158707	6.791353099	18.67815885	15.27789887	12.39918761	22.43099684	19.54380023	21.74411819	14.9159823	13.06860302	7.845792664	6.596217431	8.476008795	9.351426266	8.681009871	11.83160592	6.508269959
72336.55773	5.667307134	6.995224727	6.924571544	12.82552562	8.2757357	6.806838179	8.005939625	8.281014141	6.675192753	18.67522925	15.24101756	12.19958074	21.99838928	18.76286748	20.51955604	14.78510511	12.97222578	7.690329273	6.49482061	8.215725653	9.1109451	8.597696576	11.82589066	6.364185642
73236.55773	5.632436518	6.913975722	6.831628102	12.8146162	8.198539964	6.700358997	7.951614896	8.153631619	6.603615415	18.68299317	15.20376684	12.07394618	21.4707101	17.95027317	19.76610002	14.70754587	12.82642702	7.577624306	6.424412853	7.993529817	8.879413861	8.560482756	11.83667804	6.237459782
74136.55773	5.528619132	6.80487017	6.732626931	12.8135181	8.105067012	6.591122367	7.892517076	8.041376474	6.5004394	18.69954341	15.14923969	11.88346187	20.80335368	17.09400119	19.18478847	14.63024846	12.71132582	7.455197067	6.301060405	7.75166734	8.659915599	8.541257977	11.85093625	6.099227713
75036.55773	5.494363611	6.730873027	6.699135985	12.83719625	8.046476586	6.584157615	7.817382753	7.909898358	6.441286843	18.72353508	15.09464158	11.77742018	20.1303237	15.9841159	18.61445461	14.52902051	12.65971709	7.332257726	6.21638083	7.51149874	8.469806422	8.522044445	11.88201286	5.986053726
75936.55773	5.388236683	6.619023761	6.627556999	12.77958793	7.932589326	6.519268675	7.697961435	7.722039702	6.314600763	18.66631287	15.07758893	11.62323317	19.28099436	13.61840118	18.02196506	14.49253926	12.50618694	7.183358369	6.102558966	7.195067202	8.221189048	8.450527043	11.82492113	5.917986638
76836.55773	5.325371218	6.492762	6.489881285	12.81519462	7.917871558	6.416523819	7.577340127	7.337913402	6.177915955	18.68936359	15.05908138	11.49787335	18.14447451	7.974996609	17.52475425	14.42780649	12.39277805	7.083023281	5.921551589	6.669675584	7.972355946	8.372010796	11.8309475	5.759370151
77736.55773	5.210829484	6.366564797	6.387468972	12.76036258	7.809662897	6.292021636	7.380014403	7.004358286	6.052578729	18.62281111	14.92623811	11.36714898	16.94433146	4.623966634	17.20310088	14.40287136	12.30939838	6.932675031	5.731849544	6.245916923	7.749980822	8.368349021	11.7974157	5.70706268
78636.55773	5.162275187	6.325437229	6.310663616	12.77344212	7.73984895	6.172338875	7.268021966	6.893315527	6.044257792	18.60005639	14.92349707	11.28966533	15.79355418	3.816813164	17.10671519	14.40025401	12.23186779	6.852008459	5.612646707	6.014351101	7.617281038	8.343288135	11.77684728	5.646719311
79536.55773	5.10476233	6.254863751	6.229407781	12.74656269	7.665687963	6.082945702	7.169737201	6.846160438	5.953796791	18.62756285	14.87900601	11.16739705	14.38713339	3.582409478	17.02456917	14.39010206	12.15231571	6.789033978	5.492330288	5.87944396	7.498585355	8.366142531	11.77364746	5.60407732
80436.55773	5.02319343	6.223681223	6.106891908	12.75977797	7.654468521	6.049455723	7.010640942	6.782275259	5.958571733	18.57036712	14.8437848	11.09842105	11.66982277	3.360133947	17.03524279	14.42668929	12.1323517	6.693857734	5.308317125	5.757878672	7.378992545	8.363542663	11.79177997	5.572855492
81336.55773	5.012588131	6.203847459	6.094843911	12.83227109	7.625808273	6.06529863	6.695740426	6.702611112	5.956475779	18.54019044	14.82847266	11.05290776	6.311864287	3.010701474	16.99531384	14.43452512	12.09157528	6.646662804	5.049868934	5.580557971	7.316817813	8.3563408	11.79432542	5.555702375
82236.55773	4.967746631	6.150819549	6.04409938	12.80612472	7.59353428	6.033834965	6.483727286	6.65044007	5.927383611	18.52884848	14.78346206	11.04475901	3.074644685	2.789888273	16.96113799	14.48200866	12.04033754	6.568347686	4.796111043	5.427116874	7.245199076	8.351520682	11.7686759	5.566245952
83136.55773	4.903393753	6.171195156	5.991289672	12.91715519	7.550553023	5.994255947	6.408991869	6.641040025	5.912331226	18.50014873	14.77305662	11.03038398	2.165534546	2.678535039	16.92630174	14.50152201	12.04433311	6.526237794	4.718189611	5.330901517	7.165986856	8.369500874	11.739761	5.548604444
84036.55773	4.890271833	6.099416852	5.978822867	12.95582689	7.567179599	5.949306221	6.3752675	6.618262395	5.857984561	18.43145748	14.7357265	11.0130689	1.977199281	2.671489196	16.93175989	14.54201367	12.05734253	6.494108693	4.715246198	5.281033974	7.150420223	8.372504309	11.74638983	5.577339451
